timestamp,x,y,z,temp
1750604115729,0.26,0.17,1.01,36.19
1750604115879,0.25,0.15,1.0,36.17
1750604115929,0.25,0.16,1.02,36.14
1750604115989,0.25,0.15,1.02,36.16
1750604116049,0.25,0.15,1.0,36.16
1750604116109,0.27,0.18,1.0,36.17
1750604116169,0.25,0.15,1.02,36.17
1750604116229,0.26,0.14,1.02,36.17
1750604116289,0.25,0.16,1.0,36.17
1750604116349,0.25,0.15,1.02,36.16
1750604116409,0.26,0.16,1.02,36.16
1750604116469,0.26,0.16,1.0,36.17
1750604116529,0.25,0.14,1.01,36.16
1750604116589,0.26,0.15,1.02,36.16
1750604116719,0.26,0.15,1.01,36.16
1750604116779,0.26,0.16,1.01,36.19
1750604116839,0.26,0.14,1.02,36.19
1750604116899,0.25,0.16,1.01,36.2
1750604116959,0.27,0.14,1.0,36.2
1750604117019,0.24,0.14,1.01,36.19
1750604117079,0.27,0.16,1.01,36.16
1750604117139,0.22,0.17,1.04,36.17
1750604117199,0.22,0.18,1.03,36.17
1750604117259,0.15,0.19,1.01,36.16
1750604117319,0.18,0.22,1.01,36.17
1750604117379,-0.13,0.3,0.93,36.17
1750604117439,-0.03,0.22,1.02,36.17
1750604117579,0.17,0.45,1.02,36.19
1750604117639,0.02,0.33,1.02,36.19
1750604117699,0.14,0.41,0.94,36.17
1750604117759,0.2,0.3,0.93,36.17
1750604117819,0.05,0.28,0.95,36.17
1750604117879,0.04,0.07,0.92,36.17
1750604117939,-0.11,-0.15,1.07,36.19
1750604117999,-0.15,-0.15,1.11,36.17
1750604118059,-0.01,-0.14,1.07,36.19
1750604118119,0.06,-0.13,1.28,36.17
1750604118179,0.01,-0.13,1.26,36.19
1750604118239,0.01,-0.04,1.17,36.19
1750604118299,0.01,0.01,0.95,36.2
1750604118429,0.32,0.36,0.59,36.17
1750604118489,-0.82,0.58,0.96,36.19
1750604118549,-0.79,0.53,0.85,36.17
1750604118609,-0.33,0.8,0.79,36.19
1750604118669,-0.33,0.92,0.93,36.19
1750604118729,-0.15,0.78,0.85,36.17
1750604118789,0.11,0.6,0.84,36.17
1750604118849,0.22,0.35,0.75,36.19
1750604118909,0.07,-0.02,1.0,36.19
1750604118969,0.11,-0.19,1.0,36.2
1750604119029,-0.05,-0.26,1.17,36.19
1750604119089,0.01,-0.2,1.16,36.19
1750604119149,-0.16,-0.08,1.24,36.19
1750604119279,-0.23,-0.01,1.01,36.19
1750604119339,-0.48,0.09,0.71,36.19
1750604119399,-0.57,0.07,0.57,36.16
1750604119459,-0.22,0.31,0.64,36.17
1750604119519,-0.24,0.34,0.93,36.16
1750604119579,-0.17,0.33,1.18,36.14
1750604119639,-0.34,0.38,1.23,36.19
1750604119699,-1.36,0.38,0.92,36.19
1750604119759,-0.84,0.05,0.78,36.16
1750604119819,-0.35,0.1,1.16,36.2
1750604119879,0.04,0.35,1.1,36.19
1750604119939,0.08,0.49,1.29,36.17
1750604119999,0.3,0.66,0.81,36.19
1750604120129,-0.04,0.06,0.72,36.17
1750604120189,0.68,0.1,0.66,36.19
1750604120249,2.36,0.23,1.23,36.17
1750604120309,0.02,0.16,0.88,36.19
1750604120369,1.02,0.04,0.83,36.2
1750604120429,-0.02,0.06,1.26,36.17
1750604120489,0.19,-0.25,1.03,36.17
1750604120549,0.32,-0.43,1.1,36.16
1750604120609,-0.04,-0.52,0.81,36.16
1750604120669,0.07,-0.71,0.51,36.16
1750604120729,-0.08,-0.76,0.63,36.16
1750604120789,0.15,-0.75,0.24,36.17
1750604120849,0.42,-0.78,0.2,36.14
1750604120909,0.37,-0.75,0.27,36.16
1750604121039,0.6,-0.66,0.51,36.16
1750604121099,0.43,-0.68,0.56,36.16
1750604121159,0.42,-0.61,0.45,36.16
1750604121219,0.32,-0.64,0.56,36.17
1750604121279,0.27,-0.71,0.7,36.14
1750604121339,0.28,-0.71,0.84,36.16
1750604121399,0.3,-0.65,0.89,36.14
1750604121459,0.27,-0.59,0.86,36.14
1750604121519,0.18,-0.54,0.91,36.14
1750604121579,0.15,-0.46,0.98,36.16
1750604121639,0.12,-0.39,0.97,36.16
1750604121699,0.16,-0.35,1.01,36.14
1750604121759,0.11,-0.33,1.0,36.16
1750604121899,0.16,-0.29,1.0,36.16
1750604121959,0.14,-0.29,1.01,36.14
1750604122019,0.14,-0.29,0.99,36.16
1750604122079,-0.1,-0.48,1.05,36.17
1750604122139,0.12,-0.13,0.97,36.16
1750604122199,0.08,-0.29,1.0,36.16
1750604122259,0.02,-0.3,1.03,36.13
1750604122319,0.14,-0.32,1.0,36.14
1750604122379,0.2,-0.21,1.0,36.16
1750604122439,0.31,-0.29,0.97,36.14
1750604122499,0.47,-0.26,0.86,36.16
1750604122559,0.55,-0.24,0.84,36.16
1750604122619,0.59,-0.25,0.82,36.14
1750604122749,0.65,-0.27,0.77,36.14
1750604122809,0.69,-0.26,0.75,36.16
1750604122869,0.72,-0.27,0.72,36.16
1750604122929,0.66,-0.35,0.68,36.16
1750604122989,0.54,-0.38,0.62,36.16
1750604123049,0.75,-0.42,0.74,36.14
