timestamp,x,y,z,temp
1750607651310,0.98,-0.09,-0.05,37.45
1750607651390,0.97,-0.1,-0.03,37.45
1750607651440,0.98,-0.09,-0.04,37.45
1750607651500,0.98,-0.09,-0.06,37.46
1750607651560,0.99,-0.08,-0.04,37.43
1750607651620,0.98,-0.1,-0.04,37.46
1750607651680,0.98,-0.08,-0.03,37.46
1750607651740,0.98,-0.08,-0.04,37.45
1750607651800,0.98,-0.08,-0.03,37.45
1750607651860,0.98,-0.1,-0.03,37.48
1750607651920,0.98,-0.09,-0.05,37.46
1750607652050,0.99,-0.09,-0.03,37.43
1750607652110,0.98,-0.09,-0.04,37.48
1750607652170,0.97,-0.08,-0.03,37.46
1750607652230,0.98,-0.09,-0.04,37.48
1750607652290,0.97,-0.08,-0.04,37.46
1750607652350,0.98,-0.1,-0.05,37.46
1750607652410,0.98,-0.08,-0.03,37.48
1750607652470,0.99,-0.08,-0.04,37.45
1750607652530,0.96,-0.09,-0.04,37.45
1750607652590,0.97,-0.1,-0.03,37.43
1750607652650,1.0,-0.08,-0.04,37.45
1750607652710,0.97,-0.09,-0.03,37.46
1750607652770,0.97,-0.08,-0.04,37.46
1750607652900,0.99,-0.09,-0.05,37.46
1750607652960,0.96,-0.09,-0.03,37.43
1750607653020,0.98,-0.09,-0.05,37.46
1750607653080,0.98,-0.1,-0.03,37.43
1750607653140,0.98,-0.08,-0.04,37.43
1750607653200,0.98,-0.1,-0.04,37.45
1750607653260,0.98,-0.09,-0.04,37.46
1750607653320,0.98,-0.08,-0.04,37.46
1750607653380,0.97,-0.09,-0.04,37.48
1750607653440,0.98,-0.09,-0.04,37.48
1750607653500,0.99,-0.09,-0.05,37.45
1750607653560,0.97,-0.09,-0.03,37.43
1750607653620,0.98,-0.1,-0.03,37.45
1750607653760,0.98,-0.08,-0.02,37.45
1750607653820,0.98,-0.08,-0.04,37.46
1750607653880,0.99,-0.09,-0.04,37.45
1750607653940,0.98,-0.09,-0.04,37.46
1750607654000,0.96,-0.09,-0.04,37.45
1750607654060,0.99,-0.09,-0.03,37.45
1750607654120,0.97,-0.08,-0.04,37.48
1750607654180,0.98,-0.1,-0.02,37.45
1750607654240,0.98,-0.07,-0.04,37.43
1750607654300,0.98,-0.09,-0.05,37.46
1750607654360,0.98,-0.09,-0.04,37.48
1750607654420,0.98,-0.08,-0.05,37.45
