timestamp,x,y,z,temp
1750603691600,0.37,0.64,0.73,33.81
1750603691669,0.37,0.65,0.74,33.81
1750603691719,0.37,0.65,0.72,33.8
1750603691859,0.38,0.63,0.72,33.81
1750603691919,0.38,0.65,0.73,33.8
1750603691979,0.38,0.63,0.72,33.81
1750603692039,0.38,0.63,0.72,33.8
1750603692099,0.36,0.65,0.74,33.83
1750603692159,0.37,0.64,0.73,33.8
1750603692219,0.37,0.63,0.72,33.8
1750603692279,0.38,0.64,0.72,33.81
1750603692339,0.37,0.64,0.73,33.81
1750603692399,0.37,0.64,0.72,33.8
1750603692459,0.37,0.65,0.73,33.83
1750603692519,0.37,0.63,0.74,33.83
1750603692579,0.37,0.64,0.74,33.83
1750603692639,0.38,0.63,0.75,33.81
1750603692779,0.37,0.63,0.73,33.81
1750603692839,0.38,0.62,0.74,33.81
1750603692899,0.38,0.63,0.73,33.8
1750603692959,0.38,0.64,0.74,33.81
1750603693019,0.37,0.63,0.74,33.8
1750603693079,0.38,0.63,0.74,33.83
1750603693139,0.38,0.65,0.74,33.81
1750603693199,0.37,0.64,0.72,33.83
1750603693259,0.37,0.63,0.75,33.8
1750603693319,0.38,0.63,0.74,33.81
1750603693379,0.37,0.63,0.73,33.83
1750603693439,0.39,0.63,0.74,33.83
1750603693499,0.37,0.63,0.74,33.81
1750603693629,0.38,0.63,0.74,33.81
1750603693689,0.38,0.63,0.75,33.8
1750603693749,0.38,0.63,0.74,33.81
1750603693809,0.39,0.63,0.73,33.83
1750603693869,0.38,0.62,0.73,33.81
1750603693929,0.4,0.63,0.74,33.81
1750603693989,0.38,0.63,0.74,33.83
1750603694049,0.38,0.62,0.73,33.83
1750603694109,0.38,0.63,0.73,33.81
1750603694169,0.38,0.63,0.74,33.81
1750603694229,0.38,0.62,0.74,33.81
1750603694289,0.39,0.63,0.74,33.83
1750603694349,0.39,0.63,0.74,33.8
1750603694489,0.37,0.63,0.74,33.8
1750603694549,0.38,0.63,0.72,33.81
1750603694609,0.37,0.63,0.74,33.81
1750603694669,0.38,0.63,0.74,33.81
1750603694729,0.38,0.63,0.73,33.83
1750603694789,0.38,0.63,0.73,33.83
1750603694849,0.38,0.63,0.74,33.83
1750603694909,0.37,0.63,0.73,33.84
1750603694969,0.38,0.63,0.74,33.8
1750603695029,0.38,0.63,0.74,33.84
1750603695089,0.39,0.63,0.73,33.83
1750603695149,0.4,0.64,0.73,33.84
1750603695209,0.39,0.62,0.71,33.86
1750603695339,0.38,0.63,0.73,33.79
1750603695399,0.39,0.62,0.73,33.84
1750603695459,0.38,0.64,0.71,33.83
1750603695519,0.38,0.65,0.72,33.84
1750603695579,0.38,0.64,0.72,33.83
1750603695639,0.38,0.63,0.73,33.81
1750603695699,0.36,0.62,0.74,33.83
1750603695759,0.35,0.64,0.73,33.83
1750603695819,0.35,0.63,0.72,33.84
1750603695879,0.38,0.66,0.73,33.81
1750603695939,0.4,0.63,0.73,33.83
1750603695999,0.38,0.63,0.73,33.81
1750603696059,0.38,0.64,0.73,33.83
1750603696189,0.38,0.65,0.74,33.81
1750603696249,0.37,0.64,0.73,33.83
1750603696309,0.37,0.63,0.73,33.83
1750603696369,0.36,0.63,0.74,33.84
1750603696429,0.38,0.63,0.73,33.84
1750603696489,0.38,0.64,0.72,33.83
1750603696549,0.38,0.64,0.73,33.84
1750603696609,0.37,0.64,0.74,33.83
1750603696669,0.37,0.64,0.73,33.83
1750603696729,0.39,0.64,0.74,33.83
1750603696789,0.39,0.63,0.74,33.83
1750603696849,0.38,0.62,0.73,33.84
1750603696909,0.4,0.64,0.75,33.83
1750603697039,0.38,0.65,0.72,33.81
1750603697099,0.39,0.64,0.72,33.83
1750603697159,0.39,0.64,0.72,33.83
1750603697219,0.38,0.63,0.72,33.83
1750603697279,0.39,0.64,0.73,33.84
1750603697339,0.38,0.64,0.74,33.84
1750603697399,0.41,0.66,0.73,33.81
1750603697459,0.38,0.64,0.74,33.84
1750603697519,0.38,0.63,0.75,33.81
1750603697579,0.38,0.63,0.74,33.86
1750603697639,0.37,0.63,0.73,33.83
1750603697699,0.38,0.64,0.73,33.83
1750603697759,0.38,0.63,0.75,33.84
1750603697819,0.37,0.62,0.72,33.83
1750603697949,0.38,0.63,0.73,33.81
1750603698009,0.38,0.64,0.74,33.83
1750603698069,0.39,0.63,0.74,33.81
1750603698129,0.38,0.64,0.74,33.86
1750603698189,0.39,0.63,0.73,33.84
1750603698249,0.39,0.62,0.74,33.81
1750603698309,0.39,0.62,0.74,33.83
1750603698369,0.38,0.62,0.74,33.84
1750603698429,0.38,0.63,0.74,33.86
1750603698489,0.39,0.65,0.73,33.84
1750603698549,0.37,0.62,0.73,33.87
1750603698609,0.38,0.63,0.74,33.83
1750603698669,0.38,0.62,0.74,33.83
1750603698809,0.39,0.62,0.74,33.83
1750603698869,0.38,0.63,0.74,33.84
1750603698929,0.38,0.63,0.72,33.83
1750603698989,0.38,0.63,0.73,33.83
1750603699049,0.39,0.62,0.72,33.84
1750603699109,0.38,0.64,0.74,33.83
1750603699169,0.39,0.63,0.74,33.84
1750603699229,0.38,0.62,0.74,33.84
1750603699289,0.38,0.63,0.73,33.84
1750603699349,0.38,0.63,0.74,33.86
1750603699409,0.39,0.64,0.73,33.86
1750603699469,0.37,0.62,0.73,33.84
1750603699529,0.38,0.63,0.73,33.83
1750603699659,0.38,0.64,0.74,33.83
1750603699719,0.38,0.62,0.73,33.83
1750603699779,0.38,0.64,0.75,33.84
1750603699839,0.38,0.64,0.74,33.83
1750603699899,0.38,0.61,0.73,33.83
1750603699959,0.38,0.64,0.72,33.84
1750603700019,0.39,0.64,0.71,33.86
1750603700079,0.38,0.64,0.73,33.84
1750603700139,0.38,0.64,0.73,33.84
1750603700199,0.39,0.63,0.73,33.84
1750603700259,0.38,0.64,0.73,33.84
1750603700319,0.4,0.64,0.72,33.84
1750603700379,0.37,0.64,0.74,33.86
1750603700519,0.39,0.64,0.74,33.86
1750603700579,0.38,0.65,0.73,33.84
1750603700639,0.38,0.63,0.72,33.86
1750603700699,0.39,0.64,0.73,33.86
1750603700759,0.38,0.63,0.74,33.84
1750603700819,0.38,0.62,0.73,33.86
1750603700879,0.39,0.64,0.74,33.84
1750603700939,0.39,0.64,0.73,33.83
1750603700999,0.38,0.62,0.71,33.86
1750603701059,0.39,0.63,0.72,33.84
1750603701119,0.39,0.63,0.73,33.84
1750603701179,0.38,0.62,0.75,33.86
1750603701239,0.38,0.63,0.72,33.86
1750603701369,0.37,0.63,0.74,33.86
1750603701429,0.38,0.62,0.74,33.86
1750603701489,0.38,0.64,0.74,33.84
1750603701549,0.37,0.63,0.73,33.84
1750603701609,0.39,0.64,0.74,33.86
1750603701669,0.39,0.63,0.72,33.87
1750603701729,0.37,0.62,0.74,33.83
1750603701789,0.39,0.61,0.74,33.86
1750603701849,0.37,0.63,0.74,33.86
1750603701909,0.38,0.63,0.74,33.86
1750603701969,0.38,0.62,0.73,33.86
1750603702029,0.39,0.63,0.73,33.87
1750603702089,0.38,0.62,0.73,33.84
1750603702229,0.38,0.64,0.72,33.87
1750603702289,0.38,0.63,0.74,33.86
1750603702349,0.38,0.62,0.74,33.84
1750603702409,0.39,0.62,0.73,33.86
1750603702469,0.4,0.63,0.73,33.86
1750603702529,0.38,0.63,0.73,33.86
1750603702589,0.37,0.61,0.75,33.86
1750603702649,0.38,0.62,0.74,33.86
1750603702709,0.38,0.63,0.73,33.89
1750603702769,0.38,0.63,0.74,33.86
1750603702829,0.36,0.61,0.74,33.84
1750603702889,0.38,0.63,0.73,33.87
