timestamp,x,y,z,temp
1750605529379,0.54,-0.48,0.73,38.36
1750605529448,0.53,-0.5,0.73,38.34
1750605529549,0.54,-0.48,0.73,38.37
1750605529609,0.55,-0.49,0.75,38.33
1750605529669,0.54,-0.5,0.74,38.36
1750605529729,0.53,-0.49,0.73,38.33
1750605529789,0.51,-0.49,0.73,38.31
1750605529849,0.53,-0.5,0.73,38.34
1750605529909,0.53,-0.5,0.73,38.33
1750605529969,0.54,-0.5,0.7,38.34
1750605530029,0.53,-0.5,0.74,38.36
1750605530089,0.53,-0.49,0.73,38.36
1750605530149,0.54,-0.49,0.72,38.34
1750605530209,0.53,-0.49,0.73,38.37
1750605530269,0.54,-0.49,0.73,38.34
1750605530329,0.53,-0.49,0.73,38.36
1750605530459,0.54,-0.51,0.74,38.34
1750605530519,0.53,-0.49,0.72,38.33
1750605530579,0.53,-0.5,0.74,38.33
1750605530639,0.53,-0.5,0.72,38.34
1750605530699,0.52,-0.49,0.73,38.34
1750605530759,0.53,-0.51,0.74,38.36
1750605530819,0.53,-0.49,0.75,38.34
1750605530879,0.54,-0.5,0.73,38.31
1750605530939,0.54,-0.5,0.73,38.34
1750605530999,0.53,-0.48,0.73,38.36
1750605531059,0.54,-0.5,0.73,38.33
1750605531118,0.53,-0.5,0.75,38.36
1750605531179,0.54,-0.5,0.73,38.34
1750605531309,0.53,-0.5,0.73,38.37
1750605531369,0.54,-0.5,0.74,38.34
1750605531429,0.54,-0.5,0.74,38.36
1750605531489,0.53,-0.5,0.73,38.36
1750605531549,0.54,-0.49,0.73,38.37
1750605531609,0.53,-0.5,0.74,38.33
1750605531669,0.53,-0.5,0.74,38.34
1750605531729,0.52,-0.5,0.75,38.33
1750605531789,0.54,-0.5,0.74,38.34
1750605531849,0.54,-0.49,0.73,38.36
1750605531909,0.53,-0.5,0.75,38.37
1750605531969,0.53,-0.5,0.73,38.34
1750605532029,0.53,-0.49,0.74,38.36
1750605532169,0.53,-0.48,0.73,38.36
1750605532229,0.54,-0.49,0.74,38.33
1750605532289,0.53,-0.48,0.73,38.34
1750605532349,0.54,-0.48,0.75,38.34
1750605532409,0.53,-0.48,0.73,38.33
1750605532469,0.52,-0.49,0.74,38.37
1750605532529,0.53,-0.49,0.73,38.36
1750605532589,0.54,-0.5,0.74,38.33
1750605532649,0.54,-0.49,0.73,38.37
1750605532709,0.54,-0.5,0.73,38.34
1750605532769,0.54,-0.49,0.74,38.33
1750605532829,0.53,-0.49,0.73,38.34
1750605532889,0.55,-0.49,0.75,38.36
1750605533029,0.53,-0.5,0.74,38.34
1750605533089,0.53,-0.49,0.73,38.34
1750605533149,0.53,-0.5,0.73,38.31
1750605533209,0.54,-0.5,0.74,38.37
1750605533269,0.54,-0.51,0.74,38.34
