timestamp,x,y,z,temp
1750603752229,0.38,0.62,0.74,34.14
1750603752278,0.39,0.62,0.73,34.16
1750603752369,0.38,0.62,0.74,34.14
1750603752429,0.38,0.62,0.74,34.14
1750603752489,0.37,0.61,0.73,34.14
1750603752549,0.39,0.61,0.73,34.13
1750603752609,0.38,0.61,0.71,34.14
1750603752669,0.37,0.61,0.74,34.14
1750603752729,0.38,0.63,0.73,34.17
1750603752789,0.38,0.62,0.73,34.14
1750603752849,0.38,0.63,0.72,34.18
1750603752909,0.38,0.6,0.73,34.14
1750603752969,0.38,0.62,0.72,34.17
1750603753029,0.39,0.62,0.75,34.14
1750603753089,0.37,0.62,0.74,34.16
1750603753229,0.39,0.62,0.72,34.14
1750603753289,0.41,0.62,0.74,34.18
1750603753349,0.4,0.64,0.73,34.14
1750603753409,0.39,0.62,0.75,34.17
1750603753469,0.39,0.62,0.74,34.14
1750603753529,0.39,0.62,0.74,34.16
1750603753589,0.38,0.63,0.73,34.16
1750603753649,0.39,0.63,0.73,34.14
1750603753709,0.39,0.63,0.73,34.17
1750603753769,0.38,0.63,0.74,34.17
1750603753829,0.39,0.62,0.75,34.17
1750603753889,0.4,0.63,0.74,34.16
1750603753949,0.39,0.62,0.73,34.16
1750603754079,0.39,0.63,0.72,34.16
1750603754139,0.39,0.62,0.74,34.16
1750603754199,0.39,0.62,0.74,34.14
1750603754259,0.4,0.62,0.73,34.16
1750603754319,0.39,0.62,0.73,34.14
1750603754379,0.39,0.62,0.73,34.17
1750603754439,0.39,0.63,0.74,34.18
1750603754499,0.41,0.64,0.73,34.16
1750603754559,0.4,0.62,0.74,34.16
1750603754619,0.4,0.63,0.74,34.17
1750603754679,0.39,0.63,0.74,34.17
1750603754739,0.4,0.64,0.75,34.14
1750603754799,0.38,0.63,0.74,34.16
1750603754939,0.43,0.63,0.74,34.17
1750603754999,0.43,0.65,0.77,34.14
1750603755059,0.45,0.69,0.81,34.14
1750603755119,0.44,0.62,0.81,34.14
1750603755179,0.48,0.6,0.8,34.16
1750603755239,0.42,0.52,0.81,34.17
1750603755299,0.53,0.46,0.72,34.16
1750603755359,0.49,0.48,0.82,34.17
1750603755419,0.31,0.45,0.85,34.16
1750603755479,0.41,0.44,0.85,34.17
1750603755539,0.31,0.41,0.88,34.17
1750603755599,0.4,0.33,0.97,34.17
1750603755659,0.5,0.35,0.98,34.17
1750603755789,0.46,0.28,0.84,34.16
1750603755849,0.45,0.25,0.67,34.16
1750603755909,0.48,0.1,0.83,34.17
1750603755969,0.6,0.14,0.69,34.16
1750603756029,0.7,-0.02,0.59,34.16
1750603756089,0.78,0.06,0.69,34.16
1750603756149,0.58,-0.06,0.72,34.16
1750603756209,0.46,-0.17,0.56,34.16
1750603756269,0.28,-0.21,0.65,34.16
1750603756329,0.28,-0.29,0.98,34.16
1750603756389,0.71,-0.41,0.68,34.16
1750603756449,1.01,-0.11,0.52,34.16
1750603756509,0.87,0.13,0.32,34.17
1750603756649,0.77,0.44,0.25,34.16
1750603756709,0.9,0.52,0.24,34.17
1750603756769,0.95,0.79,0.18,34.17
1750603756829,0.89,0.9,0.41,34.16
1750603756889,0.75,0.64,0.43,34.14
1750603756949,0.79,0.36,0.44,34.16
1750603757009,0.83,0.62,0.5,34.16
1750603757069,1.01,0.72,0.47,34.18
1750603757129,0.97,0.58,0.21,34.16
1750603757189,0.86,0.38,0.29,34.18
1750603757249,0.52,0.23,0.43,34.17
1750603757309,0.35,0.21,0.4,34.17
1750603757369,0.6,0.36,0.38,34.16
1750603757429,0.84,0.51,0.31,34.16
1750603757569,0.86,0.57,0.38,34.17
1750603757629,0.87,0.54,0.35,34.14
1750603757689,0.79,0.64,0.27,34.17
1750603757749,0.67,0.7,0.17,34.16
1750603757809,0.66,0.73,0.19,34.16
1750603757869,0.69,0.73,0.42,34.17
1750603757929,0.84,0.75,0.15,34.16
1750603757989,0.81,0.64,-0.04,34.17
1750603758049,0.79,0.66,0.2,34.16
1750603758109,0.63,0.54,0.23,34.16
1750603758169,0.54,0.77,0.23,34.17
1750603758229,0.81,0.96,0.5,34.17
1750603758289,0.69,0.71,0.37,34.16
1750603758419,0.58,0.47,0.44,34.17
1750603758479,0.71,0.4,0.73,34.17
1750603758539,0.51,0.46,0.65,34.16
1750603758599,0.68,0.49,0.81,34.18
1750603758659,0.62,0.6,0.73,34.18
1750603758719,0.61,0.37,0.75,34.17
1750603758779,0.3,0.34,0.88,34.14
1750603758839,0.33,0.3,0.81,34.17
1750603758899,0.23,0.4,0.89,34.17
1750603758959,0.36,0.62,0.77,34.16
1750603759019,0.47,0.52,0.92,34.18
1750603759079,0.48,0.57,0.85,34.16
1750603759139,0.33,0.37,0.94,34.17
1750603759279,0.3,0.39,1.08,34.16
1750603759339,0.47,0.51,1.54,34.18
1750603759399,0.21,-0.65,0.49,34.16
1750603759459,0.3,-0.7,0.41,34.17
1750603759519,0.28,-0.64,0.51,34.16
1750603759579,0.32,-0.43,0.62,34.16
1750603759639,0.42,0.01,1.02,34.18
1750603759699,0.62,0.54,1.17,34.18
1750603759759,0.7,0.62,1.03,34.17
1750603759819,0.66,0.55,0.89,34.18
1750603759879,0.79,0.48,0.7,34.17
1750603759939,0.9,0.4,0.75,34.18
1750603759999,0.81,0.22,0.57,34.2
1750603760139,0.92,0.19,0.54,34.16
1750603760199,0.6,0.21,0.87,34.18
1750603760259,0.51,0.16,0.82,34.16
1750603760319,-0.13,-0.16,1.06,34.18
1750603760379,-0.06,0.21,0.85,34.17
1750603760439,0.53,-0.07,0.74,34.18
1750603760499,0.83,0.04,0.57,34.18
1750603760559,1.15,-0.13,0.57,34.18
1750603760619,1.48,-0.03,0.08,34.17
1750603760679,1.49,0.39,0.53,34.17
1750603760739,0.48,0.37,0.83,34.18
1750603760799,0.49,0.12,0.79,34.18
1750603760859,-0.03,-0.04,0.72,34.16
1750603760999,-0.17,-0.19,1.05,34.2
1750603761059,-0.12,-0.32,1.03,34.17
1750603761119,-0.2,-0.23,1.08,34.18
1750603761179,-0.34,-0.06,1.0,34.17
1750603761239,-0.47,0.11,0.97,34.18
1750603761299,0.03,0.04,1.12,34.18
1750603761359,0.54,0.04,0.88,34.21
1750603761419,0.73,0.16,0.78,34.17
1750603761479,0.89,0.26,1.02,34.18
1750603761539,0.79,0.02,0.63,34.2
1750603761599,0.61,0.08,0.61,34.18
1750603761659,0.45,-0.06,0.5,34.18
1750603761719,0.25,0.37,1.05,34.18
1750603761859,0.73,0.57,0.82,34.18
1750603761919,0.66,0.39,0.78,34.18
1750603761979,0.72,0.33,0.79,34.2
1750603762039,0.7,0.33,0.7,34.18
1750603762099,0.78,0.24,0.57,34.2
1750603762159,1.0,0.24,0.56,34.2
1750603762219,0.85,0.39,0.47,34.2
1750603762279,0.86,0.52,0.33,34.18
1750603762339,1.1,0.64,0.31,34.18
1750603762399,0.99,0.69,0.7,34.21
1750603762459,-0.23,0.68,0.6,34.18
1750603762519,-0.0,0.67,0.53,34.18
1750603762579,0.17,0.53,0.93,34.2
1750603762709,-0.46,0.83,0.64,34.2
1750603762769,-0.53,0.71,0.34,34.2
1750603762829,-0.62,0.54,0.12,34.2
1750603762889,-0.84,0.34,0.42,34.2
1750603762949,-0.08,0.61,0.72,34.2
1750603763009,-0.68,0.6,0.66,34.21
1750603763069,0.18,0.88,0.61,34.21
1750603763129,0.71,1.19,0.84,34.2
1750603763189,0.42,1.03,0.91,34.2
