timestamp,x,y,z,temp
1750607267159,0.65,-0.47,0.66,39.45
1750607267210,0.63,-0.46,0.65,39.45
1750607267260,0.64,-0.44,0.66,39.45
1750607267320,0.65,-0.45,0.64,39.45
1750607267380,0.65,-0.46,0.65,39.45
1750607267440,0.64,-0.46,0.65,39.45
1750607267500,0.64,-0.48,0.66,39.47
1750607267560,0.64,-0.47,0.65,39.45
1750607267620,0.64,-0.46,0.66,39.44
1750607267750,0.65,-0.47,0.66,39.45
1750607267810,0.65,-0.46,0.66,39.44
1750607267870,0.64,-0.46,0.66,39.44
1750607267930,0.64,-0.46,0.65,39.47
1750607267990,0.65,-0.46,0.66,39.45
1750607268050,0.66,-0.45,0.66,39.45
1750607268110,0.64,-0.47,0.67,39.45
1750607268170,0.64,-0.46,0.65,39.44
1750607268230,0.64,-0.46,0.67,39.45
1750607268290,0.64,-0.46,0.66,39.47
1750607268350,0.64,-0.45,0.66,39.45
1750607268410,0.65,-0.46,0.65,39.41
1750607268470,0.65,-0.47,0.65,39.45
1750607268530,0.64,-0.47,0.67,39.44
1750607268670,0.65,-0.48,0.66,39.42
1750607268730,0.64,-0.47,0.66,39.45
1750607268790,0.64,-0.46,0.65,39.45
1750607268850,0.64,-0.47,0.66,39.44
1750607268910,0.65,-0.45,0.66,39.44
1750607268970,0.64,-0.47,0.67,39.44
1750607269030,0.65,-0.46,0.66,39.47
1750607269090,0.64,-0.46,0.66,39.45
1750607269150,0.64,-0.48,0.66,39.47
1750607269210,0.65,-0.45,0.66,39.44
1750607269270,0.66,-0.46,0.66,39.47
1750607269330,0.64,-0.47,0.66,39.44
1750607269390,0.63,-0.46,0.66,39.44
1750607269520,0.64,-0.46,0.68,39.44
1750607269580,0.65,-0.47,0.65,39.41
1750607269640,0.64,-0.45,0.66,39.45
1750607269700,0.65,-0.48,0.64,39.45
1750607269760,0.65,-0.45,0.65,39.44
1750607269820,0.65,-0.47,0.66,39.47
1750607269880,0.64,-0.45,0.66,39.44
1750607269940,0.65,-0.46,0.66,39.44
1750607270000,0.65,-0.46,0.66,39.45
1750607270060,0.65,-0.46,0.66,39.45
1750607270120,0.64,-0.47,0.65,39.42
1750607270180,0.64,-0.46,0.67,39.45
1750607270240,0.64,-0.45,0.66,39.45
1750607270370,0.64,-0.45,0.66,39.45
1750607270430,0.66,-0.45,0.66,39.44
1750607270490,0.65,-0.45,0.66,39.45
1750607270550,0.66,-0.46,0.65,39.45
1750607270610,0.64,-0.46,0.66,39.45
1750607270670,0.65,-0.46,0.65,39.45
1750607270730,0.64,-0.45,0.65,39.44
1750607270790,0.65,-0.47,0.66,39.44
1750607270850,0.65,-0.46,0.66,39.45
1750607270910,0.65,-0.45,0.66,39.45
1750607270970,0.64,-0.47,0.65,39.42
1750607271030,0.65,-0.47,0.67,39.47
1750607271090,0.65,-0.46,0.65,39.42
1750607271230,0.65,-0.47,0.65,39.44
1750607271290,0.64,-0.46,0.66,39.44
1750607271350,0.65,-0.46,0.65,39.45
1750607271410,0.65,-0.45,0.65,39.44
1750607271470,0.64,-0.46,0.66,39.44
1750607271530,0.64,-0.48,0.66,39.45
1750607271590,0.63,-0.46,0.66,39.45
1750607271650,0.64,-0.46,0.65,39.44
1750607271710,0.64,-0.47,0.67,39.45
1750607271770,0.64,-0.47,0.66,39.45
1750607271830,0.65,-0.46,0.66,39.44
1750607271890,0.65,-0.46,0.66,39.44
1750607271950,0.64,-0.48,0.66,39.45
1750607272090,0.65,-0.46,0.65,39.47
1750607272150,0.64,-0.47,0.66,39.42
1750607272210,0.63,-0.47,0.66,39.45
1750607272270,0.63,-0.47,0.66,39.47
1750607272330,0.64,-0.46,0.66,39.45
1750607272390,0.63,-0.45,0.65,39.44
1750607272450,0.65,-0.46,0.65,39.47
1750607272510,0.64,-0.45,0.67,39.45
1750607272570,0.64,-0.45,0.66,39.45
1750607272630,0.64,-0.46,0.66,39.45
1750607272690,0.64,-0.47,0.66,39.47
1750607272750,0.65,-0.47,0.65,39.47
1750607272810,0.64,-0.45,0.66,39.45
1750607272940,0.64,-0.47,0.66,39.44
1750607273000,0.63,-0.46,0.65,39.45
1750607273060,0.64,-0.46,0.65,39.45
1750607273120,0.64,-0.46,0.66,39.44
1750607273180,0.65,-0.46,0.67,39.44
1750607273240,0.65,-0.45,0.65,39.45
1750607273300,0.65,-0.45,0.66,39.45
1750607273360,0.65,-0.46,0.66,39.44
1750607273420,0.66,-0.46,0.67,39.42
1750607273480,0.65,-0.45,0.66,39.45
1750607273540,0.64,-0.45,0.66,39.45
1750607273600,0.65,-0.46,0.66,39.44
1750607273660,0.64,-0.46,0.66,39.44
1750607273790,0.64,-0.46,0.67,39.45
1750607273850,0.65,-0.46,0.66,39.44
1750607273910,0.65,-0.46,0.67,39.47
1750607273970,0.65,-0.46,0.65,39.44
1750607274030,0.64,-0.45,0.66,39.44
1750607274090,0.66,-0.45,0.66,39.44
1750607274150,0.64,-0.45,0.66,39.44
1750607274210,0.65,-0.47,0.65,39.44
1750607274270,0.65,-0.47,0.65,39.44
1750607274330,0.65,-0.47,0.65,39.45
1750607274390,0.64,-0.47,0.67,39.45
1750607274450,0.64,-0.46,0.67,39.45
1750607274510,0.64,-0.47,0.67,39.45
1750607274650,0.66,-0.47,0.66,39.44
1750607274710,0.65,-0.46,0.67,39.41
1750607274770,0.65,-0.46,0.65,39.44
1750607274830,0.64,-0.47,0.67,39.44
1750607274890,0.63,-0.46,0.66,39.47
1750607274950,0.64,-0.45,0.66,39.42
1750607275010,0.65,-0.47,0.67,39.47
1750607275070,0.65,-0.45,0.67,39.45
1750607275130,0.64,-0.46,0.66,39.45
1750607275190,0.63,-0.47,0.65,39.44
1750607275250,0.64,-0.47,0.67,39.47
1750607275310,0.64,-0.46,0.66,39.44
1750607275370,0.64,-0.47,0.65,39.45
1750607275430,0.64,-0.47,0.66,39.44
1750607275570,0.64,-0.46,0.65,39.42
1750607275630,0.64,-0.48,0.66,39.47
1750607275690,0.64,-0.47,0.67,39.44
1750607275750,0.64,-0.46,0.66,39.45
1750607275810,0.63,-0.47,0.66,39.45
1750607275870,0.65,-0.47,0.65,39.42
1750607275930,0.65,-0.46,0.66,39.45
1750607275990,0.64,-0.46,0.65,39.44
1750607276050,0.64,-0.46,0.67,39.45
1750607276110,0.64,-0.47,0.67,39.47
1750607276170,0.63,-0.46,0.66,39.42
1750607276230,0.64,-0.48,0.67,39.47
1750607276290,0.64,-0.46,0.65,39.47
1750607276430,0.65,-0.47,0.66,39.44
1750607276490,0.64,-0.46,0.65,39.45
1750607276550,0.64,-0.45,0.66,39.44
1750607276610,0.64,-0.46,0.66,39.47
1750607276670,0.62,-0.47,0.66,39.44
