timestamp,x,y,z,temp
1750608197220,0.98,-0.09,-0.03,37.49
1750608197289,0.98,-0.11,-0.03,37.52
1750608197380,0.98,-0.08,-0.04,37.49
1750608197440,0.99,-0.08,-0.05,37.52
1750608197500,0.98,-0.08,-0.04,37.49
1750608197560,0.98,-0.08,-0.05,37.52
1750608197620,0.98,-0.1,-0.04,37.49
1750608197680,0.98,-0.09,-0.05,37.49
1750608197740,0.98,-0.08,-0.04,37.51
1750608197800,0.99,-0.09,-0.04,37.51
1750608197860,0.98,-0.09,-0.04,37.49
1750608197920,0.98,-0.09,-0.05,37.51
1750608197980,0.98,-0.1,-0.04,37.49
1750608198040,0.98,-0.09,-0.03,37.52
1750608198100,0.98,-0.07,-0.04,37.48
1750608198240,0.98,-0.08,-0.06,37.49
1750608198300,0.97,-0.08,-0.04,37.51
1750608198360,0.98,-0.1,-0.03,37.49
1750608198420,0.98,-0.1,-0.04,37.49
1750608198480,0.98,-0.08,-0.04,37.51
1750608198540,0.99,-0.08,-0.04,37.52
1750608198600,0.98,-0.1,-0.05,37.49
1750608198660,0.99,-0.09,-0.03,37.53
1750608198720,0.98,-0.08,-0.05,37.52
1750608198780,0.98,-0.09,-0.03,37.52
1750608198840,0.98,-0.08,-0.03,37.51
1750608198900,0.99,-0.08,-0.04,37.52
1750608198960,0.99,-0.1,-0.04,37.51
1750608199090,0.97,-0.08,-0.03,37.48
1750608199150,0.97,-0.09,-0.03,37.51
1750608199210,0.98,-0.1,-0.03,37.51
1750608199270,0.97,-0.09,-0.05,37.49
1750608199330,0.97,-0.08,-0.06,37.52
1750608199390,0.99,-0.1,-0.03,37.52
1750608199450,0.97,-0.09,-0.04,37.51
1750608199510,0.98,-0.08,-0.03,37.51
1750608199570,0.98,-0.09,-0.04,37.52
1750608199630,0.98,-0.1,-0.04,37.51
1750608199690,0.97,-0.09,-0.05,37.51
1750608199750,0.98,-0.08,-0.04,37.48
1750608199810,0.97,-0.1,-0.04,37.51
1750608199940,0.98,-0.1,-0.03,37.49
1750608200000,0.99,-0.09,-0.03,37.51
1750608200060,0.98,-0.09,-0.04,37.48
1750608200120,0.98,-0.1,-0.03,37.49
1750608200180,1.0,-0.07,-0.05,37.49
1750608200240,0.98,-0.09,-0.04,37.48
1750608200300,0.98,-0.08,-0.04,37.51
1750608200360,0.99,-0.08,-0.04,37.51
1750608200420,0.97,-0.09,-0.05,37.51
1750608200480,0.98,-0.09,-0.04,37.52
1750608200540,0.98,-0.09,-0.03,37.49
1750608200600,0.97,-0.1,-0.03,37.52
1750608200660,0.97,-0.08,-0.04,37.51
1750608200800,0.98,-0.08,-0.05,37.51
1750608200860,0.97,-0.08,-0.03,37.49
1750608200920,0.99,-0.08,-0.04,37.49
1750608200980,0.97,-0.11,-0.03,37.48
1750608201040,0.98,-0.1,-0.04,37.49
1750608201100,0.98,-0.09,-0.05,37.49
1750608201160,0.98,-0.07,-0.05,37.48
1750608201220,0.98,-0.09,-0.03,37.49
1750608201280,0.98,-0.08,-0.04,37.49
1750608201340,0.97,-0.09,-0.04,37.48
1750608201400,0.98,-0.1,-0.04,37.49
1750608201460,0.97,-0.09,-0.03,37.51
1750608201520,0.97,-0.08,-0.04,37.51
1750608201650,0.99,-0.09,-0.03,37.49
1750608201710,0.98,-0.09,-0.04,37.48
1750608201770,0.98,-0.09,-0.04,37.52
1750608201830,0.98,-0.08,-0.04,37.52
1750608201890,0.97,-0.07,-0.04,37.49
1750608201950,0.99,-0.09,-0.05,37.52
1750608202010,0.96,-0.1,-0.04,37.51
1750608202070,0.98,-0.08,-0.04,37.51
1750608202130,0.98,-0.08,-0.04,37.49
1750608202190,0.98,-0.09,-0.04,37.51
1750608202250,0.99,-0.09,-0.03,37.51
1750608202310,0.98,-0.09,-0.04,37.49
1750608202370,0.97,-0.1,-0.04,37.51
1750608202510,0.98,-0.1,-0.04,37.51
1750608202570,0.98,-0.09,-0.05,37.49
1750608202630,0.96,-0.09,-0.03,37.49
1750608202690,0.97,-0.1,-0.03,37.49
1750608202750,0.98,-0.09,-0.04,37.51
1750608202810,0.97,-0.08,-0.03,37.51
1750608202870,0.98,-0.09,-0.03,37.49
1750608202930,0.99,-0.09,-0.04,37.49
1750608202990,0.98,-0.09,-0.06,37.49
1750608203050,0.98,-0.09,-0.05,37.48
1750608203110,0.99,-0.08,-0.04,37.51
1750608203170,0.98,-0.07,-0.04,37.52
1750608203230,0.99,-0.09,-0.04,37.51
1750608203360,0.98,-0.09,-0.04,37.51
1750608203420,0.98,-0.09,-0.05,37.51
1750608203480,0.98,-0.09,-0.05,37.51
1750608203540,0.98,-0.08,-0.04,37.49
1750608203600,0.98,-0.09,-0.05,37.48
1750608203660,0.99,-0.09,-0.05,37.52
