timestamp,x,y,z,temp
1750607307570,0.71,0.4,0.64,39.05
1750607307650,0.7,0.38,0.64,39.04
1750607307700,0.71,0.39,0.64,39.04
1750607307760,0.71,0.38,0.64,39.02
1750607307820,0.72,0.39,0.63,39.02
1750607307880,0.71,0.37,0.65,39.04
1750607307940,0.7,0.38,0.64,39.04
1750607308000,0.71,0.38,0.65,39.04
1750607308130,0.72,0.38,0.65,39.01
1750607308190,0.71,0.38,0.64,39.04
1750607308250,0.71,0.4,0.62,39.02
1750607308309,0.71,0.38,0.64,39.04
1750607308370,0.71,0.41,0.64,39.02
1750607308430,0.71,0.4,0.65,39.05
1750607308490,0.71,0.39,0.65,39.04
1750607308550,0.7,0.38,0.65,39.01
1750607308610,0.71,0.4,0.65,39.01
1750607308670,0.7,0.38,0.65,39.04
1750607308730,0.69,0.38,0.65,39.02
1750607308790,0.71,0.39,0.66,39.01
1750607308850,0.71,0.38,0.64,39.04
1750607308990,0.71,0.37,0.65,39.01
1750607309050,0.7,0.39,0.65,39.01
1750607309110,0.7,0.4,0.64,39.02
1750607309170,0.72,0.39,0.65,39.02
1750607309230,0.71,0.38,0.64,39.0
1750607309290,0.72,0.38,0.64,39.02
1750607309350,0.7,0.39,0.64,39.01
1750607309410,0.7,0.39,0.64,39.01
1750607309470,0.71,0.4,0.65,39.01
1750607309530,0.7,0.39,0.65,39.01
1750607309590,0.71,0.39,0.65,39.0
1750607309650,0.7,0.39,0.64,39.0
1750607309710,0.7,0.38,0.65,39.01
1750607309850,0.7,0.38,0.64,38.98
1750607309910,0.72,0.39,0.64,38.98
1750607309970,0.7,0.38,0.63,38.98
1750607310030,0.71,0.38,0.63,38.98
1750607310090,0.71,0.4,0.65,38.98
1750607310150,0.71,0.39,0.65,39.0
1750607310210,0.71,0.39,0.64,39.0
1750607310270,0.71,0.4,0.64,39.01
1750607310330,0.71,0.4,0.65,39.0
1750607310390,0.72,0.38,0.64,39.01
1750607310450,0.71,0.38,0.65,39.01
1750607310510,0.71,0.39,0.65,39.01
1750607310570,0.71,0.38,0.65,38.97
1750607310710,0.72,0.4,0.65,39.0
1750607310770,0.72,0.39,0.64,39.0
1750607310830,0.69,0.4,0.64,39.02
1750607310890,0.71,0.39,0.64,39.0
1750607310950,0.71,0.38,0.65,38.98
1750607311010,0.71,0.4,0.64,39.0
1750607311070,0.7,0.39,0.65,38.98
1750607311130,0.71,0.39,0.66,38.96
1750607311190,0.71,0.39,0.65,39.01
1750607311250,0.71,0.39,0.65,39.0
1750607311310,0.71,0.39,0.65,38.96
1750607311370,0.7,0.39,0.64,39.0
1750607311430,0.71,0.39,0.65,38.97
1750607311570,0.71,0.39,0.66,38.97
1750607311630,0.71,0.39,0.65,38.98
1750607311690,0.7,0.39,0.65,39.0
1750607311750,0.7,0.4,0.65,39.0
1750607311810,0.71,0.39,0.64,39.0
1750607311870,0.71,0.38,0.65,38.98
1750607311930,0.71,0.41,0.64,38.98
1750607311990,0.71,0.38,0.64,38.97
1750607312050,0.71,0.38,0.65,38.98
1750607312110,0.72,0.39,0.64,38.97
1750607312170,0.71,0.39,0.65,38.97
1750607312230,0.7,0.38,0.65,38.98
1750607312290,0.71,0.39,0.63,38.98
1750607312350,0.71,0.38,0.64,38.96
1750607312490,0.7,0.39,0.66,38.96
1750607312550,0.71,0.38,0.66,38.98
1750607312610,0.7,0.39,0.64,38.98
1750607312670,0.71,0.38,0.64,38.96
1750607312730,0.7,0.38,0.63,38.98
1750607312790,0.72,0.4,0.63,38.96
1750607312850,0.72,0.4,0.65,38.98
1750607312910,0.71,0.38,0.65,38.96
1750607312970,0.7,0.39,0.66,38.96
1750607313030,0.71,0.39,0.66,38.97
1750607313090,0.71,0.39,0.64,38.96
1750607313150,0.71,0.39,0.64,38.97
1750607313210,0.72,0.4,0.65,38.94
1750607313350,0.71,0.38,0.65,38.98
1750607313410,0.7,0.39,0.66,38.94
1750607313470,0.7,0.39,0.66,38.97
1750607313530,0.71,0.38,0.64,38.97
1750607313590,0.71,0.39,0.65,38.96
1750607313650,0.7,0.39,0.64,38.97
1750607313710,0.71,0.38,0.64,38.96
1750607313770,0.69,0.38,0.65,38.94
1750607313830,0.71,0.39,0.65,38.97
1750607313890,0.71,0.39,0.65,38.96
1750607313950,0.71,0.39,0.65,38.96
1750607314010,0.71,0.38,0.65,38.96
1750607314070,0.71,0.39,0.65,38.96
1750607314210,0.72,0.39,0.64,38.94
1750607314270,0.71,0.39,0.64,38.96
1750607314330,0.71,0.39,0.65,38.96
1750607314390,0.71,0.39,0.64,38.94
1750607314450,0.71,0.38,0.64,38.94
1750607314510,0.71,0.4,0.64,38.96
