timestamp,x,y,z,temp
1750603873358,0.18,0.15,1.02,34.94
1750603873439,0.18,0.16,1.03,34.94
1750603873489,0.17,0.17,1.04,34.95
1750603873549,0.17,0.16,1.03,34.92
1750603873609,0.19,0.16,1.02,34.95
1750603873749,0.17,0.17,1.03,34.92
1750603873809,0.17,0.16,1.02,34.95
1750603873869,0.18,0.18,1.03,34.92
1750603873929,0.18,0.17,1.02,34.94
1750603873989,0.18,0.16,1.03,34.92
1750603874049,0.17,0.17,1.02,34.94
1750603874109,0.18,0.17,1.03,34.95
1750603874169,0.18,0.15,1.03,34.95
1750603874229,0.18,0.17,1.01,34.95
1750603874289,0.19,0.16,1.03,34.95
1750603874349,0.18,0.17,1.02,34.92
1750603874409,0.19,0.15,1.03,34.95
1750603874469,0.18,0.15,1.03,34.94
1750603874599,0.19,0.16,1.02,34.97
1750603874659,0.18,0.16,1.03,34.98
1750603874719,0.18,0.17,1.02,34.95
1750603874779,0.19,0.16,1.02,34.95
1750603874839,0.19,0.16,1.02,34.97
1750603874899,0.19,0.16,1.03,34.97
1750603874959,0.18,0.16,1.03,34.94
1750603875019,0.17,0.16,1.02,34.92
1750603875079,0.18,0.16,1.02,34.95
1750603875139,0.18,0.18,1.02,34.95
1750603875199,0.19,0.17,1.03,34.97
1750603875259,0.18,0.16,1.04,34.95
1750603875319,0.19,0.16,1.03,34.94
1750603875449,0.18,0.17,1.03,34.95
1750603875509,0.18,0.17,1.02,34.95
1750603875569,0.18,0.17,1.03,34.95
1750603875629,0.18,0.17,1.03,34.97
1750603875689,0.18,0.15,1.02,34.95
1750603875749,0.17,0.15,1.01,34.95
1750603875809,0.18,0.15,1.02,34.97
1750603875869,0.18,0.16,1.03,34.95
1750603875929,0.18,0.17,1.03,34.95
1750603875989,0.19,0.17,1.02,34.95
1750603876049,0.17,0.16,1.03,34.95
1750603876109,0.18,0.16,1.02,34.98
1750603876169,0.18,0.17,1.02,34.94
1750603876229,0.18,0.17,1.02,34.97
1750603876369,0.18,0.15,1.04,34.95
1750603876429,0.18,0.15,1.02,34.95
1750603876489,0.18,0.17,1.05,34.97
1750603876549,0.19,0.15,1.02,34.95
1750603876609,0.18,0.17,1.02,34.95
1750603876669,0.17,0.17,1.04,34.95
1750603876729,0.18,0.16,1.02,34.94
1750603876789,0.17,0.17,1.03,34.98
1750603876849,0.19,0.16,1.04,34.95
1750603876909,0.18,0.17,1.03,34.97
1750603876969,0.19,0.16,1.03,34.95
1750603877029,0.19,0.17,1.03,34.95
1750603877089,0.19,0.18,1.04,34.97
1750603877229,0.18,0.18,1.02,34.95
1750603877289,0.18,0.17,1.03,34.97
1750603877349,0.19,0.16,1.03,34.94
1750603877409,0.18,0.16,1.02,34.97
1750603877469,0.19,0.15,1.02,34.97
1750603877529,0.19,0.17,1.03,34.97
1750603877589,0.19,0.16,1.03,34.98
1750603877649,0.19,0.17,1.04,34.98
1750603877709,0.18,0.16,1.03,34.97
1750603877769,0.17,0.16,1.03,34.98
1750603877829,0.18,0.16,1.04,34.98
1750603877889,0.17,0.17,1.04,34.98
1750603877949,0.18,0.16,1.03,34.95
1750603878079,0.18,0.15,1.03,34.98
1750603878139,0.19,0.17,1.03,34.95
1750603878199,0.19,0.17,1.03,34.97
1750603878259,0.18,0.17,1.04,34.97
1750603878319,0.19,0.16,1.02,34.95
1750603878379,0.18,0.15,1.03,34.99
1750603878439,0.19,0.18,1.02,34.97
1750603878499,0.18,0.17,1.03,34.97
1750603878559,0.19,0.16,1.04,34.99
1750603878619,0.19,0.15,1.03,34.97
1750603878679,0.19,0.16,1.02,34.99
1750603878739,0.19,0.16,1.01,34.98
1750603878799,0.18,0.18,1.03,34.97
1750603878929,0.19,0.17,1.03,34.97
1750603878989,0.19,0.16,1.03,34.98
1750603879049,0.19,0.15,1.02,34.97
1750603879109,0.18,0.16,1.03,34.97
1750603879169,0.18,0.17,1.03,34.97
1750603879229,0.19,0.17,1.02,34.99
1750603879289,0.17,0.17,1.02,34.99
1750603879349,0.19,0.16,1.01,34.99
1750603879409,0.19,0.16,1.01,34.97
1750603879469,0.19,0.16,1.01,34.99
1750603879529,0.18,0.15,1.03,34.98
1750603879589,0.18,0.17,1.03,34.97
1750603879649,0.17,0.16,1.03,34.97
1750603879789,0.18,0.17,1.03,34.98
1750603879849,0.18,0.16,1.03,34.99
1750603879909,0.19,0.17,1.03,34.97
1750603879969,0.18,0.16,1.02,34.98
1750603880029,0.18,0.15,1.04,34.99
1750603880089,0.18,0.17,1.03,34.99
1750603880149,0.17,0.16,1.01,34.98
1750603880209,0.18,0.16,1.03,34.98
1750603880269,0.18,0.17,1.03,34.97
1750603880329,0.18,0.16,1.03,34.98
1750603880389,0.18,0.15,1.03,34.98
1750603880449,0.18,0.16,1.02,34.99
1750603880509,0.19,0.16,1.02,34.98
1750603880649,0.19,0.16,1.03,34.98
1750603880709,0.19,0.16,1.03,34.98
1750603880769,0.19,0.17,1.03,34.97
1750603880829,0.17,0.15,1.04,34.99
1750603880889,0.18,0.17,1.02,34.99
