timestamp,x,y,z,temp
1750604741709,0.58,0.59,0.63,37.41
1750604741779,0.57,0.61,0.62,37.39
1750604741829,0.57,0.61,0.62,37.41
1750604741889,0.56,0.6,0.62,37.38
1750604741949,0.57,0.59,0.62,37.39
1750604742009,0.58,0.59,0.63,37.41
1750604742069,0.57,0.6,0.62,37.39
1750604742129,0.56,0.59,0.62,37.38
1750604742189,0.57,0.59,0.63,37.39
1750604742249,0.56,0.59,0.62,37.41
1750604742379,0.57,0.6,0.62,37.41
1750604742439,0.57,0.6,0.62,37.39
1750604742499,0.58,0.59,0.61,37.38
1750604742559,0.58,0.6,0.61,37.39
1750604742619,0.57,0.61,0.59,37.41
1750604742679,0.57,0.6,0.62,37.39
1750604742739,0.58,0.61,0.61,37.41
1750604742799,0.56,0.59,0.62,37.38
1750604742859,0.57,0.6,0.63,37.39
1750604742919,0.56,0.61,0.61,37.39
1750604742979,0.58,0.6,0.61,37.38
1750604743039,0.57,0.6,0.6,37.41
1750604743099,0.58,0.6,0.61,37.41
1750604743159,0.57,0.61,0.6,37.39
1750604743289,0.58,0.61,0.61,37.36
1750604743349,0.58,0.61,0.61,37.39
1750604743409,0.57,0.61,0.61,37.39
1750604743469,0.57,0.6,0.61,37.38
1750604743529,0.58,0.59,0.61,37.41
1750604743589,0.57,0.6,0.6,37.39
1750604743649,0.58,0.59,0.61,37.39
1750604743709,0.57,0.6,0.6,37.41
1750604743769,0.57,0.61,0.62,37.39
1750604743829,0.57,0.59,0.62,37.38
1750604743889,0.57,0.6,0.6,37.39
1750604743949,0.57,0.61,0.61,37.39
1750604744009,0.56,0.6,0.61,37.41
1750604744139,0.57,0.6,0.61,37.38
1750604744199,0.58,0.61,0.62,37.42
1750604744259,0.56,0.61,0.61,37.38
1750604744319,0.57,0.61,0.61,37.39
1750604744379,0.58,0.6,0.62,37.41
1750604744439,0.57,0.61,0.62,37.42
1750604744499,0.56,0.61,0.62,37.39
1750604744559,0.56,0.61,0.62,37.41
1750604744619,0.58,0.6,0.61,37.41
1750604744679,0.57,0.61,0.62,37.41
1750604744739,0.57,0.59,0.62,37.38
1750604744799,0.57,0.61,0.61,37.39
1750604744859,0.56,0.59,0.62,37.39
1750604744999,0.57,0.6,0.62,37.38
1750604745059,0.56,0.6,0.63,37.39
1750604745119,0.57,0.6,0.62,37.39
1750604745179,0.56,0.6,0.63,37.41
1750604745239,0.56,0.59,0.62,37.42
1750604745299,0.57,0.6,0.63,37.41
1750604745359,0.57,0.6,0.63,37.41
1750604745419,0.56,0.6,0.63,37.39
1750604745479,0.55,0.6,0.62,37.39
1750604745539,0.57,0.59,0.62,37.41
1750604745599,0.56,0.6,0.62,37.42
1750604745659,0.58,0.6,0.61,37.42
1750604745719,0.57,0.6,0.63,37.42
1750604745859,0.57,0.59,0.63,37.42
1750604745919,0.58,0.6,0.63,37.41
1750604745979,0.57,0.59,0.63,37.39
1750604746039,0.57,0.6,0.62,37.42
1750604746099,0.56,0.6,0.63,37.41
1750604746159,0.58,0.58,0.62,37.41
1750604746219,0.57,0.59,0.63,37.41
1750604746279,0.58,0.59,0.62,37.41
1750604746339,0.56,0.6,0.64,37.41
1750604746399,0.57,0.6,0.63,37.38
1750604746459,0.58,0.6,0.62,37.41
1750604746519,0.57,0.59,0.63,37.41
1750604746579,0.57,0.62,0.62,37.41
1750604746709,0.57,0.61,0.61,37.41
1750604746769,0.58,0.6,0.63,37.39
1750604746829,0.58,0.59,0.62,37.41
1750604746889,0.58,0.6,0.62,37.39
1750604746949,0.57,0.6,0.61,37.42
1750604747009,0.56,0.61,0.62,37.42
1750604747069,0.57,0.6,0.62,37.41
1750604747129,0.57,0.58,0.64,37.42
1750604747189,0.57,0.61,0.62,37.42
1750604747249,0.57,0.6,0.63,37.39
1750604747309,0.57,0.6,0.61,37.41
1750604747369,0.57,0.6,0.63,37.42
1750604747429,0.56,0.58,0.63,37.42
1750604747569,0.56,0.6,0.63,37.39
1750604747629,0.57,0.61,0.61,37.41
1750604747689,0.59,0.6,0.63,37.42
1750604747749,0.58,0.61,0.62,37.41
1750604747809,0.57,0.6,0.62,37.38
1750604747869,0.58,0.6,0.62,37.42
1750604747929,0.57,0.59,0.61,37.42
1750604747989,0.57,0.59,0.62,37.38
1750604748049,0.56,0.6,0.62,37.42
1750604748109,0.57,0.62,0.62,37.41
1750604748169,0.58,0.62,0.63,37.42
1750604748229,0.57,0.6,0.62,37.41
1750604748289,0.58,0.59,0.63,37.39
1750604748349,0.57,0.62,0.61,37.39
1750604748489,0.58,0.61,0.61,37.39
1750604748549,0.57,0.61,0.62,37.42
1750604748609,0.58,0.6,0.62,37.42
1750604748669,0.57,0.6,0.61,37.38
1750604748729,0.57,0.6,0.59,37.43
1750604748789,0.56,0.6,0.62,37.43
1750604748849,0.57,0.6,0.6,37.42
1750604748909,0.57,0.6,0.61,37.42
1750604748969,0.57,0.62,0.62,37.39
1750604749029,0.57,0.6,0.61,37.39
1750604749089,0.57,0.61,0.6,37.42
1750604749149,0.58,0.62,0.6,37.43
1750604749209,0.58,0.61,0.62,37.42
1750604749349,0.59,0.61,0.62,37.41
1750604749409,0.56,0.61,0.63,37.42
1750604749469,0.58,0.61,0.62,37.42
1750604749529,0.58,0.61,0.62,37.42
1750604749589,0.57,0.6,0.62,37.39
1750604749649,0.58,0.6,0.62,37.41
1750604749709,0.57,0.61,0.62,37.42
1750604749769,0.57,0.61,0.62,37.42
1750604749829,0.58,0.59,0.61,37.39
1750604749889,0.57,0.6,0.62,37.41
1750604749949,0.58,0.59,0.61,37.41
1750604750009,0.56,0.61,0.61,37.42
1750604750069,0.57,0.59,0.62,37.41
1750604750199,0.57,0.61,0.62,37.42
1750604750259,0.56,0.61,0.63,37.42
1750604750318,0.59,0.61,0.62,37.42
1750604750379,0.57,0.6,0.62,37.41
1750604750439,0.58,0.62,0.61,37.43
1750604750499,0.56,0.61,0.61,37.39
1750604750559,0.57,0.6,0.62,37.42
1750604750619,0.57,0.6,0.61,37.41
1750604750679,0.58,0.59,0.62,37.41
1750604750739,0.56,0.6,0.62,37.39
1750604750799,0.58,0.61,0.62,37.39
1750604750859,0.57,0.59,0.62,37.42
1750604750919,0.57,0.59,0.62,37.41
1750604751049,0.55,0.6,0.62,37.41
