timestamp,x,y,z,temp
1750606741638,0.64,-0.47,0.66,39.25
1750606741719,0.64,-0.45,0.66,39.24
1750606741769,0.64,-0.47,0.66,39.28
1750606741909,0.64,-0.47,0.65,39.25
1750606741969,0.64,-0.47,0.67,39.24
1750606742029,0.65,-0.45,0.66,39.24
1750606742089,0.65,-0.47,0.66,39.26
1750606742149,0.65,-0.45,0.65,39.26
1750606742209,0.64,-0.47,0.67,39.24
1750606742269,0.64,-0.46,0.67,39.24
1750606742329,0.65,-0.45,0.65,39.26
1750606742389,0.65,-0.45,0.66,39.26
1750606742449,0.66,-0.46,0.66,39.26
1750606742589,0.63,-0.47,0.66,39.24
1750606742649,0.65,-0.46,0.65,39.25
1750606742709,0.65,-0.45,0.65,39.25
1750606742769,0.65,-0.47,0.66,39.24
1750606742829,0.64,-0.47,0.66,39.26
1750606742889,0.64,-0.46,0.66,39.24
1750606742949,0.65,-0.46,0.66,39.25
1750606743009,0.63,-0.47,0.67,39.25
1750606743069,0.64,-0.46,0.65,39.26
1750606743129,0.64,-0.45,0.67,39.26
1750606743189,0.65,-0.47,0.66,39.25
1750606743249,0.64,-0.46,0.66,39.25
1750606743309,0.63,-0.47,0.65,39.25
1750606743439,0.64,-0.46,0.67,39.25
1750606743499,0.64,-0.47,0.65,39.25
1750606743559,0.64,-0.46,0.65,39.24
1750606743619,0.65,-0.47,0.65,39.26
1750606743679,0.63,-0.46,0.65,39.25
1750606743738,0.63,-0.48,0.66,39.25
1750606743799,0.64,-0.48,0.66,39.24
1750606743859,0.64,-0.46,0.66,39.25
1750606743919,0.64,-0.48,0.66,39.28
1750606743979,0.64,-0.46,0.67,39.26
1750606744039,0.64,-0.47,0.66,39.24
1750606744099,0.64,-0.47,0.66,39.26
1750606744159,0.64,-0.46,0.66,39.25
1750606744299,0.64,-0.47,0.65,39.25
1750606744359,0.65,-0.49,0.67,39.26
1750606744419,0.63,-0.46,0.66,39.26
1750606744479,0.64,-0.46,0.66,39.26
1750606744539,0.65,-0.46,0.65,39.25
1750606744599,0.63,-0.47,0.66,39.26
1750606744659,0.64,-0.47,0.66,39.25
1750606744719,0.64,-0.47,0.66,39.25
1750606744779,0.64,-0.47,0.65,39.26
1750606744839,0.65,-0.47,0.67,39.28
1750606744899,0.64,-0.48,0.66,39.25
1750606744959,0.64,-0.46,0.67,39.25
1750606745019,0.65,-0.45,0.67,39.25
1750606745149,0.65,-0.46,0.66,39.25
1750606745209,0.64,-0.47,0.67,39.25
1750606745269,0.63,-0.46,0.66,39.26
1750606745329,0.64,-0.45,0.66,39.25
1750606745389,0.64,-0.47,0.67,39.25
1750606745449,0.64,-0.46,0.66,39.26
1750606745509,0.65,-0.46,0.66,39.24
1750606745569,0.64,-0.46,0.65,39.26
1750606745629,0.64,-0.46,0.67,39.25
1750606745689,0.65,-0.47,0.66,39.26
1750606745749,0.64,-0.46,0.67,39.25
1750606745809,0.64,-0.45,0.65,39.24
1750606745869,0.64,-0.46,0.66,39.25
1750606745999,0.65,-0.46,0.67,39.24
1750606746059,0.64,-0.46,0.66,39.26
1750606746119,0.65,-0.47,0.66,39.26
1750606746179,0.64,-0.46,0.66,39.28
1750606746239,0.64,-0.45,0.66,39.26
1750606746298,0.65,-0.47,0.66,39.24
1750606746359,0.64,-0.48,0.67,39.25
1750606746419,0.65,-0.45,0.65,39.26
1750606746479,0.65,-0.46,0.65,39.26
1750606746539,0.64,-0.46,0.65,39.28
1750606746599,0.63,-0.45,0.65,39.26
1750606746659,0.65,-0.46,0.66,39.25
1750606746719,0.65,-0.46,0.66,39.26
1750606746779,0.65,-0.45,0.66,39.26
1750606746919,0.64,-0.46,0.67,39.24
1750606746979,0.65,-0.45,0.67,39.28
1750606747039,0.65,-0.46,0.66,39.26
1750606747099,0.64,-0.48,0.66,39.25
1750606747159,0.64,-0.46,0.66,39.25
1750606747219,0.63,-0.47,0.66,39.26
1750606747279,0.64,-0.47,0.67,39.25
1750606747339,0.64,-0.46,0.67,39.25
1750606747399,0.64,-0.47,0.65,39.26
1750606747459,0.64,-0.46,0.66,39.28
1750606747519,0.65,-0.46,0.67,39.26
1750606747579,0.64,-0.47,0.65,39.25
1750606747639,0.63,-0.46,0.66,39.26
1750606747769,0.63,-0.48,0.66,39.25
1750606747829,0.64,-0.47,0.66,39.25
1750606747889,0.65,-0.46,0.65,39.26
1750606747949,0.64,-0.46,0.65,39.25
1750606748009,0.64,-0.47,0.66,39.25
1750606748069,0.64,-0.46,0.65,39.25
1750606748129,0.64,-0.46,0.66,39.25
1750606748189,0.64,-0.47,0.66,39.25
1750606748249,0.64,-0.47,0.65,39.25
1750606748309,0.66,-0.46,0.67,39.26
1750606748369,0.64,-0.47,0.67,39.28
1750606748429,0.66,-0.45,0.66,39.26
1750606748489,0.65,-0.47,0.65,39.26
1750606748629,0.64,-0.45,0.66,39.25
1750606748689,0.65,-0.47,0.66,39.26
1750606748749,0.64,-0.46,0.67,39.25
1750606748809,0.64,-0.47,0.65,39.26
1750606748869,0.64,-0.46,0.66,39.28
1750606748929,0.65,-0.46,0.65,39.26
1750606748989,0.65,-0.47,0.65,39.28
1750606749049,0.65,-0.46,0.65,39.28
1750606749109,0.65,-0.46,0.65,39.28
1750606749169,0.65,-0.47,0.66,39.26
1750606749229,0.65,-0.46,0.67,39.25
1750606749289,0.66,-0.46,0.66,39.25
1750606749349,0.65,-0.46,0.66,39.25
1750606749579,0.64,-0.46,0.66,39.26
1750606749709,0.64,-0.47,0.65,39.25
1750606749769,0.65,-0.46,0.65,39.25
1750606749829,0.64,-0.47,0.66,39.25
1750606749889,0.66,-0.45,0.65,39.25
1750606749949,0.65,-0.47,0.65,39.25
1750606750009,0.64,-0.45,0.66,39.25
1750606750069,0.64,-0.46,0.65,39.25
1750606750129,0.64,-0.47,0.67,39.24
1750606750189,0.65,-0.47,0.66,39.24
1750606750249,0.65,-0.48,0.67,39.26
1750606750309,0.64,-0.47,0.66,39.25
1750606750369,0.64,-0.47,0.66,39.26
1750606750509,0.65,-0.47,0.65,39.28
1750606750569,0.64,-0.48,0.66,39.24
1750606750629,0.64,-0.46,0.66,39.28
1750606750689,0.65,-0.46,0.66,39.26
1750606750749,0.62,-0.45,0.65,39.24
1750606750809,0.65,-0.46,0.66,39.24
1750606750869,0.65,-0.46,0.65,39.26
1750606750929,0.65,-0.47,0.64,39.24
1750606750989,0.65,-0.48,0.66,39.25
1750606751049,0.64,-0.46,0.64,39.24
1750606751109,0.63,-0.46,0.67,39.24
1750606751169,0.64,-0.46,0.66,39.25
1750606751229,0.64,-0.47,0.65,39.28
1750606751369,0.64,-0.46,0.65,39.25
1750606751429,0.65,-0.45,0.65,39.25
1750606751489,0.64,-0.46,0.66,39.26
1750606751549,0.64,-0.47,0.65,39.28
1750606751609,0.66,-0.46,0.65,39.26
1750606751669,0.65,-0.46,0.65,39.26
1750606751729,0.66,-0.46,0.67,39.26
1750606751789,0.63,-0.47,0.67,39.25
1750606751849,0.64,-0.45,0.67,39.25
1750606751909,0.65,-0.46,0.65,39.25
1750606751969,0.64,-0.47,0.65,39.26
1750606752029,0.64,-0.45,0.66,39.25
1750606752089,0.65,-0.46,0.65,39.26
1750606752309,0.63,-0.46,0.68,39.25
1750606752449,0.63,-0.46,0.65,39.28
1750606752509,0.63,-0.46,0.65,39.25
1750606752569,0.65,-0.46,0.65,39.28
1750606752629,0.64,-0.47,0.67,39.25
1750606752689,0.64,-0.46,0.66,39.25
1750606752749,0.65,-0.45,0.66,39.25
1750606752809,0.65,-0.46,0.67,39.25
1750606752869,0.65,-0.46,0.66,39.24
1750606752929,0.65,-0.47,0.66,39.26
1750606752989,0.64,-0.46,0.66,39.28
1750606753049,0.66,-0.47,0.67,39.26
1750606753109,0.63,-0.46,0.66,39.26
1750606753169,0.64,-0.47,0.66,39.26
1750606753309,0.64,-0.47,0.67,39.25
1750606753369,0.63,-0.47,0.65,39.25
1750606753429,0.65,-0.47,0.66,39.26
1750606753489,0.63,-0.47,0.66,39.24
1750606753549,0.64,-0.46,0.65,39.25
1750606753609,0.64,-0.47,0.65,39.28
1750606753669,0.63,-0.47,0.65,39.25
1750606753729,0.63,-0.47,0.65,39.25
1750606753789,0.64,-0.46,0.67,39.25
1750606753849,0.63,-0.47,0.67,39.25
1750606753909,0.63,-0.47,0.66,39.25
1750606753969,0.64,-0.46,0.66,39.26
1750606754029,0.64,-0.47,0.65,39.26
1750606754159,0.65,-0.47,0.66,39.24
1750606754219,0.66,-0.46,0.65,39.26
1750606754279,0.64,-0.47,0.66,39.26
1750606754339,0.64,-0.46,0.66,39.26
1750606754399,0.64,-0.47,0.65,39.26
1750606754459,0.64,-0.45,0.65,39.28
1750606754519,0.63,-0.46,0.66,39.28
1750606754579,0.64,-0.47,0.65,39.25
1750606754639,0.64,-0.46,0.66,39.26
1750606754699,0.64,-0.46,0.67,39.26
1750606754759,0.63,-0.46,0.67,39.26
1750606754819,0.64,-0.46,0.66,39.28
1750606754879,0.63,-0.46,0.65,39.25
1750606754939,0.66,-0.46,0.66,39.25
1750606755079,0.63,-0.48,0.66,39.26
1750606755139,0.64,-0.46,0.66,39.25
1750606755199,0.65,-0.45,0.66,39.25
1750606755259,0.64,-0.47,0.65,39.26
1750606755319,0.64,-0.45,0.66,39.26
1750606755379,0.65,-0.47,0.66,39.26
1750606755439,0.65,-0.47,0.65,39.25
1750606755499,0.63,-0.47,0.66,39.26
1750606755559,0.64,-0.45,0.65,39.26
1750606755619,0.64,-0.45,0.67,39.25
1750606755679,0.65,-0.45,0.66,39.25
