timestamp,x,y,z,temp
1750608399320,0.97,-0.08,-0.04,37.58
1750608399480,0.99,-0.09,-0.04,37.55
1750608399530,0.98,-0.09,-0.04,37.55
1750608399590,0.98,-0.09,-0.05,37.55
1750608399650,0.98,-0.08,-0.04,37.53
1750608399710,0.99,-0.09,-0.05,37.53
1750608399770,0.97,-0.1,-0.04,37.55
1750608399830,0.98,-0.1,-0.05,37.56
1750608399890,0.98,-0.09,-0.04,37.55
1750608399950,0.98,-0.08,-0.03,37.56
1750608400010,0.98,-0.08,-0.04,37.55
1750608400070,0.98,-0.09,-0.03,37.56
1750608400130,0.98,-0.1,-0.03,37.56
1750608400190,0.98,-0.09,-0.05,37.55
1750608400330,0.98,-0.09,-0.04,37.55
1750608400390,0.98,-0.07,-0.04,37.56
1750608400450,0.98,-0.1,-0.03,37.55
1750608400510,0.98,-0.09,-0.05,37.56
1750608400570,0.97,-0.08,-0.04,37.55
1750608400630,0.98,-0.07,-0.04,37.56
1750608400690,0.98,-0.1,-0.03,37.55
1750608400750,0.98,-0.1,-0.04,37.56
1750608400810,0.98,-0.08,-0.04,37.52
1750608400870,0.98,-0.08,-0.05,37.55
1750608400930,0.99,-0.08,-0.04,37.55
1750608400990,0.98,-0.09,-0.04,37.55
1750608401050,0.98,-0.09,-0.04,37.56
1750608401180,0.97,-0.08,-0.03,37.56
1750608401240,0.98,-0.09,-0.04,37.56
1750608401300,0.98,-0.08,-0.03,37.53
1750608401360,0.98,-0.08,-0.04,37.56
1750608401420,0.97,-0.08,-0.04,37.55
1750608401480,0.99,-0.09,-0.03,37.53
1750608401540,0.98,-0.09,-0.04,37.56
1750608401600,0.98,-0.07,-0.04,37.55
1750608401660,0.99,-0.09,-0.05,37.53
1750608401720,0.97,-0.09,-0.04,37.56
1750608401780,0.98,-0.1,-0.02,37.55
1750608401839,0.98,-0.1,-0.04,37.55
1750608401900,0.99,-0.07,-0.06,37.58
1750608402040,0.98,-0.07,-0.05,37.53
1750608402100,0.97,-0.09,-0.04,37.56
1750608402160,0.97,-0.09,-0.04,37.55
1750608402220,0.97,-0.08,-0.04,37.55
1750608402280,0.98,-0.08,-0.04,37.55
1750608402340,0.96,-0.09,-0.03,37.55
1750608402400,0.98,-0.06,-0.03,37.56
1750608402460,0.98,-0.07,-0.04,37.55
1750608402520,0.98,-0.09,-0.03,37.52
1750608402580,0.98,-0.08,-0.04,37.56
1750608402640,0.97,-0.08,-0.03,37.58
1750608402700,0.97,-0.09,-0.02,37.55
1750608402760,0.98,-0.09,-0.03,37.56
1750608402890,0.98,-0.08,-0.04,37.56
1750608402950,0.98,-0.08,-0.04,37.55
1750608403010,0.97,-0.07,-0.05,37.56
1750608403070,0.97,-0.11,-0.03,37.55
1750608403130,0.98,-0.08,-0.05,37.55
1750608403190,0.97,-0.08,-0.03,37.53
1750608403250,0.99,-0.09,-0.04,37.58
1750608403310,0.98,-0.08,-0.05,37.56
1750608403370,0.98,-0.08,-0.04,37.56
1750608403430,0.99,-0.08,-0.05,37.55
1750608403490,0.98,-0.1,-0.03,37.55
1750608403550,0.97,-0.09,-0.03,37.58
1750608403610,0.98,-0.09,-0.04,37.53
1750608403750,0.98,-0.08,-0.03,37.56
1750608403810,0.98,-0.09,-0.04,37.55
1750608403870,0.98,-0.1,-0.05,37.55
1750608403930,0.98,-0.08,-0.04,37.55
1750608403989,0.98,-0.07,-0.04,37.55
1750608404050,0.97,-0.09,-0.05,37.53
1750608404110,0.97,-0.08,-0.04,37.58
1750608404170,0.98,-0.09,-0.03,37.53
1750608404230,0.98,-0.09,-0.04,37.55
1750608404290,0.96,-0.1,-0.04,37.53
1750608404350,0.97,-0.08,-0.03,37.55
1750608404410,0.98,-0.09,-0.03,37.55
1750608404470,0.97,-0.09,-0.03,37.58
1750608404600,0.98,-0.09,-0.04,37.56
1750608404660,0.97,-0.08,-0.04,37.56
1750608404720,0.99,-0.1,-0.04,37.56
1750608404780,0.98,-0.08,-0.04,37.56
1750608404840,0.97,-0.08,-0.03,37.53
1750608404900,0.98,-0.09,-0.05,37.55
1750608404960,0.99,-0.08,-0.04,37.53
1750608405020,0.98,-0.1,-0.04,37.56
1750608405080,0.97,-0.09,-0.03,37.56
1750608405140,0.98,-0.08,-0.04,37.55
1750608405200,0.99,-0.08,-0.04,37.56
1750608405260,0.98,-0.08,-0.03,37.55
1750608405320,0.99,-0.08,-0.03,37.56
1750608405460,0.99,-0.08,-0.06,37.58
1750608405520,0.98,-0.1,-0.04,37.55
1750608405580,0.98,-0.08,-0.04,37.56
1750608405640,0.98,-0.08,-0.04,37.58
1750608405700,0.98,-0.08,-0.04,37.58
1750608405760,0.97,-0.09,-0.03,37.55
1750608405820,0.98,-0.07,-0.05,37.53
1750608405880,0.98,-0.08,-0.04,37.58
1750608405940,0.97,-0.09,-0.02,37.55
1750608406000,0.98,-0.1,-0.04,37.55
1750608406060,0.98,-0.07,-0.05,37.56
1750608406120,0.98,-0.09,-0.04,37.56
1750608406180,0.98,-0.09,-0.03,37.53
1750608406320,0.99,-0.09,-0.04,37.56
1750608406380,0.99,-0.09,-0.04,37.53
1750608406440,0.97,-0.12,-0.04,37.56
1750608406500,0.99,-0.08,-0.04,37.56
1750608406560,0.99,-0.08,-0.05,37.56
1750608406620,0.99,-0.08,-0.04,37.55
1750608406680,0.98,-0.1,-0.04,37.55
1750608406740,0.98,-0.08,-0.05,37.56
1750608406800,0.99,-0.09,-0.05,37.56
1750608406860,0.98,-0.09,-0.04,37.55
1750608406920,0.98,-0.08,-0.04,37.55
1750608406980,0.98,-0.08,-0.04,37.56
1750608407040,0.98,-0.09,-0.04,37.55
1750608407170,0.99,-0.09,-0.03,37.56
1750608407230,0.98,-0.08,-0.04,37.53
1750608407290,0.99,-0.08,-0.03,37.55
1750608407350,0.98,-0.09,-0.04,37.56
1750608407410,0.98,-0.08,-0.03,37.53
1750608407470,0.97,-0.08,-0.03,37.55
1750608407530,0.98,-0.09,-0.03,37.53
1750608407590,0.99,-0.09,-0.04,37.53
1750608407650,0.96,-0.09,-0.04,37.55
1750608407710,0.97,-0.09,-0.04,37.56
1750608407770,0.98,-0.1,-0.05,37.56
1750608407830,0.97,-0.08,-0.03,37.56
1750608407890,0.98,-0.09,-0.03,37.55
1750608408030,0.98,-0.09,-0.04,37.56
1750608408090,0.97,-0.09,-0.04,37.56
1750608408150,0.98,-0.08,-0.04,37.55
1750608408210,0.98,-0.09,-0.04,37.53
1750608408270,0.99,-0.11,-0.03,37.55
1750608408330,0.99,-0.08,-0.04,37.53
1750608408390,0.98,-0.09,-0.05,37.56
1750608408450,0.97,-0.09,-0.04,37.56
1750608408510,0.99,-0.08,-0.03,37.55
1750608408570,0.99,-0.1,-0.03,37.56
1750608408630,0.98,-0.08,-0.04,37.53
1750608408690,0.98,-0.08,-0.04,37.58
1750608408750,0.97,-0.08,-0.05,37.55
1750608408810,0.97,-0.09,-0.05,37.56
1750608408950,0.97,-0.09,-0.03,37.56
1750608409010,0.99,-0.09,-0.04,37.55
1750608409070,0.99,-0.08,-0.05,37.55
1750608409130,0.97,-0.09,-0.04,37.53
1750608409190,0.98,-0.09,-0.05,37.56
1750608409250,0.98,-0.08,-0.03,37.56
1750608409310,0.98,-0.08,-0.03,37.59
1750608409370,0.97,-0.1,-0.04,37.58
1750608409430,0.98,-0.09,-0.04,37.53
1750608409490,0.98,-0.09,-0.05,37.55
1750608409550,0.97,-0.08,-0.04,37.56
1750608409610,0.98,-0.09,-0.04,37.55
1750608409670,0.98,-0.07,-0.04,37.55
1750608409810,0.98,-0.09,-0.04,37.55
1750608409870,0.99,-0.08,-0.04,37.58
1750608409930,0.98,-0.09,-0.05,37.56
1750608409990,0.98,-0.09,-0.03,37.56
1750608410050,0.98,-0.09,-0.05,37.59
1750608410110,0.99,-0.08,-0.03,37.55
1750608410170,0.98,-0.1,-0.04,37.58
1750608410230,0.98,-0.08,-0.04,37.56
1750608410290,0.98,-0.08,-0.05,37.56
1750608410350,0.98,-0.08,-0.04,37.53
