timestamp,x,y,z,temp
1750607206559,0.64,-0.47,0.66,39.45
1750607206630,0.64,-0.47,0.65,39.45
1750607206680,0.64,-0.46,0.66,39.42
1750607206740,0.65,-0.46,0.66,39.44
1750607206800,0.65,-0.46,0.65,39.42
1750607206860,0.64,-0.46,0.66,39.44
1750607206920,0.64,-0.45,0.65,39.42
1750607207050,0.64,-0.45,0.67,39.45
1750607207110,0.65,-0.46,0.67,39.42
1750607207170,0.64,-0.47,0.66,39.41
1750607207230,0.65,-0.45,0.66,39.41
1750607207290,0.66,-0.46,0.66,39.45
1750607207350,0.64,-0.47,0.64,39.42
1750607207410,0.65,-0.47,0.65,39.42
1750607207470,0.64,-0.45,0.65,39.42
1750607207530,0.64,-0.46,0.66,39.42
1750607207590,0.65,-0.47,0.66,39.44
1750607207650,0.64,-0.47,0.66,39.45
1750607207710,0.64,-0.47,0.65,39.42
1750607207770,0.63,-0.47,0.67,39.42
1750607207910,0.64,-0.47,0.66,39.44
1750607207970,0.62,-0.48,0.65,39.44
1750607208030,0.64,-0.47,0.67,39.41
1750607208090,0.63,-0.47,0.66,39.41
1750607208150,0.63,-0.47,0.66,39.44
1750607208210,0.65,-0.47,0.65,39.44
1750607208270,0.64,-0.47,0.66,39.42
1750607208330,0.64,-0.45,0.65,39.45
1750607208390,0.63,-0.47,0.66,39.41
1750607208450,0.64,-0.46,0.66,39.44
1750607208510,0.65,-0.46,0.66,39.45
1750607208570,0.63,-0.46,0.66,39.45
1750607208630,0.63,-0.47,0.65,39.41
1750607208760,0.65,-0.46,0.65,39.41
1750607208820,0.65,-0.45,0.67,39.45
1750607208879,0.64,-0.46,0.66,39.42
1750607208940,0.64,-0.47,0.66,39.42
1750607209000,0.65,-0.46,0.65,39.44
1750607209060,0.65,-0.47,0.66,39.42
1750607209120,0.64,-0.46,0.66,39.41
1750607209180,0.64,-0.45,0.67,39.42
1750607209240,0.64,-0.46,0.67,39.41
1750607209300,0.64,-0.45,0.65,39.44
1750607209360,0.64,-0.46,0.66,39.42
1750607209420,0.65,-0.46,0.66,39.42
1750607209480,0.65,-0.47,0.66,39.42
1750607209610,0.65,-0.45,0.66,39.42
1750607209670,0.65,-0.47,0.66,39.45
1750607209730,0.65,-0.46,0.65,39.42
1750607209790,0.64,-0.46,0.65,39.42
1750607209850,0.64,-0.46,0.66,39.45
1750607209910,0.64,-0.46,0.66,39.45
1750607209970,0.65,-0.46,0.65,39.44
1750607210030,0.64,-0.48,0.67,39.44
1750607210090,0.64,-0.46,0.67,39.42
1750607210150,0.65,-0.46,0.66,39.45
1750607210210,0.65,-0.46,0.67,39.41
1750607210270,0.65,-0.46,0.65,39.44
1750607210330,0.65,-0.46,0.65,39.44
1750607210460,0.64,-0.45,0.66,39.44
1750607210520,0.64,-0.45,0.66,39.42
1750607210580,0.64,-0.46,0.67,39.42
1750607210640,0.65,-0.46,0.66,39.45
1750607210700,0.64,-0.46,0.67,39.42
1750607210760,0.65,-0.47,0.65,39.44
1750607210820,0.64,-0.46,0.66,39.44
1750607210880,0.65,-0.47,0.67,39.4
1750607210940,0.64,-0.45,0.65,39.42
1750607211000,0.63,-0.47,0.66,39.45
1750607211060,0.63,-0.47,0.66,39.44
1750607211120,0.65,-0.46,0.66,39.45
1750607211180,0.64,-0.47,0.67,39.44
1750607211310,0.64,-0.46,0.65,39.42
1750607211370,0.64,-0.46,0.65,39.41
1750607211430,0.62,-0.47,0.65,39.45
1750607211490,0.65,-0.48,0.64,39.45
1750607211550,0.65,-0.46,0.66,39.44
1750607211610,0.64,-0.47,0.67,39.45
1750607211670,0.65,-0.47,0.66,39.42
1750607211730,0.65,-0.48,0.66,39.44
1750607211790,0.64,-0.47,0.64,39.42
1750607211850,0.64,-0.47,0.65,39.42
1750607211910,0.64,-0.46,0.66,39.44
1750607211970,0.66,-0.45,0.66,39.41
1750607212030,0.64,-0.45,0.66,39.42
1750607212090,0.63,-0.46,0.66,39.42
1750607212230,0.65,-0.46,0.65,39.42
1750607212290,0.65,-0.47,0.66,39.42
1750607212350,0.65,-0.45,0.66,39.42
1750607212410,0.63,-0.48,0.67,39.44
1750607212470,0.65,-0.44,0.65,39.45
1750607212530,0.64,-0.45,0.65,39.41
1750607212590,0.66,-0.46,0.65,39.42
1750607212650,0.65,-0.46,0.66,39.44
1750607212710,0.64,-0.46,0.66,39.42
1750607212770,0.64,-0.47,0.66,39.42
1750607212830,0.64,-0.45,0.65,39.44
1750607212960,0.63,-0.46,0.66,39.42
1750607213020,0.64,-0.48,0.67,39.44
1750607213080,0.65,-0.46,0.66,39.41
1750607213140,0.64,-0.46,0.66,39.44
1750607213200,0.65,-0.46,0.67,39.42
1750607213260,0.65,-0.46,0.66,39.42
1750607213320,0.65,-0.45,0.66,39.42
1750607213380,0.65,-0.47,0.65,39.41
1750607213440,0.65,-0.47,0.65,39.42
1750607213500,0.65,-0.47,0.66,39.42
1750607213560,0.64,-0.47,0.67,39.45
1750607213620,0.65,-0.46,0.66,39.41
1750607213680,0.64,-0.46,0.67,39.44
1750607213820,0.65,-0.47,0.66,39.42
1750607213880,0.64,-0.47,0.67,39.42
1750607213940,0.65,-0.46,0.65,39.44
1750607213999,0.63,-0.46,0.66,39.42
1750607214060,0.64,-0.46,0.65,39.44
1750607214120,0.64,-0.47,0.66,39.44
1750607214180,0.64,-0.46,0.66,39.44
1750607214240,0.65,-0.46,0.66,39.42
1750607214300,0.63,-0.47,0.66,39.4
1750607214360,0.64,-0.47,0.66,39.45
1750607214420,0.64,-0.45,0.66,39.44
1750607214480,0.64,-0.46,0.65,39.45
1750607214540,0.64,-0.47,0.66,39.44
1750607214670,0.63,-0.46,0.66,39.42
1750607214730,0.65,-0.47,0.65,39.42
1750607214790,0.65,-0.46,0.67,39.44
1750607214850,0.65,-0.47,0.65,39.42
1750607214910,0.65,-0.47,0.65,39.45
1750607214970,0.64,-0.45,0.66,39.44
1750607215030,0.65,-0.46,0.67,39.42
1750607215090,0.64,-0.46,0.67,39.44
1750607215150,0.64,-0.46,0.66,39.47
1750607215210,0.64,-0.48,0.67,39.45
1750607215270,0.64,-0.45,0.66,39.45
1750607215330,0.63,-0.48,0.66,39.42
1750607215390,0.63,-0.45,0.66,39.42
1750607215520,0.64,-0.46,0.67,39.42
1750607215580,0.64,-0.46,0.66,39.42
1750607215640,0.65,-0.46,0.67,39.42
1750607215700,0.66,-0.45,0.67,39.45
1750607215760,0.65,-0.46,0.66,39.44
1750607215820,0.65,-0.46,0.66,39.42
1750607215880,0.65,-0.47,0.66,39.45
1750607215940,0.65,-0.46,0.65,39.41
1750607216000,0.63,-0.46,0.67,39.42
1750607216060,0.64,-0.46,0.66,39.42
1750607216120,0.66,-0.46,0.66,39.45
1750607216180,0.64,-0.47,0.67,39.44
1750607216240,0.65,-0.45,0.65,39.42
1750607216370,0.63,-0.46,0.65,39.42
1750607216430,0.64,-0.45,0.66,39.45
1750607216490,0.64,-0.46,0.66,39.42
1750607216550,0.64,-0.46,0.65,39.42
1750607216610,0.63,-0.47,0.66,39.44
1750607216670,0.64,-0.48,0.66,39.45
1750607216730,0.64,-0.46,0.64,39.44
1750607216790,0.65,-0.47,0.66,39.42
1750607216850,0.63,-0.47,0.67,39.44
1750607216910,0.65,-0.45,0.64,39.41
1750607216970,0.64,-0.47,0.67,39.44
1750607217030,0.64,-0.47,0.66,39.44
1750607217090,0.64,-0.47,0.65,39.45
1750607217150,0.65,-0.45,0.66,39.41
1750607217290,0.64,-0.46,0.65,39.42
1750607217350,0.64,-0.47,0.65,39.41
1750607217410,0.64,-0.46,0.64,39.44
1750607217470,0.63,-0.47,0.66,39.44
1750607217530,0.64,-0.47,0.66,39.42
1750607217589,0.64,-0.45,0.66,39.45
1750607217650,0.64,-0.47,0.68,39.44
1750607217710,0.65,-0.47,0.64,39.45
1750607217770,0.65,-0.46,0.66,39.44
1750607217830,0.63,-0.47,0.66,39.42
1750607217890,0.64,-0.46,0.67,39.42
1750607217950,0.64,-0.46,0.66,39.45
1750607218010,0.65,-0.46,0.65,39.44
1750607218140,0.64,-0.47,0.66,39.42
1750607218200,0.64,-0.46,0.67,39.42
1750607218260,0.65,-0.46,0.66,39.44
1750607218320,0.64,-0.47,0.66,39.44
1750607218380,0.64,-0.46,0.66,39.45
1750607218440,0.64,-0.45,0.66,39.45
1750607218500,0.65,-0.46,0.65,39.42
1750607218560,0.64,-0.45,0.66,39.47
1750607218620,0.64,-0.47,0.66,39.41
1750607218680,0.65,-0.47,0.67,39.42
1750607218740,0.65,-0.47,0.65,39.44
1750607218800,0.65,-0.44,0.65,39.44
1750607218860,0.65,-0.46,0.65,39.42
1750607218990,0.65,-0.46,0.66,39.42
1750607219050,0.65,-0.47,0.66,39.44
1750607219110,0.66,-0.46,0.66,39.45
1750607219170,0.64,-0.45,0.67,39.47
1750607219230,0.64,-0.46,0.66,39.44
1750607219290,0.65,-0.47,0.66,39.44
1750607219350,0.65,-0.46,0.65,39.45
1750607219410,0.65,-0.46,0.66,39.44
1750607219470,0.65,-0.46,0.65,39.45
1750607219530,0.65,-0.46,0.66,39.44
1750607219590,0.64,-0.47,0.66,39.44
1750607219650,0.64,-0.46,0.66,39.42
1750607219710,0.64,-0.46,0.66,39.42
1750607219850,0.65,-0.46,0.67,39.42
1750607219910,0.63,-0.47,0.66,39.41
1750607219970,0.64,-0.46,0.67,39.44
1750607220030,0.64,-0.46,0.65,39.45
1750607220090,0.64,-0.46,0.66,39.45
1750607220150,0.64,-0.46,0.67,39.42
1750607220210,0.65,-0.46,0.66,39.44
1750607220270,0.65,-0.45,0.67,39.42
1750607220330,0.65,-0.48,0.66,39.44
1750607220390,0.63,-0.47,0.65,39.42
1750607220450,0.63,-0.46,0.66,39.42
1750607220510,0.64,-0.46,0.65,39.42
1750607220570,0.63,-0.47,0.67,39.44
1750607220710,0.64,-0.46,0.66,39.42
1750607220770,0.66,-0.47,0.66,39.42
1750607220830,0.64,-0.47,0.65,39.44
1750607220890,0.64,-0.47,0.66,39.44
1750607220950,0.66,-0.45,0.67,39.42
1750607221010,0.65,-0.46,0.66,39.45
1750607221070,0.64,-0.47,0.66,39.44
1750607221130,0.64,-0.45,0.65,39.42
1750607221190,0.63,-0.46,0.66,39.47
1750607221250,0.65,-0.46,0.65,39.42
1750607221310,0.65,-0.46,0.66,39.45
1750607221370,0.64,-0.46,0.66,39.45
1750607221430,0.64,-0.45,0.66,39.44
1750607221560,0.64,-0.46,0.66,39.44
1750607221620,0.64,-0.46,0.66,39.45
1750607221679,0.64,-0.48,0.66,39.44
1750607221740,0.63,-0.47,0.66,39.42
1750607221800,0.63,-0.46,0.66,39.44
1750607221860,0.64,-0.46,0.66,39.42
1750607221920,0.63,-0.45,0.65,39.44
1750607221980,0.65,-0.46,0.66,39.42
1750607222040,0.64,-0.45,0.66,39.42
1750607222100,0.63,-0.47,0.66,39.44
1750607222160,0.64,-0.48,0.67,39.42
1750607222220,0.64,-0.45,0.67,39.41
1750607222280,0.64,-0.46,0.65,39.45
1750607222420,0.64,-0.46,0.66,39.44
1750607222480,0.64,-0.46,0.65,39.42
1750607222540,0.63,-0.48,0.66,39.42
1750607222600,0.65,-0.46,0.65,39.44
1750607222660,0.64,-0.47,0.66,39.44
1750607222720,0.64,-0.47,0.65,39.42
1750607222780,0.65,-0.47,0.67,39.44
1750607222840,0.64,-0.47,0.65,39.42
1750607222900,0.64,-0.47,0.65,39.44
1750607222960,0.63,-0.47,0.66,39.44
1750607223020,0.64,-0.46,0.66,39.44
1750607223080,0.64,-0.45,0.66,39.44
1750607223140,0.66,-0.45,0.66,39.44
1750607223280,0.64,-0.47,0.67,39.42
1750607223340,0.64,-0.45,0.66,39.41
1750607223400,0.66,-0.47,0.65,39.44
1750607223460,0.64,-0.47,0.67,39.4
1750607223520,0.64,-0.47,0.67,39.42
1750607223580,0.64,-0.46,0.65,39.45
1750607223640,0.63,-0.47,0.65,39.44
1750607223700,0.64,-0.46,0.66,39.45
1750607223760,0.65,-0.46,0.66,39.42
1750607223820,0.63,-0.47,0.65,39.42
1750607223880,0.63,-0.46,0.66,39.45
1750607223940,0.65,-0.46,0.66,39.45
1750607224000,0.64,-0.47,0.65,39.44
1750607224140,0.63,-0.47,0.66,39.44
1750607224200,0.65,-0.46,0.65,39.44
1750607224260,0.64,-0.46,0.66,39.44
1750607224320,0.64,-0.47,0.66,39.42
1750607224380,0.65,-0.46,0.65,39.44
1750607224440,0.65,-0.46,0.65,39.44
1750607224500,0.64,-0.46,0.65,39.44
1750607224560,0.65,-0.46,0.65,39.44
1750607224620,0.65,-0.46,0.66,39.44
1750607224680,0.65,-0.46,0.67,39.44
1750607224740,0.65,-0.46,0.67,39.44
1750607224800,0.65,-0.46,0.66,39.41
1750607224860,0.64,-0.47,0.67,39.44
1750607224920,0.63,-0.46,0.66,39.45
1750607225060,0.64,-0.48,0.66,39.42
1750607225120,0.62,-0.46,0.66,39.42
1750607225180,0.63,-0.46,0.66,39.44
1750607225240,0.65,-0.48,0.67,39.42
1750607225300,0.65,-0.48,0.65,39.45
1750607225360,0.64,-0.46,0.67,39.45
1750607225420,0.64,-0.46,0.67,39.45
1750607225480,0.63,-0.45,0.67,39.44
1750607225540,0.64,-0.47,0.65,39.41
1750607225600,0.64,-0.46,0.66,39.42
1750607225660,0.65,-0.46,0.66,39.42
1750607225720,0.65,-0.47,0.66,39.45
1750607225780,0.64,-0.47,0.67,39.44
1750607225920,0.64,-0.47,0.66,39.42
1750607225980,0.63,-0.45,0.67,39.44
1750607226040,0.64,-0.46,0.66,39.44
1750607226100,0.63,-0.45,0.66,39.45
1750607226160,0.64,-0.45,0.66,39.42
1750607226220,0.64,-0.47,0.67,39.44
1750607226280,0.64,-0.47,0.65,39.42
1750607226340,0.63,-0.46,0.66,39.42
1750607226400,0.65,-0.46,0.65,39.42
1750607226460,0.64,-0.46,0.66,39.44
1750607226520,0.63,-0.46,0.67,39.44
1750607226580,0.63,-0.48,0.66,39.44
1750607226639,0.65,-0.46,0.66,39.42
1750607226730,0.64,-0.47,0.66,39.41
