timestamp,x,y,z,temp
1750554942405,0.98,-0.17,0.03,37.29
1750554942454,0.97,-0.16,0.03,37.28
1750554942514,0.98,-0.17,0.02,37.29
1750554942574,0.97,-0.17,0.03,37.28
1750554942634,0.98,-0.17,0.03,37.31
1750554942774,0.97,-0.17,0.03,37.31
1750554942834,0.98,-0.18,0.03,37.29
1750554942894,0.97,-0.16,0.03,37.28
1750554942954,0.97,-0.18,0.03,37.29
1750554943014,0.98,-0.17,0.02,37.28
1750554943074,0.98,-0.16,0.04,37.29
1750554943134,0.97,-0.17,0.04,37.29
1750554943194,0.97,-0.16,0.03,37.28
1750554943254,0.97,-0.17,0.03,37.29
1750554943314,0.98,-0.17,0.02,37.28
1750554943374,0.97,-0.16,0.02,37.29
1750554943434,0.96,-0.15,0.04,37.32
1750554943494,0.97,-0.18,0.04,37.29
1750554943634,0.97,-0.18,0.02,37.29
1750554943694,0.98,-0.16,0.03,37.29
1750554943754,0.97,-0.17,0.02,37.28
1750554943814,0.96,-0.17,0.03,37.26
1750554943874,0.98,-0.17,0.05,37.28
1750554943934,0.98,-0.15,0.03,37.28
1750554943994,0.98,-0.16,0.02,37.31
1750554944054,0.98,-0.17,0.03,37.28
1750554944114,0.97,-0.18,0.04,37.29
1750554944175,0.98,-0.15,0.03,37.31
1750554944234,0.98,-0.17,0.04,37.28
1750554944294,0.96,-0.16,0.03,37.29
1750554944354,0.98,-0.17,0.02,37.31
1750554944484,0.97,-0.16,0.03,37.29
1750554944544,0.97,-0.17,0.04,37.26
1750554944604,0.97,-0.17,0.02,37.28
1750554944664,0.98,-0.17,0.04,37.29
1750554944724,0.96,-0.19,0.03,37.31
1750554944784,0.98,-0.17,0.04,37.29
1750554944844,0.97,-0.16,0.03,37.29
1750554944904,0.98,-0.16,0.02,37.29
1750554944964,0.98,-0.17,0.03,37.31
1750554945024,0.97,-0.18,0.03,37.28
1750554945084,0.97,-0.16,0.02,37.26
1750554945144,0.98,-0.17,0.04,37.31
1750554945204,0.97,-0.17,0.03,37.31
1750554945344,0.99,-0.17,0.03,37.28
1750554945404,0.97,-0.16,0.04,37.31
1750554945464,0.98,-0.15,0.03,37.29
1750554945524,0.98,-0.16,0.03,37.29
1750554945584,0.96,-0.16,0.03,37.31
1750554945644,0.98,-0.18,0.03,37.29
1750554945704,0.95,-0.18,0.03,37.31
1750554945764,0.99,-0.17,0.02,37.31
1750554945824,0.98,-0.19,0.02,37.32
1750554945884,0.96,-0.18,0.03,37.31
1750554945944,0.98,-0.17,0.03,37.28
1750554946004,0.96,-0.17,0.04,37.31
1750554946064,0.97,-0.17,0.03,37.31
1750554946124,0.98,-0.17,0.04,37.29
1750554946264,0.97,-0.17,0.03,37.28
1750554946324,0.97,-0.17,0.03,37.28
1750554946384,0.97,-0.17,0.03,37.31
1750554946444,0.97,-0.16,0.01,37.31
1750554946504,0.98,-0.16,0.03,37.29
1750554946564,0.97,-0.16,0.03,37.29
1750554946625,0.98,-0.17,0.02,37.32
1750554946684,0.99,-0.18,0.01,37.32
1750554946744,0.97,-0.17,0.03,37.31
1750554946804,0.98,-0.16,0.04,37.28
1750554946864,0.97,-0.17,0.03,37.28
1750554946924,0.97,-0.16,0.02,37.29
1750554946984,0.98,-0.17,0.04,37.29
1750554947124,0.98,-0.17,0.02,37.28
1750554947184,0.97,-0.17,0.03,37.31
1750554947245,0.99,-0.18,0.03,37.29
1750554947304,0.97,-0.17,0.02,37.29
1750554947364,0.97,-0.17,0.04,37.31
1750554947424,0.97,-0.17,0.02,37.29
1750554947484,0.98,-0.17,0.02,37.31
1750554947544,0.97,-0.16,0.03,37.31
1750554947604,0.97,-0.17,0.03,37.29
1750554947664,0.98,-0.16,0.03,37.31
1750554947724,0.98,-0.17,0.02,37.32
1750554947784,0.97,-0.17,0.03,37.31
1750554947844,0.97,-0.19,0.03,37.31
1750554947984,0.98,-0.16,0.02,37.29
1750554948044,0.98,-0.16,0.03,37.29
1750554948104,0.97,-0.17,0.04,37.29
1750554948164,0.98,-0.17,0.02,37.29
1750554948224,0.97,-0.17,0.03,37.29
1750554948284,0.97,-0.16,0.03,37.29
1750554948344,0.97,-0.16,0.03,37.32
1750554948404,0.97,-0.17,0.03,37.31
1750554948464,0.96,-0.18,0.04,37.31
1750554948524,0.97,-0.17,0.04,37.31
1750554948584,0.98,-0.15,0.03,37.31
1750554948644,0.99,-0.16,0.02,37.31
1750554948704,0.98,-0.16,0.05,37.31
1750554948844,0.97,-0.17,0.04,37.29
1750554948904,0.97,-0.15,0.03,37.29
1750554948964,0.97,-0.17,0.04,37.29
1750554949024,0.97,-0.18,0.03,37.28
1750554949084,0.97,-0.16,0.03,37.31
1750554949144,0.97,-0.17,0.03,37.32
1750554949204,0.97,-0.18,0.03,37.32
1750554949264,0.97,-0.16,0.02,37.32
1750554949324,0.97,-0.16,0.03,37.31
1750554949384,0.97,-0.17,0.03,37.32
1750554949444,0.96,-0.15,0.03,37.31
1750554949504,0.98,-0.16,0.03,37.31
1750554949564,0.97,-0.17,0.03,37.32
1750554949694,0.96,-0.17,0.03,37.31
1750554949754,0.97,-0.16,0.02,37.33
1750554949814,0.95,-0.17,0.04,37.33
1750554949874,0.98,-0.16,0.02,37.31
1750554949934,0.98,-0.16,0.03,37.31
1750554949994,0.97,-0.18,0.02,37.31
1750554950054,0.97,-0.18,0.03,37.32
1750554950114,0.97,-0.16,0.02,37.32
1750554950175,0.97,-0.18,0.02,37.32
1750554950234,0.96,-0.17,0.03,37.31
1750554950294,0.96,-0.16,0.01,37.32
1750554950354,0.98,-0.15,0.03,37.31
1750554950414,0.98,-0.17,0.04,37.32
1750554950544,0.97,-0.16,0.02,37.31
1750554950604,0.96,-0.17,0.03,37.28
1750554950664,0.98,-0.17,0.01,37.29
1750554950724,0.98,-0.16,0.03,37.32
1750554950784,0.97,-0.16,0.01,37.29
1750554950844,0.97,-0.17,0.03,37.29
1750554950904,0.97,-0.17,0.03,37.31
1750554950964,0.97,-0.15,0.02,37.31
1750554951024,0.97,-0.16,0.04,37.32
1750554951084,0.96,-0.17,0.02,37.32
1750554951144,0.99,-0.17,0.02,37.29
1750554951204,0.97,-0.17,0.04,37.32
1750554951264,0.96,-0.18,0.03,37.33
1750554951404,0.97,-0.17,0.02,37.32
1750554951464,0.97,-0.17,0.02,37.31
1750554951524,0.98,-0.17,0.02,37.31
1750554951584,0.98,-0.16,0.03,37.32
1750554951644,0.98,-0.16,0.03,37.29
1750554951704,0.98,-0.16,0.04,37.29
1750554951764,0.97,-0.16,0.02,37.31
1750554951824,0.97,-0.17,0.02,37.32
1750554951884,0.96,-0.16,0.03,37.32
1750554951944,0.97,-0.17,0.03,37.32
1750554952004,0.98,-0.17,0.02,37.31
1750554952064,0.97,-0.17,0.02,37.31
1750554952124,0.96,-0.18,0.03,37.29
1750554952254,0.97,-0.17,0.03,37.31
1750554952314,0.98,-0.16,0.03,37.31
1750554952374,0.97,-0.16,0.03,37.31
1750554952434,0.98,-0.17,0.02,37.31
1750554952494,0.97,-0.16,0.03,37.31
1750554952554,0.97,-0.16,0.02,37.31
1750554952614,0.98,-0.16,0.04,37.31
1750554952674,0.96,-0.17,0.03,37.31
1750554952734,0.97,-0.16,0.03,37.33
1750554952794,0.96,-0.16,0.04,37.32
1750554952854,0.97,-0.17,0.03,37.32
