timestamp,x,y,z,temp
1750558275944,0.89,-0.01,-0.36,38.77
1750558276024,0.89,-0.02,-0.36,38.75
1750558276074,0.9,-0.01,-0.38,38.75
1750558276134,0.88,-0.03,-0.36,38.74
1750558276194,0.9,-0.01,-0.36,38.75
1750558276254,0.9,-0.02,-0.35,38.73
1750558276314,0.9,-0.02,-0.36,38.75
1750558276374,0.9,-0.02,-0.35,38.74
1750558276434,0.9,-0.02,-0.37,38.73
1750558276494,0.88,-0.03,-0.37,38.73
1750558276624,0.9,-0.01,-0.36,38.74
1750558276684,0.9,-0.03,-0.35,38.74
1750558276745,0.89,-0.02,-0.36,38.74
1750558276804,0.9,-0.03,-0.35,38.74
1750558276864,0.9,-0.03,-0.36,38.74
1750558276924,0.88,-0.02,-0.36,38.75
1750558276984,0.9,-0.02,-0.36,38.77
1750558277044,0.89,-0.01,-0.36,38.75
1750558277104,0.89,-0.01,-0.37,38.75
1750558277164,0.89,-0.01,-0.35,38.71
1750558277224,0.89,-0.01,-0.36,38.78
1750558277284,0.89,-0.02,-0.35,38.74
1750558277345,0.88,-0.02,-0.36,38.74
1750558277474,0.89,-0.01,-0.36,38.75
1750558277534,0.89,-0.02,-0.37,38.73
1750558277594,0.89,-0.02,-0.35,38.74
1750558277654,0.9,-0.02,-0.35,38.75
1750558277714,0.9,-0.02,-0.36,38.74
1750558277774,0.89,-0.03,-0.37,38.74
1750558277834,0.9,-0.02,-0.36,38.75
1750558277894,0.9,-0.02,-0.36,38.74
1750558277954,0.89,-0.01,-0.36,38.74
1750558278014,0.89,-0.02,-0.35,38.75
1750558278074,0.9,-0.02,-0.35,38.74
1750558278134,0.89,-0.01,-0.37,38.75
1750558278194,0.89,-0.01,-0.35,38.75
1750558278334,0.89,-0.02,-0.35,38.74
1750558278394,0.89,-0.02,-0.36,38.74
1750558278454,0.9,-0.02,-0.36,38.73
1750558278514,0.9,-0.03,-0.36,38.75
1750558278574,0.89,-0.02,-0.36,38.75
1750558278634,0.9,-0.02,-0.36,38.74
1750558278694,0.9,-0.03,-0.36,38.77
1750558278754,0.89,-0.02,-0.36,38.77
1750558278814,0.89,-0.04,-0.36,38.75
1750558278874,0.9,-0.02,-0.36,38.74
1750558278934,0.9,-0.02,-0.36,38.74
1750558278994,0.89,-0.02,-0.37,38.74
1750558279054,0.9,-0.02,-0.37,38.71
1750558279114,0.88,-0.01,-0.35,38.75
1750558279254,0.89,-0.02,-0.36,38.75
1750558279314,0.9,-0.03,-0.36,38.75
1750558279374,0.9,-0.02,-0.36,38.74
1750558279434,0.89,-0.02,-0.37,38.75
1750558279494,0.89,-0.03,-0.36,38.77
1750558279554,0.89,-0.02,-0.36,38.75
1750558279614,0.89,-0.02,-0.35,38.74
1750558279674,0.9,-0.02,-0.36,38.73
1750558279734,0.89,-0.02,-0.36,38.75
1750558279794,0.9,-0.01,-0.36,38.75
1750558279854,0.89,-0.02,-0.37,38.74
1750558279914,0.9,-0.02,-0.36,38.74
1750558279974,0.88,-0.02,-0.35,38.73
1750558280114,0.91,-0.01,-0.37,38.74
1750558280174,0.89,-0.03,-0.36,38.73
1750558280234,0.89,-0.03,-0.34,38.75
1750558280294,0.9,-0.03,-0.36,38.74
1750558280354,0.9,-0.03,-0.36,38.75
1750558280414,0.88,-0.02,-0.36,38.77
1750558280474,0.89,-0.02,-0.36,38.73
1750558280534,0.89,-0.02,-0.36,38.75
1750558280594,0.89,-0.0,-0.37,38.75
1750558280654,0.89,-0.01,-0.34,38.77
1750558280714,0.89,-0.03,-0.35,38.75
1750558280774,0.9,-0.02,-0.36,38.74
1750558280834,0.89,-0.03,-0.35,38.74
1750558280974,0.9,-0.01,-0.36,38.73
1750558281034,0.89,-0.01,-0.37,38.74
1750558281094,0.9,-0.02,-0.36,38.77
1750558281154,0.89,-0.02,-0.37,38.74
1750558281214,0.9,-0.01,-0.35,38.74
1750558281274,0.9,-0.03,-0.36,38.77
1750558281334,0.9,-0.03,-0.36,38.77
1750558281394,0.89,-0.03,-0.36,38.74
1750558281456,0.9,-0.01,-0.35,38.75
1750558281514,0.89,-0.01,-0.34,38.74
1750558281574,0.91,-0.02,-0.36,38.75
1750558281634,0.9,-0.01,-0.35,38.77
1750558281694,0.89,-0.03,-0.35,38.73
1750558281834,0.91,-0.02,-0.34,38.74
1750558281894,0.9,-0.02,-0.36,38.75
1750558281954,0.89,-0.03,-0.36,38.75
1750558282014,0.91,-0.01,-0.37,38.77
1750558282075,0.9,-0.01,-0.35,38.74
1750558282134,0.89,-0.03,-0.35,38.75
1750558282194,0.89,-0.02,-0.36,38.75
1750558282254,0.91,-0.01,-0.35,38.74
1750558282314,0.89,-0.02,-0.36,38.75
1750558282374,0.9,-0.03,-0.35,38.75
1750558282434,0.89,-0.01,-0.37,38.75
1750558282494,0.9,-0.02,-0.35,38.77
1750558282554,0.89,-0.02,-0.36,38.74
1750558282694,0.9,-0.01,-0.35,38.74
1750558282754,0.89,-0.03,-0.36,38.75
1750558282814,0.9,-0.02,-0.36,38.74
1750558282874,0.9,-0.02,-0.36,38.73
1750558282934,0.89,-0.02,-0.36,38.74
1750558282994,0.89,-0.02,-0.35,38.75
1750558283054,0.9,-0.02,-0.35,38.75
1750558283114,0.89,-0.02,-0.36,38.74
1750558283174,0.9,-0.01,-0.37,38.73
1750558283234,0.89,-0.02,-0.35,38.74
1750558283294,0.91,-0.0,-0.36,38.74
1750558283354,0.9,-0.01,-0.34,38.75
1750558283414,0.89,-0.03,-0.35,38.74
1750558283554,0.89,-0.01,-0.36,38.77
1750558283614,0.91,-0.01,-0.35,38.74
1750558283674,0.89,-0.02,-0.36,38.74
1750558283734,0.9,-0.01,-0.37,38.74
1750558283794,0.89,-0.02,-0.36,38.73
1750558283854,0.89,-0.03,-0.36,38.73
1750558283914,0.89,-0.02,-0.35,38.73
1750558283974,0.91,-0.01,-0.36,38.77
1750558284034,0.89,-0.03,-0.35,38.75
1750558284094,0.9,-0.01,-0.36,38.77
1750558284154,0.9,-0.03,-0.36,38.75
1750558284214,0.89,-0.01,-0.35,38.74
1750558284274,0.89,-0.02,-0.36,38.75
1750558284404,0.9,-0.02,-0.36,38.73
1750558284464,0.91,0.0,-0.34,38.74
1750558284524,0.9,-0.02,-0.36,38.74
1750558284584,0.89,-0.03,-0.34,38.77
1750558284644,0.89,-0.01,-0.36,38.73
1750558284704,0.9,-0.01,-0.35,38.75
1750558284764,0.9,-0.02,-0.35,38.74
1750558284824,0.89,-0.01,-0.36,38.75
1750558284884,0.9,-0.03,-0.35,38.74
1750558284944,0.89,-0.03,-0.36,38.74
1750558285004,0.89,-0.02,-0.36,38.75
1750558285064,0.89,-0.01,-0.36,38.73
1750558285124,0.89,-0.03,-0.36,38.75
1750558285254,0.9,-0.01,-0.37,38.73
1750558285314,0.91,-0.01,-0.36,38.77
1750558285374,0.9,-0.02,-0.36,38.75
1750558285434,0.89,-0.01,-0.37,38.75
1750558285494,0.9,-0.02,-0.35,38.74
1750558285554,0.89,-0.01,-0.36,38.75
1750558285614,0.88,-0.02,-0.35,38.75
1750558285674,0.89,-0.02,-0.36,38.74
1750558285734,0.9,-0.02,-0.35,38.73
1750558285794,0.89,-0.03,-0.35,38.74
1750558285854,0.91,-0.01,-0.36,38.75
1750558285914,0.9,-0.02,-0.35,38.74
1750558285974,0.89,-0.02,-0.35,38.75
1750558286114,0.89,-0.03,-0.35,38.75
1750558286174,0.89,-0.02,-0.35,38.75
1750558286234,0.9,-0.01,-0.35,38.73
1750558286294,0.9,-0.02,-0.36,38.74
1750558286354,0.89,-0.02,-0.34,38.77
1750558286414,0.9,-0.02,-0.37,38.75
1750558286474,0.89,-0.01,-0.36,38.74
1750558286534,0.89,-0.02,-0.35,38.77
1750558286594,0.89,-0.02,-0.35,38.74
1750558286654,0.89,-0.03,-0.35,38.74
1750558286714,0.89,-0.02,-0.35,38.74
1750558286774,0.91,-0.02,-0.36,38.73
1750558286834,0.9,-0.01,-0.35,38.73
1750558286974,0.89,-0.02,-0.35,38.75
1750558287034,0.9,-0.01,-0.35,38.74
1750558287094,0.9,-0.02,-0.35,38.73
1750558287154,0.89,-0.01,-0.35,38.74
1750558287214,0.9,-0.01,-0.37,38.75
1750558287274,0.91,-0.01,-0.36,38.75
1750558287334,0.9,-0.01,-0.35,38.74
1750558287395,0.89,-0.02,-0.36,38.75
1750558287454,0.89,-0.01,-0.36,38.77
1750558287514,0.9,-0.02,-0.35,38.75
1750558287574,0.89,-0.02,-0.35,38.75
1750558287634,0.9,-0.02,-0.36,38.75
1750558287694,0.89,-0.02,-0.36,38.75
1750558287824,0.9,-0.02,-0.36,38.75
