timestamp,x,y,z,temp
1750557931614,0.89,-0.02,-0.36,38.64
1750557931694,0.9,-0.01,-0.36,38.64
1750557931744,0.9,-0.01,-0.36,38.63
1750557931804,0.9,-0.02,-0.36,38.64
1750557931944,0.87,-0.01,-0.36,38.61
1750557932004,0.91,-0.02,-0.37,38.64
1750557932064,0.89,-0.01,-0.37,38.63
1750557932124,0.89,-0.02,-0.35,38.66
1750557932184,0.9,-0.02,-0.36,38.64
1750557932244,0.89,-0.01,-0.38,38.64
1750557932304,0.89,-0.02,-0.36,38.61
1750557932364,0.9,-0.01,-0.36,38.64
1750557932424,0.9,-0.02,-0.37,38.64
1750557932484,0.9,-0.02,-0.35,38.64
1750557932544,0.9,-0.02,-0.37,38.66
1750557932604,0.89,-0.01,-0.36,38.66
1750557932664,0.9,-0.01,-0.35,38.63
1750557932834,0.9,-0.03,-0.35,38.64
1750557932894,0.91,-0.01,-0.37,38.61
1750557932954,0.89,-0.03,-0.35,38.64
1750557933014,0.89,-0.01,-0.35,38.63
1750557933074,0.9,-0.02,-0.36,38.61
1750557933134,0.89,-0.03,-0.36,38.64
1750557933194,0.9,-0.02,-0.36,38.64
1750557933254,0.89,-0.01,-0.36,38.64
1750557933314,0.89,-0.02,-0.37,38.63
1750557933374,0.9,-0.0,-0.36,38.63
1750557933434,0.9,-0.03,-0.38,38.61
1750557933494,0.9,-0.02,-0.36,38.66
1750557933634,0.9,-0.02,-0.36,38.63
1750557933694,0.9,-0.02,-0.35,38.63
1750557933754,0.9,-0.01,-0.36,38.63
1750557933814,0.89,-0.02,-0.35,38.64
1750557933874,0.89,-0.01,-0.37,38.64
1750557933934,0.9,-0.03,-0.35,38.63
1750557933994,0.89,-0.02,-0.36,38.64
1750557934054,0.9,-0.02,-0.36,38.63
1750557934115,0.9,-0.01,-0.36,38.61
1750557934174,0.9,-0.02,-0.36,38.61
1750557934234,0.9,-0.02,-0.35,38.63
1750557934294,0.9,-0.01,-0.36,38.66
1750557934354,0.9,-0.03,-0.36,38.63
1750557934504,0.89,-0.02,-0.36,38.64
1750557934564,0.89,-0.01,-0.36,38.64
1750557934624,0.91,-0.02,-0.36,38.63
1750557934684,0.9,-0.01,-0.36,38.61
1750557934744,0.91,-0.01,-0.36,38.64
1750557934804,0.9,-0.02,-0.35,38.63
1750557934864,0.89,-0.02,-0.37,38.64
1750557934924,0.9,-0.03,-0.37,38.64
1750557934984,0.89,-0.02,-0.36,38.64
1750557935044,0.91,-0.02,-0.34,38.64
1750557935104,0.88,-0.02,-0.36,38.64
1750557935244,0.89,-0.04,-0.36,38.66
1750557935304,0.89,-0.02,-0.36,38.64
1750557935364,0.9,-0.0,-0.35,38.64
1750557935424,0.9,-0.02,-0.35,38.61
1750557935484,0.89,-0.01,-0.36,38.63
1750557935544,0.89,-0.03,-0.35,38.63
1750557935604,0.89,-0.02,-0.35,38.63
1750557935664,0.87,-0.01,-0.36,38.64
1750557935724,0.89,-0.01,-0.35,38.61
1750557935784,0.89,-0.02,-0.36,38.66
1750557935844,0.89,-0.01,-0.36,38.66
1750557935904,0.9,-0.01,-0.37,38.63
1750557935964,0.9,-0.03,-0.36,38.63
1750557936104,0.89,-0.01,-0.36,38.64
1750557936164,0.9,-0.01,-0.35,38.64
1750557936224,0.89,-0.02,-0.35,38.64
1750557936284,0.89,-0.02,-0.36,38.63
1750557936345,0.89,-0.02,-0.36,38.64
1750557936404,0.89,-0.02,-0.36,38.64
1750557936464,0.89,-0.02,-0.36,38.63
1750557936524,0.9,-0.02,-0.36,38.64
1750557936584,0.9,-0.02,-0.37,38.64
1750557936644,0.9,-0.02,-0.36,38.61
1750557936704,0.89,-0.01,-0.35,38.66
1750557936764,0.9,-0.01,-0.36,38.64
1750557936824,0.89,-0.02,-0.35,38.61
1750557936964,0.89,-0.03,-0.35,38.63
1750557937024,0.89,-0.02,-0.36,38.63
1750557937084,0.89,-0.02,-0.35,38.64
1750557937144,0.9,-0.02,-0.37,38.63
1750557937204,0.89,-0.02,-0.37,38.63
1750557937264,0.89,-0.02,-0.36,38.63
1750557937324,0.89,-0.02,-0.36,38.64
1750557937384,0.89,-0.03,-0.35,38.64
1750557937444,0.9,-0.02,-0.36,38.64
1750557937504,0.89,-0.03,-0.36,38.64
1750557937564,0.88,-0.01,-0.36,38.64
1750557937624,0.89,-0.02,-0.36,38.66
1750557937684,0.9,-0.01,-0.35,38.64
1750557937814,0.89,-0.01,-0.35,38.64
1750557937874,0.89,-0.03,-0.35,38.64
1750557937934,0.9,-0.02,-0.35,38.63
1750557937994,0.89,-0.02,-0.36,38.64
1750557938054,0.9,-0.01,-0.36,38.64
1750557938114,0.89,-0.03,-0.36,38.63
1750557938174,0.88,-0.03,-0.35,38.63
1750557938234,0.89,-0.03,-0.35,38.64
1750557938294,0.89,-0.01,-0.36,38.67
1750557938354,0.9,-0.02,-0.35,38.64
1750557938415,0.9,-0.03,-0.34,38.63
1750557938474,0.9,-0.02,-0.35,38.64
1750557938534,0.9,-0.02,-0.36,38.61
1750557938674,0.9,-0.02,-0.35,38.64
1750557938734,0.89,-0.03,-0.35,38.63
1750557938794,0.9,-0.02,-0.36,38.63
1750557938854,0.89,-0.01,-0.36,38.63
1750557938914,0.9,-0.02,-0.36,38.63
1750557938974,0.89,-0.02,-0.36,38.63
1750557939035,0.9,-0.02,-0.36,38.66
1750557939094,0.91,-0.02,-0.35,38.63
1750557939154,0.89,-0.02,-0.36,38.63
1750557939214,0.89,-0.01,-0.37,38.64
1750557939274,0.89,-0.02,-0.36,38.64
1750557939334,0.89,-0.01,-0.37,38.64
1750557939394,0.89,-0.02,-0.37,38.63
1750557939524,0.89,-0.01,-0.36,38.63
1750557939584,0.89,-0.02,-0.35,38.66
1750557939644,0.89,-0.02,-0.36,38.67
1750557939704,0.9,-0.02,-0.37,38.66
1750557939764,0.9,-0.02,-0.35,38.63
1750557939824,0.9,-0.03,-0.35,38.63
1750557939884,0.88,-0.02,-0.36,38.61
1750557939944,0.89,-0.02,-0.37,38.64
1750557940004,0.89,-0.03,-0.37,38.64
1750557940064,0.9,-0.02,-0.35,38.66
