timestamp,x,y,z,temp
1750565552763,0.98,-0.06,-0.12,37.38
1750565552842,0.97,-0.06,-0.13,37.41
1750565552892,0.97,-0.06,-0.14,37.38
1750565552952,0.96,-0.06,-0.13,37.38
1750565553012,0.97,-0.06,-0.14,37.38
1750565553072,0.96,-0.05,-0.14,37.38
1750565553132,0.96,-0.06,-0.13,37.38
1750565553192,0.96,-0.04,-0.13,37.38
1750565553252,0.97,-0.06,-0.13,37.38
1750565553392,0.98,-0.04,-0.12,37.38
1750565553452,0.96,-0.06,-0.13,37.38
1750565553512,0.98,-0.05,-0.13,37.36
1750565553572,0.97,-0.05,-0.14,37.39
1750565553632,0.97,-0.06,-0.13,37.38
1750565553692,0.97,-0.04,-0.12,37.36
1750565553752,0.97,-0.05,-0.14,37.39
1750565553812,0.97,-0.06,-0.14,37.41
1750565553872,0.97,-0.07,-0.12,37.41
1750565553932,0.98,-0.04,-0.14,37.36
1750565553992,0.97,-0.07,-0.11,37.41
1750565554052,0.97,-0.06,-0.13,37.39
1750565554112,0.96,-0.05,-0.15,37.39
1750565554252,0.97,-0.05,-0.13,37.38
1750565554312,0.96,-0.06,-0.13,37.41
1750565554372,0.95,-0.06,-0.12,37.38
1750565554432,0.97,-0.06,-0.13,37.36
1750565554492,0.98,-0.06,-0.14,37.39
1750565554552,0.96,-0.05,-0.13,37.39
1750565554612,0.97,-0.06,-0.12,37.39
1750565554672,0.96,-0.07,-0.14,37.41
1750565554732,0.97,-0.06,-0.14,37.39
1750565554792,0.97,-0.06,-0.13,37.39
1750565554852,0.97,-0.06,-0.13,37.41
1750565554912,0.97,-0.07,-0.13,37.39
1750565554972,0.97,-0.05,-0.13,37.39
1750565555102,0.96,-0.07,-0.12,37.41
1750565555162,0.97,-0.05,-0.14,37.41
1750565555222,0.97,-0.06,-0.12,37.39
1750565555282,0.97,-0.06,-0.12,37.41
1750565555342,0.96,-0.06,-0.12,37.36
1750565555402,0.97,-0.04,-0.14,37.38
1750565555462,0.97,-0.06,-0.11,37.38
1750565555522,0.97,-0.05,-0.13,37.41
