timestamp,x,y,z,temp
1750545010545,0.2,-0.08,1.02,38.53
1750545010615,0.2,-0.08,1.04,38.5
1750545010705,0.2,-0.09,1.02,38.53
1750545010765,0.19,-0.09,1.02,38.54
1750545010825,0.21,-0.1,1.03,38.51
1750545010885,0.2,-0.1,1.03,38.51
1750545010945,0.2,-0.1,1.04,38.51
1750545011005,0.19,-0.1,1.05,38.51
1750545011065,0.18,-0.1,1.03,38.51
1750545011125,0.18,-0.11,1.04,38.5
1750545011185,0.19,-0.1,1.02,38.5
1750545011245,0.19,-0.09,1.03,38.53
1750545011305,0.2,-0.09,1.02,38.54
1750545011365,0.19,-0.09,1.05,38.53
1750545011425,0.2,-0.09,1.04,38.51
1750545011565,0.19,-0.1,1.05,38.51
1750545011625,0.19,-0.09,1.04,38.51
1750545011685,0.2,-0.09,1.03,38.5
1750545011745,0.19,-0.11,1.04,38.5
1750545011805,0.2,-0.09,1.04,38.51
1750545011865,0.19,-0.08,1.03,38.5
1750545011925,0.19,-0.09,1.04,38.51
1750545011985,0.19,-0.1,1.04,38.51
1750545012045,0.19,-0.1,1.04,38.51
1750545012105,0.19,-0.09,1.04,38.51
1750545012165,0.2,-0.08,1.04,38.5
1750545012226,0.19,-0.09,1.05,38.51
1750545012285,0.19,-0.08,1.03,38.51
1750545012415,0.19,-0.08,1.04,38.5
1750545012475,0.2,-0.1,1.04,38.51
1750545012536,0.19,-0.11,1.04,38.53
1750545012595,0.19,-0.1,1.04,38.51
1750545012655,0.19,-0.09,1.03,38.53
1750545012715,0.19,-0.09,1.04,38.54
1750545012775,0.19,-0.09,1.04,38.51
1750545012835,0.19,-0.08,1.04,38.53
1750545012895,0.19,-0.08,1.05,38.5
1750545012955,0.21,-0.09,1.04,38.49
1750545013015,0.19,-0.1,1.04,38.5
1750545013075,0.19,-0.1,1.05,38.51
1750545013135,0.19,-0.09,1.04,38.51
1750545013275,0.2,-0.09,1.04,38.5
1750545013335,0.2,-0.09,1.03,38.56
1750545013395,0.19,-0.09,1.04,38.51
1750545013455,0.19,-0.1,1.04,38.5
1750545013515,0.19,-0.09,1.04,38.53
1750545013575,0.19,-0.1,1.04,38.51
1750545013635,0.19,-0.09,1.03,38.5
1750545013695,0.19,-0.08,1.04,38.53
1750545013755,0.2,-0.09,1.03,38.53
1750545013815,0.19,-0.08,1.04,38.53
1750545013875,0.19,-0.09,1.03,38.5
1750545013935,0.19,-0.08,1.03,38.5
1750545013995,0.2,-0.1,1.03,38.54
1750545014135,0.2,-0.11,1.04,38.51
1750545014195,0.19,-0.09,1.05,38.53
1750545014255,0.2,-0.1,1.03,38.51
1750545014315,0.2,-0.1,1.04,38.53
1750545014375,0.18,-0.1,1.04,38.51
1750545014435,0.19,-0.09,1.04,38.53
1750545014495,0.2,-0.1,1.04,38.51
1750545014555,0.2,-0.1,1.03,38.53
1750545014615,0.19,-0.08,1.03,38.5
1750545014675,0.2,-0.08,1.03,38.49
1750545014735,0.19,-0.1,1.04,38.54
1750545014795,0.18,-0.1,1.05,38.51
1750545014855,0.18,-0.09,1.03,38.53
1750545014995,0.19,-0.09,1.04,38.51
1750545015055,0.19,-0.1,1.04,38.51
1750545015115,0.17,-0.1,1.03,38.53
1750545015175,0.19,-0.09,1.03,38.51
1750545015235,0.19,-0.09,1.03,38.51
1750545015295,0.19,-0.09,1.04,38.53
1750545015355,0.2,-0.11,1.03,38.51
1750545015415,0.19,-0.08,1.04,38.51
1750545015475,0.19,-0.1,1.04,38.51
1750545015535,0.19,-0.1,1.04,38.53
1750545015595,0.2,-0.1,1.04,38.51
1750545015655,0.19,-0.08,1.03,38.53
1750545015716,0.19,-0.09,1.02,38.51
1750545015855,0.19,-0.09,1.04,38.51
1750545015915,0.19,-0.1,1.04,38.5
1750545015975,0.19,-0.1,1.04,38.53
1750545016035,0.18,-0.08,1.03,38.53
1750545016095,0.2,-0.09,1.04,38.53
1750545016155,0.19,-0.09,1.05,38.5
1750545016217,0.19,-0.1,1.03,38.53
1750545016275,0.18,-0.11,1.04,38.51
1750545016335,0.19,-0.09,1.04,38.5
1750545016395,0.21,-0.09,1.03,38.49
1750545016455,0.19,-0.1,1.04,38.54
1750545016515,0.19,-0.09,1.03,38.5
1750545016575,0.2,-0.09,1.04,38.51
1750545016715,0.19,-0.09,1.02,38.51
1750545016775,0.19,-0.08,1.04,38.51
1750545016836,0.18,-0.09,1.04,38.5
1750545016895,0.2,-0.09,1.03,38.5
1750545016955,0.19,-0.1,1.04,38.53
1750545017015,0.18,-0.09,1.04,38.53
1750545017075,0.19,-0.09,1.02,38.5
1750545017135,0.2,-0.09,1.03,38.51
1750545017195,0.19,-0.09,1.04,38.5
1750545017255,0.19,-0.09,1.03,38.49
1750545017315,0.19,-0.09,1.04,38.53
1750545017375,0.2,-0.1,1.05,38.53
1750545017435,0.19,-0.08,1.04,38.53
1750545017495,0.2,-0.08,1.04,38.5
1750545017625,0.19,-0.1,1.03,38.49
1750545017685,0.2,-0.09,1.04,38.5
1750545017745,0.2,-0.08,1.04,38.54
1750545017805,0.19,-0.09,1.04,38.51
1750545017865,0.2,-0.08,1.03,38.51
1750545017925,0.19,-0.09,1.03,38.53
1750545017985,0.2,-0.09,1.04,38.51
1750545018045,0.2,-0.09,1.03,38.51
1750545018105,0.2,-0.1,1.04,38.53
1750545018165,0.19,-0.09,1.04,38.51
1750545018226,0.19,-0.09,1.04,38.51
1750545018285,0.2,-0.08,1.03,38.51
1750545018345,0.2,-0.1,1.03,38.53
1750545018475,0.19,-0.09,1.04,38.51
1750545018535,0.2,-0.1,1.03,38.53
1750545018595,0.2,-0.09,1.04,38.51
1750545018655,0.2,-0.08,1.02,38.49
1750545018715,0.17,-0.09,1.05,38.53
1750545018777,0.19,-0.1,1.04,38.51
1750545018835,0.2,-0.1,1.03,38.5
1750545018895,0.2,-0.09,1.02,38.51
1750545018955,0.19,-0.1,1.03,38.51
1750545019015,0.19,-0.08,1.03,38.5
1750545019075,0.19,-0.07,1.04,38.5
1750545019135,0.18,-0.09,1.04,38.49
1750545019195,0.19,-0.09,1.03,38.51
1750545019335,0.19,-0.08,1.04,38.53
1750545019397,0.2,-0.1,1.03,38.51
1750545019455,0.19,-0.08,1.05,38.54
1750545019515,0.18,-0.1,1.04,38.51
1750545019575,0.19,-0.09,1.04,38.5
1750545019635,0.19,-0.08,1.04,38.49
1750545019695,0.19,-0.1,1.03,38.53
1750545019755,0.2,-0.08,1.04,38.54
1750545019815,0.19,-0.09,1.04,38.51
1750545019875,0.19,-0.09,1.04,38.54
1750545019935,0.19,-0.11,1.03,38.54
1750545019995,0.2,-0.09,1.03,38.51
1750545020055,0.19,-0.08,1.04,38.51
1750545020195,0.2,-0.09,1.05,38.53
1750545020255,0.2,-0.07,1.03,38.51
1750545020315,0.19,-0.09,1.03,38.5
1750545020375,0.2,-0.09,1.03,38.53
1750545020435,0.19,-0.08,1.03,38.53
1750545020495,0.19,-0.08,1.04,38.54
1750545020555,0.2,-0.09,1.04,38.5
1750545020615,0.19,-0.09,1.04,38.53
1750545020675,0.19,-0.09,1.04,38.51
1750545020735,0.19,-0.08,1.04,38.5
1750545020795,0.18,-0.09,1.03,38.53
1750545020855,0.2,-0.1,1.04,38.49
1750545020915,0.18,-0.09,1.04,38.51
1750545021045,0.19,-0.1,1.04,38.51
1750545021105,0.19,-0.09,1.04,38.53
1750545021165,0.19,-0.09,1.03,38.51
1750545021226,0.18,-0.09,1.03,38.51
1750545021285,0.2,-0.09,1.04,38.49
1750545021345,0.19,-0.1,1.05,38.51
1750545021405,0.19,-0.09,1.04,38.5
1750545021465,0.19,-0.09,1.04,38.5
1750545021525,0.19,-0.09,1.04,38.51
1750545021585,0.19,-0.09,1.04,38.51
1750545021645,0.19,-0.08,1.03,38.51
1750545021705,0.19,-0.1,1.04,38.51
1750545021765,0.18,-0.09,1.04,38.54
1750545021905,0.2,-0.09,1.03,38.53
1750545021965,0.19,-0.09,1.03,38.51
1750545022025,0.19,-0.1,1.04,38.5
1750545022085,0.19,-0.09,1.04,38.51
1750545022145,0.19,-0.1,1.02,38.53
1750545022205,0.19,-0.08,1.04,38.51
1750545022265,0.2,-0.09,1.04,38.49
1750545022325,0.19,-0.1,1.03,38.51
1750545022385,0.18,-0.1,1.04,38.53
1750545022445,0.19,-0.09,1.04,38.5
1750545022505,0.19,-0.08,1.04,38.5
1750545022566,0.19,-0.08,1.03,38.51
1750545022625,0.18,-0.09,1.04,38.53
1750545022765,0.2,-0.1,1.03,38.53
1750545022825,0.19,-0.09,1.03,38.53
1750545022885,0.19,-0.09,1.05,38.53
1750545022945,0.18,-0.1,1.04,38.54
1750545023005,0.19,-0.08,1.04,38.51
1750545023065,0.19,-0.11,1.04,38.51
1750545023125,0.2,-0.09,1.03,38.5
1750545023185,0.19,-0.1,1.03,38.53
1750545023245,0.19,-0.08,1.03,38.51
1750545023305,0.2,-0.07,1.04,38.51
1750545023365,0.19,-0.1,1.04,38.5
1750545023425,0.19,-0.1,1.04,38.51
1750545023485,0.2,-0.09,1.03,38.53
1750545023625,0.19,-0.09,1.04,38.53
1750545023685,0.19,-0.09,1.04,38.5
1750545023745,0.2,-0.09,1.03,38.5
1750545023805,0.18,-0.09,1.06,38.5
1750545023865,0.19,-0.09,1.05,38.5
1750545023925,0.19,-0.09,1.05,38.53
1750545023985,0.2,-0.09,1.04,38.53
1750545024045,0.2,-0.1,1.05,38.53
1750545024105,0.19,-0.09,1.04,38.5
1750545024165,0.19,-0.1,1.04,38.51
1750545024226,0.18,-0.09,1.04,38.51
1750545024285,0.18,-0.1,1.04,38.51
1750545024345,0.19,-0.09,1.05,38.53
1750545024405,0.19,-0.09,1.04,38.51
1750545024545,0.2,-0.09,1.04,38.53
1750545024605,0.19,-0.09,1.03,38.5
1750545024665,0.2,-0.08,1.03,38.51
1750545024725,0.19,-0.09,1.04,38.53
1750545024785,0.19,-0.09,1.04,38.54
1750545024845,0.18,-0.09,1.05,38.53
1750545024905,0.2,-0.1,1.04,38.53
1750545024965,0.19,-0.11,1.04,38.54
1750545025025,0.19,-0.1,1.04,38.51
1750545025085,0.18,-0.09,1.06,38.51
1750545025145,0.2,-0.1,1.03,38.5
1750545025205,0.2,-0.09,1.03,38.53
1750545025265,0.19,-0.1,1.03,38.53
1750545025405,0.18,-0.1,1.04,38.51
1750545025465,0.2,-0.09,1.02,38.49
1750545025525,0.19,-0.08,1.03,38.51
1750545025585,0.2,-0.09,1.04,38.51
1750545025645,0.19,-0.1,1.02,38.53
1750545025705,0.19,-0.1,1.05,38.51
1750545025765,0.21,-0.08,1.03,38.51
1750545025825,0.18,-0.09,1.04,38.54
1750545025885,0.19,-0.09,1.04,38.51
1750545025945,0.2,-0.08,1.04,38.56
1750545026005,0.19,-0.09,1.04,38.53
1750545026065,0.19,-0.09,1.03,38.51
1750545026125,0.19,-0.09,1.04,38.53
1750545026255,0.19,-0.08,1.03,38.54
1750545026315,0.18,-0.1,1.04,38.5
1750545026375,0.19,-0.09,1.04,38.51
1750545026435,0.19,-0.09,1.04,38.5
1750545026495,0.2,-0.09,1.04,38.5
1750545026555,0.19,-0.1,1.05,38.54
1750545026615,0.19,-0.09,1.05,38.53
1750545026675,0.18,-0.1,1.03,38.53
1750545026735,0.19,-0.1,1.04,38.51
1750545026795,0.18,-0.1,1.05,38.54
1750545026855,0.19,-0.1,1.03,38.51
1750545026915,0.2,-0.09,1.04,38.51
1750545026975,0.19,-0.09,1.04,38.54
1750545027115,0.2,-0.09,1.04,38.51
1750545027175,0.2,-0.1,1.04,38.53
1750545027235,0.19,-0.09,1.04,38.53
1750545027295,0.2,-0.08,1.02,38.53
1750545027355,0.19,-0.1,1.04,38.5
1750545027415,0.19,-0.1,1.02,38.51
1750545027475,0.19,-0.11,1.03,38.54
1750545027535,0.19,-0.09,1.03,38.53
1750545027595,0.18,-0.1,1.03,38.51
1750545027655,0.2,-0.09,1.02,38.51
1750545027715,0.19,-0.1,1.04,38.51
1750545027775,0.21,-0.1,1.03,38.53
1750545027835,0.19,-0.1,1.05,38.51
1750545027995,0.19,-0.1,1.03,38.51
1750545028055,0.19,-0.11,1.04,38.49
1750545028115,0.19,-0.1,1.04,38.5
1750545028175,0.19,-0.1,1.04,38.53
1750545028235,0.18,-0.09,1.04,38.54
1750545028375,0.2,-0.09,1.02,38.53
1750545028435,0.2,-0.1,1.04,38.5
1750545028495,0.2,-0.08,1.03,38.53
1750545028555,0.19,-0.08,1.04,38.51
1750545028615,0.18,-0.08,1.02,38.53
1750545028675,0.19,-0.09,1.04,38.53
1750545028735,0.19,-0.1,1.04,38.49
1750545028795,0.17,-0.1,1.05,38.5
1750545028855,0.2,-0.09,1.03,38.53
1750545028915,0.21,-0.09,1.04,38.51
1750545028975,0.2,-0.1,1.04,38.51
1750545029035,0.2,-0.09,1.03,38.53
1750545029095,0.19,-0.08,1.03,38.51
1750545029265,0.19,-0.08,1.04,38.51
1750545029325,0.19,-0.1,1.04,38.54
1750545029385,0.19,-0.09,1.04,38.5
1750545029445,0.19,-0.1,1.04,38.51
1750545029505,0.19,-0.09,1.03,38.5
1750545029565,0.2,-0.09,1.02,38.53
1750545029625,0.19,-0.1,1.03,38.54
1750545029685,0.19,-0.09,1.05,38.51
1750545029745,0.21,-0.09,1.04,38.53
1750545029805,0.2,-0.09,1.03,38.53
1750545029865,0.2,-0.09,1.04,38.54
1750545029925,0.19,-0.1,1.04,38.5
1750545030065,0.21,-0.09,1.04,38.53
1750545030125,0.2,-0.09,1.04,38.5
1750545030185,0.19,-0.09,1.03,38.5
1750545030246,0.18,-0.09,1.04,38.53
1750545030305,0.2,-0.1,1.02,38.53
1750545030365,0.21,-0.08,1.02,38.51
1750545030425,0.21,-0.09,1.04,38.5
1750545030485,0.19,-0.09,1.04,38.5
1750545030545,0.19,-0.1,1.03,38.51
1750545030605,0.19,-0.1,1.04,38.53
1750545030665,0.19,-0.09,1.04,38.51
1750545030725,0.2,-0.08,1.04,38.51
1750545030776,0.2,-0.1,1.04,38.54
