timestamp,x,y,z,temp
1750563411772,0.7,-0.14,-0.62,38.6
1750563411842,0.69,-0.16,-0.62,38.6
1750563411892,0.7,-0.16,-0.62,38.63
1750563411952,0.7,-0.15,-0.62,38.63
1750563412012,0.69,-0.16,-0.62,38.6
1750563412072,0.69,-0.17,-0.61,38.6
1750563412132,0.7,-0.16,-0.62,38.59
1750563412192,0.69,-0.15,-0.63,38.61
1750563412252,0.7,-0.16,-0.62,38.59
1750563412312,0.68,-0.16,-0.63,38.6
1750563412452,0.68,-0.16,-0.61,38.6
1750563412512,0.69,-0.15,-0.62,38.61
1750563412572,0.69,-0.16,-0.62,38.6
1750563412632,0.69,-0.15,-0.62,38.6
1750563412692,0.7,-0.16,-0.63,38.6
1750563412752,0.69,-0.14,-0.63,38.6
1750563412812,0.7,-0.14,-0.62,38.61
1750563412872,0.71,-0.16,-0.63,38.59
1750563412932,0.69,-0.15,-0.62,38.64
1750563412992,0.71,-0.15,-0.63,38.6
1750563413052,0.7,-0.17,-0.62,38.6
1750563413112,0.7,-0.14,-0.62,38.61
1750563413172,0.7,-0.15,-0.62,38.6
1750563413302,0.69,-0.16,-0.63,38.61
1750563413362,0.7,-0.15,-0.62,38.6
1750563413423,0.7,-0.15,-0.61,38.61
1750563413482,0.69,-0.16,-0.63,38.6
1750563413542,0.7,-0.16,-0.62,38.61
1750563413602,0.7,-0.16,-0.62,38.61
1750563413662,0.71,-0.15,-0.61,38.61
1750563413722,0.69,-0.16,-0.62,38.57
1750563413782,0.71,-0.15,-0.63,38.59
1750563413842,0.7,-0.16,-0.61,38.6
1750563413902,0.7,-0.15,-0.61,38.6
1750563413962,0.71,-0.15,-0.62,38.63
1750563414022,0.69,-0.16,-0.61,38.61
1750563414152,0.69,-0.14,-0.63,38.59
1750563414212,0.7,-0.15,-0.62,38.6
1750563414272,0.71,-0.16,-0.63,38.6
1750563414332,0.69,-0.16,-0.62,38.61
1750563414392,0.7,-0.15,-0.62,38.59
1750563414452,0.69,-0.16,-0.61,38.63
1750563414512,0.69,-0.16,-0.62,38.61
1750563414572,0.7,-0.17,-0.62,38.59
1750563414632,0.68,-0.16,-0.61,38.61
1750563414692,0.71,-0.17,-0.62,38.6
1750563414752,0.69,-0.17,-0.62,38.61
1750563414812,0.71,-0.15,-0.61,38.6
1750563414872,0.7,-0.15,-0.61,38.63
1750563414932,0.7,-0.17,-0.63,38.6
1750563415072,0.69,-0.16,-0.63,38.59
1750563415132,0.69,-0.16,-0.62,38.61
1750563415192,0.72,-0.14,-0.64,38.6
1750563415252,0.7,-0.15,-0.61,38.61
1750563415312,0.71,-0.15,-0.63,38.61
1750563415372,0.71,-0.14,-0.62,38.61
1750563415432,0.7,-0.14,-0.61,38.6
1750563415492,0.7,-0.15,-0.63,38.6
1750563415552,0.69,-0.14,-0.62,38.59
1750563415612,0.69,-0.17,-0.62,38.59
1750563415672,0.69,-0.15,-0.62,38.61
1750563415732,0.71,-0.16,-0.63,38.6
1750563415792,0.69,-0.15,-0.62,38.61
1750563415932,0.69,-0.14,-0.63,38.61
1750563415992,0.69,-0.16,-0.62,38.6
1750563416052,0.69,-0.16,-0.62,38.6
1750563416112,0.69,-0.15,-0.63,38.6
1750563416172,0.68,-0.17,-0.61,38.63
1750563416232,0.7,-0.14,-0.62,38.6
1750563416292,0.7,-0.16,-0.61,38.59
1750563416352,0.7,-0.16,-0.62,38.61
1750563416412,0.68,-0.15,-0.61,38.63
1750563416472,0.71,-0.15,-0.62,38.6
1750563416532,0.71,-0.15,-0.62,38.6
1750563416593,0.7,-0.16,-0.62,38.61
1750563416652,0.69,-0.16,-0.62,38.6
1750563416782,0.7,-0.15,-0.63,38.6
1750563416842,0.7,-0.15,-0.61,38.59
1750563416902,0.7,-0.16,-0.61,38.6
1750563416962,0.68,-0.15,-0.63,38.59
1750563417022,0.7,-0.15,-0.62,38.6
1750563417082,0.7,-0.16,-0.61,38.6
1750563417142,0.7,-0.15,-0.62,38.6
1750563417202,0.7,-0.15,-0.62,38.64
1750563417262,0.69,-0.15,-0.62,38.6
1750563417322,0.7,-0.14,-0.63,38.6
1750563417382,0.7,-0.15,-0.62,38.59
1750563417442,0.69,-0.15,-0.61,38.61
