timestamp,x,y,z,temp
1750558072914,0.9,-0.01,-0.36,38.69
1750558073004,0.89,-0.02,-0.36,38.7
1750558073054,0.88,-0.03,-0.35,38.69
1750558073114,0.9,-0.02,-0.36,38.67
1750558073174,0.9,-0.02,-0.36,38.7
1750558073234,0.9,-0.02,-0.36,38.7
1750558073364,0.9,-0.01,-0.36,38.67
1750558073424,0.89,-0.02,-0.36,38.7
1750558073484,0.89,-0.02,-0.37,38.69
1750558073544,0.89,-0.02,-0.35,38.69
1750558073604,0.89,-0.02,-0.34,38.69
1750558073664,0.89,-0.02,-0.35,38.67
1750558073724,0.89,-0.02,-0.35,38.71
1750558073784,0.9,-0.01,-0.36,38.69
1750558073844,0.89,-0.02,-0.36,38.69
1750558073904,0.9,-0.02,-0.36,38.67
1750558073964,0.91,-0.03,-0.35,38.67
1750558074024,0.9,-0.03,-0.36,38.69
1750558074084,0.9,-0.02,-0.35,38.7
1750558074214,0.89,-0.01,-0.36,38.71
1750558074274,0.89,-0.02,-0.36,38.67
1750558074334,0.9,-0.02,-0.36,38.69
1750558074394,0.9,-0.02,-0.35,38.69
1750558074454,0.9,-0.02,-0.36,38.67
1750558074514,0.89,-0.01,-0.35,38.69
1750558074574,0.88,-0.02,-0.34,38.71
1750558074634,0.91,-0.02,-0.37,38.69
1750558074694,0.9,0.0,-0.36,38.7
1750558074754,0.89,-0.01,-0.35,38.69
1750558074814,0.9,-0.02,-0.35,38.69
1750558074874,0.89,-0.01,-0.36,38.67
1750558074934,0.9,-0.01,-0.35,38.69
1750558075074,0.9,-0.03,-0.35,38.69
1750558075134,0.89,-0.03,-0.37,38.69
1750558075194,0.89,-0.01,-0.36,38.7
1750558075254,0.89,-0.04,-0.36,38.69
1750558075314,0.89,-0.02,-0.36,38.69
1750558075374,0.89,-0.02,-0.36,38.7
1750558075434,0.88,-0.03,-0.35,38.71
1750558075494,0.9,-0.01,-0.37,38.7
1750558075554,0.91,-0.02,-0.36,38.67
1750558075614,0.89,-0.02,-0.34,38.7
1750558075674,0.89,-0.02,-0.36,38.7
1750558075734,0.89,-0.03,-0.35,38.67
1750558075794,0.89,-0.01,-0.35,38.67
1750558075924,0.9,-0.02,-0.37,38.69
1750558075984,0.89,-0.02,-0.35,38.69
1750558076044,0.89,-0.02,-0.36,38.69
1750558076104,0.89,-0.02,-0.36,38.69
1750558076164,0.9,-0.01,-0.37,38.69
1750558076224,0.89,-0.01,-0.36,38.69
1750558076284,0.89,-0.02,-0.35,38.7
1750558076345,0.9,-0.02,-0.35,38.69
1750558076404,0.89,-0.02,-0.36,38.67
1750558076464,0.89,-0.02,-0.35,38.69
1750558076524,0.88,-0.02,-0.35,38.67
1750558076584,0.9,-0.02,-0.35,38.69
1750558076644,0.9,-0.01,-0.36,38.69
1750558076774,0.9,-0.02,-0.35,38.7
1750558076834,0.9,-0.03,-0.36,38.67
1750558076894,0.89,-0.02,-0.37,38.67
1750558076954,0.88,-0.02,-0.34,38.69
1750558077014,0.9,-0.01,-0.35,38.71
1750558077074,0.9,-0.02,-0.35,38.69
1750558077134,0.89,-0.02,-0.35,38.69
1750558077194,0.89,-0.01,-0.36,38.67
1750558077254,0.9,-0.03,-0.34,38.67
1750558077314,0.89,-0.02,-0.35,38.7
1750558077374,0.9,-0.02,-0.36,38.7
1750558077434,0.89,-0.01,-0.35,38.67
1750558077494,0.89,-0.03,-0.35,38.7
1750558077634,0.9,-0.01,-0.36,38.69
1750558077694,0.89,-0.02,-0.36,38.67
1750558077754,0.9,-0.02,-0.37,38.7
1750558077814,0.9,-0.02,-0.37,38.69
