timestamp,x,y,z,temp
1750549891693,0.99,0.01,0.02,38.75
1750549891783,0.99,0.01,0.03,38.75
1750549891883,0.99,-0.0,0.02,38.74
1750549891943,0.98,0.02,0.01,38.77
1750549892003,0.99,0.02,0.01,38.75
1750549892063,0.99,0.0,0.02,38.77
1750549892123,0.99,0.01,0.01,38.75
1750549892183,1.0,0.0,0.01,38.77
1750549892243,0.99,-0.0,0.02,38.75
1750549892303,0.99,0.01,0.0,38.77
1750549892363,1.0,0.02,0.01,38.77
1750549892423,0.99,0.01,0.03,38.74
1750549892483,0.99,0.0,0.03,38.77
1750549892543,1.0,0.0,0.03,38.77
1750549892603,0.99,-0.01,0.03,38.78
1750549892663,0.99,0.02,0.0,38.75
1750549892803,1.0,0.02,0.03,38.77
1750549892863,0.98,0.0,0.02,38.75
1750549892923,0.99,0.0,0.01,38.75
1750549892983,0.99,0.01,0.02,38.75
1750549893043,0.98,0.01,0.03,38.75
1750549893103,0.99,0.01,0.03,38.75
1750549893164,0.99,0.01,0.01,38.75
1750549893223,0.99,0.01,0.01,38.77
1750549893283,0.99,-0.0,0.02,38.78
1750549893343,0.99,0.01,0.02,38.75
1750549893403,0.98,-0.0,0.02,38.75
1750549893463,0.98,0.0,0.03,38.77
1750549893523,0.99,0.01,0.03,38.77
1750549893663,0.99,0.01,0.02,38.75
1750549893723,0.99,0.0,0.01,38.74
1750549893783,0.99,-0.0,0.02,38.75
1750549893843,0.98,0.0,0.01,38.77
1750549893903,0.98,-0.0,0.01,38.75
1750549893963,0.99,0.01,0.02,38.77
1750549894023,1.0,0.01,0.0,38.75
1750549894083,0.99,-0.0,0.01,38.77
1750549894143,0.99,0.0,0.02,38.75
1750549894203,0.98,-0.0,0.02,38.75
1750549894263,0.99,0.01,0.02,38.74
1750549894323,0.98,0.0,0.02,38.75
1750549894383,0.99,0.0,0.02,38.75
1750549894513,0.99,0.01,0.03,38.77
1750549894573,0.98,0.0,0.02,38.77
1750549894633,0.98,0.02,0.01,38.75
1750549894693,0.98,-0.0,0.02,38.77
1750549894753,0.99,0.01,0.02,38.75
1750549894813,0.99,0.0,0.02,38.77
1750549894873,0.98,0.0,0.02,38.77
1750549894933,0.99,0.03,0.01,38.77
1750549894993,0.98,0.01,0.03,38.75
