timestamp,x,y,z,temp
1750573358187,0.83,-0.44,0.35,37.42
1750573358257,0.83,-0.45,0.35,37.42
1750573358307,0.83,-0.45,0.36,37.43
1750573358367,0.82,-0.44,0.35,37.45
1750573358427,0.83,-0.46,0.36,37.42
1750573358487,0.83,-0.46,0.36,37.43
1750573358547,0.82,-0.45,0.36,37.42
1750573358607,0.82,-0.44,0.35,37.42
1750573358667,0.82,-0.44,0.35,37.43
1750573358807,0.81,-0.45,0.34,37.43
1750573358867,0.83,-0.45,0.36,37.42
1750573358927,0.82,-0.46,0.37,37.43
1750573358987,0.82,-0.44,0.33,37.42
1750573359047,0.83,-0.46,0.36,37.42
1750573359107,0.82,-0.45,0.35,37.43
1750573359167,0.83,-0.45,0.34,37.43
1750573359227,0.81,-0.46,0.36,37.45
1750573359287,0.83,-0.46,0.35,37.42
1750573359347,0.83,-0.45,0.35,37.41
1750573359407,0.84,-0.44,0.35,37.43
1750573359467,0.82,-0.44,0.36,37.43
1750573359527,0.82,-0.45,0.35,37.43
1750573359667,0.82,-0.46,0.36,37.41
1750573359727,0.83,-0.44,0.34,37.39
1750573359787,0.82,-0.46,0.36,37.43
1750573359847,0.83,-0.46,0.36,37.41
1750573359907,0.83,-0.45,0.37,37.43
1750573359967,0.83,-0.46,0.35,37.43
1750573360027,0.84,-0.44,0.36,37.42
1750573360087,0.82,-0.46,0.37,37.41
1750573360147,0.83,-0.44,0.35,37.42
1750573360207,0.82,-0.45,0.34,37.41
1750573360267,0.85,-0.46,0.35,37.42
1750573360327,0.82,-0.45,0.35,37.43
1750573360387,0.83,-0.44,0.35,37.41
1750573360527,0.83,-0.44,0.37,37.42
1750573360587,0.83,-0.43,0.35,37.39
1750573360647,0.83,-0.44,0.34,37.42
1750573360707,0.84,-0.44,0.36,37.43
1750573360767,0.84,-0.44,0.36,37.41
1750573360827,0.84,-0.43,0.36,37.39
1750573360887,0.82,-0.44,0.36,37.43
1750573360947,0.82,-0.44,0.36,37.39
1750573361007,0.83,-0.45,0.36,37.41
1750573361067,0.83,-0.45,0.35,37.42
1750573361127,0.83,-0.45,0.35,37.41
1750573361187,0.83,-0.44,0.35,37.41
1750573361247,0.83,-0.43,0.36,37.41
1750573361387,0.83,-0.45,0.35,37.42
1750573361447,0.82,-0.45,0.35,37.39
1750573361507,0.83,-0.44,0.35,37.39
1750573361567,0.84,-0.45,0.35,37.42
1750573361627,0.83,-0.45,0.36,37.41
1750573361687,0.83,-0.45,0.35,37.42
1750573361747,0.82,-0.45,0.34,37.39
1750573361807,0.84,-0.45,0.35,37.41
1750573361867,0.82,-0.46,0.36,37.41
1750573361927,0.82,-0.45,0.35,37.38
1750573361987,0.83,-0.44,0.35,37.42
1750573362047,0.82,-0.45,0.36,37.42
1750573362107,0.84,-0.45,0.34,37.41
1750573362237,0.82,-0.46,0.36,37.41
1750573362297,0.83,-0.44,0.36,37.42
1750573362357,0.84,-0.45,0.36,37.38
1750573362417,0.82,-0.45,0.34,37.41
1750573362477,0.82,-0.46,0.34,37.41
1750573362538,0.82,-0.45,0.36,37.42
1750573362597,0.83,-0.45,0.35,37.41
1750573362657,0.82,-0.45,0.35,37.39
1750573362717,0.84,-0.45,0.35,37.38
1750573362777,0.83,-0.45,0.36,37.39
1750573362837,0.82,-0.45,0.34,37.42
1750573362897,0.83,-0.45,0.36,37.39
1750573362957,0.82,-0.44,0.35,37.38
1750573363097,0.82,-0.44,0.36,37.41
1750573363157,0.83,-0.45,0.36,37.41
1750573363217,0.82,-0.45,0.36,37.38
1750573363277,0.83,-0.46,0.36,37.38
1750573363337,0.83,-0.44,0.34,37.39
1750573363397,0.83,-0.44,0.35,37.42
1750573363457,0.82,-0.44,0.35,37.39
1750573363517,0.84,-0.45,0.36,37.39
1750573363577,0.82,-0.46,0.35,37.41
1750573363637,0.83,-0.45,0.36,37.39
1750573363697,0.82,-0.43,0.35,37.42
1750573363757,0.82,-0.43,0.37,37.38
1750573363817,0.83,-0.45,0.35,37.39
1750573363957,0.84,-0.45,0.35,37.36
1750573364017,0.83,-0.44,0.36,37.38
1750573364077,0.83,-0.43,0.35,37.39
1750573364137,0.83,-0.43,0.34,37.39
1750573364197,0.83,-0.44,0.35,37.39
1750573364257,0.83,-0.45,0.36,37.39
1750573364317,0.84,-0.44,0.37,37.41
1750573364377,0.82,-0.43,0.35,37.39
1750573364437,0.82,-0.45,0.35,37.38
1750573364497,0.82,-0.45,0.35,37.38
1750573364557,0.82,-0.44,0.36,37.39
1750573364617,0.82,-0.44,0.35,37.41
1750573364677,0.82,-0.46,0.35,37.36
1750573364807,0.83,-0.46,0.35,37.41
1750573364867,0.84,-0.44,0.35,37.38
1750573364927,0.82,-0.44,0.35,37.39
