timestamp,x,y,z,temp
1750574893277,0.03,-0.98,0.22,33.36
1750574893347,0.05,-0.97,0.24,33.37
1750574893397,0.05,-0.97,0.23,33.33
1750574893537,0.03,-0.98,0.23,33.36
1750574893597,0.03,-0.98,0.24,33.37
1750574893657,0.05,-0.96,0.23,33.36
1750574893717,0.05,-0.96,0.23,33.37
1750574893777,0.03,-0.97,0.25,33.37
1750574893837,0.04,-0.96,0.23,33.33
1750574893897,0.04,-0.96,0.22,33.39
1750574893957,0.04,-0.98,0.23,33.39
1750574894017,0.04,-0.97,0.24,33.37
1750574894077,0.03,-0.97,0.22,33.36
1750574894138,0.04,-0.96,0.22,33.36
1750574894197,0.06,-0.96,0.23,33.34
1750574894257,0.04,-0.96,0.24,33.37
1750574894397,0.03,-0.97,0.22,33.36
1750574894457,0.04,-0.98,0.24,33.37
1750574894517,0.04,-0.96,0.23,33.36
1750574894577,0.05,-0.98,0.22,33.37
1750574894637,0.04,-0.97,0.25,33.37
1750574894697,0.05,-0.97,0.23,33.36
1750574894757,0.05,-0.97,0.23,33.37
1750574894817,0.03,-0.97,0.24,33.37
1750574894877,0.05,-0.96,0.25,33.36
1750574894937,0.04,-0.98,0.21,33.36
1750574894997,0.03,-0.98,0.24,33.34
1750574895057,0.04,-0.97,0.24,33.37
1750574895117,0.04,-0.97,0.24,33.36
1750574895177,0.04,-0.96,0.23,33.34
1750574895317,0.05,-0.98,0.23,33.37
1750574895377,0.05,-0.97,0.24,33.36
1750574895437,0.04,-0.97,0.25,33.37
1750574895497,0.04,-0.95,0.23,33.37
1750574895557,0.04,-0.97,0.23,33.36
1750574895617,0.03,-0.96,0.24,33.37
1750574895677,0.03,-0.96,0.24,33.37
1750574895737,0.05,-0.98,0.23,33.34
1750574895797,0.05,-0.96,0.23,33.36
1750574895857,0.04,-0.96,0.23,33.36
1750574895917,0.04,-0.98,0.23,33.36
1750574895977,0.04,-0.95,0.23,33.37
1750574896037,0.05,-0.95,0.24,33.36
1750574896167,0.04,-0.99,0.23,33.36
1750574896227,0.03,-0.97,0.22,33.37
1750574896287,0.05,-0.97,0.23,33.36
1750574896347,0.04,-0.96,0.23,33.36
1750574896407,0.05,-0.98,0.22,33.36
1750574896467,0.04,-0.97,0.24,33.36
1750574896527,0.04,-0.96,0.23,33.39
1750574896587,0.04,-0.97,0.24,33.36
1750574896647,0.03,-0.96,0.23,33.36
1750574896707,0.04,-0.96,0.24,33.36
1750574896767,0.04,-0.97,0.24,33.37
1750574896827,0.04,-0.96,0.24,33.37
1750574896887,0.04,-0.96,0.23,33.37
1750574897027,0.05,-0.96,0.21,33.36
1750574897087,0.05,-0.96,0.22,33.34
1750574897147,0.04,-0.98,0.24,33.36
1750574897207,0.04,-0.97,0.23,33.37
