timestamp,x,y,z,temp
1750564239862,0.97,-0.22,0.07,34.46
1750564239932,0.95,-0.25,0.07,34.44
1750564239983,0.96,-0.24,0.06,34.46
1750564240042,0.95,-0.24,0.08,34.46
1750564240102,0.96,-0.23,0.08,34.46
1750564240162,0.96,-0.23,0.06,34.46
1750564240222,0.96,-0.23,0.06,34.44
1750564240362,0.95,-0.25,0.08,34.46
1750564240423,0.96,-0.23,0.07,34.47
1750564240482,0.96,-0.23,0.07,34.46
1750564240542,0.97,-0.24,0.07,34.44
1750564240602,0.96,-0.24,0.07,34.44
1750564240662,0.96,-0.23,0.05,34.47
1750564240722,0.96,-0.23,0.05,34.44
1750564240782,0.95,-0.24,0.06,34.47
1750564240842,0.96,-0.23,0.07,34.47
1750564240902,0.97,-0.25,0.07,34.46
1750564240962,0.95,-0.24,0.08,34.46
1750564241022,0.96,-0.22,0.07,34.47
1750564241082,0.95,-0.22,0.07,34.46
1750564241222,0.96,-0.23,0.08,34.44
1750564241282,0.97,-0.24,0.06,34.47
1750564241342,0.95,-0.24,0.07,34.46
1750564241402,0.96,-0.24,0.07,34.47
1750564241462,0.96,-0.23,0.07,34.46
1750564241522,0.96,-0.22,0.05,34.47
1750564241582,0.97,-0.23,0.08,34.46
1750564241642,0.95,-0.23,0.07,34.47
1750564241702,0.96,-0.24,0.07,34.44
1750564241762,0.96,-0.24,0.09,34.47
1750564241822,0.96,-0.23,0.07,34.46
1750564241882,0.97,-0.24,0.07,34.46
1750564241942,0.96,-0.23,0.07,34.46
1750564242082,0.97,-0.23,0.07,34.44
1750564242142,0.97,-0.23,0.06,34.47
1750564242202,0.95,-0.23,0.06,34.47
1750564242262,0.96,-0.23,0.07,34.47
1750564242322,0.97,-0.25,0.08,34.46
1750564242382,0.96,-0.23,0.08,34.46
1750564242442,0.95,-0.23,0.08,34.48
1750564242502,0.95,-0.23,0.07,34.46
1750564242562,0.96,-0.24,0.07,34.46
1750564242622,0.95,-0.24,0.08,34.46
1750564242682,0.96,-0.24,0.07,34.46
1750564242742,0.96,-0.23,0.07,34.47
1750564242802,0.96,-0.23,0.08,34.47
1750564242942,0.96,-0.23,0.07,34.44
1750564243002,0.95,-0.24,0.07,34.48
1750564243062,0.96,-0.24,0.07,34.46
1750564243122,0.96,-0.23,0.07,34.47
1750564243182,0.95,-0.25,0.09,34.44
1750564243242,0.95,-0.23,0.07,34.44
1750564243302,0.97,-0.23,0.07,34.47
1750564243362,0.97,-0.24,0.07,34.47
1750564243423,0.96,-0.24,0.08,34.47
1750564243482,0.97,-0.24,0.07,34.47
1750564243542,0.96,-0.22,0.06,34.5
1750564243602,0.96,-0.23,0.07,34.48
1750564243662,0.96,-0.24,0.08,34.48
1750564243792,0.96,-0.24,0.07,34.48
1750564243852,0.95,-0.23,0.08,34.47
1750564243912,0.97,-0.24,0.08,34.5
1750564243972,0.97,-0.24,0.07,34.47
1750564244032,0.96,-0.22,0.07,34.47
1750564244092,0.96,-0.23,0.07,34.48
1750564244152,0.95,-0.24,0.07,34.51
1750564244212,0.97,-0.23,0.08,34.47
1750564244272,0.96,-0.23,0.08,34.47
1750564244332,0.96,-0.22,0.07,34.48
1750564244392,0.96,-0.22,0.06,34.47
1750564244452,0.96,-0.24,0.07,34.47
1750564244512,0.97,-0.23,0.06,34.47
1750564244652,0.95,-0.24,0.08,34.47
1750564244712,0.96,-0.23,0.08,34.47
1750564244772,0.96,-0.23,0.07,34.51
1750564244832,0.95,-0.23,0.07,34.47
1750564244892,0.96,-0.23,0.07,34.5
1750564244952,0.96,-0.23,0.07,34.48
1750564245012,0.96,-0.24,0.07,34.5
1750564245072,0.96,-0.23,0.07,34.48
1750564245132,0.95,-0.24,0.07,34.47
1750564245192,0.96,-0.23,0.06,34.5
1750564245252,0.96,-0.24,0.07,34.48
1750564245312,0.97,-0.23,0.08,34.48
1750564245372,0.96,-0.23,0.05,34.5
1750564245432,0.96,-0.22,0.07,34.48
1750564245572,0.96,-0.24,0.07,34.5
1750564245632,0.96,-0.23,0.08,34.47
1750564245692,0.96,-0.23,0.08,34.48
1750564245752,0.96,-0.23,0.08,34.5
1750564245812,0.97,-0.22,0.07,34.5
1750564245872,0.96,-0.24,0.07,34.5
1750564245932,0.96,-0.24,0.06,34.48
1750564245992,0.95,-0.22,0.07,34.51
1750564246052,0.97,-0.24,0.07,34.51
1750564246112,0.96,-0.23,0.06,34.51
1750564246172,0.95,-0.23,0.06,34.5
1750564246232,0.96,-0.22,0.07,34.48
1750564246292,0.96,-0.24,0.06,34.47
1750564246423,0.95,-0.23,0.08,34.48
1750564246482,0.95,-0.25,0.08,34.48
1750564246542,0.96,-0.24,0.07,34.5
1750564246602,0.97,-0.24,0.07,34.48
1750564246662,0.97,-0.23,0.07,34.53
1750564246722,0.95,-0.23,0.08,34.51
1750564246782,0.96,-0.24,0.07,34.5
1750564246842,0.96,-0.23,0.08,34.5
1750564246902,0.96,-0.23,0.08,34.5
1750564246962,0.96,-0.24,0.07,34.5
1750564247022,0.97,-0.24,0.07,34.53
1750564247082,0.96,-0.22,0.06,34.48
1750564247142,0.96,-0.24,0.08,34.53
1750564247282,0.96,-0.23,0.07,34.5
1750564247342,0.95,-0.23,0.08,34.5
1750564247402,0.96,-0.23,0.08,34.53
1750564247462,0.97,-0.23,0.07,34.5
1750564247522,0.96,-0.24,0.07,34.5
1750564247582,0.96,-0.24,0.05,34.5
1750564247642,0.96,-0.23,0.08,34.5
1750564247702,0.95,-0.24,0.07,34.51
1750564247762,0.95,-0.22,0.08,34.5
1750564247822,0.95,-0.24,0.07,34.48
1750564247883,0.96,-0.23,0.08,34.51
1750564247942,0.96,-0.24,0.08,34.48
1750564248002,0.96,-0.23,0.08,34.5
1750564248142,0.96,-0.26,0.07,34.51
1750564248202,0.95,-0.24,0.09,34.51
1750564248262,0.96,-0.23,0.07,34.51
1750564248322,0.97,-0.22,0.07,34.53
1750564248382,0.97,-0.24,0.07,34.51
1750564248442,0.95,-0.24,0.07,34.53
1750564248502,0.96,-0.25,0.08,34.53
1750564248562,0.95,-0.23,0.08,34.5
1750564248622,0.96,-0.23,0.07,34.51
1750564248682,0.97,-0.22,0.07,34.51
1750564248742,0.95,-0.23,0.07,34.5
1750564248802,0.96,-0.24,0.08,34.5
1750564248862,0.97,-0.23,0.08,34.53
1750564249082,0.96,-0.23,0.07,34.51
1750564249222,0.95,-0.23,0.06,34.5
1750564249282,0.96,-0.23,0.06,34.51
1750564249342,0.96,-0.23,0.07,34.5
1750564249402,0.96,-0.24,0.06,34.5
1750564249462,0.96,-0.23,0.08,34.51
1750564249522,0.96,-0.24,0.07,34.51
1750564249582,0.96,-0.24,0.07,34.5
1750564249642,0.95,-0.23,0.07,34.53
1750564249702,0.97,-0.24,0.07,34.5
1750564249762,0.96,-0.22,0.08,34.51
1750564249824,0.96,-0.23,0.07,34.5
1750564249882,0.95,-0.23,0.08,34.5
1750564249952,0.96,-0.24,0.07,34.5
1750564250172,0.97,-0.24,0.07,34.51
1750564250312,0.96,-0.23,0.06,34.53
1750564250372,0.95,-0.24,0.06,34.53
1750564250432,0.96,-0.24,0.07,34.51
1750564250492,0.96,-0.24,0.07,34.51
1750564250552,0.96,-0.24,0.07,34.53
1750564250612,0.96,-0.22,0.06,34.53
1750564250672,0.95,-0.23,0.06,34.51
1750564250732,0.96,-0.24,0.07,34.54
1750564250792,0.96,-0.24,0.06,34.53
1750564250853,0.96,-0.23,0.07,34.53
1750564250912,0.97,-0.23,0.06,34.53
1750564250972,0.95,-0.22,0.07,34.51
1750564251032,0.96,-0.24,0.07,34.53
1750564251172,0.96,-0.24,0.08,34.53
1750564251232,0.96,-0.23,0.07,34.54
1750564251292,0.95,-0.23,0.07,34.53
1750564251352,0.95,-0.23,0.06,34.53
1750564251412,0.95,-0.23,0.06,34.54
1750564251472,0.95,-0.23,0.07,34.51
1750564251532,0.96,-0.23,0.07,34.51
1750564251592,0.95,-0.23,0.08,34.51
1750564251652,0.96,-0.24,0.07,34.53
1750564251712,0.97,-0.25,0.06,34.53
1750564251772,0.96,-0.23,0.06,34.53
1750564251832,0.95,-0.23,0.07,34.53
1750564251892,0.96,-0.22,0.07,34.55
1750564252032,0.96,-0.23,0.08,34.53
1750564252092,0.96,-0.23,0.08,34.5
1750564252152,0.97,-0.23,0.08,34.54
1750564252212,0.96,-0.24,0.07,34.53
1750564252272,0.95,-0.24,0.08,34.54
1750564252332,0.96,-0.24,0.08,34.54
1750564252392,0.95,-0.23,0.07,34.53
1750564252452,0.97,-0.23,0.06,34.53
1750564252512,0.96,-0.23,0.07,34.53
1750564252572,0.96,-0.23,0.08,34.54
1750564252632,0.96,-0.23,0.07,34.51
1750564252692,0.96,-0.23,0.06,34.53
1750564252752,0.96,-0.24,0.08,34.55
1750564252892,0.94,-0.24,0.07,34.54
1750564252952,0.97,-0.23,0.07,34.55
1750564253012,0.95,-0.23,0.07,34.53
1750564253072,0.95,-0.24,0.06,34.54
1750564253132,0.96,-0.23,0.07,34.53
1750564253192,0.97,-0.23,0.07,34.53
1750564253252,0.96,-0.23,0.08,34.53
1750564253312,0.96,-0.23,0.09,34.55
1750564253372,0.95,-0.23,0.07,34.53
1750564253432,0.95,-0.23,0.06,34.55
1750564253492,0.96,-0.23,0.08,34.54
1750564253552,0.96,-0.24,0.07,34.53
1750564253612,0.96,-0.24,0.07,34.54
1750564253742,0.95,-0.23,0.07,34.54
1750564253802,0.96,-0.24,0.07,34.55
1750564253862,0.95,-0.24,0.07,34.53
1750564253922,0.96,-0.23,0.07,34.54
1750564253982,0.97,-0.23,0.08,34.54
1750564254042,0.97,-0.25,0.06,34.55
1750564254102,0.97,-0.23,0.06,34.57
1750564254162,0.96,-0.23,0.07,34.53
1750564254222,0.96,-0.23,0.07,34.54
1750564254282,0.96,-0.23,0.07,34.55
1750564254342,0.95,-0.24,0.07,34.55
1750564254402,0.96,-0.24,0.09,34.54
1750564254462,0.96,-0.23,0.08,34.54
1750564254522,0.96,-0.23,0.07,34.55
1750564254652,0.97,-0.23,0.08,34.54
1750564254712,0.95,-0.23,0.06,34.55
1750564254772,0.96,-0.23,0.07,34.55
1750564254832,0.97,-0.24,0.06,34.57
1750564254892,0.95,-0.24,0.07,34.57
1750564254952,0.95,-0.22,0.07,34.55
1750564255012,0.96,-0.24,0.06,34.55
1750564255072,0.96,-0.21,0.07,34.54
1750564255132,0.95,-0.23,0.06,34.57
1750564255192,0.97,-0.23,0.08,34.54
1750564255252,0.96,-0.25,0.07,34.55
1750564255312,0.95,-0.25,0.08,34.57
1750564255372,0.96,-0.24,0.07,34.55
1750564255512,0.96,-0.23,0.06,34.53
1750564255572,0.96,-0.24,0.08,34.55
1750564255632,0.96,-0.25,0.09,34.55
1750564255692,0.97,-0.24,0.05,34.55
1750564255752,0.96,-0.25,0.07,34.55
1750564255812,0.96,-0.24,0.07,34.55
1750564255872,0.96,-0.24,0.08,34.54
1750564255932,0.96,-0.23,0.07,34.54
1750564255992,0.95,-0.22,0.07,34.55
1750564256052,0.95,-0.24,0.07,34.57
1750564256112,0.96,-0.23,0.08,34.57
1750564256172,0.95,-0.24,0.07,34.53
1750564256232,0.95,-0.24,0.07,34.55
1750564256362,0.97,-0.23,0.07,34.54
1750564256423,0.95,-0.24,0.07,34.55
1750564256482,0.96,-0.22,0.08,34.57
1750564256542,0.95,-0.23,0.07,34.55
1750564256602,0.95,-0.23,0.08,34.55
1750564256662,0.95,-0.24,0.07,34.55
1750564256722,0.96,-0.24,0.09,34.54
1750564256782,0.95,-0.24,0.08,34.55
1750564256842,0.96,-0.24,0.07,34.55
