timestamp,x,y,z,temp
1750549487684,0.78,0.1,0.67,39.2
1750549487753,0.78,0.1,0.67,39.2
1750549487803,0.77,0.09,0.68,39.22
1750549487864,0.76,0.11,0.67,39.2
1750549487993,0.79,0.1,0.66,39.18
1750549488053,0.78,0.1,0.67,39.18
1750549488113,0.77,0.09,0.67,39.2
1750549488173,0.78,0.1,0.66,39.2
1750549488233,0.77,0.09,0.67,39.21
1750549488293,0.78,0.1,0.67,39.21
1750549488353,0.78,0.1,0.67,39.21
1750549488413,0.78,0.1,0.67,39.2
1750549488473,0.78,0.1,0.67,39.21
1750549488533,0.79,0.1,0.67,39.2
1750549488593,0.78,0.1,0.66,39.21
1750549488653,0.77,0.1,0.66,39.17
1750549488713,0.78,0.1,0.67,39.21
1750549488853,0.77,0.11,0.66,39.18
1750549488913,0.78,0.1,0.66,39.2
1750549488973,0.77,0.09,0.67,39.17
1750549489033,0.77,0.09,0.66,39.18
1750549489093,0.78,0.11,0.67,39.22
1750549489153,0.77,0.11,0.67,39.2
1750549489213,0.78,0.1,0.68,39.21
1750549489273,0.78,0.1,0.67,39.18
1750549489333,0.78,0.1,0.66,39.2
1750549489393,0.78,0.1,0.67,39.2
1750549489453,0.78,0.09,0.66,39.21
1750549489513,0.78,0.09,0.67,39.21
1750549489573,0.77,0.11,0.67,39.2
1750549489633,0.77,0.1,0.69,39.2
1750549489773,0.78,0.09,0.67,39.2
1750549489833,0.78,0.1,0.67,39.21
1750549489893,0.77,0.11,0.66,39.18
1750549489953,0.78,0.09,0.68,39.22
1750549490014,0.77,0.1,0.66,39.2
1750549490073,0.78,0.1,0.65,39.2
1750549490133,0.78,0.11,0.67,39.21
1750549490193,0.77,0.1,0.67,39.2
1750549490253,0.79,0.1,0.67,39.2
1750549490313,0.78,0.1,0.66,39.2
1750549490373,0.78,0.1,0.66,39.2
1750549490433,0.78,0.1,0.68,39.21
1750549490493,0.78,0.1,0.67,39.2
1750549490634,0.78,0.09,0.67,39.18
1750549490693,0.78,0.1,0.66,39.2
1750549490753,0.79,0.09,0.68,39.2
1750549490813,0.79,0.11,0.66,39.2
1750549490873,0.77,0.1,0.66,39.2
1750549490933,0.77,0.1,0.68,39.21
1750549490993,0.78,0.1,0.67,39.2
1750549491053,0.77,0.1,0.67,39.2
1750549491113,0.77,0.1,0.67,39.2
1750549491173,0.77,0.11,0.68,39.2
1750549491233,0.78,0.1,0.69,39.21
1750549491293,0.79,0.11,0.68,39.18
1750549491353,0.77,0.1,0.67,39.18
1750549491503,0.78,0.1,0.66,39.2
1750549491563,0.78,0.1,0.66,39.2
1750549491623,0.77,0.1,0.67,39.21
1750549491683,0.78,0.1,0.67,39.2
1750549491743,0.78,0.11,0.67,39.21
1750549491803,0.78,0.1,0.67,39.21
1750549491863,0.78,0.09,0.68,39.2
1750549491923,0.79,0.1,0.67,39.2
1750549491983,0.77,0.1,0.67,39.21
1750549492043,0.78,0.1,0.68,39.2
1750549492103,0.78,0.1,0.67,39.2
1750549492163,0.78,0.11,0.65,39.2
1750549492223,0.78,0.09,0.67,39.21
1750549492353,0.78,0.1,0.67,39.2
1750549492413,0.78,0.1,0.67,39.21
1750549492473,0.77,0.1,0.67,39.2
1750549492533,0.78,0.11,0.67,39.22
1750549492593,0.78,0.09,0.68,39.2
1750549492653,0.78,0.1,0.67,39.2
1750549492713,0.78,0.1,0.67,39.2
1750549492773,0.79,0.11,0.67,39.2
1750549492833,0.78,0.1,0.67,39.21
1750549492893,0.77,0.11,0.67,39.2
1750549492953,0.78,0.09,0.67,39.2
1750549493013,0.78,0.09,0.67,39.18
1750549493073,0.78,0.11,0.67,39.21
1750549493203,0.79,0.11,0.67,39.21
1750549493263,0.78,0.1,0.68,39.18
1750549493323,0.78,0.1,0.68,39.18
1750549493383,0.77,0.1,0.66,39.2
1750549493443,0.78,0.1,0.66,39.21
1750549493503,0.77,0.1,0.67,39.18
1750549493563,0.78,0.1,0.68,39.2
1750549493623,0.77,0.1,0.67,39.21
1750549493683,0.78,0.11,0.66,39.2
1750549493743,0.78,0.1,0.66,39.21
1750549493803,0.76,0.1,0.67,39.2
1750549493863,0.77,0.1,0.68,39.2
1750549493923,0.78,0.1,0.67,39.2
1750549494063,0.79,0.11,0.66,39.21
1750549494123,0.79,0.11,0.67,39.21
1750549494183,0.78,0.1,0.67,39.2
1750549494243,0.78,0.1,0.68,39.2
1750549494303,0.78,0.1,0.67,39.2
1750549494363,0.79,0.11,0.66,39.18
1750549494423,0.78,0.09,0.67,39.2
1750549494483,0.78,0.1,0.66,39.21
1750549494543,0.77,0.1,0.67,39.2
1750549494603,0.78,0.11,0.66,39.2
1750549494663,0.78,0.1,0.66,39.22
1750549494723,0.78,0.1,0.67,39.2
1750549494783,0.78,0.1,0.66,39.2
1750549494843,0.79,0.11,0.66,39.21
1750549494983,0.79,0.1,0.67,39.22
1750549495043,0.78,0.1,0.67,39.18
1750549495103,0.78,0.1,0.67,39.21
1750549495163,0.78,0.1,0.68,39.18
1750549495223,0.77,0.11,0.68,39.2
1750549495283,0.77,0.1,0.66,39.2
1750549495343,0.77,0.1,0.66,39.21
1750549495403,0.77,0.11,0.68,39.21
1750549495463,0.76,0.09,0.69,39.21
1750549495523,0.78,0.11,0.68,39.21
1750549495583,0.79,0.1,0.67,39.2
1750549495643,0.77,0.09,0.67,39.22
1750549495703,0.78,0.09,0.67,39.18
1750549495843,0.78,0.11,0.67,39.17
1750549495903,0.78,0.09,0.67,39.22
1750549495963,0.78,0.1,0.66,39.2
1750549496023,0.78,0.11,0.66,39.24
1750549496083,0.78,0.1,0.67,39.21
1750549496143,0.79,0.09,0.67,39.22
1750549496203,0.77,0.1,0.67,39.21
1750549496263,0.77,0.1,0.68,39.21
1750549496323,0.78,0.1,0.66,39.2
1750549496383,0.79,0.11,0.67,39.21
1750549496443,0.79,0.11,0.67,39.2
1750549496503,0.77,0.1,0.67,39.21
1750549496563,0.77,0.1,0.67,39.2
1750549496703,0.78,0.11,0.67,39.2
1750549496763,0.78,0.09,0.68,39.2
1750549496823,0.78,0.1,0.68,39.21
1750549496883,0.78,0.11,0.66,39.21
1750549496943,0.78,0.1,0.67,39.2
1750549497003,0.77,0.1,0.67,39.21
1750549497063,0.78,0.12,0.67,39.21
1750549497123,0.78,0.1,0.66,39.2
1750549497183,0.78,0.12,0.67,39.21
1750549497243,0.78,0.09,0.68,39.22
1750549497303,0.79,0.1,0.68,39.21
1750549497363,0.77,0.1,0.67,39.21
1750549497423,0.78,0.09,0.68,39.2
1750549497563,0.78,0.1,0.67,39.2
1750549497623,0.77,0.11,0.68,39.21
1750549497683,0.79,0.11,0.66,39.21
1750549497743,0.77,0.1,0.67,39.2
1750549497803,0.78,0.1,0.66,39.2
1750549497863,0.78,0.09,0.66,39.21
1750549497923,0.79,0.11,0.67,39.2
1750549497983,0.78,0.1,0.67,39.21
1750549498043,0.79,0.09,0.67,39.18
1750549498104,0.78,0.11,0.67,39.2
1750549498163,0.78,0.1,0.68,39.21
1750549498223,0.77,0.11,0.68,39.22
1750549498283,0.78,0.11,0.66,39.22
1750549498413,0.79,0.1,0.66,39.2
1750549498473,0.77,0.09,0.67,39.21
1750549498533,0.77,0.09,0.68,39.21
1750549498593,0.77,0.1,0.67,39.2
1750549498653,0.77,0.09,0.66,39.22
1750549498713,0.79,0.1,0.66,39.2
1750549498773,0.77,0.1,0.67,39.21
1750549498833,0.78,0.08,0.66,39.22
1750549498893,0.77,0.09,0.65,39.22
1750549498953,0.78,0.1,0.66,39.2
1750549499013,0.78,0.11,0.67,39.21
1750549499073,0.78,0.09,0.67,39.2
1750549499134,0.77,0.1,0.68,39.18
1750549499273,0.78,0.1,0.67,39.18
1750549499333,0.78,0.11,0.65,39.21
1750549499393,0.78,0.11,0.67,39.21
1750549499453,0.78,0.1,0.66,39.21
1750549499513,0.77,0.11,0.66,39.2
1750549499573,0.79,0.1,0.66,39.22
1750549499633,0.76,0.1,0.68,39.2
1750549499693,0.78,0.09,0.68,39.22
1750549499753,0.77,0.1,0.68,39.2
1750549499813,0.77,0.1,0.66,39.24
1750549499873,0.78,0.09,0.67,39.21
1750549499933,0.78,0.11,0.66,39.22
1750549499993,0.78,0.12,0.68,39.2
1750549500053,0.77,0.1,0.68,39.22
1750549500193,0.78,0.1,0.66,39.21
1750549500253,0.77,0.1,0.67,39.2
1750549500313,0.78,0.09,0.67,39.21
1750549500373,0.77,0.09,0.67,39.21
1750549500433,0.79,0.09,0.67,39.2
1750549500493,0.78,0.09,0.67,39.2
1750549500553,0.78,0.11,0.67,39.21
1750549500613,0.77,0.11,0.67,39.22
1750549500673,0.78,0.09,0.67,39.2
1750549500733,0.78,0.1,0.67,39.21
1750549500793,0.79,0.11,0.66,39.21
1750549500853,0.78,0.1,0.67,39.18
1750549500913,0.78,0.1,0.67,39.21
1750549501053,0.76,0.09,0.67,39.21
1750549501113,0.78,0.1,0.67,39.21
1750549501173,0.77,0.1,0.67,39.22
1750549501233,0.78,0.1,0.66,39.21
1750549501293,0.77,0.09,0.68,39.2
1750549501353,0.78,0.11,0.67,39.21
1750549501413,0.78,0.1,0.66,39.18
1750549501473,0.78,0.1,0.66,39.21
1750549501533,0.79,0.11,0.66,39.22
1750549501593,0.76,0.12,0.68,39.24
1750549501653,0.77,0.1,0.68,39.2
1750549501713,0.78,0.11,0.67,39.22
1750549501773,0.78,0.09,0.67,39.2
1750549501913,0.77,0.09,0.67,39.21
1750549501973,0.78,0.11,0.67,39.21
1750549502033,0.77,0.11,0.68,39.2
1750549502093,0.79,0.1,0.66,39.18
1750549502153,0.78,0.1,0.68,39.24
1750549502213,0.77,0.09,0.66,39.21
1750549502273,0.78,0.11,0.68,39.24
1750549502333,0.78,0.1,0.67,39.2
1750549502393,0.78,0.1,0.67,39.24
1750549502453,0.78,0.11,0.66,39.22
1750549502513,0.77,0.11,0.68,39.22
1750549502573,0.78,0.11,0.67,39.21
1750549502633,0.78,0.1,0.66,39.21
1750549502773,0.78,0.1,0.65,39.21
1750549502833,0.77,0.1,0.68,39.21
1750549502893,0.79,0.11,0.67,39.21
1750549502953,0.77,0.1,0.67,39.24
1750549503013,0.77,0.09,0.67,39.2
1750549503073,0.78,0.1,0.67,39.21
1750549503133,0.78,0.09,0.67,39.22
1750549503193,0.78,0.11,0.67,39.22
1750549503253,0.78,0.11,0.68,39.21
1750549503313,0.78,0.1,0.66,39.2
1750549503373,0.77,0.11,0.66,39.22
1750549503434,0.78,0.09,0.67,39.21
1750549503493,0.78,0.11,0.67,39.24
1750549503633,0.78,0.11,0.67,39.22
1750549503693,0.77,0.1,0.66,39.21
1750549503753,0.77,0.1,0.67,39.21
1750549503813,0.78,0.11,0.67,39.22
1750549503873,0.77,0.09,0.67,39.22
1750549503933,0.78,0.1,0.66,39.21
1750549503993,0.77,0.08,0.68,39.21
1750549504053,0.78,0.1,0.67,39.21
1750549504113,0.77,0.1,0.68,39.21
1750549504173,0.78,0.11,0.68,39.22
1750549504233,0.78,0.1,0.69,39.21
1750549504293,0.77,0.1,0.66,39.22
1750549504353,0.78,0.1,0.66,39.21
1750549504493,0.77,0.09,0.67,39.21
1750549504553,0.77,0.11,0.67,39.24
1750549504613,0.78,0.1,0.68,39.2
1750549504673,0.79,0.1,0.67,39.2
1750549504733,0.78,0.11,0.67,39.21
1750549504793,0.77,0.1,0.67,39.24
1750549504853,0.78,0.1,0.69,39.21
1750549504913,0.78,0.1,0.68,39.24
1750549504973,0.77,0.1,0.67,39.22
1750549505033,0.78,0.1,0.67,39.21
1750549505093,0.78,0.1,0.68,39.2
1750549505153,0.77,0.1,0.67,39.2
1750549505213,0.78,0.09,0.68,39.2
1750549505273,0.79,0.1,0.67,39.21
1750549505413,0.79,0.09,0.68,39.21
1750549505473,0.78,0.1,0.66,39.2
1750549505533,0.79,0.1,0.68,39.22
1750549505593,0.77,0.09,0.66,39.21
1750549505653,0.77,0.09,0.67,39.22
1750549505713,0.78,0.09,0.67,39.22
1750549505773,0.78,0.1,0.67,39.2
1750549505833,0.78,0.08,0.66,39.24
1750549505893,0.78,0.1,0.67,39.2
1750549505953,0.78,0.11,0.68,39.22
1750549506013,0.78,0.1,0.67,39.21
1750549506073,0.78,0.09,0.68,39.22
1750549506133,0.78,0.1,0.67,39.22
1750549506273,0.78,0.11,0.68,39.21
1750549506333,0.79,0.09,0.67,39.22
1750549506393,0.78,0.11,0.68,39.21
1750549506453,0.79,0.1,0.67,39.22
1750549506513,0.78,0.09,0.67,39.21
1750549506573,0.78,0.1,0.66,39.2
1750549506633,0.77,0.1,0.67,39.22
1750549506693,0.79,0.11,0.68,39.24
1750549506753,0.78,0.11,0.67,39.21
1750549506813,0.78,0.1,0.66,39.22
1750549506873,0.77,0.09,0.67,39.22
1750549506933,0.78,0.11,0.67,39.21
1750549506993,0.77,0.11,0.68,39.2
