timestamp,x,y,z,temp
1750575095177,0.38,-0.66,0.69,33.32
1750575095247,0.41,-0.7,0.65,33.29
1750575095297,0.35,-0.68,0.64,33.29
1750575095357,0.38,-0.65,0.66,33.29
1750575095417,0.37,-0.66,0.69,33.29
1750575095477,0.51,-0.7,0.59,33.32
1750575095537,0.48,-0.66,0.61,33.32
1750575095597,0.5,-0.67,0.65,33.3
1750575095657,0.47,-0.67,0.63,33.29
1750575095717,0.37,-0.66,0.62,33.3
1750575095847,0.46,-0.66,0.66,33.28
1750575095907,0.48,-0.67,0.61,33.29
1750575095967,0.43,-0.67,0.64,33.32
1750575096027,0.41,-0.67,0.63,33.28
1750575096087,0.43,-0.68,0.62,33.32
1750575096147,0.46,-0.63,0.62,33.26
1750575096207,0.48,-0.68,0.59,33.32
1750575096267,0.6,-0.71,0.65,33.29
1750575096327,0.43,-0.67,0.64,33.3
1750575096387,0.39,-0.64,0.65,33.3
1750575096447,0.29,-0.69,0.65,33.3
1750575096507,0.3,-0.72,0.67,33.32
1750575096567,0.3,-0.65,0.72,33.3
1750575096707,0.4,-0.66,0.71,33.29
1750575096767,0.34,-0.69,0.67,33.29
1750575096827,0.27,-0.65,0.73,33.32
1750575096887,0.24,-0.69,0.72,33.3
1750575096947,0.17,-0.69,0.7,33.32
1750575097007,0.23,-0.7,0.7,33.29
1750575097067,0.32,-0.66,0.76,33.3
1750575097127,0.28,-0.71,0.57,33.32
1750575097187,0.48,-0.67,0.72,33.3
1750575097247,0.54,-0.69,0.7,33.29
1750575097307,0.43,-0.72,0.6,33.32
1750575097367,0.28,-0.62,0.67,33.29
1750575097427,0.33,-0.68,0.67,33.3
1750575097487,0.36,-0.69,0.68,33.3
1750575097617,0.42,-0.69,0.69,33.3
1750575097677,0.37,-0.68,0.68,33.28
1750575097737,0.32,-0.67,0.68,33.3
1750575097797,0.3,-0.68,0.7,33.29
1750575097857,0.3,-0.67,0.72,33.29
1750575097917,0.34,-0.68,0.7,33.29
1750575097977,0.35,-0.69,0.69,33.29
1750575098037,0.32,-0.69,0.69,33.3
1750575098097,0.27,-0.7,0.72,33.29
1750575098157,0.28,-0.68,0.71,33.32
1750575098217,0.34,-0.68,0.69,33.3
1750575098277,0.37,-0.7,0.71,33.32
1750575098337,0.17,-0.65,0.72,33.3
1750575098477,0.3,-0.68,0.69,33.3
1750575098537,0.27,-0.67,0.73,33.32
1750575098597,0.36,-0.67,0.69,33.29
1750575098657,0.38,-0.69,0.69,33.29
1750575098717,0.24,-0.68,0.74,33.3
1750575098777,0.35,-0.69,0.69,33.3
1750575098837,0.31,-0.71,0.66,33.3
1750575098897,0.29,-0.67,0.72,33.3
1750575098957,0.28,-0.66,0.73,33.29
1750575099017,0.25,-0.66,0.69,33.29
1750575099077,0.3,-0.68,0.71,33.32
1750575099138,0.31,-0.67,0.71,33.3
1750575099197,0.33,-0.69,0.7,33.32
1750575099327,0.32,-0.67,0.7,33.29
1750575099387,0.28,-0.68,0.71,33.32
1750575099447,0.31,-0.69,0.71,33.32
1750575099507,0.29,-0.68,0.71,33.3
1750575099567,0.38,-0.67,0.71,33.3
1750575099627,0.25,-0.7,0.69,33.3
1750575099687,0.2,-0.67,0.72,33.3
1750575099747,0.24,-0.68,0.74,33.32
1750575099807,0.24,-0.69,0.72,33.32
1750575099867,0.27,-0.69,0.72,33.3
1750575099927,0.27,-0.68,0.72,33.3
1750575099987,0.25,-0.68,0.71,33.3
1750575100047,0.26,-0.7,0.72,33.3
1750575100187,0.31,-0.7,0.69,33.29
1750575100247,0.28,-0.69,0.7,33.29
1750575100307,0.28,-0.69,0.71,33.3
1750575100367,0.28,-0.68,0.7,33.29
1750575100427,0.29,-0.7,0.69,33.32
1750575100487,0.3,-0.67,0.71,33.32
1750575100547,0.31,-0.68,0.69,33.3
1750575100607,0.27,-0.67,0.72,33.3
1750575100667,0.28,-0.7,0.71,33.3
1750575100727,0.3,-0.67,0.7,33.3
1750575100787,0.3,-0.68,0.71,33.29
1750575100847,0.29,-0.68,0.7,33.29
1750575100907,0.28,-0.68,0.7,33.29
1750575101047,0.28,-0.69,0.69,33.26
1750575101107,0.29,-0.69,0.71,33.29
1750575101167,0.27,-0.69,0.7,33.29
1750575101227,0.28,-0.68,0.69,33.28
1750575101288,0.29,-0.67,0.71,33.3
1750575101347,0.29,-0.69,0.7,33.3
1750575101407,0.28,-0.67,0.71,33.29
1750575101467,0.29,-0.67,0.7,33.32
1750575101527,0.27,-0.67,0.71,33.3
1750575101587,0.29,-0.67,0.72,33.29
1750575101647,0.29,-0.68,0.72,33.28
1750575101707,0.28,-0.69,0.72,33.28
1750575101767,0.28,-0.68,0.71,33.3
1750575101908,0.27,-0.68,0.72,33.29
1750575101967,0.28,-0.7,0.73,33.3
1750575102027,0.27,-0.68,0.71,33.29
1750575102087,0.26,-0.68,0.72,33.29
1750575102147,0.27,-0.68,0.71,33.29
1750575102207,0.26,-0.69,0.71,33.28
1750575102267,0.26,-0.68,0.72,33.29
1750575102327,0.27,-0.68,0.72,33.32
1750575102387,0.27,-0.68,0.73,33.3
1750575102447,0.26,-0.67,0.73,33.32
1750575102507,0.27,-0.7,0.72,33.29
1750575102567,0.29,-0.68,0.71,33.29
1750575102627,0.27,-0.68,0.7,33.28
1750575102767,0.27,-0.69,0.7,33.3
1750575102827,0.28,-0.68,0.72,33.3
1750575102887,0.27,-0.68,0.72,33.29
1750575102947,0.25,-0.69,0.72,33.28
1750575103007,0.27,-0.69,0.71,33.29
1750575103067,0.26,-0.69,0.72,33.3
1750575103127,0.27,-0.68,0.71,33.29
1750575103187,0.28,-0.67,0.71,33.29
1750575103247,0.28,-0.67,0.7,33.3
1750575103307,0.29,-0.66,0.7,33.29
1750575103367,0.28,-0.69,0.71,33.28
1750575103427,0.27,-0.69,0.71,33.29
1750575103487,0.28,-0.68,0.72,33.29
1750575103617,0.27,-0.68,0.72,33.3
1750575103677,0.28,-0.67,0.72,33.28
1750575103737,0.28,-0.69,0.72,33.29
1750575103797,0.3,-0.67,0.72,33.29
1750575103857,0.27,-0.68,0.73,33.3
1750575103917,0.27,-0.68,0.71,33.32
1750575103977,0.27,-0.69,0.73,33.29
1750575104037,0.3,-0.67,0.7,33.29
1750575104097,0.27,-0.68,0.72,33.32
1750575104157,0.23,-0.68,0.71,33.29
1750575104217,0.32,-0.69,0.72,33.3
1750575104277,0.31,-0.67,0.72,33.32
1750575104337,0.31,-0.67,0.73,33.29
1750575104397,0.11,-0.67,0.75,33.3
1750575104537,0.28,-0.69,0.7,33.3
1750575104597,0.21,-0.67,0.75,33.28
1750575104657,0.23,-0.68,0.71,33.29
1750575104717,0.27,-0.68,0.72,33.3
1750575104777,0.28,-0.69,0.73,33.28
1750575104837,0.27,-0.68,0.7,33.29
1750575104897,0.27,-0.69,0.72,33.29
1750575104957,0.24,-0.68,0.73,33.32
1750575105017,0.27,-0.67,0.71,33.29
1750575105077,0.28,-0.67,0.71,33.32
1750575105137,0.28,-0.69,0.71,33.29
1750575105197,0.26,-0.69,0.72,33.28
1750575105257,0.25,-0.7,0.72,33.3
