timestamp,x,y,z,temp
1750544504975,0.19,-0.1,1.04,38.24
1750544505055,0.18,-0.1,1.04,38.26
1750544505105,0.18,-0.09,1.05,38.26
1750544505165,0.18,-0.1,1.04,38.26
1750544505305,0.18,-0.09,1.02,38.27
1750544505365,0.19,-0.09,1.04,38.24
1750544505425,0.18,-0.1,1.04,38.27
1750544505485,0.18,-0.09,1.04,38.24
1750544505545,0.19,-0.09,1.03,38.27
1750544505605,0.2,-0.09,1.03,38.26
1750544505665,0.2,-0.09,1.04,38.24
1750544505725,0.19,-0.08,1.03,38.24
1750544505785,0.19,-0.1,1.04,38.24
1750544505845,0.19,-0.1,1.03,38.26
1750544505905,0.19,-0.09,1.04,38.26
1750544505965,0.19,-0.1,1.03,38.27
1750544506025,0.19,-0.1,1.04,38.26
1750544506155,0.19,-0.09,1.04,38.24
1750544506215,0.2,-0.1,1.03,38.24
1750544506275,0.18,-0.1,1.03,38.24
1750544506335,0.19,-0.1,1.04,38.23
1750544506395,0.19,-0.1,1.03,38.26
1750544506455,0.19,-0.1,1.05,38.26
1750544506515,0.19,-0.09,1.04,38.24
1750544506577,0.19,-0.09,1.03,38.26
1750544506635,0.19,-0.1,1.04,38.26
1750544506695,0.18,-0.1,1.03,38.27
1750544506755,0.2,-0.1,1.04,38.27
1750544506815,0.19,-0.11,1.04,38.24
1750544506875,0.18,-0.11,1.04,38.26
1750544507005,0.18,-0.1,1.04,38.27
1750544507065,0.2,-0.09,1.04,38.26
1750544507125,0.19,-0.1,1.04,38.24
1750544507186,0.19,-0.09,1.04,38.23
1750544507245,0.2,-0.09,1.04,38.24
1750544507305,0.19,-0.1,1.05,38.24
1750544507365,0.19,-0.09,1.03,38.27
1750544507425,0.18,-0.1,1.05,38.23
1750544507485,0.18,-0.11,1.03,38.27
1750544507545,0.19,-0.09,1.04,38.24
1750544507605,0.19,-0.09,1.04,38.26
1750544507665,0.2,-0.1,1.02,38.26
1750544507725,0.19,-0.08,1.03,38.24
1750544507785,0.19,-0.12,1.04,38.26
1750544507925,0.19,-0.1,1.05,38.27
1750544507985,0.19,-0.09,1.04,38.27
1750544508045,0.18,-0.08,1.04,38.26
1750544508105,0.19,-0.09,1.04,38.27
1750544508165,0.18,-0.1,1.04,38.26
