timestamp,x,y,z,temp
1750552235056,0.86,-0.42,0.37,38.93
1750552235214,0.85,-0.41,0.36,38.96
1750552235264,0.85,-0.41,0.35,38.93
1750552235324,0.84,-0.41,0.37,38.93
1750552235384,0.85,-0.42,0.37,38.91
1750552235444,0.85,-0.41,0.35,38.91
1750552235504,0.85,-0.4,0.35,38.91
1750552235564,0.84,-0.4,0.35,38.91
1750552235624,0.85,-0.42,0.36,38.94
1750552235684,0.85,-0.42,0.36,38.94
1750552235744,0.84,-0.4,0.36,38.94
1750552235804,0.85,-0.41,0.36,38.91
1750552235864,0.84,-0.41,0.37,38.91
1750552235995,0.85,-0.41,0.38,38.91
1750552236054,0.85,-0.41,0.36,38.94
1750552236114,0.84,-0.41,0.37,38.91
1750552236175,0.84,-0.42,0.36,38.91
1750552236234,0.85,-0.41,0.36,38.93
1750552236294,0.84,-0.41,0.38,38.96
1750552236354,0.85,-0.41,0.36,38.96
1750552236414,0.84,-0.42,0.37,38.9
1750552236474,0.84,-0.42,0.37,38.91
1750552236534,0.83,-0.42,0.38,38.91
1750552236594,0.84,-0.4,0.36,38.94
1750552236654,0.84,-0.42,0.37,38.91
1750552236714,0.84,-0.43,0.37,38.96
1750552236854,0.85,-0.42,0.37,38.93
1750552236914,0.84,-0.42,0.37,38.93
1750552236974,0.85,-0.4,0.37,38.91
1750552237034,0.84,-0.42,0.37,38.91
1750552237094,0.84,-0.42,0.36,38.91
1750552237154,0.85,-0.42,0.37,38.94
1750552237214,0.84,-0.4,0.37,38.94
1750552237274,0.85,-0.41,0.37,38.91
1750552237334,0.84,-0.4,0.37,38.93
1750552237394,0.85,-0.4,0.37,38.93
1750552237454,0.84,-0.4,0.37,38.93
1750552237514,0.85,-0.4,0.36,38.93
1750552237574,0.85,-0.4,0.35,38.93
1750552237714,0.85,-0.41,0.36,38.93
1750552237774,0.85,-0.39,0.37,38.93
1750552237834,0.84,-0.42,0.36,38.94
1750552237894,0.84,-0.42,0.37,38.93
1750552237954,0.85,-0.42,0.38,38.93
1750552238014,0.85,-0.42,0.36,38.91
1750552238074,0.85,-0.42,0.37,38.91
1750552238134,0.85,-0.4,0.37,38.91
1750552238194,0.84,-0.4,0.36,38.93
1750552238254,0.86,-0.4,0.36,38.94
1750552238314,0.85,-0.42,0.37,38.93
1750552238374,0.83,-0.41,0.37,38.97
1750552238434,0.84,-0.4,0.36,38.91
1750552238564,0.85,-0.4,0.35,38.93
1750552238624,0.85,-0.41,0.37,38.93
1750552238684,0.84,-0.41,0.37,38.91
1750552238744,0.84,-0.41,0.37,38.96
1750552238804,0.84,-0.42,0.36,38.91
1750552238864,0.83,-0.42,0.35,38.9
1750552238924,0.84,-0.42,0.37,38.94
1750552238984,0.85,-0.41,0.36,38.91
1750552239044,0.84,-0.41,0.36,38.9
1750552239104,0.87,-0.42,0.36,38.94
1750552239164,0.83,-0.41,0.35,38.93
1750552239224,0.85,-0.42,0.37,38.93
1750552239284,0.85,-0.4,0.37,38.93
1750552239424,0.84,-0.4,0.37,38.91
1750552239484,0.85,-0.42,0.37,38.93
1750552239544,0.84,-0.42,0.37,38.91
1750552239604,0.84,-0.41,0.37,38.93
1750552239664,0.85,-0.41,0.36,38.91
1750552239724,0.85,-0.41,0.36,38.94
1750552239784,0.84,-0.4,0.34,38.93
1750552239844,0.84,-0.41,0.37,38.91
1750552239904,0.85,-0.42,0.37,38.93
1750552239964,0.85,-0.41,0.36,38.93
1750552240024,0.83,-0.42,0.36,38.91
1750552240086,0.84,-0.4,0.36,38.93
1750552240144,0.85,-0.4,0.38,38.93
1750552240204,0.84,-0.41,0.36,38.93
1750552240344,0.84,-0.41,0.37,38.93
1750552240404,0.84,-0.41,0.37,38.91
1750552240464,0.85,-0.42,0.35,38.93
1750552240524,0.85,-0.42,0.36,38.94
1750552240584,0.84,-0.42,0.37,38.91
1750552240644,0.84,-0.42,0.37,38.91
1750552240705,0.85,-0.41,0.39,38.91
1750552240764,0.84,-0.41,0.37,38.94
1750552240824,0.84,-0.42,0.38,38.94
1750552240884,0.84,-0.41,0.37,38.94
1750552240944,0.85,-0.41,0.38,38.94
1750552241004,0.85,-0.4,0.38,38.94
1750552241064,0.85,-0.41,0.37,38.93
1750552241204,0.83,-0.41,0.38,38.94
1750552241264,0.85,-0.41,0.37,38.94
1750552241324,0.85,-0.4,0.38,38.93
1750552241384,0.85,-0.41,0.37,38.96
1750552241444,0.83,-0.42,0.38,38.94
1750552241504,0.84,-0.4,0.36,38.93
1750552241564,0.85,-0.4,0.37,38.94
1750552241624,0.83,-0.42,0.38,38.93
1750552241684,0.83,-0.42,0.37,38.94
1750552241744,0.84,-0.41,0.38,38.93
1750552241804,0.85,-0.41,0.37,38.91
1750552241864,0.84,-0.41,0.38,38.94
1750552241924,0.86,-0.4,0.36,38.94
1750552242064,0.85,-0.43,0.37,38.93
1750552242124,0.84,-0.41,0.37,38.93
1750552242184,0.84,-0.41,0.37,38.91
1750552242244,0.84,-0.41,0.36,38.93
1750552242304,0.86,-0.4,0.36,38.93
1750552242364,0.85,-0.41,0.37,38.93
1750552242424,0.85,-0.42,0.36,38.91
1750552242484,0.85,-0.42,0.36,38.91
1750552242544,0.85,-0.4,0.37,38.93
1750552242604,0.84,-0.41,0.35,38.93
1750552242664,0.85,-0.42,0.36,38.93
1750552242724,0.85,-0.4,0.36,38.91
1750552242784,0.83,-0.42,0.38,38.91
1750552242924,0.85,-0.42,0.36,38.91
1750552242984,0.85,-0.42,0.35,38.93
1750552243044,0.85,-0.41,0.36,38.91
1750552243104,0.85,-0.41,0.36,38.96
1750552243164,0.84,-0.42,0.36,38.94
1750552243224,0.85,-0.39,0.35,38.91
1750552243284,0.84,-0.4,0.37,38.94
1750552243344,0.85,-0.42,0.36,38.91
1750552243404,0.85,-0.41,0.37,38.91
1750552243465,0.83,-0.41,0.36,38.91
