timestamp,x,y,z,temp
1750547497025,0.96,-0.21,-0.08,37.04
1750547497095,0.96,-0.21,-0.06,37.04
1750547497145,0.96,-0.21,-0.07,37.01
1750547497205,0.96,-0.21,-0.06,37.02
1750547497265,0.95,-0.21,-0.08,37.04
1750547497325,0.96,-0.21,-0.07,37.05
1750547497385,0.96,-0.2,-0.07,37.04
1750547497445,0.96,-0.21,-0.07,37.07
1750547497505,0.97,-0.21,-0.07,37.04
1750547497645,0.95,-0.21,-0.07,37.01
1750547497705,0.96,-0.21,-0.06,37.02
1750547497765,0.95,-0.2,-0.08,37.02
1750547497825,0.96,-0.2,-0.07,37.04
1750547497885,0.95,-0.21,-0.07,37.02
1750547497945,0.97,-0.2,-0.07,37.04
1750547498005,0.95,-0.2,-0.08,37.02
1750547498065,0.96,-0.2,-0.07,37.04
1750547498125,0.94,-0.21,-0.06,37.04
1750547498185,0.96,-0.21,-0.07,37.04
1750547498245,0.96,-0.2,-0.07,37.05
1750547498305,0.95,-0.21,-0.08,37.02
1750547498365,0.95,-0.22,-0.08,37.02
1750547498425,0.95,-0.21,-0.07,37.05
1750547498565,0.95,-0.2,-0.06,37.02
1750547498625,0.95,-0.21,-0.06,37.02
1750547498685,0.96,-0.21,-0.07,37.04
1750547498745,0.96,-0.21,-0.06,37.04
1750547498806,0.94,-0.2,-0.07,37.05
1750547498865,0.97,-0.19,-0.08,37.02
1750547498925,0.96,-0.21,-0.06,37.02
1750547498985,0.96,-0.21,-0.07,37.05
1750547499045,0.94,-0.2,-0.06,37.02
1750547499105,0.96,-0.22,-0.07,37.02
1750547499165,0.96,-0.21,-0.06,37.02
1750547499226,0.96,-0.19,-0.07,37.05
1750547499285,0.95,-0.22,-0.06,37.02
1750547499415,0.96,-0.2,-0.06,37.02
1750547499475,0.96,-0.19,-0.07,37.04
1750547499535,0.96,-0.2,-0.07,37.04
1750547499595,0.96,-0.2,-0.06,37.04
1750547499655,0.95,-0.2,-0.06,37.04
1750547499715,0.95,-0.2,-0.07,37.05
1750547499775,0.96,-0.21,-0.07,37.02
1750547499835,0.96,-0.21,-0.06,37.04
1750547499895,0.95,-0.19,-0.07,37.02
1750547499955,0.95,-0.21,-0.06,37.02
1750547500015,0.96,-0.19,-0.07,37.02
1750547500075,0.97,-0.21,-0.06,37.02
1750547500135,0.96,-0.22,-0.06,37.02
1750547500275,0.97,-0.19,-0.07,37.04
1750547500335,0.96,-0.19,-0.07,37.05
