timestamp,x,y,z,temp
1750550962833,0.82,-0.41,0.43,38.67
1750550962903,0.81,-0.41,0.43,38.7
1750550962953,0.82,-0.39,0.43,38.69
1750550963093,0.81,-0.42,0.44,38.69
1750550963153,0.82,-0.4,0.44,38.67
1750550963213,0.83,-0.4,0.41,38.69
1750550963273,0.81,-0.4,0.44,38.67
1750550963333,0.83,-0.41,0.44,38.69
1750550963393,0.8,-0.4,0.45,38.67
1750550963453,0.81,-0.4,0.45,38.67
1750550963513,0.82,-0.4,0.45,38.7
1750550963573,0.82,-0.4,0.44,38.69
1750550963633,0.82,-0.4,0.44,38.69
1750550963693,0.81,-0.41,0.44,38.69
1750550963753,0.81,-0.41,0.43,38.67
1750550963813,0.82,-0.41,0.43,38.69
1750550963943,0.81,-0.42,0.45,38.69
1750550964003,0.81,-0.42,0.44,38.69
1750550964064,0.8,-0.41,0.42,38.7
1750550964123,0.82,-0.41,0.44,38.69
1750550964183,0.81,-0.41,0.44,38.67
1750550964243,0.81,-0.41,0.44,38.69
1750550964303,0.82,-0.41,0.44,38.69
1750550964363,0.81,-0.42,0.43,38.64
1750550964423,0.82,-0.4,0.43,38.66
1750550964483,0.81,-0.41,0.43,38.69
1750550964543,0.8,-0.4,0.43,38.7
1750550964603,0.81,-0.41,0.44,38.7
1750550964663,0.83,-0.41,0.43,38.7
1750550964723,0.82,-0.41,0.43,38.7
1750550964863,0.81,-0.42,0.44,38.69
1750550964923,0.82,-0.4,0.43,38.69
1750550964983,0.81,-0.42,0.44,38.67
1750550965043,0.83,-0.41,0.43,38.69
1750550965103,0.83,-0.42,0.43,38.67
1750550965163,0.82,-0.41,0.44,38.69
1750550965223,0.82,-0.41,0.42,38.67
1750550965283,0.81,-0.42,0.44,38.69
1750550965343,0.82,-0.41,0.44,38.69
1750550965403,0.82,-0.41,0.45,38.7
1750550965463,0.81,-0.42,0.44,38.71
1750550965523,0.81,-0.43,0.45,38.69
1750550965583,0.81,-0.42,0.45,38.7
1750550965713,0.81,-0.43,0.45,38.67
1750550965773,0.82,-0.43,0.45,38.69
1750550965833,0.82,-0.41,0.43,38.69
1750550965893,0.81,-0.41,0.44,38.67
1750550965953,0.83,-0.4,0.43,38.66
1750550966013,0.8,-0.42,0.44,38.69
1750550966073,0.82,-0.41,0.44,38.7
1750550966133,0.81,-0.41,0.43,38.7
1750550966193,0.82,-0.41,0.44,38.67
1750550966253,0.83,-0.4,0.44,38.66
1750550966313,0.82,-0.41,0.44,38.71
1750550966373,0.82,-0.41,0.45,38.69
1750550966433,0.83,-0.4,0.44,38.67
1750550966573,0.84,-0.39,0.43,38.69
1750550966633,0.82,-0.42,0.44,38.67
1750550966693,0.82,-0.41,0.44,38.69
1750550966753,0.82,-0.41,0.44,38.69
1750550966813,0.81,-0.4,0.43,38.67
1750550966873,0.82,-0.41,0.42,38.69
1750550966933,0.83,-0.41,0.44,38.66
1750550966993,0.82,-0.4,0.43,38.69
1750550967053,0.81,-0.41,0.43,38.7
1750550967113,0.81,-0.41,0.44,38.69
1750550967173,0.82,-0.41,0.43,38.7
1750550967233,0.82,-0.4,0.44,38.64
1750550967293,0.82,-0.41,0.43,38.69
1750550967423,0.82,-0.42,0.45,38.67
1750550967483,0.82,-0.4,0.43,38.67
1750550967543,0.81,-0.4,0.43,38.67
1750550967603,0.81,-0.4,0.45,38.69
1750550967663,0.82,-0.4,0.44,38.69
1750550967723,0.83,-0.4,0.44,38.67
1750550967783,0.81,-0.41,0.43,38.69
1750550967843,0.82,-0.41,0.42,38.67
1750550967903,0.82,-0.41,0.42,38.67
1750550967963,0.83,-0.41,0.44,38.69
1750550968023,0.81,-0.4,0.43,38.69
1750550968083,0.83,-0.4,0.43,38.67
1750550968143,0.81,-0.41,0.44,38.69
1750550968273,0.82,-0.42,0.43,38.67
1750550968333,0.81,-0.41,0.44,38.67
1750550968393,0.81,-0.4,0.42,38.69
1750550968453,0.83,-0.41,0.44,38.7
1750550968513,0.81,-0.43,0.42,38.69
1750550968573,0.81,-0.41,0.44,38.69
1750550968633,0.82,-0.41,0.42,38.66
1750550968693,0.82,-0.42,0.43,38.69
1750550968753,0.81,-0.42,0.43,38.69
1750550968813,0.82,-0.42,0.43,38.67
1750550968873,0.82,-0.41,0.44,38.7
1750550968933,0.83,-0.41,0.42,38.7
1750550968993,0.82,-0.41,0.43,38.7
1750550969133,0.8,-0.42,0.44,38.64
1750550969193,0.82,-0.41,0.43,38.69
1750550969253,0.81,-0.4,0.44,38.69
1750550969313,0.82,-0.42,0.44,38.66
1750550969373,0.81,-0.41,0.43,38.7
1750550969433,0.82,-0.42,0.43,38.71
1750550969493,0.82,-0.41,0.43,38.7
1750550969553,0.82,-0.42,0.43,38.7
1750550969613,0.8,-0.42,0.44,38.69
1750550969673,0.82,-0.42,0.44,38.69
1750550969733,0.82,-0.4,0.43,38.67
1750550969793,0.82,-0.42,0.43,38.7
1750550969853,0.82,-0.42,0.44,38.69
1750550969993,0.82,-0.42,0.43,38.7
1750550970053,0.82,-0.39,0.43,38.69
1750550970113,0.82,-0.41,0.44,38.7
1750550970173,0.82,-0.41,0.43,38.67
1750550970233,0.82,-0.41,0.44,38.69
1750550970293,0.82,-0.4,0.44,38.7
1750550970353,0.82,-0.41,0.43,38.69
1750550970413,0.82,-0.4,0.44,38.69
1750550970473,0.82,-0.41,0.43,38.7
1750550970533,0.82,-0.42,0.45,38.67
1750550970593,0.82,-0.41,0.44,38.71
1750550970653,0.82,-0.41,0.43,38.7
1750550970713,0.82,-0.41,0.42,38.67
1750550970843,0.82,-0.41,0.44,38.69
1750550970903,0.82,-0.41,0.43,38.69
1750550970963,0.81,-0.4,0.43,38.7
1750550971023,0.83,-0.42,0.42,38.67
1750550971083,0.82,-0.4,0.44,38.67
1750550971143,0.82,-0.41,0.43,38.7
1750550971203,0.82,-0.4,0.43,38.69
1750550971264,0.8,-0.41,0.43,38.69
1750550971323,0.83,-0.4,0.43,38.69
1750550971383,0.81,-0.41,0.44,38.71
1750550971443,0.81,-0.41,0.43,38.69
1750550971503,0.82,-0.4,0.44,38.7
1750550971563,0.82,-0.41,0.44,38.69
1750550971623,0.81,-0.41,0.43,38.7
1750550971753,0.82,-0.4,0.44,38.64
1750550971813,0.82,-0.4,0.44,38.7
1750550971873,0.81,-0.41,0.44,38.7
1750550971933,0.82,-0.41,0.43,38.69
1750550971993,0.82,-0.41,0.43,38.69
1750550972053,0.83,-0.4,0.43,38.69
1750550972113,0.82,-0.39,0.43,38.69
1750550972173,0.82,-0.41,0.44,38.69
1750550972233,0.82,-0.41,0.44,38.69
1750550972293,0.82,-0.41,0.43,38.7
1750550972353,0.81,-0.41,0.44,38.67
1750550972413,0.82,-0.42,0.43,38.7
1750550972473,0.82,-0.41,0.43,38.69
1750550972613,0.82,-0.41,0.44,38.69
1750550972673,0.81,-0.4,0.44,38.69
1750550972733,0.83,-0.41,0.43,38.67
1750550972793,0.82,-0.41,0.44,38.67
1750550972853,0.81,-0.41,0.42,38.71
1750550972913,0.81,-0.42,0.44,38.67
1750550972973,0.82,-0.42,0.44,38.7
1750550973033,0.83,-0.4,0.43,38.67
1750550973093,0.83,-0.42,0.43,38.69
1750550973153,0.81,-0.41,0.44,38.66
1750550973213,0.82,-0.41,0.42,38.69
1750550973273,0.82,-0.41,0.43,38.7
1750550973333,0.81,-0.41,0.43,38.7
1750550973473,0.81,-0.4,0.43,38.69
1750550973533,0.82,-0.41,0.44,38.7
1750550973593,0.81,-0.42,0.44,38.67
1750550973653,0.81,-0.41,0.44,38.69
1750550973713,0.81,-0.41,0.44,38.7
1750550973773,0.82,-0.41,0.43,38.71
1750550973833,0.8,-0.41,0.44,38.69
1750550973893,0.82,-0.39,0.43,38.7
1750550973953,0.83,-0.41,0.44,38.7
1750550974013,0.81,-0.42,0.43,38.67
1750550974073,0.81,-0.39,0.43,38.69
1750550974133,0.82,-0.41,0.44,38.71
1750550974193,0.81,-0.4,0.43,38.67
1750550974333,0.83,-0.41,0.42,38.69
1750550974393,0.81,-0.43,0.44,38.67
1750550974453,0.81,-0.41,0.42,38.7
1750550974514,0.82,-0.4,0.44,38.69
1750550974573,0.81,-0.41,0.43,38.69
1750550974633,0.81,-0.42,0.45,38.7
1750550974693,0.82,-0.42,0.44,38.7
1750550974753,0.82,-0.4,0.44,38.67
1750550974813,0.82,-0.41,0.43,38.69
1750550974873,0.81,-0.42,0.43,38.7
1750550974933,0.8,-0.43,0.43,38.69
1750550974993,0.83,-0.41,0.42,38.69
1750550975053,0.83,-0.41,0.43,38.67
1750550975193,0.81,-0.42,0.44,38.69
1750550975253,0.82,-0.41,0.43,38.69
1750550975313,0.83,-0.39,0.44,38.67
1750550975373,0.81,-0.41,0.42,38.69
1750550975433,0.82,-0.41,0.44,38.71
1750550975493,0.81,-0.41,0.44,38.7
1750550975553,0.81,-0.41,0.43,38.67
1750550975613,0.81,-0.4,0.42,38.69
1750550975673,0.82,-0.41,0.41,38.69
1750550975733,0.82,-0.42,0.43,38.73
1750550975793,0.83,-0.42,0.42,38.67
1750550975853,0.82,-0.42,0.43,38.67
1750550975913,0.83,-0.41,0.43,38.69
1750550976053,0.81,-0.41,0.42,38.7
1750550976113,0.81,-0.42,0.44,38.67
1750550976173,0.82,-0.41,0.42,38.66
1750550976233,0.8,-0.41,0.43,38.67
1750550976293,0.83,-0.42,0.43,38.71
1750550976353,0.82,-0.42,0.44,38.7
1750550976413,0.82,-0.41,0.43,38.7
1750550976473,0.82,-0.41,0.43,38.69
1750550976533,0.81,-0.42,0.44,38.69
1750550976593,0.81,-0.42,0.43,38.69
1750550976653,0.81,-0.41,0.44,38.7
1750550976713,0.83,-0.41,0.44,38.69
1750550976773,0.82,-0.42,0.44,38.7
1750550976913,0.82,-0.4,0.44,38.7
1750550976973,0.82,-0.41,0.44,38.69
1750550977033,0.83,-0.42,0.44,38.69
1750550977093,0.82,-0.41,0.44,38.7
1750550977153,0.81,-0.41,0.44,38.7
1750550977213,0.82,-0.4,0.43,38.71
1750550977274,0.8,-0.41,0.43,38.69
1750550977333,0.81,-0.42,0.44,38.67
1750550977393,0.82,-0.41,0.43,38.69
1750550977453,0.83,-0.41,0.43,38.69
1750550977513,0.81,-0.42,0.43,38.71
1750550977573,0.81,-0.42,0.45,38.67
1750550977633,0.82,-0.39,0.44,38.7
1750550977763,0.82,-0.4,0.45,38.7
1750550977823,0.82,-0.42,0.43,38.66
1750550977883,0.82,-0.39,0.43,38.69
1750550977943,0.82,-0.41,0.45,38.7
1750550978003,0.81,-0.4,0.43,38.69
1750550978063,0.83,-0.4,0.43,38.71
1750550978123,0.83,-0.41,0.43,38.69
1750550978183,0.82,-0.4,0.42,38.71
1750550978243,0.82,-0.4,0.44,38.67
1750550978303,0.83,-0.41,0.42,38.7
1750550978363,0.83,-0.42,0.43,38.69
1750550978423,0.82,-0.41,0.43,38.71
1750550978483,0.81,-0.4,0.42,38.69
1750550978543,0.82,-0.4,0.42,38.69
1750550978683,0.82,-0.4,0.43,38.7
1750550978743,0.82,-0.4,0.42,38.69
1750550978803,0.82,-0.41,0.43,38.69
1750550978863,0.82,-0.41,0.43,38.67
1750550978923,0.81,-0.41,0.43,38.71
1750550978983,0.82,-0.42,0.44,38.7
1750550979043,0.83,-0.4,0.42,38.71
1750550979103,0.83,-0.41,0.44,38.7
1750550979163,0.82,-0.42,0.42,38.69
1750550979223,0.83,-0.4,0.43,38.69
1750550979283,0.82,-0.43,0.44,38.69
1750550979343,0.8,-0.4,0.43,38.71
1750550979403,0.81,-0.41,0.44,38.7
1750550979543,0.82,-0.42,0.44,38.69
1750550979603,0.81,-0.42,0.43,38.69
1750550979663,0.82,-0.41,0.42,38.69
1750550979723,0.82,-0.4,0.42,38.71
1750550979783,0.81,-0.41,0.43,38.69
1750550979843,0.83,-0.42,0.43,38.69
1750550979903,0.79,-0.41,0.42,38.69
1750550979963,0.82,-0.41,0.42,38.69
1750550980023,0.84,-0.43,0.42,38.7
1750550980083,0.82,-0.41,0.41,38.7
1750550980143,0.82,-0.41,0.42,38.69
1750550980203,0.83,-0.42,0.41,38.7
1750550980263,0.82,-0.42,0.42,38.7
1750550980403,0.84,-0.42,0.42,38.7
1750550980463,0.8,-0.42,0.43,38.71
1750550980523,0.81,-0.41,0.42,38.69
1750550980583,0.83,-0.41,0.41,38.67
1750550980643,0.82,-0.41,0.42,38.69
1750550980703,0.81,-0.41,0.43,38.7
1750550980763,0.82,-0.41,0.42,38.7
1750550980823,0.83,-0.41,0.41,38.67
1750550980883,0.83,-0.41,0.43,38.69
1750550980943,0.81,-0.41,0.41,38.7
1750550981003,0.83,-0.41,0.42,38.69
1750550981063,0.82,-0.42,0.42,38.66
1750550981123,0.84,-0.41,0.41,38.7
1750550981263,0.83,-0.4,0.42,38.69
1750550981323,0.82,-0.42,0.42,38.69
1750550981383,0.83,-0.42,0.42,38.7
1750550981443,0.82,-0.41,0.41,38.69
1750550981503,0.83,-0.41,0.43,38.69
1750550981563,0.82,-0.42,0.42,38.7
1750550981623,0.83,-0.4,0.41,38.71
1750550981683,0.82,-0.41,0.42,38.7
1750550981743,0.83,-0.4,0.42,38.7
1750550981803,0.82,-0.41,0.42,38.7
1750550981863,0.82,-0.41,0.42,38.71
1750550981923,0.83,-0.41,0.42,38.67
1750550981984,0.82,-0.4,0.42,38.69
1750550982113,0.83,-0.41,0.42,38.69
1750550982173,0.83,-0.39,0.41,38.7
1750550982233,0.83,-0.41,0.42,38.71
1750550982293,0.83,-0.4,0.41,38.71
1750550982353,0.83,-0.41,0.41,38.7
1750550982413,0.82,-0.43,0.42,38.69
1750550982473,0.83,-0.41,0.4,38.69
1750550982533,0.82,-0.41,0.42,38.7
1750550982593,0.82,-0.43,0.41,38.71
1750550982653,0.83,-0.42,0.42,38.69
1750550982713,0.82,-0.41,0.41,38.69
1750550982773,0.81,-0.41,0.41,38.69
1750550982833,0.81,-0.42,0.42,38.69
1750550982974,0.83,-0.42,0.41,38.7
