timestamp,x,y,z,temp
1750557022615,0.9,-0.01,-0.34,38.2
1750557022765,0.89,-0.03,-0.35,38.23
1750557022814,0.9,-0.03,-0.34,38.22
1750557022874,0.89,-0.02,-0.35,38.23
1750557022934,0.9,-0.02,-0.35,38.2
1750557022994,0.91,-0.02,-0.34,38.23
1750557023054,0.91,-0.02,-0.34,38.22
1750557023114,0.9,-0.03,-0.34,38.24
1750557023174,0.9,-0.02,-0.35,38.22
1750557023234,0.89,-0.02,-0.35,38.23
1750557023294,0.9,-0.02,-0.34,38.23
1750557023354,0.91,-0.02,-0.35,38.22
1750557023414,0.89,-0.03,-0.34,38.23
1750557023554,0.9,-0.01,-0.34,38.22
1750557023614,0.9,-0.03,-0.34,38.24
1750557023675,0.91,-0.02,-0.34,38.22
1750557023734,0.9,-0.02,-0.34,38.2
1750557023794,0.91,-0.02,-0.34,38.2
1750557023854,0.9,-0.03,-0.34,38.22
1750557023914,0.9,-0.03,-0.35,38.23
1750557023974,0.91,-0.02,-0.33,38.26
1750557024034,0.89,-0.03,-0.33,38.23
1750557024094,0.92,-0.0,-0.36,38.22
1750557024154,0.9,-0.02,-0.34,38.22
1750557024214,0.9,-0.03,-0.34,38.22
1750557024274,0.91,-0.04,-0.33,38.24
1750557024414,0.91,-0.03,-0.33,38.2
1750557024474,0.9,-0.03,-0.34,38.22
1750557024534,0.9,-0.02,-0.35,38.2
1750557024594,0.89,-0.02,-0.34,38.22
1750557024654,0.9,-0.02,-0.34,38.2
1750557024714,0.91,-0.03,-0.34,38.22
1750557024774,0.91,-0.02,-0.34,38.22
1750557024834,0.9,-0.03,-0.34,38.22
1750557024894,0.91,-0.02,-0.35,38.26
1750557024954,0.89,-0.04,-0.35,38.24
1750557025014,0.9,-0.02,-0.34,38.24
1750557025074,0.91,-0.03,-0.35,38.22
1750557025134,0.9,-0.03,-0.35,38.22
1750557025274,0.9,-0.02,-0.35,38.22
1750557025334,0.9,-0.01,-0.34,38.22
1750557025394,0.9,-0.02,-0.34,38.23
1750557025454,0.9,-0.02,-0.32,38.23
1750557025514,0.9,-0.02,-0.34,38.23
1750557025574,0.9,-0.02,-0.35,38.23
1750557025634,0.9,-0.01,-0.34,38.22
1750557025694,0.91,-0.02,-0.35,38.22
1750557025754,0.9,-0.04,-0.35,38.23
1750557025814,0.9,-0.03,-0.34,38.22
1750557025874,0.91,-0.02,-0.35,38.23
1750557025934,0.9,-0.03,-0.36,38.22
1750557025994,0.9,-0.01,-0.34,38.24
1750557026134,0.92,-0.01,-0.35,38.22
1750557026194,0.9,-0.03,-0.35,38.23
1750557026254,0.9,-0.02,-0.34,38.22
1750557026314,0.91,-0.02,-0.36,38.23
1750557026374,0.9,-0.0,-0.35,38.22
1750557026434,0.9,-0.03,-0.35,38.2
1750557026494,0.91,-0.02,-0.35,38.22
1750557026554,0.91,-0.02,-0.36,38.22
1750557026614,0.9,-0.02,-0.35,38.23
1750557026674,0.91,-0.02,-0.34,38.22
1750557026734,0.91,-0.03,-0.33,38.22
1750557026794,0.9,-0.03,-0.34,38.2
1750557026855,0.91,-0.01,-0.35,38.24
1750557026994,0.91,-0.02,-0.35,38.2
