timestamp,x,y,z,temp
1750571674492,0.89,-0.18,0.43,35.24
1750571674542,0.89,-0.18,0.43,35.26
1750571674602,0.89,-0.18,0.44,35.25
1750571674662,0.89,-0.19,0.43,35.25
1750571674721,0.87,-0.2,0.44,35.24
1750571674782,0.89,-0.19,0.43,35.24
1750571674842,0.89,-0.16,0.44,35.24
1750571674902,0.9,-0.18,0.45,35.24
1750571674962,0.89,-0.18,0.43,35.25
1750571675102,0.89,-0.18,0.43,35.25
1750571675162,0.9,-0.18,0.43,35.22
1750571675221,0.89,-0.19,0.45,35.25
1750571675282,0.89,-0.19,0.44,35.26
1750571675341,0.89,-0.2,0.44,35.25
1750571675402,0.88,-0.19,0.45,35.24
1750571675462,0.88,-0.19,0.44,35.25
1750571675521,0.89,-0.2,0.45,35.26
1750571675582,0.89,-0.19,0.44,35.24
1750571675641,0.9,-0.17,0.45,35.26
1750571675702,0.88,-0.18,0.45,35.21
1750571675762,0.89,-0.19,0.44,35.25
1750571675822,0.88,-0.2,0.44,35.22
1750571675882,0.89,-0.21,0.45,35.24
1750571676022,0.89,-0.19,0.44,35.25
1750571676082,0.88,-0.18,0.45,35.25
1750571676141,0.89,-0.19,0.45,35.25
1750571676202,0.89,-0.19,0.43,35.26
1750571676261,0.88,-0.21,0.45,35.22
1750571676322,0.89,-0.19,0.45,35.25
1750571676382,0.88,-0.2,0.44,35.22
1750571676441,0.89,-0.18,0.44,35.24
1750571676502,0.89,-0.19,0.46,35.25
1750571676561,0.89,-0.19,0.45,35.25
1750571676622,0.9,-0.18,0.46,35.25
1750571676683,0.88,-0.2,0.46,35.24
1750571676742,0.89,-0.19,0.45,35.25
1750571676872,0.88,-0.17,0.44,35.25
1750571676932,0.88,-0.2,0.44,35.25
1750571676992,0.88,-0.19,0.46,35.26
1750571677052,0.88,-0.19,0.45,35.25
1750571677112,0.89,-0.19,0.44,35.26
1750571677171,0.9,-0.19,0.43,35.28
1750571677232,0.89,-0.17,0.46,35.28
1750571677291,0.89,-0.19,0.45,35.25
1750571677352,0.89,-0.19,0.46,35.28
1750571677412,0.89,-0.18,0.45,35.24
1750571677471,0.89,-0.2,0.44,35.26
1750571677532,0.88,-0.21,0.45,35.25
1750571677591,0.89,-0.18,0.45,35.26
1750571677722,0.89,-0.2,0.45,35.24
1750571677781,0.89,-0.18,0.44,35.26
1750571677842,0.9,-0.2,0.45,35.26
1750571677901,0.89,-0.18,0.44,35.25
1750571677962,0.89,-0.19,0.45,35.25
1750571678022,0.89,-0.19,0.44,35.24
