timestamp,x,y,z,temp
1750572751612,-0.87,-0.23,0.5,36.9
1750572751692,-0.87,-0.22,0.5,36.88
1750572751792,-0.86,-0.22,0.48,36.88
1750572751851,-0.87,-0.24,0.49,36.91
1750572751912,-0.87,-0.23,0.49,36.9
1750572751971,-0.86,-0.24,0.49,36.9
1750572752032,-0.86,-0.23,0.49,36.91
1750572752092,-0.87,-0.23,0.49,36.9
1750572752152,-0.88,-0.22,0.49,36.88
1750572752212,-0.87,-0.23,0.5,36.88
1750572752271,-0.87,-0.23,0.5,36.9
1750572752332,-0.88,-0.23,0.5,36.9
1750572752391,-0.86,-0.24,0.49,36.91
1750572752452,-0.86,-0.23,0.5,36.88
1750572752512,-0.87,-0.23,0.48,36.9
1750572752662,-0.87,-0.22,0.5,36.88
1750572752722,-0.86,-0.21,0.49,36.88
1750572752781,-0.88,-0.23,0.48,36.9
1750572752842,-0.88,-0.23,0.49,36.88
1750572752901,-0.87,-0.23,0.5,36.9
1750572752962,-0.87,-0.24,0.5,36.87
1750572753022,-0.86,-0.24,0.49,36.9
1750572753081,-0.88,-0.25,0.5,36.88
1750572753142,-0.87,-0.23,0.5,36.91
1750572753201,-0.88,-0.23,0.5,36.91
1750572753262,-0.86,-0.23,0.5,36.91
1750572753322,-0.87,-0.22,0.48,36.91
1750572753382,-0.87,-0.22,0.48,36.9
1750572753522,-0.87,-0.22,0.49,36.91
1750572753582,-0.88,-0.23,0.5,36.9
1750572753642,-0.87,-0.25,0.49,36.9
1750572753701,-0.88,-0.23,0.5,36.88
1750572753762,-0.87,-0.22,0.5,36.88
1750572753821,-0.89,-0.22,0.5,36.9
1750572753882,-0.88,-0.23,0.48,36.9
1750572753942,-0.88,-0.23,0.49,36.9
1750572754002,-0.88,-0.22,0.49,36.9
1750572754062,-0.87,-0.24,0.49,36.91
1750572754121,-0.88,-0.24,0.49,36.91
1750572754182,-0.87,-0.23,0.5,36.91
1750572754242,-0.88,-0.21,0.49,36.91
1750572754372,-0.87,-0.23,0.49,36.88
1750572754431,-0.87,-0.23,0.49,36.9
1750572754492,-0.88,-0.24,0.49,36.9
1750572754553,-0.87,-0.23,0.49,36.91
1750572754611,-0.87,-0.22,0.5,36.92
1750572754672,-0.88,-0.22,0.49,36.88
1750572754731,-0.87,-0.24,0.48,36.88
1750572754792,-0.87,-0.23,0.5,36.91
1750572754851,-0.88,-0.23,0.5,36.92
1750572754912,-0.88,-0.23,0.48,36.9
1750572754972,-0.87,-0.23,0.49,36.91
1750572755031,-0.87,-0.22,0.49,36.87
1750572755092,-0.87,-0.22,0.49,36.9
1750572755232,-0.87,-0.22,0.5,36.88
1750572755292,-0.87,-0.22,0.5,36.91
1750572755351,-0.88,-0.24,0.5,36.9
1750572755412,-0.88,-0.24,0.48,36.91
1750572755472,-0.86,-0.23,0.5,36.91
1750572755532,-0.86,-0.23,0.49,36.88
1750572755592,-0.87,-0.22,0.48,36.91
1750572755651,-0.88,-0.22,0.49,36.9
1750572755712,-0.87,-0.23,0.49,36.91
1750572755771,-0.87,-0.24,0.5,36.92
