timestamp,x,y,z,temp
1750575700907,-0.3,0.17,0.98,29.67
1750575700987,-0.29,0.16,0.99,29.67
1750575701037,-0.3,0.17,1.0,29.66
1750575701097,-0.31,0.17,0.99,29.66
1750575701157,-0.31,0.16,1.0,29.66
1750575701217,-0.3,0.17,0.99,29.63
1750575701277,-0.31,0.17,1.0,29.67
1750575701337,-0.29,0.16,0.98,29.67
1750575701397,-0.31,0.17,0.99,29.64
1750575701457,-0.31,0.15,1.0,29.67
1750575701597,-0.3,0.16,1.0,29.64
1750575701657,-0.29,0.16,0.99,29.66
1750575701717,-0.29,0.18,0.98,29.67
1750575701777,-0.3,0.17,0.98,29.66
1750575701837,-0.3,0.18,0.97,29.67
1750575701897,-0.3,0.16,1.0,29.64
1750575701957,-0.29,0.16,0.98,29.66
1750575702017,-0.3,0.15,0.98,29.66
1750575702077,-0.31,0.16,1.0,29.69
1750575702137,-0.29,0.17,1.0,29.66
1750575702197,-0.29,0.14,0.99,29.69
1750575702257,-0.29,0.18,0.99,29.67
1750575702317,-0.31,0.17,1.0,29.64
1750575702457,-0.3,0.17,0.98,29.66
1750575702517,-0.31,0.16,0.99,29.66
1750575702577,-0.31,0.17,1.0,29.67
1750575702637,-0.3,0.16,0.98,29.66
1750575702697,-0.32,0.17,1.0,29.67
1750575702757,-0.3,0.16,0.99,29.64
1750575702817,-0.3,0.16,0.98,29.67
1750575702877,-0.3,0.16,1.0,29.67
1750575702937,-0.3,0.15,0.98,29.69
1750575702998,-0.3,0.17,0.98,29.66
1750575703057,-0.32,0.17,1.0,29.66
1750575703117,-0.3,0.17,0.98,29.66
1750575703177,-0.3,0.17,0.99,29.64
1750575703237,-0.3,0.16,1.0,29.64
1750575703377,-0.3,0.17,0.98,29.66
1750575703437,-0.3,0.16,0.98,29.64
1750575703497,-0.3,0.17,1.0,29.64
1750575703557,-0.3,0.17,1.01,29.67
1750575703617,-0.29,0.18,0.99,29.67
1750575703677,-0.31,0.18,0.99,29.66
1750575703737,-0.3,0.17,0.99,29.66
1750575703797,-0.31,0.15,0.99,29.66
1750575703857,-0.3,0.17,0.99,29.64
1750575703917,-0.3,0.17,1.0,29.66
1750575703977,-0.31,0.18,1.0,29.66
1750575704037,-0.31,0.17,1.0,29.66
1750575704097,-0.3,0.17,1.0,29.67
1750575704227,-0.3,0.19,0.99,29.66
1750575704287,-0.3,0.17,0.99,29.66
1750575704347,-0.3,0.17,0.99,29.69
1750575704407,-0.31,0.17,0.99,29.66
1750575704467,-0.31,0.17,0.99,29.66
1750575704528,-0.3,0.18,0.99,29.64
1750575704587,-0.3,0.18,0.99,29.63
1750575704647,-0.3,0.17,0.98,29.66
1750575704707,-0.3,0.17,0.98,29.66
1750575704767,-0.3,0.16,0.99,29.67
1750575704827,-0.3,0.17,0.99,29.67
1750575704887,-0.3,0.17,1.0,29.67
1750575704947,-0.31,0.18,1.0,29.64
1750575705087,-0.3,0.17,0.98,29.66
1750575705148,-0.31,0.17,0.99,29.66
1750575705207,-0.29,0.17,0.99,29.64
1750575705267,-0.29,0.18,0.98,29.64
1750575705327,-0.31,0.17,0.98,29.66
1750575705387,-0.3,0.17,0.99,29.66
1750575705447,-0.3,0.17,0.99,29.67
1750575705507,-0.3,0.17,0.99,29.64
1750575705567,-0.3,0.16,1.01,29.64
1750575705627,-0.3,0.17,0.99,29.67
1750575705687,-0.31,0.17,1.0,29.67
1750575705747,-0.3,0.17,1.0,29.66
1750575705807,-0.29,0.16,0.98,29.67
1750575705937,-0.32,0.17,0.99,29.66
1750575705997,-0.31,0.16,1.0,29.64
1750575706057,-0.3,0.16,0.99,29.67
