timestamp,x,y,z,temp
1750553911897,0.98,-0.16,0.11,34.89
1750553912034,0.99,-0.13,0.12,34.87
1750553912084,0.97,-0.14,0.12,34.88
1750553912144,0.97,-0.14,0.11,34.87
1750553912204,0.98,-0.14,0.11,34.87
1750553912264,0.97,-0.14,0.11,34.88
1750553912324,0.97,-0.15,0.11,34.89
1750553912384,0.97,-0.13,0.11,34.87
1750553912444,0.97,-0.14,0.1,34.89
1750553912504,0.97,-0.14,0.11,34.87
1750553912564,0.99,-0.13,0.1,34.87
1750553912624,0.98,-0.11,0.11,34.88
1750553912684,0.97,-0.14,0.11,34.87
1750553912744,0.96,-0.13,0.11,34.87
1750553912884,0.97,-0.15,0.12,34.84
1750553912944,0.98,-0.14,0.11,34.88
1750553913004,0.97,-0.15,0.1,34.85
1750553913064,0.97,-0.16,0.1,34.84
1750553913124,0.98,-0.13,0.12,34.87
1750553913184,0.97,-0.13,0.1,34.85
1750553913244,0.97,-0.14,0.09,34.87
1750553913305,0.97,-0.15,0.1,34.88
1750553913364,0.97,-0.13,0.11,34.87
1750553913424,0.97,-0.14,0.12,34.89
1750553913484,0.98,-0.15,0.12,34.85
1750553913544,0.99,-0.13,0.1,34.88
1750553913604,0.96,-0.15,0.1,34.87
1750553913734,0.97,-0.15,0.1,34.87
1750553913794,0.97,-0.15,0.11,34.85
1750553913854,0.98,-0.14,0.12,34.85
1750553913914,0.97,-0.15,0.11,34.87
1750553913974,0.98,-0.12,0.12,34.88
1750553914034,0.98,-0.15,0.11,34.88
1750553914094,0.99,-0.13,0.1,34.87
1750553914154,0.96,-0.14,0.12,34.87
1750553914214,0.98,-0.14,0.12,34.88
1750553914274,0.97,-0.13,0.12,34.87
1750553914334,0.99,-0.15,0.11,34.88
1750553914394,0.98,-0.15,0.12,34.88
1750553914454,0.98,-0.14,0.11,34.87
1750553914594,0.98,-0.15,0.11,34.84
1750553914654,0.97,-0.16,0.12,34.88
1750553914714,0.98,-0.14,0.1,34.87
1750553914774,0.97,-0.15,0.12,34.87
1750553914834,0.98,-0.13,0.11,34.85
1750553914894,0.97,-0.13,0.12,34.88
1750553914954,0.99,-0.13,0.11,34.87
1750553915014,0.98,-0.14,0.11,34.87
1750553915074,0.98,-0.15,0.12,34.88
1750553915134,0.97,-0.15,0.12,34.87
1750553915194,0.96,-0.15,0.11,34.87
1750553915255,0.97,-0.14,0.11,34.87
1750553915314,0.98,-0.13,0.11,34.85
1750553915444,0.98,-0.15,0.11,34.87
1750553915504,0.98,-0.13,0.12,34.87
1750553915564,0.98,-0.13,0.11,34.85
1750553915624,0.98,-0.13,0.1,34.85
1750553915684,0.98,-0.15,0.12,34.85
1750553915744,0.98,-0.14,0.12,34.87
1750553915804,0.98,-0.15,0.12,34.85
1750553915864,0.97,-0.13,0.11,34.87
1750553915924,0.98,-0.15,0.11,34.88
1750553915984,0.97,-0.14,0.11,34.87
1750553916044,0.97,-0.15,0.11,34.88
1750553916104,0.98,-0.14,0.12,34.87
1750553916164,0.97,-0.14,0.12,34.87
1750553916304,0.98,-0.14,0.11,34.88
1750553916364,0.98,-0.14,0.11,34.85
1750553916424,0.97,-0.14,0.11,34.87
1750553916484,0.97,-0.15,0.11,34.87
1750553916544,0.97,-0.14,0.12,34.85
1750553916604,0.98,-0.15,0.12,34.87
1750553916664,0.98,-0.14,0.11,34.87
1750553916724,0.98,-0.13,0.11,34.85
