timestamp,x,y,z,temp
1750568926642,-0.89,0.18,0.49,34.91
1750568926732,-0.89,0.16,0.49,34.92
1750568926782,-0.89,0.16,0.49,34.91
1750568926842,-0.88,0.16,0.49,34.92
1750568926902,-0.88,0.17,0.5,34.91
1750568927042,-0.88,0.16,0.48,34.91
1750568927102,-0.91,0.18,0.49,34.94
1750568927162,-0.89,0.16,0.5,34.92
1750568927222,-0.89,0.16,0.47,34.94
1750568927282,-0.9,0.17,0.5,34.92
1750568927342,-0.89,0.16,0.48,34.94
1750568927402,-0.89,0.19,0.52,34.92
1750568927462,-0.89,0.15,0.48,34.92
1750568927522,-0.89,0.18,0.49,34.94
1750568927582,-0.88,0.16,0.49,34.94
1750568927642,-0.88,0.19,0.49,34.94
1750568927702,-0.88,0.18,0.49,34.94
1750568927762,-0.89,0.17,0.49,34.91
1750568927902,-0.89,0.17,0.48,34.91
1750568927962,-0.9,0.16,0.47,34.94
1750568928022,-0.91,0.13,0.44,34.92
1750568928082,-0.9,0.14,0.48,34.94
1750568928142,-0.9,0.16,0.46,34.94
1750568928202,-0.89,0.17,0.48,34.94
1750568928262,-0.91,0.13,0.48,34.92
1750568928323,-0.9,0.15,0.47,34.92
1750568928382,-0.89,0.16,0.47,34.91
1750568928442,-0.9,0.14,0.47,34.89
1750568928502,-0.9,0.15,0.48,34.92
1750568928562,-0.9,0.15,0.49,34.92
1750568928622,-0.9,0.15,0.48,34.92
1750568928752,-0.89,0.14,0.47,34.92
1750568928812,-0.9,0.15,0.47,34.91
1750568928872,-0.9,0.14,0.47,34.94
1750568928932,-0.91,0.16,0.45,34.94
1750568928992,-0.88,0.16,0.45,34.92
1750568929052,-0.91,0.15,0.47,34.92
1750568929112,-0.92,0.15,0.46,34.92
1750568929172,-0.89,0.16,0.48,34.94
1750568929232,-0.89,0.16,0.47,34.92
1750568929292,-0.91,0.13,0.47,34.92
1750568929352,-0.92,0.15,0.46,34.92
1750568929412,-0.88,0.17,0.47,34.91
1750568929472,-0.92,0.18,0.47,34.94
1750568929612,-0.95,0.1,0.44,34.92
1750568929672,-0.96,0.18,0.47,34.92
1750568929732,-0.79,0.27,0.44,34.91
1750568929792,-0.8,0.26,0.47,34.91
1750568929852,-0.94,0.23,0.38,34.91
1750568929912,-0.94,0.21,0.37,34.92
1750568929972,-0.9,0.23,0.38,34.89
1750568930032,-0.94,0.3,0.37,34.91
1750568930092,-0.93,0.33,0.38,34.94
1750568930152,-0.88,0.37,0.37,34.94
1750568930212,-0.82,0.34,0.43,34.94
1750568930272,-1.27,0.47,0.5,34.94
1750568930332,-0.82,0.48,0.32,34.92
1750568930392,-0.82,0.38,0.4,34.94
1750568930532,-0.87,0.38,0.45,34.92
1750568930592,-0.84,0.4,0.42,34.94
1750568930652,-0.84,0.4,0.4,34.91
1750568930712,-0.88,0.37,0.41,34.91
1750568930772,-0.83,0.38,0.4,34.92
1750568930832,-0.88,0.36,0.46,34.91
1750568930892,-0.82,0.35,0.43,34.91
1750568930952,-0.81,0.43,0.45,34.92
1750568931012,-0.83,0.34,0.47,34.91
1750568931072,-0.87,0.33,0.5,34.92
1750568931132,-0.83,0.35,0.45,34.91
1750568931192,-0.83,0.39,0.47,34.94
1750568931252,-0.84,0.38,0.48,34.92
1750568931382,-0.84,0.38,0.48,34.91
1750568931442,-0.87,0.37,0.45,34.94
1750568931503,-0.85,0.35,0.45,34.92
1750568931562,-0.87,0.35,0.48,34.91
1750568931622,-0.79,0.35,0.48,34.91
1750568931682,-0.85,0.34,0.48,34.92
1750568931742,-0.8,0.37,0.46,34.94
1750568931802,-0.85,0.36,0.47,34.92
1750568931862,-0.86,0.35,0.49,34.89
1750568931922,-0.82,0.35,0.48,34.94
1750568931982,-0.86,0.36,0.48,34.92
1750568932042,-0.84,0.36,0.5,34.91
1750568932102,-0.85,0.38,0.46,34.91
1750568932232,-0.81,0.41,0.53,34.91
1750568932292,-0.82,0.32,0.41,34.92
1750568932352,-0.96,0.22,0.39,34.94
1750568932412,-0.91,0.16,0.42,34.92
1750568932472,-0.91,0.13,0.42,34.92
1750568932532,-0.92,0.16,0.44,34.94
1750568932592,-0.9,0.17,0.44,34.91
1750568932652,-0.9,0.19,0.44,34.91
1750568932712,-0.89,0.17,0.44,34.94
1750568932772,-0.91,0.13,0.43,34.92
1750568932832,-0.91,0.17,0.44,34.92
1750568932892,-0.91,0.18,0.45,34.92
1750568932952,-0.91,0.17,0.44,34.94
1750568933092,-0.92,0.17,0.44,34.91
1750568933152,-0.9,0.17,0.44,34.91
1750568933212,-0.91,0.15,0.45,34.91
1750568933272,-0.9,0.16,0.44,34.95
1750568933332,-0.91,0.17,0.44,34.92
1750568933392,-0.92,0.16,0.43,34.92
1750568933452,-0.92,0.16,0.43,34.92
1750568933512,-0.9,0.17,0.43,34.91
1750568933572,-0.9,0.17,0.45,34.94
1750568933632,-0.91,0.17,0.43,34.92
1750568933692,-0.9,0.15,0.44,34.92
1750568933752,-0.92,0.17,0.44,34.91
1750568933812,-0.91,0.16,0.45,34.94
1750568933952,-0.92,0.16,0.45,34.92
1750568934012,-0.9,0.17,0.46,34.95
1750568934072,-0.92,0.16,0.46,34.92
1750568934132,-0.92,0.16,0.44,34.92
1750568934192,-0.92,0.16,0.44,34.94
1750568934252,-0.92,0.17,0.46,34.92
1750568934312,-0.91,0.15,0.44,34.92
1750568934372,-0.91,0.16,0.44,34.91
1750568934432,-0.92,0.15,0.44,34.94
1750568934492,-0.92,0.16,0.44,34.92
1750568934552,-0.91,0.17,0.45,34.92
1750568934612,-0.91,0.17,0.45,34.89
