timestamp,x,y,z,temp
1750568866042,-0.9,0.16,0.51,34.91
1750568866112,-0.88,0.17,0.48,34.94
1750568866192,-0.89,0.17,0.49,34.92
1750568866252,-0.89,0.16,0.48,34.92
1750568866312,-0.88,0.15,0.48,34.94
1750568866372,-0.88,0.16,0.49,34.91
1750568866432,-0.89,0.16,0.5,34.91
1750568866492,-0.88,0.18,0.49,34.89
1750568866552,-0.88,0.16,0.5,34.92
1750568866612,-0.9,0.16,0.49,34.89
1750568866672,-0.88,0.16,0.49,34.91
1750568866732,-0.89,0.18,0.49,34.94
1750568866792,-0.89,0.16,0.49,34.91
1750568866852,-0.89,0.19,0.49,34.89
1750568866912,-0.88,0.18,0.5,34.92
1750568866972,-0.88,0.17,0.49,34.91
1750568867102,-0.88,0.17,0.49,34.92
1750568867162,-0.88,0.17,0.5,34.92
1750568867222,-0.88,0.16,0.5,34.91
1750568867282,-0.89,0.15,0.48,34.92
1750568867342,-0.88,0.17,0.5,34.92
1750568867402,-0.89,0.18,0.49,34.94
1750568867462,-0.89,0.18,0.5,34.94
1750568867522,-0.89,0.17,0.49,34.94
1750568867582,-0.89,0.17,0.5,34.89
1750568867642,-0.88,0.17,0.49,34.94
1750568867702,-0.89,0.15,0.48,34.92
1750568867762,-0.88,0.17,0.49,34.89
1750568867822,-0.89,0.16,0.49,34.94
1750568867962,-0.89,0.16,0.49,34.94
1750568868022,-0.9,0.17,0.49,34.91
1750568868082,-0.88,0.17,0.5,34.91
1750568868142,-0.89,0.16,0.51,34.92
1750568868202,-0.89,0.16,0.5,34.91
1750568868262,-0.89,0.17,0.5,34.92
1750568868322,-0.9,0.15,0.5,34.92
1750568868382,-0.9,0.17,0.5,34.92
1750568868442,-0.89,0.16,0.5,34.94
1750568868502,-0.88,0.17,0.5,34.92
1750568868562,-0.88,0.16,0.49,34.91
1750568868622,-0.89,0.15,0.5,34.92
1750568868682,-0.89,0.16,0.5,34.92
1750568868812,-0.88,0.17,0.49,34.94
1750568868872,-0.89,0.16,0.5,34.94
1750568868932,-0.89,0.16,0.48,34.92
1750568868992,-0.89,0.17,0.49,34.95
1750568869052,-0.88,0.17,0.48,34.89
1750568869112,-0.88,0.16,0.49,34.91
1750568869172,-0.88,0.17,0.49,34.91
1750568869232,-0.89,0.17,0.5,34.89
1750568869292,-0.89,0.18,0.48,34.94
1750568869352,-0.88,0.17,0.5,34.95
