timestamp,x,y,z,temp
1750545536155,0.19,-0.08,1.05,38.74
1750545536315,0.19,-0.1,1.03,38.75
1750545536365,0.2,-0.08,1.03,38.75
1750545536425,0.19,-0.09,1.03,38.75
1750545536485,0.19,-0.09,1.04,38.75
1750545536545,0.2,-0.09,1.04,38.74
1750545536605,0.2,-0.1,1.04,38.77
1750545536665,0.2,-0.1,1.04,38.75
1750545536725,0.19,-0.1,1.02,38.78
1750545536785,0.19,-0.1,1.04,38.74
1750545536845,0.2,-0.09,1.02,38.73
1750545536905,0.19,-0.11,1.03,38.75
1750545536965,0.19,-0.11,1.04,38.75
1750545537105,0.19,-0.09,1.05,38.74
1750545537165,0.2,-0.09,1.04,38.77
1750545537226,0.19,-0.09,1.03,38.77
1750545537285,0.18,-0.1,1.04,38.75
1750545537345,0.19,-0.09,1.04,38.74
1750545537405,0.19,-0.09,1.04,38.75
1750545537465,0.2,-0.08,1.03,38.77
1750545537525,0.19,-0.1,1.04,38.74
1750545537585,0.19,-0.09,1.04,38.77
1750545537645,0.19,-0.08,1.03,38.75
1750545537705,0.19,-0.08,1.03,38.75
1750545537765,0.18,-0.11,1.03,38.77
1750545537825,0.19,-0.07,1.05,38.75
1750545537965,0.19,-0.09,1.05,38.73
1750545538025,0.19,-0.09,1.04,38.77
1750545538085,0.19,-0.09,1.05,38.77
1750545538145,0.19,-0.09,1.04,38.75
1750545538205,0.19,-0.09,1.04,38.74
1750545538265,0.19,-0.09,1.03,38.75
1750545538325,0.19,-0.11,1.04,38.77
1750545538385,0.19,-0.1,1.04,38.74
1750545538445,0.19,-0.08,1.04,38.77
1750545538505,0.19,-0.09,1.04,38.77
1750545538565,0.19,-0.08,1.04,38.77
1750545538625,0.2,-0.1,1.05,38.77
1750545538685,0.2,-0.09,1.04,38.74
1750545538825,0.2,-0.09,1.03,38.75
1750545538885,0.2,-0.1,1.03,38.74
1750545538945,0.19,-0.09,1.04,38.77
1750545539005,0.19,-0.09,1.04,38.78
1750545539065,0.19,-0.1,1.04,38.77
1750545539125,0.19,-0.1,1.04,38.77
1750545539185,0.19,-0.1,1.03,38.78
1750545539245,0.19,-0.09,1.04,38.75
1750545539305,0.18,-0.1,1.03,38.75
1750545539365,0.19,-0.1,1.04,38.75
1750545539425,0.19,-0.1,1.04,38.75
1750545539486,0.19,-0.09,1.05,38.75
1750545539545,0.19,-0.09,1.04,38.75
1750545539675,0.19,-0.1,1.05,38.74
1750545539735,0.2,-0.09,1.05,38.74
1750545539795,0.19,-0.09,1.03,38.77
1750545539855,0.19,-0.1,1.04,38.77
1750545539915,0.2,-0.09,1.04,38.75
1750545539975,0.19,-0.08,1.03,38.75
1750545540035,0.21,-0.09,1.03,38.75
1750545540096,0.2,-0.1,1.04,38.78
1750545540155,0.18,-0.1,1.05,38.74
1750545540215,0.19,-0.09,1.05,38.75
1750545540275,0.2,-0.09,1.02,38.73
1750545540335,0.19,-0.1,1.04,38.78
1750545540395,0.19,-0.09,1.04,38.75
1750545540535,0.19,-0.09,1.03,38.73
1750545540595,0.2,-0.09,1.03,38.77
1750545540655,0.2,-0.09,1.03,38.77
1750545540715,0.2,-0.09,1.04,38.77
1750545540775,0.19,-0.1,1.03,38.77
1750545540835,0.19,-0.09,1.04,38.75
1750545540895,0.19,-0.09,1.04,38.78
1750545540955,0.19,-0.1,1.04,38.75
1750545541015,0.2,-0.09,1.03,38.74
1750545541075,0.19,-0.09,1.04,38.77
1750545541135,0.2,-0.08,1.03,38.77
1750545541195,0.19,-0.1,1.02,38.77
1750545541255,0.2,-0.09,1.02,38.77
1750545541315,0.2,-0.09,1.04,38.77
1750545541455,0.19,-0.09,1.04,38.78
1750545541515,0.2,-0.08,1.03,38.78
1750545541575,0.18,-0.08,1.05,38.74
1750545541635,0.19,-0.1,1.05,38.75
1750545541695,0.19,-0.08,1.04,38.75
1750545541755,0.19,-0.1,1.04,38.77
1750545541815,0.19,-0.1,1.02,38.75
1750545541875,0.19,-0.11,1.04,38.75
1750545541935,0.19,-0.09,1.04,38.77
1750545541995,0.2,-0.09,1.04,38.78
1750545542055,0.18,-0.1,1.06,38.75
1750545542115,0.2,-0.09,1.03,38.75
1750545542175,0.19,-0.09,1.04,38.74
1750545542315,0.19,-0.1,1.03,38.78
1750545542375,0.2,-0.09,1.03,38.77
1750545542435,0.18,-0.1,1.04,38.77
1750545542495,0.19,-0.08,1.03,38.75
1750545542555,0.18,-0.09,1.04,38.77
1750545542615,0.19,-0.08,1.04,38.78
1750545542675,0.19,-0.1,1.04,38.75
1750545542735,0.19,-0.1,1.06,38.78
1750545542795,0.2,-0.09,1.03,38.75
1750545542855,0.2,-0.08,1.02,38.75
1750545542915,0.2,-0.09,1.03,38.74
1750545542975,0.19,-0.1,1.04,38.77
1750545543035,0.2,-0.1,1.04,38.77
1750545543165,0.19,-0.08,1.04,38.75
1750545543226,0.19,-0.09,1.04,38.75
1750545543285,0.18,-0.09,1.04,38.75
1750545543345,0.21,-0.1,1.04,38.75
1750545543405,0.19,-0.09,1.04,38.75
1750545543465,0.18,-0.11,1.04,38.74
1750545543525,0.19,-0.1,1.02,38.74
1750545543585,0.19,-0.09,1.04,38.78
1750545543645,0.19,-0.1,1.05,38.77
1750545543705,0.19,-0.09,1.04,38.75
1750545543765,0.2,-0.1,1.04,38.77
1750545543825,0.18,-0.09,1.04,38.75
1750545543885,0.2,-0.08,1.02,38.75
1750545544025,0.19,-0.09,1.03,38.77
1750545544085,0.2,-0.09,1.03,38.77
1750545544145,0.19,-0.09,1.04,38.75
1750545544205,0.19,-0.08,1.03,38.75
1750545544265,0.2,-0.09,1.05,38.77
1750545544325,0.2,-0.09,1.02,38.78
1750545544385,0.19,-0.09,1.03,38.75
1750545544445,0.21,-0.09,1.03,38.75
1750545544505,0.19,-0.09,1.04,38.74
