timestamp,x,y,z,temp
1750548982935,0.9,0.13,0.46,39.01
1750548983013,0.89,0.11,0.45,39.02
1750548983063,0.9,0.13,0.46,39.02
1750548983123,0.9,0.13,0.45,39.02
1750548983183,0.91,0.13,0.45,39.02
1750548983243,0.9,0.13,0.47,39.02
1750548983303,0.9,0.12,0.46,39.0
1750548983443,0.9,0.14,0.45,39.02
1750548983503,0.88,0.13,0.46,39.02
1750548983563,0.9,0.14,0.46,39.02
1750548983623,0.9,0.12,0.46,39.01
1750548983683,0.9,0.14,0.46,39.02
1750548983743,0.9,0.12,0.47,39.01
1750548983803,0.89,0.14,0.46,39.04
1750548983863,0.89,0.13,0.46,39.02
1750548983923,0.89,0.13,0.45,39.02
1750548983983,0.89,0.13,0.46,39.04
1750548984043,0.9,0.14,0.45,39.01
1750548984103,0.9,0.12,0.46,39.04
1750548984163,0.91,0.13,0.46,39.02
1750548984303,0.89,0.12,0.47,39.02
1750548984363,0.91,0.12,0.46,39.0
1750548984423,0.9,0.12,0.45,39.04
1750548984483,0.9,0.13,0.46,39.01
1750548984543,0.89,0.12,0.46,39.01
1750548984603,0.9,0.14,0.47,39.02
1750548984663,0.88,0.12,0.46,39.02
1750548984723,0.9,0.13,0.46,39.01
1750548984783,0.9,0.12,0.46,39.02
1750548984843,0.91,0.13,0.46,39.01
1750548984903,0.9,0.14,0.45,39.01
1750548984963,0.9,0.13,0.46,39.02
1750548985023,0.9,0.13,0.46,39.04
1750548985163,0.89,0.13,0.47,39.02
1750548985223,0.9,0.13,0.45,39.02
1750548985284,0.9,0.11,0.45,39.04
1750548985343,0.9,0.12,0.46,39.0
1750548985403,0.9,0.12,0.45,39.02
1750548985463,0.9,0.13,0.45,39.01
1750548985523,0.9,0.12,0.45,39.0
1750548985583,0.89,0.13,0.46,39.01
1750548985643,0.9,0.13,0.46,39.02
1750548985703,0.89,0.13,0.46,39.02
1750548985763,0.89,0.13,0.46,39.02
1750548985823,0.91,0.13,0.45,39.01
1750548985883,0.9,0.13,0.46,39.02
1750548986013,0.89,0.13,0.45,39.01
1750548986073,0.9,0.12,0.46,39.01
1750548986133,0.89,0.12,0.46,39.01
1750548986193,0.9,0.12,0.44,39.01
1750548986253,0.9,0.13,0.47,39.0
1750548986314,0.89,0.12,0.46,39.01
1750548986373,0.9,0.14,0.46,39.02
1750548986433,0.9,0.14,0.46,39.02
1750548986493,0.91,0.15,0.46,39.02
1750548986553,0.91,0.13,0.46,39.01
1750548986613,0.89,0.14,0.47,39.05
1750548986673,0.89,0.13,0.46,39.01
1750548986733,0.9,0.13,0.46,39.0
1750548986793,0.9,0.15,0.46,39.01
1750548986933,0.9,0.12,0.46,39.01
1750548986993,0.91,0.12,0.46,39.02
1750548987053,0.9,0.13,0.46,39.02
1750548987113,0.9,0.11,0.46,39.02
1750548987173,0.9,0.13,0.46,39.02
1750548987233,0.9,0.13,0.47,39.01
1750548987293,0.91,0.13,0.46,39.02
1750548987353,0.9,0.13,0.46,39.02
1750548987413,0.91,0.15,0.45,39.02
1750548987473,0.9,0.13,0.46,39.01
1750548987533,0.9,0.14,0.46,39.01
1750548987593,0.9,0.12,0.47,39.02
1750548987653,0.89,0.13,0.45,39.02
1750548987793,0.89,0.14,0.45,39.04
1750548987853,0.9,0.12,0.48,39.01
1750548987913,0.89,0.14,0.46,39.0
1750548987973,0.89,0.13,0.46,39.02
1750548988033,0.89,0.13,0.46,39.0
1750548988093,0.89,0.12,0.46,39.01
1750548988153,0.9,0.13,0.45,39.01
1750548988213,0.91,0.12,0.47,39.04
1750548988273,0.9,0.14,0.46,39.0
1750548988333,0.91,0.14,0.46,39.04
1750548988393,0.9,0.12,0.44,39.01
1750548988453,0.9,0.12,0.46,39.01
1750548988513,0.9,0.14,0.46,39.02
1750548988643,0.9,0.14,0.46,39.02
1750548988703,0.9,0.12,0.46,39.04
1750548988763,0.9,0.12,0.46,39.01
1750548988823,0.91,0.13,0.46,39.01
1750548988883,0.91,0.14,0.45,39.01
1750548988943,0.9,0.13,0.47,39.01
1750548989003,0.91,0.13,0.46,39.02
1750548989063,0.89,0.13,0.46,39.04
1750548989123,0.9,0.13,0.45,39.01
1750548989183,0.89,0.13,0.47,39.02
1750548989243,0.91,0.13,0.47,39.01
1750548989303,0.9,0.13,0.47,39.02
1750548989363,0.91,0.12,0.46,39.04
1750548989493,0.9,0.14,0.46,39.04
1750548989553,0.9,0.13,0.46,39.04
1750548989613,0.9,0.13,0.46,39.01
1750548989673,0.89,0.14,0.45,39.02
1750548989733,0.88,0.13,0.45,39.01
1750548989793,0.9,0.13,0.47,39.01
1750548989853,0.89,0.13,0.46,39.02
1750548989913,0.9,0.12,0.45,39.02
1750548989973,0.9,0.13,0.46,39.01
1750548990033,0.91,0.13,0.47,39.04
1750548990093,0.9,0.11,0.46,39.04
1750548990153,0.9,0.14,0.45,39.01
1750548990213,0.91,0.12,0.46,39.04
1750548990353,0.9,0.13,0.46,39.01
1750548990413,0.9,0.14,0.46,39.0
1750548990473,0.9,0.12,0.47,39.02
1750548990533,0.89,0.13,0.48,39.04
1750548990593,0.9,0.13,0.45,39.0
1750548990653,0.91,0.13,0.45,39.02
1750548990713,0.9,0.12,0.47,39.02
1750548990773,0.9,0.14,0.47,39.04
1750548990833,0.9,0.13,0.47,39.02
1750548990893,0.91,0.13,0.46,39.01
1750548990953,0.9,0.12,0.46,39.01
1750548991013,0.9,0.13,0.47,39.02
1750548991073,0.9,0.13,0.46,39.01
1750548991213,0.89,0.12,0.46,39.0
1750548991273,0.89,0.13,0.46,39.01
1750548991333,0.9,0.14,0.46,39.02
1750548991393,0.9,0.12,0.47,39.01
1750548991453,0.9,0.12,0.46,39.04
1750548991513,0.89,0.12,0.46,39.04
1750548991573,0.9,0.13,0.46,39.0
1750548991633,0.91,0.12,0.45,39.01
1750548991693,0.89,0.12,0.47,39.02
1750548991753,0.9,0.12,0.46,39.02
1750548991813,0.9,0.14,0.46,39.02
1750548991873,0.89,0.13,0.46,39.04
1750548991933,0.9,0.13,0.45,39.02
1750548991993,0.89,0.12,0.48,39.04
1750548992123,0.89,0.13,0.45,39.04
1750548992183,0.9,0.13,0.46,39.0
1750548992243,0.91,0.14,0.46,39.01
1750548992303,0.91,0.13,0.46,39.01
1750548992363,0.89,0.12,0.46,39.01
1750548992423,0.9,0.14,0.44,39.02
1750548992483,0.9,0.14,0.46,39.02
1750548992543,0.9,0.13,0.46,39.02
1750548992603,0.89,0.13,0.46,39.01
1750548992663,0.91,0.12,0.46,39.02
1750548992723,0.9,0.12,0.46,39.02
1750548992783,0.9,0.12,0.46,39.02
1750548992843,0.9,0.13,0.47,39.04
1750548992973,0.9,0.11,0.47,39.02
1750548993033,0.9,0.12,0.46,39.04
1750548993093,0.89,0.14,0.46,39.0
1750548993153,0.91,0.14,0.46,39.01
1750548993213,0.9,0.13,0.48,39.01
1750548993273,0.9,0.13,0.44,39.02
1750548993333,0.89,0.13,0.46,39.04
1750548993393,0.89,0.12,0.46,39.02
1750548993453,0.9,0.12,0.44,39.01
1750548993513,0.91,0.13,0.46,39.04
1750548993573,0.9,0.13,0.47,39.02
1750548993633,0.91,0.14,0.44,39.02
1750548993693,0.89,0.13,0.47,39.01
1750548993833,0.9,0.13,0.46,39.02
1750548993893,0.9,0.13,0.45,39.04
1750548993953,0.9,0.12,0.46,39.04
1750548994013,0.9,0.14,0.45,39.04
1750548994073,0.89,0.11,0.48,39.01
1750548994133,0.91,0.14,0.46,39.0
1750548994193,0.89,0.13,0.46,39.01
1750548994253,0.91,0.13,0.44,39.02
1750548994313,0.9,0.12,0.47,39.02
1750548994373,0.9,0.12,0.46,39.01
1750548994433,0.89,0.13,0.46,39.02
1750548994493,0.89,0.13,0.46,39.01
1750548994553,0.89,0.12,0.46,39.04
1750548994683,0.89,0.12,0.45,39.01
1750548994743,0.89,0.12,0.46,39.02
1750548994803,0.9,0.13,0.46,39.01
1750548994863,0.89,0.11,0.46,39.04
1750548994923,0.91,0.12,0.47,39.02
1750548994983,0.9,0.13,0.45,39.01
1750548995043,0.91,0.13,0.44,39.02
1750548995103,0.91,0.14,0.46,39.02
1750548995163,0.91,0.13,0.46,39.02
1750548995223,0.9,0.11,0.46,39.04
1750548995283,0.9,0.13,0.46,39.05
1750548995343,0.9,0.12,0.45,39.02
1750548995403,0.9,0.14,0.47,39.02
1750548995543,0.9,0.14,0.46,39.02
1750548995603,0.89,0.13,0.45,39.02
1750548995663,0.9,0.13,0.45,39.04
1750548995723,0.9,0.13,0.46,39.02
1750548995783,0.91,0.12,0.47,39.01
1750548995843,0.9,0.13,0.47,39.04
1750548995903,0.9,0.12,0.45,39.04
1750548995963,0.9,0.13,0.46,39.01
1750548996023,0.9,0.12,0.46,39.02
1750548996083,0.9,0.13,0.45,39.01
1750548996144,0.92,0.12,0.46,39.02
1750548996203,0.9,0.12,0.48,39.01
1750548996264,0.91,0.14,0.45,39.04
1750548996403,0.9,0.14,0.47,39.01
1750548996463,0.9,0.13,0.46,39.01
1750548996523,0.91,0.14,0.45,39.04
1750548996583,0.89,0.13,0.46,39.02
1750548996643,0.89,0.12,0.47,39.01
1750548996703,0.9,0.12,0.46,39.01
1750548996763,0.9,0.14,0.46,39.02
1750548996823,0.9,0.14,0.46,39.01
1750548996883,0.9,0.12,0.46,39.01
1750548996943,0.89,0.11,0.46,39.02
1750548997003,0.9,0.12,0.46,39.01
1750548997063,0.89,0.12,0.45,39.01
1750548997123,0.89,0.12,0.45,39.04
1750548997183,0.9,0.12,0.47,39.02
1750548997323,0.9,0.12,0.45,39.02
1750548997383,0.89,0.12,0.46,39.04
1750548997443,0.9,0.13,0.46,39.04
1750548997503,0.9,0.14,0.46,39.04
1750548997563,0.9,0.13,0.45,39.05
1750548997623,0.89,0.12,0.46,39.02
1750548997683,0.91,0.13,0.45,39.02
1750548997743,0.9,0.13,0.45,39.04
1750548997803,0.9,0.13,0.46,39.02
1750548997863,0.89,0.13,0.47,39.02
1750548997923,0.89,0.13,0.46,39.05
1750548997983,0.9,0.13,0.46,39.01
1750548998043,0.9,0.12,0.46,39.01
1750548998173,0.89,0.11,0.46,39.01
1750548998233,0.91,0.14,0.46,39.0
1750548998294,0.89,0.12,0.45,39.01
1750548998353,0.9,0.13,0.45,39.01
1750548998413,0.9,0.14,0.44,39.0
1750548998473,0.9,0.12,0.47,39.04
