timestamp,x,y,z,temp
1750568017832,-0.87,0.24,0.5,34.77
1750568017902,-0.88,0.21,0.5,34.81
1750568017952,-0.87,0.22,0.49,34.78
1750568018012,-0.89,0.23,0.49,34.78
1750568018072,-0.87,0.23,0.49,34.78
1750568018132,-0.88,0.23,0.49,34.79
1750568018192,-0.87,0.22,0.5,34.79
1750568018252,-0.87,0.23,0.5,34.77
1750568018382,-0.86,0.23,0.49,34.79
1750568018442,-0.88,0.24,0.5,34.78
1750568018502,-0.87,0.23,0.5,34.79
1750568018562,-0.87,0.23,0.49,34.81
1750568018622,-0.88,0.22,0.49,34.79
1750568018682,-0.87,0.23,0.49,34.79
1750568018742,-0.86,0.23,0.49,34.78
1750568018802,-0.88,0.23,0.5,34.79
1750568018862,-0.87,0.24,0.49,34.79
1750568018922,-0.87,0.22,0.5,34.77
1750568018982,-0.88,0.23,0.49,34.78
1750568019042,-0.88,0.23,0.49,34.78
1750568019102,-0.87,0.23,0.49,34.79
1750568019242,-0.87,0.23,0.5,34.78
1750568019302,-0.87,0.23,0.51,34.81
1750568019362,-0.88,0.23,0.51,34.78
1750568019422,-0.87,0.24,0.5,34.78
1750568019482,-0.87,0.23,0.5,34.78
1750568019542,-0.87,0.24,0.5,34.77
1750568019602,-0.85,0.23,0.49,34.78
1750568019662,-0.88,0.24,0.49,34.79
1750568019722,-0.87,0.22,0.5,34.81
1750568019782,-0.87,0.22,0.51,34.78
1750568019842,-0.86,0.24,0.49,34.78
1750568019902,-0.86,0.23,0.51,34.79
1750568019962,-0.87,0.23,0.49,34.77
1750568020102,-0.87,0.23,0.5,34.78
1750568020162,-0.88,0.23,0.49,34.79
1750568020222,-0.87,0.23,0.49,34.78
1750568020282,-0.89,0.23,0.49,34.81
1750568020342,-0.86,0.24,0.49,34.79
1750568020402,-0.88,0.22,0.49,34.81
1750568020463,-0.88,0.23,0.48,34.78
1750568020522,-0.87,0.24,0.49,34.79
1750568020582,-0.87,0.23,0.49,34.82
1750568020642,-0.87,0.23,0.49,34.79
1750568020702,-0.88,0.23,0.5,34.79
1750568020762,-0.87,0.23,0.5,34.78
1750568020822,-0.88,0.24,0.49,34.78
1750568020962,-0.87,0.23,0.49,34.77
1750568021022,-0.86,0.23,0.5,34.79
1750568021082,-0.87,0.25,0.52,34.79
1750568021142,-0.87,0.24,0.5,34.79
1750568021202,-0.86,0.23,0.5,34.81
1750568021262,-0.87,0.26,0.5,34.79
1750568021322,-0.86,0.23,0.49,34.79
1750568021382,-0.83,0.22,0.53,34.79
1750568021442,-0.9,0.21,0.46,34.78
1750568021502,-0.86,0.22,0.5,34.79
1750568021562,-0.89,0.25,0.5,34.81
1750568021622,-0.88,0.29,0.52,34.78
1750568021682,-0.82,0.28,0.51,34.78
1750568021822,-0.9,0.1,0.48,34.78
1750568021882,-0.91,0.19,0.51,34.81
1750568021942,-0.9,0.33,0.49,34.78
1750568022002,-0.98,0.4,0.41,34.78
1750568022062,-0.83,0.33,0.44,34.78
1750568022122,-0.85,0.21,0.46,34.77
1750568022183,-0.88,0.08,0.44,34.79
1750568022242,-0.93,0.02,0.39,34.81
1750568022302,-0.99,0.06,0.39,34.79
1750568022362,-0.92,0.09,0.42,34.78
1750568022422,-0.9,0.12,0.44,34.81
1750568022482,-0.88,0.18,0.45,34.78
1750568022542,-0.93,0.22,0.47,34.79
1750568022672,-0.98,0.13,0.16,34.79
1750568022732,-0.89,0.03,0.09,34.79
1750568022792,-1.11,0.02,0.14,34.77
1750568022852,-0.98,0.05,0.36,34.78
1750568022912,-0.94,-0.04,0.34,34.79
1750568022972,-0.92,-0.1,0.33,34.78
1750568023032,-0.96,-0.04,0.31,34.77
1750568023092,-0.98,0.02,0.35,34.79
1750568023152,-0.98,0.06,0.33,34.78
1750568023212,-0.96,0.09,0.33,34.77
1750568023272,-0.93,0.05,0.34,34.79
1750568023332,-0.97,0.03,0.35,34.78
1750568023392,-0.96,0.05,0.35,34.78
1750568023532,-0.96,0.11,0.37,34.75
1750568023592,-0.94,0.12,0.33,34.79
1750568023652,-0.97,0.16,0.33,34.79
1750568023712,-0.95,0.18,0.32,34.79
1750568023772,-0.96,0.2,0.35,34.79
1750568023832,-0.94,0.18,0.35,34.78
1750568023892,-0.96,0.19,0.31,34.77
1750568023952,-0.94,0.2,0.33,34.78
1750568024012,-0.97,0.19,0.31,34.78
1750568024072,-0.94,0.17,0.3,34.77
1750568024132,-0.93,0.18,0.29,34.79
1750568024192,-0.96,0.21,0.33,34.79
1750568024252,-0.93,0.24,0.32,34.78
1750568024312,-0.94,0.26,0.33,34.77
