timestamp,x,y,z,temp
1750559147632,0.82,-0.44,0.37,38.43
1750559147792,0.83,-0.45,0.36,38.43
1750559147842,0.83,-0.45,0.37,38.39
1750559147902,0.83,-0.44,0.38,38.43
1750559147962,0.82,-0.43,0.36,38.41
1750559148022,0.81,-0.45,0.35,38.41
1750559148082,0.83,-0.43,0.37,38.4
1750559148142,0.82,-0.45,0.38,38.4
1750559148202,0.82,-0.44,0.37,38.41
1750559148262,0.81,-0.45,0.38,38.39
1750559148322,0.83,-0.44,0.37,38.41
1750559148382,0.83,-0.45,0.36,38.43
1750559148442,0.8,-0.45,0.37,38.41
1750559148502,0.82,-0.44,0.38,38.39
1750559148632,0.82,-0.44,0.38,38.4
1750559148692,0.82,-0.46,0.37,38.41
1750559148752,0.83,-0.44,0.38,38.39
1750559148812,0.83,-0.45,0.37,38.4
1750559148872,0.82,-0.45,0.36,38.39
1750559148932,0.82,-0.45,0.38,38.41
1750559148992,0.82,-0.44,0.38,38.39
1750559149052,0.82,-0.45,0.38,38.39
1750559149112,0.81,-0.45,0.37,38.4
1750559149172,0.83,-0.45,0.37,38.4
1750559149232,0.82,-0.45,0.37,38.39
1750559149292,0.82,-0.45,0.37,38.39
1750559149352,0.82,-0.46,0.38,38.39
1750559149492,0.83,-0.46,0.38,38.39
1750559149552,0.81,-0.44,0.39,38.4
1750559149612,0.81,-0.44,0.38,38.4
1750559149672,0.81,-0.46,0.39,38.36
1750559149732,0.82,-0.45,0.37,38.39
1750559149792,0.83,-0.44,0.38,38.4
1750559149852,0.83,-0.46,0.37,38.4
1750559149912,0.81,-0.45,0.37,38.36
1750559149972,0.84,-0.44,0.38,38.4
1750559150032,0.81,-0.45,0.38,38.39
1750559150092,0.82,-0.44,0.38,38.4
1750559150153,0.83,-0.45,0.38,38.37
1750559150212,0.82,-0.44,0.36,38.39
1750559150342,0.83,-0.45,0.37,38.37
1750559150402,0.82,-0.44,0.37,38.36
1750559150462,0.82,-0.45,0.38,38.37
1750559150522,0.82,-0.43,0.38,38.36
1750559150582,0.83,-0.44,0.35,38.37
1750559150642,0.82,-0.44,0.37,38.4
1750559150702,0.81,-0.45,0.38,38.37
1750559150762,0.82,-0.44,0.35,38.37
1750559150822,0.82,-0.46,0.38,38.36
1750559150882,0.82,-0.45,0.37,38.36
1750559150942,0.83,-0.44,0.37,38.37
1750559151002,0.81,-0.44,0.38,38.36
1750559151062,0.8,-0.44,0.37,38.33
1750559151202,0.82,-0.45,0.38,38.36
1750559151262,0.82,-0.47,0.37,38.37
1750559151322,0.82,-0.45,0.38,38.34
1750559151382,0.83,-0.46,0.35,38.34
1750559151442,0.83,-0.44,0.39,38.36
1750559151502,0.81,-0.45,0.38,38.37
1750559151562,0.82,-0.45,0.38,38.34
1750559151622,0.83,-0.46,0.38,38.36
1750559151682,0.83,-0.45,0.37,38.34
1750559151742,0.83,-0.45,0.37,38.36
1750559151802,0.82,-0.45,0.37,38.36
1750559151862,0.83,-0.45,0.36,38.34
1750559151922,0.82,-0.46,0.37,38.36
1750559152062,0.81,-0.44,0.37,38.33
1750559152122,0.82,-0.45,0.37,38.36
1750559152182,0.82,-0.45,0.37,38.34
1750559152242,0.82,-0.45,0.36,38.36
1750559152302,0.81,-0.46,0.38,38.34
1750559152362,0.82,-0.45,0.36,38.36
1750559152422,0.82,-0.44,0.39,38.34
1750559152482,0.83,-0.44,0.37,38.34
1750559152542,0.82,-0.46,0.38,38.33
1750559152602,0.82,-0.45,0.38,38.37
1750559152662,0.83,-0.44,0.37,38.31
1750559152722,0.82,-0.45,0.38,38.34
1750559152782,0.82,-0.45,0.38,38.33
1750559152912,0.81,-0.46,0.38,38.31
1750559152972,0.82,-0.46,0.37,38.36
1750559153032,0.83,-0.45,0.37,38.33
1750559153092,0.82,-0.44,0.39,38.34
1750559153152,0.81,-0.44,0.37,38.33
1750559153212,0.82,-0.45,0.36,38.37
1750559153272,0.82,-0.46,0.38,38.33
1750559153333,0.82,-0.43,0.36,38.31
1750559153392,0.83,-0.45,0.36,38.34
1750559153452,0.82,-0.44,0.38,38.33
1750559153512,0.82,-0.46,0.37,38.31
1750559153572,0.82,-0.43,0.37,38.34
1750559153632,0.83,-0.44,0.38,38.34
1750559153692,0.81,-0.45,0.37,38.33
1750559153822,0.81,-0.44,0.38,38.3
1750559153882,0.82,-0.44,0.38,38.31
1750559153942,0.82,-0.44,0.38,38.33
1750559154002,0.82,-0.45,0.39,38.33
1750559154062,0.83,-0.46,0.38,38.31
1750559154122,0.82,-0.43,0.37,38.31
1750559154182,0.84,-0.45,0.38,38.31
1750559154242,0.82,-0.45,0.36,38.33
1750559154302,0.83,-0.46,0.37,38.31
1750559154362,0.82,-0.46,0.37,38.31
1750559154422,0.81,-0.44,0.37,38.33
1750559154482,0.82,-0.45,0.36,38.33
1750559154542,0.82,-0.45,0.36,38.3
1750559154682,0.81,-0.45,0.38,38.33
1750559154742,0.82,-0.45,0.38,38.31
1750559154802,0.83,-0.44,0.36,38.3
