timestamp,x,y,z,temp
1750555083687,0.99,-0.16,0.02,37.55
1750555083754,0.96,-0.16,0.01,37.53
1750555083804,0.95,-0.16,0.02,37.55
1750555083934,0.98,-0.16,0.02,37.53
1750555083994,0.96,-0.16,0.01,37.53
1750555084054,0.96,-0.15,0.04,37.53
1750555084114,0.97,-0.16,0.01,37.55
1750555084175,0.97,-0.17,0.01,37.53
1750555084234,0.99,-0.16,0.03,37.53
1750555084294,0.97,-0.16,0.02,37.53
1750555084354,0.98,-0.17,0.04,37.53
1750555084414,0.98,-0.15,0.02,37.53
1750555084474,0.97,-0.17,0.03,37.55
1750555084534,0.97,-0.16,0.02,37.55
1750555084594,0.97,-0.15,0.03,37.55
1750555084654,0.99,-0.09,0.02,37.55
1750555084784,0.98,-0.16,0.04,37.53
1750555084844,0.99,-0.18,0.04,37.53
1750555084904,0.97,-0.16,0.03,37.56
1750555084964,0.98,-0.18,0.01,37.55
1750555085024,0.98,-0.17,0.01,37.56
1750555085084,0.97,-0.16,0.02,37.55
1750555085144,0.97,-0.17,0.02,37.53
1750555085204,0.98,-0.15,0.03,37.55
1750555085264,0.96,-0.17,0.03,37.56
1750555085324,0.97,-0.17,0.04,37.53
1750555085384,0.95,-0.17,0.03,37.53
1750555085444,0.98,-0.16,0.0,37.56
1750555085504,0.98,-0.17,0.02,37.55
1750555085564,1.0,-0.18,-0.0,37.55
1750555085694,0.98,-0.17,0.02,37.52
1750555085754,0.97,-0.16,0.03,37.56
1750555085814,0.96,-0.17,0.04,37.53
1750555085874,0.97,-0.19,0.03,37.53
1750555085934,0.99,-0.17,0.03,37.53
1750555085994,0.97,-0.16,0.05,37.55
1750555086054,0.94,-0.17,0.06,37.55
1750555086114,0.98,-0.14,0.03,37.55
1750555086175,0.97,-0.13,0.03,37.55
1750555086234,0.97,-0.14,0.03,37.52
1750555086294,0.96,-0.16,-0.01,37.55
1750555086354,0.97,-0.19,-0.0,37.55
1750555086414,1.02,-0.22,0.02,37.55
1750555086554,0.98,-0.13,0.01,37.55
1750555086614,0.96,-0.17,-0.0,37.58
1750555086674,0.97,-0.14,-0.02,37.56
1750555086734,0.97,-0.14,0.03,37.55
1750555086794,0.96,-0.15,0.02,37.52
1750555086854,0.98,-0.13,0.02,37.55
1750555086914,0.97,-0.17,0.02,37.56
1750555086974,0.95,-0.14,0.01,37.53
1750555087034,0.98,-0.13,-0.02,37.55
1750555087094,1.02,-0.14,-0.01,37.58
1750555087154,1.01,-0.13,-0.0,37.56
1750555087214,0.96,-0.12,0.02,37.55
1750555087274,0.91,-0.13,0.05,37.55
1750555087404,1.01,-0.13,0.0,37.56
1750555087464,0.97,-0.13,-0.0,37.52
1750555087524,0.96,-0.12,-0.01,37.55
1750555087584,1.01,-0.11,-0.03,37.56
1750555087644,1.01,-0.13,-0.05,37.53
1750555087704,0.97,-0.13,0.0,37.56
1750555087764,0.95,-0.13,0.03,37.55
1750555087824,0.96,-0.13,0.04,37.55
1750555087884,0.98,-0.12,0.01,37.56
1750555087944,0.97,-0.14,0.02,37.56
1750555088004,0.97,-0.13,0.01,37.55
1750555088064,0.98,-0.12,-0.01,37.58
1750555088124,0.99,-0.11,-0.01,37.56
1750555088254,0.98,-0.14,-0.0,37.53
1750555088314,0.97,-0.12,-0.01,37.55
1750555088374,0.98,-0.12,-0.01,37.58
1750555088434,0.98,-0.1,-0.02,37.55
1750555088494,0.97,-0.12,-0.03,37.55
1750555088554,0.98,-0.11,-0.03,37.56
1750555088614,0.97,-0.11,-0.04,37.56
1750555088674,0.98,-0.11,-0.04,37.55
1750555088734,0.98,-0.1,-0.05,37.55
1750555088794,0.98,-0.11,-0.04,37.56
1750555088854,0.96,-0.12,-0.02,37.53
1750555088914,0.98,-0.12,-0.02,37.53
1750555088974,0.98,-0.11,-0.03,37.53
1750555089114,0.97,-0.11,-0.03,37.56
1750555089175,0.98,-0.12,-0.03,37.52
1750555089234,0.97,-0.11,-0.03,37.55
1750555089294,0.98,-0.13,-0.03,37.55
1750555089354,0.98,-0.12,-0.02,37.56
1750555089414,0.97,-0.11,-0.02,37.55
1750555089474,0.99,-0.1,-0.03,37.55
1750555089534,0.99,-0.12,-0.03,37.53
1750555089594,0.98,-0.13,-0.03,37.56
1750555089654,0.97,-0.13,-0.01,37.55
1750555089714,0.99,-0.11,-0.04,37.55
1750555089774,0.98,-0.11,-0.02,37.53
1750555089834,0.97,-0.13,-0.02,37.56
1750555089964,0.96,-0.11,-0.02,37.52
1750555090024,0.98,-0.13,-0.01,37.56
1750555090084,0.98,-0.1,-0.02,37.58
1750555090144,0.98,-0.11,-0.02,37.53
1750555090204,0.97,-0.13,-0.01,37.58
1750555090264,0.98,-0.12,-0.02,37.55
1750555090324,0.98,-0.11,-0.03,37.55
1750555090384,0.98,-0.11,-0.04,37.55
1750555090444,0.97,-0.12,-0.03,37.55
1750555090504,0.98,-0.11,-0.02,37.55
1750555090564,0.97,-0.12,-0.03,37.55
1750555090624,0.99,-0.12,-0.02,37.53
1750555090684,0.96,-0.12,-0.03,37.53
1750555090814,0.97,-0.13,-0.02,37.55
1750555090874,0.98,-0.12,-0.02,37.55
1750555090934,0.99,-0.1,-0.02,37.58
1750555090994,0.98,-0.12,-0.03,37.55
1750555091054,0.98,-0.11,-0.02,37.55
1750555091114,0.97,-0.12,-0.02,37.56
1750555091175,0.98,-0.12,-0.02,37.55
1750555091234,0.98,-0.11,-0.01,37.53
1750555091294,0.98,-0.12,-0.03,37.53
1750555091354,0.97,-0.13,-0.03,37.56
1750555091414,0.98,-0.11,-0.03,37.55
1750555091474,0.97,-0.11,-0.02,37.58
1750555091534,0.98,-0.12,-0.02,37.53
1750555091674,0.97,-0.12,-0.02,37.55
1750555091734,0.98,-0.11,-0.02,37.56
1750555091794,0.98,-0.11,-0.03,37.53
1750555091854,0.97,-0.12,-0.03,37.53
1750555091914,0.98,-0.13,-0.04,37.56
