timestamp,x,y,z,temp
1750554417144,0.64,-0.07,-0.71,36.0
1750554417218,0.63,-0.07,-0.71,36.03
1750554417304,0.62,-0.07,-0.72,36.0
1750554417364,0.63,-0.07,-0.72,36.03
1750554417424,0.64,-0.05,-0.72,36.02
1750554417484,0.63,-0.08,-0.72,36.02
1750554417544,0.63,-0.07,-0.71,36.03
1750554417604,0.64,-0.06,-0.71,36.02
1750554417664,0.62,-0.06,-0.71,36.04
1750554417724,0.63,-0.08,-0.71,36.03
1750554417784,0.63,-0.06,-0.72,36.02
1750554417844,0.62,-0.07,-0.71,36.03
1750554417904,0.62,-0.08,-0.71,36.02
1750554417964,0.63,-0.08,-0.71,36.03
1750554418024,0.63,-0.07,-0.72,36.03
1750554418084,0.64,-0.07,-0.7,36.02
1750554418224,0.63,-0.07,-0.69,36.02
1750554418284,0.63,-0.07,-0.72,36.0
1750554418344,0.63,-0.07,-0.71,36.03
1750554418404,0.62,-0.08,-0.71,36.02
1750554418464,0.62,-0.08,-0.72,36.02
1750554418524,0.61,-0.07,-0.7,36.02
1750554418584,0.62,-0.08,-0.72,36.02
1750554418644,0.62,-0.07,-0.71,36.02
1750554418704,0.63,-0.07,-0.71,36.03
1750554418764,0.63,-0.08,-0.7,36.03
1750554418824,0.63,-0.07,-0.73,36.04
1750554418884,0.63,-0.06,-0.71,36.02
1750554418944,0.63,-0.07,-0.71,36.04
1750554419074,0.63,-0.08,-0.71,36.03
1750554419134,0.62,-0.06,-0.71,36.02
1750554419194,0.63,-0.07,-0.72,36.02
1750554419254,0.62,-0.08,-0.71,36.04
1750554419314,0.63,-0.08,-0.71,36.03
1750554419374,0.62,-0.07,-0.71,36.0
1750554419434,0.63,-0.08,-0.71,36.02
1750554419494,0.62,-0.08,-0.71,36.02
1750554419554,0.62,-0.06,-0.71,36.04
1750554419614,0.63,-0.07,-0.7,36.02
1750554419674,0.64,-0.08,-0.72,36.04
1750554419734,0.62,-0.07,-0.72,36.0
1750554419794,0.63,-0.08,-0.7,36.04
1750554419934,0.62,-0.08,-0.7,36.02
1750554419994,0.62,-0.07,-0.72,36.02
1750554420054,0.62,-0.07,-0.71,36.03
1750554420114,0.62,-0.06,-0.71,36.04
1750554420175,0.63,-0.06,-0.71,36.03
1750554420234,0.63,-0.08,-0.7,36.06
1750554420294,0.61,-0.07,-0.7,36.03
1750554420354,0.62,-0.08,-0.7,36.02
1750554420414,0.63,-0.07,-0.7,36.06
1750554420474,0.64,-0.08,-0.72,36.03
1750554420534,0.63,-0.07,-0.71,36.02
1750554420595,0.62,-0.08,-0.71,36.04
1750554420654,0.61,-0.07,-0.7,36.06
1750554420784,0.62,-0.08,-0.7,36.04
1750554420844,0.63,-0.08,-0.7,36.03
