timestamp,x,y,z,temp
1750563007602,0.7,-0.17,-0.61,38.53
1750563007652,0.69,-0.15,-0.62,38.51
1750563007712,0.7,-0.15,-0.62,38.53
1750563007772,0.69,-0.17,-0.62,38.53
1750563007832,0.69,-0.17,-0.62,38.53
1750563007892,0.69,-0.16,-0.62,38.53
1750563007952,0.7,-0.15,-0.62,38.54
1750563008012,0.69,-0.16,-0.62,38.56
1750563008072,0.7,-0.15,-0.61,38.51
1750563008132,0.68,-0.17,-0.62,38.53
1750563008192,0.71,-0.15,-0.63,38.54
1750563008332,0.7,-0.15,-0.62,38.54
1750563008392,0.7,-0.16,-0.62,38.51
1750563008452,0.7,-0.16,-0.62,38.56
1750563008512,0.7,-0.14,-0.62,38.51
1750563008572,0.69,-0.15,-0.63,38.54
1750563008632,0.71,-0.16,-0.62,38.54
1750563008692,0.7,-0.16,-0.62,38.53
1750563008752,0.72,-0.15,-0.63,38.53
1750563008812,0.71,-0.15,-0.62,38.51
1750563008872,0.7,-0.15,-0.62,38.53
1750563008932,0.7,-0.18,-0.61,38.54
1750563008992,0.7,-0.15,-0.61,38.53
1750563009052,0.69,-0.16,-0.61,38.54
1750563009192,0.69,-0.15,-0.62,38.54
1750563009253,0.7,-0.16,-0.62,38.54
1750563009312,0.69,-0.16,-0.62,38.53
1750563009372,0.7,-0.15,-0.63,38.54
1750563009432,0.7,-0.16,-0.62,38.54
1750563009492,0.7,-0.16,-0.63,38.53
1750563009553,0.71,-0.16,-0.62,38.53
1750563009612,0.7,-0.15,-0.62,38.54
1750563009672,0.7,-0.17,-0.61,38.53
1750563009732,0.7,-0.15,-0.62,38.54
1750563009792,0.7,-0.16,-0.63,38.51
1750563009852,0.71,-0.17,-0.63,38.54
1750563009912,0.7,-0.15,-0.62,38.53
1750563010052,0.69,-0.16,-0.61,38.53
1750563010112,0.7,-0.15,-0.62,38.51
1750563010172,0.69,-0.16,-0.63,38.53
1750563010232,0.71,-0.16,-0.62,38.51
1750563010292,0.69,-0.16,-0.62,38.54
1750563010352,0.7,-0.16,-0.62,38.53
1750563010412,0.7,-0.16,-0.64,38.54
1750563010472,0.7,-0.16,-0.62,38.54
1750563010532,0.7,-0.16,-0.61,38.53
1750563010592,0.7,-0.17,-0.62,38.54
1750563010652,0.7,-0.14,-0.61,38.54
1750563010712,0.69,-0.16,-0.61,38.54
1750563010772,0.7,-0.15,-0.62,38.54
1750563010902,0.71,-0.16,-0.63,38.51
1750563010962,0.7,-0.17,-0.61,38.53
1750563011022,0.69,-0.16,-0.62,38.53
1750563011082,0.7,-0.17,-0.62,38.54
1750563011142,0.69,-0.16,-0.63,38.54
1750563011202,0.7,-0.16,-0.62,38.54
1750563011262,0.7,-0.15,-0.63,38.53
1750563011322,0.7,-0.16,-0.62,38.53
1750563011382,0.7,-0.17,-0.61,38.54
1750563011442,0.71,-0.15,-0.62,38.53
1750563011502,0.71,-0.16,-0.61,38.53
1750563011562,0.7,-0.16,-0.63,38.54
1750563011622,0.7,-0.16,-0.61,38.56
1750563011682,0.71,-0.14,-0.62,38.54
1750563011813,0.7,-0.15,-0.63,38.51
1750563011872,0.7,-0.16,-0.62,38.51
1750563011932,0.7,-0.16,-0.63,38.53
1750563011992,0.71,-0.15,-0.62,38.53
1750563012052,0.71,-0.15,-0.62,38.53
1750563012113,0.7,-0.16,-0.62,38.54
1750563012172,0.69,-0.17,-0.6,38.54
1750563012232,0.7,-0.16,-0.62,38.53
1750563012292,0.7,-0.15,-0.64,38.54
1750563012352,0.71,-0.15,-0.62,38.54
1750563012412,0.71,-0.15,-0.62,38.56
1750563012472,0.69,-0.15,-0.62,38.56
1750563012532,0.7,-0.17,-0.63,38.51
