timestamp,x,y,z,temp
1750545374605,0.19,-0.1,1.04,38.71
1750545374665,0.21,-0.09,1.03,38.7
1750545374715,0.2,-0.09,1.05,38.7
1750545374775,0.2,-0.09,1.05,38.69
1750545374835,0.2,-0.09,1.03,38.7
1750545374895,0.2,-0.09,1.03,38.7
1750545374955,0.19,-0.09,1.04,38.71
1750545375015,0.2,-0.09,1.03,38.7
1750545375075,0.2,-0.09,1.04,38.69
1750545375135,0.18,-0.1,1.04,38.7
1750545375195,0.19,-0.1,1.04,38.7
1750545375325,0.19,-0.1,1.03,38.7
1750545375385,0.18,-0.1,1.04,38.69
1750545375445,0.19,-0.1,1.04,38.7
1750545375505,0.19,-0.09,1.03,38.7
1750545375565,0.19,-0.09,1.04,38.67
1750545375625,0.19,-0.09,1.05,38.69
1750545375685,0.2,-0.1,1.04,38.69
1750545375745,0.19,-0.09,1.04,38.71
1750545375805,0.2,-0.1,1.04,38.69
1750545375865,0.19,-0.09,1.03,38.69
1750545375925,0.18,-0.09,1.03,38.7
1750545375985,0.19,-0.1,1.04,38.71
1750545376045,0.2,-0.09,1.04,38.71
1750545376175,0.19,-0.09,1.04,38.7
1750545376235,0.2,-0.09,1.04,38.7
1750545376295,0.19,-0.09,1.04,38.74
1750545376355,0.17,-0.11,1.03,38.67
1750545376415,0.19,-0.1,1.03,38.7
1750545376475,0.2,-0.08,1.04,38.7
1750545376535,0.2,-0.1,1.04,38.73
1750545376595,0.19,-0.1,1.04,38.7
1750545376655,0.19,-0.09,1.03,38.69
1750545376715,0.19,-0.08,1.03,38.69
1750545376775,0.19,-0.09,1.03,38.73
1750545376835,0.19,-0.09,1.04,38.7
1750545376895,0.19,-0.09,1.04,38.71
1750545377035,0.19,-0.09,1.04,38.67
1750545377095,0.2,-0.1,1.04,38.7
1750545377155,0.2,-0.09,1.04,38.67
1750545377215,0.2,-0.09,1.03,38.7
1750545377275,0.19,-0.09,1.03,38.7
1750545377335,0.19,-0.1,1.04,38.71
1750545377395,0.19,-0.09,1.04,38.69
1750545377455,0.19,-0.08,1.04,38.71
1750545377515,0.2,-0.07,1.03,38.7
1750545377575,0.2,-0.09,1.03,38.69
1750545377635,0.2,-0.08,1.03,38.67
1750545377695,0.21,-0.09,1.03,38.71
1750545377755,0.2,-0.09,1.03,38.7
1750545377815,0.2,-0.08,1.04,38.7
1750545377955,0.18,-0.09,1.04,38.7
1750545378015,0.18,-0.09,1.05,38.67
1750545378075,0.2,-0.08,1.04,38.71
1750545378135,0.19,-0.08,1.04,38.7
1750545378195,0.19,-0.1,1.04,38.7
1750545378255,0.2,-0.09,1.04,38.69
1750545378315,0.19,-0.1,1.04,38.69
1750545378375,0.19,-0.1,1.05,38.7
1750545378435,0.19,-0.09,1.04,38.7
1750545378495,0.19,-0.08,1.03,38.69
1750545378555,0.19,-0.1,1.04,38.7
1750545378616,0.19,-0.08,1.04,38.7
1750545378675,0.19,-0.09,1.04,38.7
1750545378805,0.19,-0.09,1.03,38.69
1750545378865,0.2,-0.09,1.04,38.7
1750545378925,0.2,-0.09,1.04,38.73
1750545378985,0.19,-0.08,1.04,38.7
1750545379045,0.19,-0.09,1.04,38.69
1750545379105,0.19,-0.09,1.05,38.71
1750545379165,0.2,-0.1,1.03,38.71
1750545379226,0.2,-0.07,1.03,38.7
1750545379285,0.19,-0.09,1.03,38.7
1750545379345,0.19,-0.09,1.03,38.73
1750545379405,0.19,-0.09,1.04,38.71
1750545379465,0.2,-0.1,1.03,38.69
1750545379525,0.2,-0.1,1.04,38.7
1750545379665,0.19,-0.1,1.03,38.71
1750545379725,0.2,-0.08,1.06,38.67
1750545379785,0.2,-0.09,1.05,38.71
1750545379845,0.18,-0.1,1.05,38.7
1750545379905,0.19,-0.1,1.04,38.7
1750545379965,0.2,-0.08,1.03,38.7
1750545380025,0.2,-0.09,1.03,38.7
1750545380085,0.2,-0.09,1.04,38.71
1750545380147,0.2,-0.09,1.03,38.69
1750545380205,0.19,-0.08,1.04,38.71
1750545380265,0.19,-0.09,1.05,38.7
1750545380325,0.19,-0.09,1.03,38.69
1750545380385,0.19,-0.1,1.03,38.69
1750545380525,0.19,-0.11,1.04,38.7
1750545380585,0.19,-0.08,1.03,38.7
1750545380645,0.19,-0.09,1.03,38.71
1750545380705,0.19,-0.1,1.05,38.69
1750545380766,0.19,-0.09,1.03,38.7
1750545380825,0.19,-0.1,1.04,38.69
1750545380885,0.2,-0.09,1.04,38.7
1750545380945,0.18,-0.1,1.04,38.7
1750545381005,0.18,-0.09,1.04,38.69
1750545381065,0.2,-0.1,1.02,38.71
1750545381125,0.19,-0.09,1.05,38.7
1750545381185,0.19,-0.1,1.03,38.71
1750545381245,0.2,-0.09,1.04,38.71
1750545381385,0.19,-0.09,1.04,38.71
1750545381445,0.18,-0.09,1.05,38.67
1750545381505,0.19,-0.1,1.04,38.7
1750545381565,0.19,-0.11,1.04,38.7
1750545381625,0.18,-0.08,1.05,38.69
1750545381685,0.19,-0.09,1.04,38.7
1750545381745,0.19,-0.09,1.04,38.7
1750545381805,0.19,-0.09,1.04,38.7
1750545381865,0.18,-0.1,1.04,38.7
1750545381925,0.19,-0.1,1.05,38.71
1750545381985,0.19,-0.1,1.04,38.7
1750545382045,0.2,-0.09,1.05,38.7
1750545382105,0.18,-0.09,1.04,38.69
1750545382245,0.2,-0.09,1.04,38.7
1750545382305,0.19,-0.1,1.05,38.69
1750545382365,0.19,-0.08,1.03,38.7
1750545382425,0.19,-0.09,1.05,38.69
1750545382485,0.19,-0.1,1.03,38.69
1750545382545,0.19,-0.1,1.04,38.7
1750545382605,0.18,-0.1,1.04,38.69
1750545382665,0.19,-0.09,1.04,38.69
1750545382725,0.19,-0.09,1.04,38.7
1750545382785,0.2,-0.1,1.04,38.7
1750545382845,0.19,-0.09,1.04,38.7
1750545382905,0.19,-0.09,1.04,38.69
1750545382965,0.19,-0.1,1.04,38.71
1750545383095,0.18,-0.09,1.04,38.7
1750545383155,0.18,-0.1,1.04,38.69
1750545383215,0.18,-0.09,1.04,38.69
1750545383275,0.19,-0.09,1.03,38.69
1750545383335,0.19,-0.09,1.04,38.69
1750545383395,0.21,-0.08,1.04,38.69
1750545383455,0.19,-0.11,1.04,38.71
1750545383515,0.19,-0.1,1.04,38.71
1750545383575,0.19,-0.09,1.03,38.73
1750545383635,0.18,-0.1,1.05,38.69
1750545383695,0.19,-0.09,1.04,38.7
1750545383755,0.18,-0.08,1.04,38.71
1750545383815,0.19,-0.09,1.04,38.7
1750545383945,0.19,-0.1,1.04,38.69
1750545384005,0.2,-0.09,1.04,38.7
1750545384065,0.19,-0.1,1.04,38.69
1750545384125,0.2,-0.07,1.04,38.69
1750545384185,0.19,-0.09,1.03,38.7
1750545384245,0.17,-0.08,1.04,38.7
1750545384305,0.19,-0.1,1.05,38.7
1750545384365,0.2,-0.08,1.06,38.69
1750545384425,0.19,-0.1,1.04,38.7
1750545384485,0.2,-0.1,1.02,38.69
1750545384545,0.2,-0.09,1.04,38.69
1750545384605,0.19,-0.1,1.04,38.69
1750545384665,0.19,-0.1,1.04,38.71
1750545384725,0.2,-0.1,1.04,38.69
1750545384855,0.19,-0.09,1.04,38.67
1750545384915,0.18,-0.1,1.04,38.69
1750545384975,0.2,-0.1,1.04,38.71
1750545385035,0.19,-0.1,1.05,38.7
1750545385095,0.2,-0.09,1.04,38.67
1750545385155,0.18,-0.09,1.03,38.71
1750545385215,0.19,-0.1,1.04,38.7
1750545385275,0.2,-0.11,1.04,38.71
1750545385335,0.19,-0.09,1.05,38.7
1750545385395,0.2,-0.09,1.04,38.69
1750545385455,0.18,-0.1,1.04,38.69
1750545385515,0.2,-0.08,1.04,38.71
1750545385575,0.19,-0.1,1.05,38.7
1750545385715,0.19,-0.09,1.05,38.69
1750545385775,0.18,-0.09,1.04,38.69
1750545385835,0.18,-0.09,1.04,38.7
1750545385895,0.19,-0.09,1.03,38.7
1750545385955,0.2,-0.09,1.03,38.69
1750545386015,0.2,-0.1,1.04,38.7
1750545386075,0.19,-0.09,1.05,38.7
1750545386135,0.19,-0.09,1.04,38.69
1750545386195,0.2,-0.09,1.04,38.7
1750545386255,0.19,-0.09,1.03,38.7
1750545386315,0.2,-0.1,1.04,38.69
1750545386375,0.19,-0.09,1.04,38.7
1750545386435,0.19,-0.08,1.02,38.71
1750545386575,0.19,-0.08,1.04,38.69
1750545386635,0.19,-0.09,1.04,38.69
1750545386695,0.19,-0.1,1.04,38.7
1750545386755,0.19,-0.1,1.04,38.69
1750545386815,0.2,-0.09,1.04,38.7
1750545386875,0.18,-0.09,1.04,38.71
1750545386935,0.18,-0.1,1.03,38.7
1750545386995,0.19,-0.09,1.03,38.69
1750545387055,0.19,-0.09,1.04,38.73
1750545387115,0.2,-0.08,1.03,38.69
1750545387175,0.2,-0.1,1.03,38.71
1750545387235,0.2,-0.09,1.04,38.7
1750545387295,0.19,-0.08,1.03,38.71
1750545387435,0.19,-0.09,1.03,38.69
1750545387495,0.19,-0.1,1.04,38.69
1750545387555,0.19,-0.08,1.04,38.7
1750545387615,0.2,-0.08,1.04,38.71
1750545387675,0.2,-0.09,1.03,38.7
1750545387735,0.2,-0.1,1.04,38.7
1750545387795,0.2,-0.09,1.03,38.7
1750545387855,0.19,-0.09,1.04,38.7
1750545387915,0.2,-0.09,1.04,38.71
1750545387975,0.19,-0.1,1.04,38.69
1750545388035,0.19,-0.09,1.04,38.67
1750545388095,0.2,-0.1,1.04,38.69
1750545388155,0.19,-0.09,1.03,38.69
1750545388295,0.18,-0.1,1.04,38.71
1750545388355,0.19,-0.1,1.04,38.71
1750545388415,0.2,-0.1,1.04,38.7
1750545388475,0.19,-0.09,1.03,38.7
1750545388535,0.2,-0.08,1.03,38.7
1750545388595,0.2,-0.09,1.04,38.71
1750545388655,0.19,-0.09,1.04,38.69
1750545388715,0.2,-0.09,1.03,38.71
1750545388775,0.2,-0.08,1.03,38.69
1750545388835,0.18,-0.1,1.04,38.71
1750545388895,0.19,-0.09,1.02,38.71
1750545388955,0.21,-0.09,1.04,38.7
1750545389015,0.2,-0.09,1.04,38.69
1750545389145,0.19,-0.09,1.04,38.71
1750545389205,0.19,-0.09,1.05,38.7
1750545389266,0.19,-0.08,1.04,38.71
1750545389325,0.19,-0.1,1.02,38.7
1750545389385,0.2,-0.09,1.05,38.7
1750545389445,0.19,-0.11,1.04,38.71
1750545389505,0.2,-0.11,1.03,38.71
1750545389565,0.19,-0.1,1.03,38.71
1750545389625,0.19,-0.09,1.04,38.67
1750545389685,0.19,-0.1,1.05,38.71
1750545389745,0.18,-0.09,1.04,38.7
1750545389805,0.19,-0.09,1.04,38.71
1750545389865,0.19,-0.09,1.04,38.7
1750545390005,0.2,-0.1,1.04,38.69
1750545390065,0.19,-0.09,1.03,38.69
1750545390125,0.19,-0.09,1.04,38.69
1750545390185,0.19,-0.09,1.05,38.71
1750545390245,0.19,-0.08,1.03,38.71
1750545390305,0.19,-0.09,1.02,38.73
1750545390365,0.19,-0.1,1.03,38.69
1750545390425,0.19,-0.09,1.04,38.7
1750545390485,0.19,-0.11,1.04,38.7
1750545390545,0.19,-0.09,1.03,38.73
1750545390605,0.2,-0.09,1.03,38.7
1750545390665,0.19,-0.11,1.05,38.7
1750545390725,0.19,-0.1,1.03,38.7
1750545390865,0.2,-0.1,1.03,38.69
1750545390925,0.19,-0.1,1.03,38.7
1750545390985,0.2,-0.1,1.04,38.69
1750545391045,0.18,-0.11,1.04,38.7
1750545391105,0.19,-0.09,1.04,38.7
1750545391165,0.2,-0.09,1.04,38.73
1750545391226,0.19,-0.09,1.03,38.71
1750545391285,0.2,-0.08,1.04,38.7
1750545391345,0.19,-0.1,1.02,38.73
1750545391405,0.2,-0.1,1.04,38.69
1750545391465,0.19,-0.1,1.03,38.71
1750545391525,0.18,-0.09,1.04,38.71
1750545391585,0.19,-0.09,1.05,38.71
1750545391715,0.19,-0.09,1.05,38.7
1750545391775,0.19,-0.08,1.03,38.71
1750545391835,0.2,-0.09,1.04,38.7
1750545391895,0.19,-0.1,1.04,38.71
1750545391955,0.2,-0.09,1.04,38.69
1750545392015,0.19,-0.09,1.04,38.69
1750545392075,0.2,-0.09,1.04,38.67
1750545392135,0.18,-0.08,1.04,38.73
1750545392195,0.19,-0.1,1.03,38.73
1750545392255,0.19,-0.08,1.03,38.7
1750545392315,0.19,-0.09,1.02,38.73
1750545392375,0.2,-0.08,1.03,38.7
1750545392435,0.19,-0.1,1.03,38.7
1750545392495,0.2,-0.09,1.04,38.7
1750545392625,0.19,-0.09,1.04,38.7
1750545392685,0.19,-0.11,1.05,38.71
1750545392745,0.2,-0.09,1.04,38.7
1750545392805,0.18,-0.09,1.03,38.7
1750545392865,0.19,-0.09,1.03,38.7
1750545392925,0.2,-0.1,1.03,38.69
1750545392985,0.19,-0.1,1.04,38.71
1750545393045,0.2,-0.09,1.03,38.7
1750545393105,0.18,-0.08,1.04,38.71
1750545393165,0.2,-0.11,1.03,38.7
1750545393226,0.18,-0.1,1.04,38.71
1750545393285,0.18,-0.09,1.04,38.71
1750545393345,0.19,-0.09,1.02,38.69
1750545393485,0.19,-0.1,1.05,38.7
1750545393545,0.2,-0.1,1.06,38.7
1750545393605,0.2,-0.09,1.04,38.69
1750545393665,0.18,-0.09,1.04,38.7
1750545393725,0.19,-0.09,1.04,38.7
1750545393785,0.19,-0.09,1.02,38.73
1750545393845,0.19,-0.09,1.05,38.69
1750545393905,0.19,-0.09,1.04,38.69
1750545393965,0.19,-0.09,1.04,38.7
1750545394025,0.19,-0.1,1.04,38.7
1750545394085,0.19,-0.11,1.05,38.71
1750545394145,0.19,-0.09,1.03,38.7
1750545394205,0.19,-0.09,1.04,38.71
1750545394345,0.2,-0.09,1.04,38.69
1750545394405,0.2,-0.09,1.05,38.7
1750545394465,0.21,-0.09,1.03,38.69
1750545394525,0.19,-0.09,1.03,38.69
1750545394585,0.19,-0.09,1.04,38.7
1750545394645,0.18,-0.09,1.03,38.71
1750545394696,0.19,-0.09,1.03,38.69
