timestamp,x,y,z,temp
1750573055032,-0.99,-0.15,-0.06,37.33
1750573055112,-0.99,-0.16,-0.06,37.35
1750573055161,-0.97,-0.16,-0.07,37.33
1750573055222,-0.99,-0.17,-0.07,37.35
1750573055281,-0.98,-0.16,-0.06,37.35
1750573055342,-0.98,-0.16,-0.07,37.32
1750573055482,-0.97,-0.15,-0.08,37.32
1750573055542,-0.99,-0.16,-0.06,37.33
1750573055601,-0.99,-0.16,-0.07,37.31
1750573055662,-0.98,-0.15,-0.07,37.32
1750573055722,-0.97,-0.16,-0.07,37.33
1750573055781,-0.99,-0.15,-0.07,37.33
1750573055842,-0.98,-0.15,-0.07,37.33
1750573055901,-0.97,-0.16,-0.07,37.35
1750573055962,-0.99,-0.15,-0.06,37.35
1750573056022,-0.99,-0.17,-0.06,37.35
1750573056081,-1.0,-0.15,-0.06,37.35
1750573056142,-1.0,-0.16,-0.07,37.32
1750573056201,-0.99,-0.16,-0.07,37.32
1750573056332,-0.98,-0.14,-0.07,37.33
1750573056391,-0.97,-0.17,-0.07,37.33
1750573056452,-0.98,-0.16,-0.07,37.32
1750573056511,-0.98,-0.16,-0.07,37.35
1750573056572,-0.98,-0.16,-0.06,37.33
1750573056632,-0.99,-0.17,-0.05,37.32
1750573056692,-0.98,-0.16,-0.07,37.31
1750573056752,-0.99,-0.16,-0.06,37.36
1750573056811,-0.98,-0.15,-0.07,37.33
1750573056872,-0.98,-0.15,-0.06,37.35
1750573056931,-0.98,-0.15,-0.07,37.35
1750573056992,-0.98,-0.16,-0.06,37.33
1750573057052,-0.98,-0.16,-0.07,37.33
1750573057192,-0.99,-0.17,-0.07,37.35
1750573057252,-0.99,-0.17,-0.07,37.35
1750573057311,-0.97,-0.14,-0.05,37.33
1750573057372,-0.99,-0.15,-0.06,37.32
1750573057431,-0.98,-0.16,-0.06,37.33
1750573057492,-0.99,-0.14,-0.07,37.32
1750573057552,-0.99,-0.16,-0.07,37.35
1750573057612,-0.98,-0.15,-0.05,37.33
1750573057672,-0.98,-0.16,-0.06,37.33
1750573057731,-0.99,-0.16,-0.07,37.33
1750573057792,-0.99,-0.15,-0.06,37.35
1750573057851,-0.98,-0.17,-0.07,37.35
