timestamp,x,y,z,temp
1750572083612,0.9,-0.18,0.44,36.67
1750572083681,0.89,-0.17,0.44,36.67
1750572083732,0.89,-0.18,0.46,36.66
1750572083791,0.89,-0.2,0.44,36.67
1750572083852,0.88,-0.19,0.44,36.64
1750572083992,0.9,-0.2,0.44,36.66
1750572084052,0.9,-0.19,0.45,36.66
1750572084111,0.89,-0.19,0.45,36.66
1750572084172,0.89,-0.18,0.44,36.67
1750572084231,0.89,-0.19,0.44,36.67
1750572084292,0.9,-0.19,0.44,36.66
1750572084352,0.9,-0.19,0.44,36.63
1750572084411,0.88,-0.19,0.43,36.66
1750572084472,0.89,-0.19,0.44,36.66
1750572084531,0.89,-0.18,0.44,36.67
1750572084592,0.89,-0.18,0.45,36.67
1750572084652,0.9,-0.19,0.44,36.67
1750572084711,0.88,-0.2,0.45,36.67
1750572084842,0.89,-0.18,0.44,36.66
1750572084902,0.9,-0.17,0.44,36.64
1750572084962,0.88,-0.17,0.44,36.66
1750572085021,0.88,-0.19,0.45,36.67
1750572085082,0.9,-0.18,0.45,36.66
1750572085141,0.9,-0.19,0.45,36.66
1750572085202,0.89,-0.19,0.44,36.66
1750572085262,0.89,-0.18,0.45,36.66
1750572085322,0.89,-0.18,0.46,36.67
1750572085382,0.89,-0.19,0.44,36.66
1750572085441,0.89,-0.19,0.44,36.66
1750572085502,0.9,-0.18,0.44,36.67
1750572085561,0.89,-0.18,0.43,36.66
1750572085692,0.88,-0.2,0.43,36.67
1750572085751,0.88,-0.2,0.45,36.66
1750572085812,0.9,-0.17,0.43,36.66
1750572085871,0.89,-0.2,0.45,36.67
1750572085932,0.89,-0.19,0.46,36.67
1750572085992,0.89,-0.19,0.44,36.66
1750572086051,0.9,-0.18,0.45,36.64
1750572086112,0.89,-0.19,0.45,36.67
1750572086171,0.9,-0.19,0.44,36.67
1750572086232,0.9,-0.18,0.43,36.64
1750572086292,0.89,-0.2,0.43,36.67
1750572086351,0.9,-0.19,0.45,36.64
1750572086412,0.89,-0.18,0.45,36.66
1750572086552,0.89,-0.2,0.44,36.67
1750572086612,0.89,-0.19,0.44,36.64
1750572086671,0.89,-0.19,0.44,36.66
1750572086732,0.89,-0.19,0.45,36.66
1750572086791,0.9,-0.19,0.44,36.66
1750572086852,0.89,-0.18,0.44,36.67
1750572086912,0.89,-0.19,0.45,36.67
1750572086971,0.9,-0.18,0.45,36.67
1750572087032,0.9,-0.18,0.43,36.66
1750572087091,0.89,-0.19,0.45,36.68
1750572087152,0.88,-0.19,0.45,36.67
1750572087212,0.9,-0.19,0.44,36.68
1750572087271,0.89,-0.2,0.45,36.66
1750572087332,0.89,-0.19,0.44,36.67
1750572087472,0.9,-0.18,0.44,36.66
1750572087532,0.88,-0.17,0.45,36.66
1750572087591,0.89,-0.2,0.45,36.66
1750572087652,0.9,-0.19,0.44,36.66
1750572087711,0.89,-0.2,0.44,36.67
1750572087772,0.9,-0.18,0.43,36.66
1750572087832,0.89,-0.18,0.43,36.67
1750572087891,0.9,-0.18,0.45,36.67
1750572087952,0.89,-0.2,0.45,36.67
1750572088011,0.89,-0.19,0.44,36.63
1750572088072,0.89,-0.19,0.45,36.67
1750572088133,0.89,-0.19,0.45,36.68
