timestamp,x,y,z,temp
1750549063733,0.9,0.13,0.45,39.05
1750549063803,0.91,0.13,0.45,39.07
1750549063853,0.9,0.12,0.45,39.07
1750549063913,0.91,0.15,0.45,39.05
1750549063973,0.9,0.13,0.45,39.05
1750549064033,0.9,0.14,0.46,39.05
1750549064093,0.91,0.13,0.46,39.04
1750549064153,0.9,0.13,0.45,39.05
1750549064213,0.9,0.13,0.46,39.05
1750549064353,0.89,0.12,0.46,39.05
1750549064413,0.9,0.13,0.45,39.04
1750549064473,0.9,0.14,0.45,39.07
1750549064533,0.89,0.15,0.46,39.07
1750549064593,0.9,0.13,0.47,39.04
1750549064653,0.89,0.13,0.45,39.02
1750549064713,0.9,0.14,0.46,39.04
1750549064773,0.91,0.14,0.46,39.04
1750549064833,0.9,0.12,0.46,39.05
1750549064893,0.9,0.13,0.45,39.07
1750549064953,0.89,0.13,0.47,39.07
1750549065013,0.9,0.13,0.46,39.04
1750549065073,0.91,0.12,0.46,39.08
1750549065213,0.9,0.14,0.47,39.04
1750549065273,0.9,0.12,0.45,39.07
1750549065333,0.9,0.12,0.46,39.07
1750549065393,0.9,0.12,0.46,39.07
1750549065453,0.89,0.13,0.46,39.04
1750549065513,0.9,0.14,0.46,39.07
1750549065573,0.9,0.12,0.47,39.07
1750549065633,0.9,0.11,0.46,39.05
1750549065693,0.9,0.13,0.45,39.07
1750549065753,0.89,0.12,0.46,39.07
1750549065813,0.89,0.14,0.46,39.05
1750549065873,0.88,0.12,0.47,39.05
1750549065933,0.9,0.13,0.46,39.05
1750549066073,0.9,0.14,0.46,39.05
1750549066133,0.89,0.13,0.47,39.02
1750549066193,0.9,0.12,0.45,39.07
1750549066253,0.9,0.13,0.46,39.07
1750549066313,0.89,0.13,0.47,39.05
1750549066373,0.9,0.12,0.45,39.05
1750549066433,0.89,0.13,0.44,39.07
1750549066493,0.89,0.11,0.47,39.05
1750549066553,0.88,0.13,0.46,39.07
1750549066613,0.91,0.13,0.46,39.05
1750549066673,0.91,0.13,0.46,39.04
1750549066733,0.89,0.14,0.46,39.07
1750549066793,0.9,0.13,0.45,39.04
1750549066923,0.92,0.14,0.46,39.04
1750549066983,0.9,0.13,0.46,39.04
1750549067043,0.89,0.14,0.46,39.07
1750549067103,0.9,0.13,0.47,39.05
1750549067163,0.89,0.12,0.46,39.04
1750549067223,0.89,0.12,0.46,39.07
1750549067283,0.89,0.12,0.47,39.05
1750549067343,0.89,0.12,0.46,39.05
1750549067403,0.9,0.13,0.45,39.08
1750549067463,0.9,0.13,0.45,39.04
1750549067523,0.89,0.12,0.46,39.05
1750549067583,0.9,0.13,0.46,39.05
1750549067643,0.89,0.14,0.46,39.07
1750549067783,0.89,0.13,0.46,39.05
1750549067843,0.91,0.14,0.46,39.04
1750549067903,0.88,0.12,0.45,39.07
1750549067963,0.91,0.12,0.45,39.05
1750549068023,0.89,0.13,0.47,39.05
1750549068083,0.9,0.13,0.46,39.07
1750549068143,0.9,0.12,0.45,39.05
1750549068203,0.9,0.12,0.47,39.05
1750549068264,0.89,0.13,0.46,39.05
1750549068323,0.9,0.12,0.46,39.05
1750549068383,0.91,0.13,0.46,39.05
1750549068443,0.9,0.12,0.46,39.08
1750549068503,0.89,0.12,0.46,39.04
1750549068633,0.89,0.12,0.47,39.07
1750549068693,0.9,0.12,0.45,39.05
1750549068753,0.89,0.13,0.46,39.07
1750549068813,0.89,0.12,0.45,39.05
1750549068873,0.9,0.13,0.45,39.08
1750549068933,0.9,0.12,0.45,39.07
1750549068993,0.9,0.13,0.47,39.07
1750549069053,0.89,0.11,0.47,39.07
1750549069113,0.91,0.15,0.46,39.04
1750549069173,0.9,0.14,0.46,39.04
1750549069233,0.89,0.13,0.47,39.07
1750549069293,0.9,0.12,0.46,39.04
1750549069353,0.9,0.13,0.47,39.05
1750549069413,0.89,0.12,0.45,39.07
1750549069553,0.91,0.13,0.46,39.05
1750549069613,0.9,0.14,0.46,39.07
1750549069673,0.9,0.12,0.46,39.05
1750549069733,0.91,0.13,0.46,39.1
1750549069793,0.89,0.13,0.46,39.05
1750549069853,0.9,0.13,0.46,39.05
1750549069913,0.9,0.13,0.46,39.07
1750549069974,0.89,0.14,0.47,39.02
1750549070033,0.9,0.13,0.46,39.05
1750549070093,0.91,0.12,0.46,39.07
1750549070153,0.9,0.12,0.46,39.05
1750549070213,0.89,0.13,0.46,39.04
1750549070273,0.9,0.14,0.46,39.05
1750549070413,0.91,0.13,0.47,39.07
1750549070473,0.9,0.13,0.45,39.05
1750549070533,0.9,0.13,0.46,39.04
1750549070593,0.9,0.14,0.44,39.05
1750549070653,0.91,0.13,0.47,39.07
1750549070713,0.9,0.13,0.46,39.05
1750549070773,0.91,0.12,0.46,39.04
1750549070833,0.9,0.14,0.46,39.07
1750549070893,0.89,0.12,0.45,39.04
1750549070953,0.91,0.13,0.47,39.05
1750549071013,0.91,0.13,0.47,39.07
1750549071073,0.9,0.13,0.47,39.05
1750549071133,0.9,0.12,0.47,39.04
1750549071273,0.9,0.15,0.45,39.08
1750549071333,0.89,0.12,0.46,39.04
1750549071393,0.89,0.13,0.47,39.07
1750549071453,0.9,0.13,0.46,39.05
1750549071513,0.89,0.13,0.46,39.05
1750549071573,0.91,0.13,0.46,39.07
1750549071633,0.91,0.13,0.46,39.05
1750549071693,0.89,0.12,0.46,39.05
1750549071753,0.9,0.13,0.46,39.04
1750549071813,0.9,0.13,0.46,39.07
1750549071873,0.91,0.13,0.46,39.05
1750549071933,0.89,0.13,0.46,39.07
1750549071993,0.9,0.13,0.47,39.05
1750549072133,0.9,0.12,0.46,39.05
1750549072193,0.9,0.13,0.47,39.08
1750549072253,0.9,0.14,0.46,39.04
1750549072313,0.9,0.13,0.45,39.04
1750549072373,0.9,0.13,0.45,39.05
1750549072433,0.9,0.12,0.46,39.07
1750549072493,0.89,0.13,0.46,39.08
1750549072553,0.89,0.13,0.46,39.08
1750549072613,0.9,0.14,0.47,39.04
1750549072673,0.91,0.13,0.46,39.07
1750549072734,0.9,0.12,0.47,39.07
1750549072793,0.91,0.12,0.47,39.05
1750549072853,0.9,0.13,0.45,39.05
1750549072993,0.9,0.13,0.46,39.04
1750549073053,0.9,0.12,0.46,39.07
1750549073113,0.89,0.13,0.46,39.07
1750549073173,0.9,0.13,0.46,39.07
1750549073233,0.89,0.12,0.46,39.04
1750549073293,0.9,0.13,0.45,39.04
1750549073354,0.9,0.13,0.45,39.07
1750549073413,0.9,0.13,0.45,39.04
1750549073473,0.89,0.12,0.46,39.05
1750549073533,0.9,0.13,0.46,39.05
1750549073593,0.89,0.13,0.47,39.07
1750549073653,0.9,0.14,0.45,39.07
1750549073713,0.9,0.12,0.45,39.05
1750549073843,0.91,0.11,0.46,39.07
1750549073903,0.9,0.13,0.47,39.07
1750549073963,0.9,0.13,0.47,39.07
1750549074023,0.89,0.12,0.46,39.05
1750549074083,0.9,0.12,0.45,39.04
1750549074143,0.9,0.13,0.46,39.05
1750549074203,0.9,0.14,0.44,39.05
1750549074263,0.9,0.12,0.46,39.08
1750549074323,0.89,0.12,0.47,39.05
1750549074383,0.88,0.13,0.46,39.05
1750549074443,0.9,0.12,0.46,39.05
1750549074503,0.9,0.12,0.46,39.05
1750549074563,0.9,0.12,0.46,39.05
1750549074623,0.88,0.11,0.47,39.04
1750549074763,0.89,0.12,0.45,39.05
1750549074823,0.89,0.13,0.45,39.05
1750549074884,0.89,0.11,0.46,39.07
1750549074943,0.89,0.12,0.45,39.05
1750549075003,0.89,0.11,0.46,39.04
1750549075063,0.88,0.12,0.46,39.07
1750549075123,0.9,0.14,0.45,39.07
1750549075183,0.91,0.13,0.47,39.07
1750549075243,0.89,0.12,0.46,39.04
1750549075303,0.89,0.13,0.46,39.02
1750549075363,0.9,0.14,0.45,39.07
1750549075423,0.91,0.14,0.47,39.04
1750549075483,0.9,0.13,0.47,39.05
1750549075613,0.91,0.12,0.47,39.05
1750549075673,0.9,0.12,0.47,39.07
1750549075733,0.89,0.11,0.45,39.07
1750549075793,0.89,0.12,0.46,39.1
1750549075853,0.9,0.13,0.46,39.05
1750549075914,0.9,0.12,0.47,39.07
1750549075973,0.91,0.13,0.47,39.05
1750549076033,0.9,0.13,0.46,39.07
1750549076093,0.89,0.14,0.46,39.05
1750549076153,0.91,0.12,0.46,39.05
1750549076213,0.9,0.14,0.47,39.07
1750549076273,0.9,0.13,0.46,39.08
1750549076333,0.9,0.14,0.46,39.05
1750549076473,0.89,0.12,0.46,39.07
1750549076533,0.9,0.13,0.46,39.05
1750549076593,0.9,0.13,0.47,39.04
1750549076653,0.89,0.13,0.45,39.07
1750549076713,0.91,0.14,0.45,39.05
1750549076773,0.9,0.12,0.46,39.07
1750549076833,0.9,0.13,0.45,39.05
1750549076893,0.9,0.14,0.46,39.05
1750549076953,0.89,0.13,0.45,39.04
1750549077013,0.91,0.13,0.47,39.05
1750549077073,0.9,0.13,0.46,39.07
1750549077133,0.9,0.12,0.46,39.07
1750549077193,0.89,0.12,0.47,39.05
1750549077323,0.91,0.12,0.49,39.04
1750549077383,0.9,0.12,0.46,39.07
1750549077444,0.9,0.13,0.46,39.05
1750549077503,0.89,0.14,0.46,39.05
1750549077563,0.9,0.13,0.46,39.08
1750549077623,0.9,0.13,0.45,39.05
1750549077683,0.9,0.13,0.46,39.05
1750549077743,0.89,0.12,0.47,39.05
1750549077803,0.89,0.13,0.46,39.07
1750549077863,0.9,0.13,0.46,39.05
1750549077923,0.89,0.13,0.45,39.04
1750549077983,0.9,0.13,0.46,39.04
1750549078043,0.89,0.13,0.47,39.07
1750549078173,0.89,0.13,0.45,39.05
1750549078233,0.9,0.12,0.46,39.08
1750549078293,0.89,0.12,0.46,39.05
1750549078353,0.9,0.14,0.47,39.07
1750549078413,0.89,0.13,0.45,39.05
1750549078473,0.9,0.12,0.46,39.05
1750549078533,0.9,0.12,0.44,39.07
1750549078593,0.91,0.12,0.46,39.05
1750549078653,0.9,0.14,0.44,39.05
1750549078713,0.89,0.14,0.46,39.05
1750549078773,0.91,0.13,0.47,39.07
1750549078833,0.89,0.13,0.46,39.07
1750549078893,0.89,0.13,0.45,39.04
1750549079033,0.89,0.12,0.47,39.05
1750549079093,0.9,0.13,0.46,39.07
1750549079153,0.89,0.12,0.47,39.04
1750549079213,0.9,0.13,0.45,39.08
1750549079273,0.89,0.13,0.45,39.05
1750549079333,0.89,0.12,0.48,39.07
1750549079393,0.9,0.12,0.45,39.07
1750549079453,0.91,0.13,0.45,39.07
1750549079513,0.9,0.13,0.46,39.07
1750549079573,0.89,0.13,0.46,39.05
1750549079633,0.9,0.12,0.46,39.07
1750549079693,0.9,0.11,0.45,39.05
1750549079753,0.9,0.13,0.46,39.07
1750549079813,0.91,0.13,0.45,39.08
1750549079953,0.9,0.13,0.46,39.07
1750549080013,0.9,0.13,0.45,39.05
1750549080073,0.9,0.13,0.46,39.07
1750549080133,0.9,0.13,0.47,39.07
1750549080193,0.89,0.13,0.46,39.05
1750549080253,0.9,0.11,0.45,39.07
1750549080313,0.91,0.12,0.45,39.05
1750549080373,0.9,0.13,0.46,39.05
1750549080433,0.9,0.15,0.46,39.07
1750549080493,0.89,0.13,0.45,39.04
1750549080553,0.9,0.12,0.45,39.05
1750549080613,0.91,0.13,0.45,39.05
1750549080673,0.9,0.12,0.47,39.05
1750549080803,0.9,0.12,0.45,39.05
1750549080863,0.9,0.13,0.46,39.05
1750549080923,0.9,0.11,0.46,39.04
1750549080983,0.9,0.13,0.46,39.05
1750549081043,0.9,0.13,0.44,39.05
1750549081103,0.89,0.13,0.46,39.04
1750549081163,0.9,0.12,0.47,39.05
1750549081223,0.91,0.13,0.47,39.04
1750549081283,0.9,0.12,0.47,39.08
1750549081343,0.89,0.13,0.45,39.07
1750549081403,0.9,0.13,0.46,39.07
1750549081463,0.91,0.13,0.46,39.07
1750549081523,0.89,0.13,0.47,39.05
1750549081663,0.9,0.14,0.47,39.05
1750549081723,0.9,0.12,0.46,39.07
1750549081783,0.89,0.14,0.46,39.05
1750549081843,0.89,0.14,0.47,39.04
1750549081903,0.91,0.13,0.46,39.05
1750549081963,0.9,0.13,0.47,39.05
1750549082023,0.91,0.14,0.45,39.1
1750549082083,0.89,0.13,0.47,39.07
1750549082143,0.9,0.14,0.46,39.07
1750549082203,0.9,0.13,0.45,39.08
1750549082263,0.9,0.15,0.45,39.07
1750549082323,0.88,0.13,0.46,39.08
1750549082383,0.89,0.12,0.46,39.05
1750549082523,0.9,0.13,0.46,39.07
1750549082583,0.89,0.11,0.47,39.07
1750549082643,0.9,0.13,0.47,39.07
1750549082703,0.89,0.12,0.47,39.07
1750549082763,0.9,0.13,0.45,39.05
1750549082823,0.9,0.12,0.46,39.05
1750549082883,0.88,0.12,0.46,39.05
1750549082943,0.9,0.12,0.47,39.07
1750549083003,0.9,0.12,0.46,39.05
1750549083063,0.9,0.11,0.47,39.07
1750549083123,0.9,0.12,0.46,39.07
1750549083184,0.9,0.11,0.46,39.05
1750549083243,0.9,0.12,0.46,39.05
1750549083383,0.9,0.14,0.46,39.08
1750549083443,0.89,0.12,0.47,39.04
1750549083503,0.9,0.14,0.46,39.04
1750549083563,0.9,0.12,0.45,39.07
1750549083623,0.9,0.13,0.46,39.07
1750549083683,0.89,0.13,0.46,39.04
1750549083743,0.9,0.12,0.47,39.07
1750549083803,0.89,0.12,0.47,39.07
1750549083863,0.89,0.12,0.45,39.04
