timestamp,x,y,z,temp
1750554336334,0.63,-0.07,-0.71,35.9
1750554336404,0.63,-0.08,-0.71,35.9
1750554336454,0.61,-0.08,-0.71,35.9
1750554336514,0.63,-0.07,-0.7,35.92
1750554336574,0.62,-0.07,-0.71,35.92
1750554336794,0.63,-0.09,-0.71,35.9
1750554336934,0.63,-0.06,-0.72,35.89
1750554336994,0.62,-0.07,-0.71,35.92
1750554337054,0.63,-0.08,-0.71,35.9
1750554337114,0.63,-0.07,-0.71,35.9
1750554337175,0.63,-0.06,-0.7,35.92
1750554337234,0.62,-0.07,-0.69,35.9
1750554337294,0.63,-0.08,-0.72,35.92
1750554337354,0.63,-0.07,-0.71,35.93
1750554337414,0.63,-0.06,-0.71,35.9
1750554337474,0.63,-0.08,-0.71,35.9
1750554337534,0.62,-0.07,-0.71,35.9
1750554337594,0.63,-0.08,-0.72,35.92
1750554337654,0.63,-0.07,-0.71,35.9
1750554337794,0.63,-0.07,-0.71,35.9
1750554337854,0.63,-0.07,-0.71,35.92
1750554337914,0.62,-0.06,-0.71,35.9
1750554337974,0.63,-0.08,-0.71,35.92
1750554338034,0.61,-0.08,-0.71,35.92
1750554338094,0.63,-0.07,-0.72,35.92
1750554338154,0.63,-0.08,-0.71,35.9
1750554338214,0.63,-0.08,-0.71,35.92
1750554338274,0.63,-0.05,-0.71,35.9
1750554338334,0.62,-0.08,-0.71,35.9
1750554338394,0.63,-0.06,-0.72,35.9
1750554338454,0.63,-0.06,-0.71,35.89
1750554338514,0.63,-0.06,-0.72,35.9
1750554338654,0.63,-0.08,-0.71,35.92
1750554338714,0.63,-0.09,-0.7,35.92
1750554338774,0.63,-0.08,-0.72,35.92
1750554338834,0.63,-0.08,-0.72,35.9
1750554338894,0.63,-0.07,-0.71,35.9
1750554338954,0.63,-0.08,-0.72,35.92
1750554339014,0.63,-0.07,-0.72,35.9
1750554339074,0.62,-0.08,-0.72,35.9
1750554339134,0.63,-0.07,-0.72,35.93
1750554339194,0.63,-0.07,-0.7,35.9
1750554339254,0.64,-0.08,-0.71,35.89
1750554339314,0.63,-0.08,-0.72,35.87
1750554339374,0.63,-0.08,-0.71,35.9
1750554339514,0.63,-0.09,-0.72,35.9
1750554339574,0.63,-0.07,-0.72,35.9
1750554339634,0.63,-0.07,-0.71,35.9
1750554339694,0.63,-0.07,-0.71,35.9
1750554339754,0.62,-0.07,-0.7,35.9
1750554339814,0.62,-0.08,-0.72,35.92
1750554339874,0.63,-0.07,-0.7,35.9
1750554339934,0.64,-0.07,-0.71,35.9
