timestamp,x,y,z,temp
1750559370062,0.82,-0.43,0.39,36.7
1750559370142,0.82,-0.44,0.4,36.74
1750559370192,0.82,-0.44,0.39,36.73
1750559370322,0.82,-0.45,0.38,36.71
1750559370382,0.81,-0.44,0.4,36.7
1750559370442,0.8,-0.45,0.39,36.73
1750559370502,0.82,-0.43,0.39,36.71
1750559370562,0.81,-0.43,0.4,36.73
1750559370622,0.81,-0.46,0.39,36.74
1750559370682,0.82,-0.44,0.38,36.71
1750559370742,0.81,-0.44,0.38,36.73
1750559370802,0.83,-0.45,0.38,36.71
1750559370862,0.83,-0.45,0.38,36.73
1750559370922,0.82,-0.45,0.39,36.73
1750559370982,0.82,-0.44,0.38,36.71
1750559371042,0.83,-0.44,0.39,36.7
1750559371182,0.82,-0.44,0.38,36.7
1750559371242,0.83,-0.45,0.4,36.73
1750559371302,0.8,-0.44,0.38,36.7
1750559371362,0.82,-0.44,0.38,36.74
1750559371422,0.82,-0.44,0.39,36.71
1750559371482,0.81,-0.44,0.39,36.73
1750559371542,0.82,-0.44,0.4,36.71
1750559371602,0.82,-0.44,0.38,36.73
1750559371662,0.81,-0.44,0.39,36.71
1750559371722,0.82,-0.44,0.39,36.73
1750559371782,0.82,-0.43,0.38,36.71
1750559371842,0.82,-0.45,0.39,36.7
1750559371902,0.83,-0.43,0.39,36.71
1750559371962,0.81,-0.44,0.4,36.73
1750559372102,0.82,-0.45,0.4,36.71
1750559372162,0.83,-0.45,0.4,36.7
1750559372222,0.82,-0.44,0.39,36.73
1750559372282,0.81,-0.43,0.4,36.71
1750559372342,0.82,-0.46,0.4,36.71
1750559372402,0.82,-0.46,0.39,36.71
1750559372462,0.82,-0.43,0.37,36.75
1750559372522,0.82,-0.44,0.39,36.71
1750559372582,0.81,-0.44,0.39,36.73
1750559372642,0.81,-0.45,0.4,36.71
1750559372702,0.83,-0.43,0.37,36.7
1750559372762,0.81,-0.43,0.4,36.73
1750559372822,0.82,-0.43,0.39,36.73
1750559372962,0.81,-0.45,0.4,36.73
1750559373022,0.82,-0.43,0.39,36.7
1750559373082,0.82,-0.45,0.38,36.7
1750559373142,0.83,-0.44,0.39,36.71
1750559373202,0.81,-0.44,0.4,36.71
1750559373262,0.82,-0.44,0.37,36.7
1750559373322,0.82,-0.45,0.39,36.71
1750559373382,0.8,-0.44,0.4,36.7
1750559373442,0.82,-0.43,0.39,36.71
1750559373502,0.81,-0.44,0.4,36.73
1750559373562,0.81,-0.44,0.39,36.7
1750559373622,0.82,-0.44,0.39,36.74
1750559373682,0.82,-0.44,0.38,36.73
1750559373822,0.82,-0.45,0.39,36.71
1750559373882,0.81,-0.45,0.4,36.71
1750559373942,0.83,-0.45,0.39,36.68
1750559374002,0.81,-0.44,0.39,36.71
1750559374062,0.82,-0.44,0.38,36.7
1750559374122,0.81,-0.44,0.39,36.7
1750559374182,0.81,-0.44,0.4,36.71
1750559374242,0.81,-0.43,0.38,36.7
1750559374302,0.82,-0.43,0.39,36.7
1750559374362,0.82,-0.45,0.37,36.71
1750559374422,0.81,-0.44,0.39,36.71
1750559374482,0.83,-0.44,0.38,36.73
1750559374542,0.81,-0.45,0.4,36.7
1750559374682,0.81,-0.44,0.4,36.71
1750559374742,0.82,-0.46,0.39,36.7
1750559374802,0.81,-0.44,0.39,36.68
1750559374862,0.82,-0.45,0.4,36.68
1750559374922,0.82,-0.43,0.37,36.7
1750559374982,0.82,-0.44,0.38,36.71
1750559375042,0.81,-0.44,0.4,36.7
1750559375102,0.82,-0.45,0.37,36.7
1750559375162,0.82,-0.45,0.39,36.7
1750559375222,0.82,-0.45,0.4,36.71
1750559375282,0.82,-0.43,0.39,36.7
1750559375342,0.82,-0.44,0.38,36.71
1750559375402,0.81,-0.44,0.39,36.68
1750559375542,0.82,-0.44,0.39,36.7
1750559375602,0.82,-0.43,0.39,36.68
1750559375662,0.82,-0.45,0.38,36.68
1750559375722,0.81,-0.45,0.4,36.71
