timestamp,x,y,z,temp
1750556154105,0.91,-0.01,-0.32,37.28
1750556154174,0.91,-0.01,-0.32,37.28
1750556154225,0.91,-0.01,-0.34,37.26
1750556154284,0.91,-0.02,-0.34,37.26
1750556154345,0.91,-0.01,-0.35,37.26
1750556154406,0.91,-0.01,-0.34,37.26
1750556154544,0.91,-0.01,-0.35,37.26
1750556154604,0.91,-0.02,-0.34,37.28
1750556154664,0.91,-0.02,-0.33,37.28
1750556154724,0.91,-0.02,-0.33,37.28
1750556154784,0.91,-0.0,-0.34,37.29
1750556154844,0.92,-0.01,-0.34,37.28
1750556154904,0.91,-0.02,-0.33,37.28
1750556154964,0.91,-0.01,-0.35,37.31
1750556155024,0.91,-0.02,-0.34,37.28
1750556155084,0.91,-0.02,-0.34,37.29
1750556155144,0.91,-0.02,-0.35,37.28
1750556155204,0.9,-0.03,-0.34,37.28
1750556155264,0.9,0.0,-0.33,37.28
1750556155404,0.91,-0.01,-0.34,37.29
1750556155464,0.91,-0.02,-0.35,37.29
1750556155524,0.91,0.0,-0.33,37.31
1750556155584,0.91,-0.01,-0.33,37.29
1750556155644,0.91,-0.02,-0.33,37.28
1750556155704,0.91,-0.01,-0.34,37.29
1750556155764,0.91,-0.01,-0.33,37.29
1750556155824,0.9,-0.02,-0.32,37.28
1750556155884,0.91,-0.01,-0.34,37.29
1750556155944,0.92,-0.02,-0.34,37.29
1750556156004,0.9,-0.02,-0.33,37.26
1750556156064,0.9,-0.01,-0.34,37.29
1750556156124,0.9,-0.02,-0.33,37.26
1750556156264,0.9,-0.01,-0.32,37.26
1750556156324,0.91,-0.02,-0.34,37.29
1750556156384,0.91,-0.01,-0.34,37.31
1750556156444,0.91,-0.0,-0.35,37.29
1750556156504,0.92,-0.01,-0.32,37.29
1750556156564,0.91,-0.01,-0.32,37.31
1750556156624,0.92,-0.02,-0.34,37.28
1750556156684,0.91,-0.02,-0.33,37.29
1750556156744,0.89,-0.01,-0.32,37.29
1750556156804,0.9,-0.01,-0.33,37.29
1750556156864,0.91,-0.0,-0.36,37.26
1750556156924,0.9,-0.01,-0.33,37.28
1750556156984,0.91,-0.04,-0.33,37.29
