timestamp,x,y,z,temp
1750574085279,0.41,-0.68,0.63,34.17
1750574085327,0.37,-0.65,0.64,34.13
1750574085427,0.49,-0.68,0.61,34.16
1750574085487,0.42,-0.66,0.63,34.17
1750574085547,0.45,-0.67,0.62,34.18
1750574085607,0.44,-0.66,0.65,34.16
1750574085667,0.43,-0.7,0.62,34.17
1750574085727,0.43,-0.68,0.62,34.16
1750574085787,0.45,-0.68,0.63,34.16
1750574085847,0.43,-0.66,0.63,34.16
1750574085907,0.44,-0.68,0.64,34.14
1750574085967,0.43,-0.67,0.63,34.17
1750574086027,0.44,-0.68,0.63,34.14
1750574086087,0.45,-0.68,0.63,34.17
1750574086147,0.44,-0.68,0.63,34.18
1750574086287,0.43,-0.69,0.62,34.16
1750574086347,0.43,-0.67,0.64,34.17
1750574086407,0.44,-0.66,0.64,34.14
1750574086467,0.44,-0.68,0.64,34.17
1750574086527,0.43,-0.67,0.64,34.16
1750574086587,0.44,-0.66,0.63,34.17
1750574086647,0.44,-0.67,0.63,34.16
1750574086707,0.43,-0.67,0.63,34.16
1750574086767,0.45,-0.65,0.63,34.17
1750574086827,0.44,-0.66,0.64,34.16
1750574086887,0.45,-0.67,0.64,34.16
1750574086947,0.44,-0.67,0.62,34.16
1750574087007,0.43,-0.67,0.63,34.16
1750574087137,0.44,-0.68,0.64,34.16
1750574087197,0.44,-0.67,0.61,34.14
1750574087257,0.44,-0.67,0.63,34.14
1750574087317,0.43,-0.68,0.64,34.14
1750574087377,0.44,-0.68,0.62,34.16
1750574087437,0.45,-0.67,0.64,34.17
1750574087497,0.43,-0.67,0.64,34.17
1750574087557,0.44,-0.7,0.64,34.14
1750574087617,0.44,-0.68,0.62,34.16
1750574087677,0.44,-0.66,0.64,34.16
1750574087737,0.44,-0.67,0.63,34.17
1750574087797,0.44,-0.67,0.63,34.14
1750574087857,0.45,-0.66,0.63,34.16
1750574087997,0.44,-0.67,0.63,34.16
1750574088057,0.45,-0.66,0.64,34.17
1750574088117,0.45,-0.67,0.63,34.17
1750574088177,0.44,-0.66,0.62,34.17
1750574088237,0.44,-0.66,0.62,34.16
1750574088297,0.45,-0.68,0.63,34.16
1750574088357,0.44,-0.67,0.62,34.14
1750574088417,0.43,-0.67,0.63,34.17
1750574088477,0.45,-0.67,0.63,34.14
1750574088537,0.44,-0.68,0.64,34.16
1750574088597,0.44,-0.68,0.63,34.17
1750574088657,0.44,-0.67,0.64,34.17
1750574088717,0.44,-0.68,0.65,34.14
1750574088847,0.44,-0.68,0.62,34.16
1750574088907,0.44,-0.68,0.63,34.17
1750574088967,0.45,-0.67,0.63,34.14
1750574089027,0.44,-0.69,0.63,34.17
1750574089087,0.43,-0.66,0.64,34.17
1750574089147,0.44,-0.68,0.63,34.17
1750574089207,0.44,-0.68,0.64,34.13
1750574089267,0.43,-0.69,0.62,34.14
1750574089327,0.44,-0.69,0.63,34.16
1750574089387,0.44,-0.67,0.64,34.17
1750574089447,0.45,-0.67,0.64,34.14
1750574089507,0.45,-0.66,0.62,34.16
1750574089567,0.44,-0.66,0.63,34.14
1750574089697,0.44,-0.66,0.63,34.16
1750574089757,0.43,-0.67,0.63,34.16
1750574089817,0.43,-0.67,0.62,34.14
1750574089877,0.45,-0.66,0.64,34.16
1750574089937,0.44,-0.68,0.63,34.14
1750574089997,0.43,-0.67,0.62,34.16
1750574090057,0.44,-0.67,0.62,34.18
1750574090117,0.44,-0.67,0.64,34.16
1750574090177,0.43,-0.68,0.64,34.14
1750574090237,0.45,-0.68,0.63,34.14
1750574090297,0.43,-0.67,0.63,34.17
1750574090357,0.45,-0.67,0.63,34.16
1750574090417,0.44,-0.67,0.63,34.14
1750574090557,0.43,-0.67,0.63,34.16
1750574090617,0.45,-0.67,0.62,34.17
