timestamp,x,y,z,temp
1750575680667,-0.3,0.17,0.98,29.71
1750575680737,-0.3,0.18,0.98,29.71
1750575680787,-0.3,0.16,0.98,29.73
1750575680847,-0.3,0.17,1.0,29.7
1750575680907,-0.31,0.17,0.98,29.7
1750575681047,-0.3,0.16,1.0,29.71
1750575681107,-0.32,0.16,0.98,29.7
1750575681167,-0.3,0.16,0.98,29.69
1750575681227,-0.31,0.18,0.98,29.74
1750575681287,-0.31,0.16,1.0,29.7
1750575681347,-0.31,0.15,1.0,29.73
1750575681407,-0.31,0.17,0.99,29.7
1750575681467,-0.31,0.17,1.0,29.73
1750575681527,-0.3,0.17,0.98,29.7
1750575681587,-0.3,0.17,0.99,29.71
1750575681647,-0.31,0.17,0.99,29.73
1750575681707,-0.31,0.16,1.0,29.69
1750575681767,-0.32,0.17,0.99,29.71
1750575681898,-0.3,0.17,0.99,29.7
1750575681957,-0.31,0.18,0.99,29.73
1750575682017,-0.29,0.18,0.99,29.7
1750575682077,-0.32,0.17,0.99,29.7
1750575682137,-0.3,0.17,0.99,29.71
1750575682197,-0.29,0.18,0.99,29.7
1750575682257,-0.3,0.16,0.99,29.71
1750575682317,-0.31,0.15,1.0,29.7
1750575682377,-0.3,0.18,0.99,29.73
1750575682437,-0.31,0.17,0.99,29.7
1750575682497,-0.29,0.18,0.98,29.7
1750575682557,-0.3,0.16,0.98,29.69
1750575682617,-0.31,0.16,0.98,29.7
1750575682747,-0.31,0.17,1.0,29.69
1750575682807,-0.28,0.17,0.99,29.69
1750575682867,-0.29,0.18,0.99,29.73
1750575682927,-0.3,0.17,0.99,29.7
1750575682987,-0.31,0.17,1.0,29.69
1750575683047,-0.29,0.18,0.99,29.7
1750575683107,-0.3,0.17,0.99,29.73
1750575683167,-0.32,0.18,0.99,29.71
1750575683227,-0.3,0.17,1.0,29.71
1750575683287,-0.32,0.17,0.99,29.7
1750575683347,-0.29,0.17,0.98,29.69
1750575683407,-0.31,0.17,0.99,29.69
1750575683467,-0.3,0.17,0.98,29.71
1750575683607,-0.3,0.17,0.99,29.7
1750575683667,-0.3,0.16,1.0,29.69
1750575683727,-0.29,0.16,0.99,29.7
1750575683787,-0.3,0.18,0.99,29.7
1750575683847,-0.29,0.17,0.99,29.69
1750575683907,-0.3,0.17,0.98,29.69
1750575683967,-0.3,0.17,0.98,29.69
1750575684027,-0.3,0.17,0.99,29.67
1750575684087,-0.31,0.17,1.0,29.71
1750575684147,-0.31,0.19,0.98,29.7
1750575684207,-0.29,0.18,0.99,29.69
1750575684267,-0.31,0.16,0.99,29.7
1750575684327,-0.31,0.17,1.0,29.7
1750575684387,-0.31,0.17,0.99,29.7
1750575684527,-0.3,0.16,0.99,29.69
1750575684587,-0.31,0.17,0.99,29.7
1750575684647,-0.3,0.16,0.99,29.69
1750575684707,-0.3,0.17,0.98,29.7
1750575684767,-0.31,0.16,0.99,29.7
1750575684827,-0.3,0.17,0.98,29.69
1750575684887,-0.3,0.17,1.0,29.7
1750575684947,-0.29,0.18,0.98,29.71
1750575685007,-0.29,0.17,1.0,29.7
1750575685067,-0.3,0.17,0.98,29.7
1750575685127,-0.31,0.17,0.99,29.69
1750575685187,-0.3,0.18,0.99,29.7
1750575685247,-0.3,0.18,1.0,29.67
1750575685387,-0.31,0.17,0.98,29.69
1750575685447,-0.3,0.17,0.98,29.67
1750575685507,-0.29,0.17,0.98,29.69
1750575685567,-0.3,0.17,0.98,29.67
1750575685627,-0.3,0.16,1.0,29.7
1750575685687,-0.3,0.16,0.99,29.69
1750575685747,-0.31,0.17,0.99,29.67
1750575685807,-0.31,0.17,1.0,29.67
1750575685867,-0.3,0.18,0.99,29.7
1750575685927,-0.31,0.17,1.0,29.67
1750575685987,-0.3,0.18,0.99,29.7
1750575686047,-0.31,0.16,1.0,29.69
1750575686107,-0.3,0.15,0.99,29.7
1750575686247,-0.31,0.16,1.0,29.69
1750575686307,-0.3,0.17,0.98,29.7
1750575686367,-0.29,0.17,0.98,29.69
1750575686427,-0.31,0.16,1.0,29.7
1750575686487,-0.31,0.16,1.01,29.67
1750575686547,-0.31,0.16,0.99,29.67
1750575686608,-0.31,0.16,0.99,29.7
1750575686667,-0.3,0.16,0.99,29.7
1750575686727,-0.3,0.17,0.99,29.69
1750575686787,-0.31,0.16,0.99,29.69
1750575686847,-0.3,0.17,0.99,29.7
1750575686907,-0.29,0.16,1.0,29.69
1750575686967,-0.31,0.17,0.99,29.7
1750575687097,-0.31,0.17,0.99,29.66
1750575687157,-0.3,0.19,0.98,29.69
1750575687217,-0.31,0.16,1.0,29.67
1750575687277,-0.29,0.16,1.0,29.69
1750575687337,-0.31,0.18,1.0,29.69
1750575687397,-0.3,0.16,0.98,29.7
1750575687457,-0.31,0.17,1.0,29.67
1750575687517,-0.31,0.17,0.99,29.7
1750575687577,-0.31,0.17,0.98,29.7
1750575687638,-0.3,0.15,0.99,29.67
1750575687697,-0.3,0.16,1.0,29.69
1750575687757,-0.31,0.16,0.99,29.67
1750575687817,-0.31,0.18,1.0,29.67
1750575687947,-0.31,0.16,0.98,29.69
1750575688007,-0.29,0.17,0.99,29.67
1750575688067,-0.31,0.15,1.0,29.67
1750575688127,-0.29,0.17,0.98,29.69
1750575688187,-0.29,0.17,0.99,29.66
1750575688247,-0.3,0.17,1.0,29.69
1750575688307,-0.3,0.17,0.99,29.69
1750575688367,-0.31,0.17,0.99,29.7
1750575688427,-0.31,0.18,1.0,29.67
1750575688487,-0.31,0.17,1.0,29.69
1750575688547,-0.3,0.16,0.99,29.67
1750575688607,-0.32,0.17,0.99,29.69
1750575688667,-0.3,0.18,1.0,29.67
1750575688807,-0.31,0.16,0.99,29.69
1750575688867,-0.3,0.16,0.99,29.69
1750575688927,-0.31,0.17,1.0,29.69
1750575688987,-0.28,0.18,0.99,29.67
1750575689047,-0.3,0.16,0.98,29.69
1750575689107,-0.29,0.19,1.0,29.67
1750575689168,-0.3,0.17,0.99,29.67
