timestamp,x,y,z,temp
1750549588753,0.78,0.1,0.66,39.18
1750549588823,0.78,0.1,0.66,39.18
1750549588873,0.77,0.09,0.67,39.18
1750549588933,0.78,0.1,0.65,39.2
1750549588993,0.79,0.09,0.65,39.2
1750549589053,0.78,0.09,0.67,39.21
1750549589113,0.78,0.08,0.67,39.2
1750549589173,0.79,0.1,0.65,39.18
1750549589233,0.79,0.09,0.67,39.18
1750549589293,0.77,0.08,0.65,39.18
1750549589423,0.79,0.08,0.66,39.2
1750549589483,0.78,0.11,0.66,39.17
1750549589543,0.78,0.09,0.66,39.18
1750549589603,0.79,0.1,0.67,39.18
1750549589663,0.79,0.09,0.66,39.2
1750549589723,0.78,0.1,0.66,39.22
1750549589783,0.78,0.1,0.66,39.21
1750549589843,0.8,0.1,0.65,39.21
1750549589903,0.78,0.1,0.67,39.2
1750549589963,0.79,0.1,0.66,39.2
1750549590023,0.78,0.08,0.68,39.17
1750549590083,0.78,0.09,0.66,39.18
1750549590143,0.78,0.1,0.65,39.2
1750549590283,0.77,0.1,0.67,39.18
1750549590343,0.78,0.1,0.67,39.18
1750549590403,0.78,0.1,0.66,39.2
1750549590463,0.78,0.09,0.67,39.2
1750549590523,0.78,0.09,0.65,39.2
1750549590583,0.78,0.1,0.67,39.2
1750549590643,0.77,0.09,0.66,39.17
1750549590703,0.79,0.09,0.66,39.2
1750549590763,0.78,0.09,0.67,39.21
1750549590823,0.79,0.1,0.66,39.18
1750549590884,0.78,0.11,0.66,39.21
1750549590943,0.79,0.09,0.66,39.2
1750549591003,0.79,0.1,0.66,39.2
1750549591143,0.77,0.11,0.67,39.15
1750549591203,0.78,0.11,0.66,39.2
1750549591263,0.78,0.1,0.67,39.18
1750549591323,0.79,0.1,0.67,39.18
1750549591383,0.78,0.1,0.65,39.2
1750549591443,0.79,0.1,0.67,39.2
1750549591503,0.77,0.09,0.67,39.2
1750549591563,0.83,0.08,0.64,39.2
1750549591623,0.8,0.09,0.66,39.2
1750549591683,0.79,0.09,0.67,39.2
1750549591743,0.78,0.09,0.66,39.17
1750549591803,0.79,0.1,0.67,39.18
1750549591863,0.78,0.1,0.68,39.18
1750549591993,0.78,0.09,0.68,39.2
1750549592053,0.77,0.09,0.68,39.17
1750549592113,0.78,0.1,0.67,39.18
1750549592173,0.78,0.1,0.65,39.2
1750549592233,0.79,0.1,0.66,39.18
1750549592293,0.79,0.08,0.67,39.15
1750549592353,0.77,0.1,0.66,39.2
1750549592415,0.8,0.1,0.65,39.18
1750549592473,0.79,0.1,0.67,39.21
1750549592533,0.8,0.1,0.67,39.18
1750549592593,0.78,0.09,0.67,39.2
1750549592653,0.79,0.1,0.66,39.2
1750549592713,0.81,0.1,0.67,39.2
1750549592843,0.76,0.09,0.66,39.2
1750549592903,0.77,0.09,0.67,39.18
1750549592963,0.8,0.1,0.68,39.2
1750549593023,0.81,0.1,0.67,39.15
1750549593083,0.77,0.09,0.66,39.18
1750549593143,0.78,0.1,0.67,39.18
1750549593203,0.79,0.09,0.68,39.2
1750549593263,0.81,0.1,0.66,39.17
1750549593323,0.77,0.1,0.65,39.18
1750549593383,0.8,0.09,0.66,39.21
