timestamp,x,y,z,temp
1750572165723,0.88,-0.18,0.46,36.85
1750572165801,0.89,-0.18,0.46,36.85
1750572165852,0.88,-0.19,0.47,36.85
1750572165912,0.89,-0.2,0.46,36.87
1750572165972,0.88,-0.18,0.47,36.85
1750572166031,0.88,-0.18,0.46,36.85
1750572166172,0.89,-0.18,0.46,36.85
1750572166231,0.88,-0.19,0.45,36.85
1750572166292,0.89,-0.18,0.47,36.85
1750572166351,0.89,-0.19,0.47,36.85
1750572166412,0.89,-0.18,0.46,36.85
1750572166472,0.89,-0.19,0.46,36.84
1750572166531,0.89,-0.18,0.46,36.85
1750572166592,0.89,-0.2,0.47,36.84
1750572166651,0.9,-0.17,0.46,36.87
1750572166712,0.88,-0.19,0.46,36.87
1750572166772,0.88,-0.2,0.47,36.84
1750572166832,0.88,-0.19,0.46,36.84
1750572166892,0.89,-0.19,0.47,36.85
1750572167032,0.89,-0.2,0.47,36.85
1750572167092,0.88,-0.18,0.45,36.85
1750572167151,0.88,-0.18,0.46,36.85
1750572167212,0.88,-0.19,0.46,36.85
1750572167271,0.89,-0.19,0.46,36.84
1750572167332,0.9,-0.17,0.45,36.85
1750572167392,0.88,-0.17,0.46,36.85
1750572167451,0.88,-0.19,0.46,36.88
1750572167512,0.89,-0.19,0.46,36.84
1750572167571,0.88,-0.19,0.47,36.87
1750572167632,0.89,-0.18,0.46,36.85
1750572167692,0.87,-0.19,0.46,36.88
1750572167752,0.88,-0.17,0.47,36.85
1750572167892,0.88,-0.17,0.47,36.85
1750572167952,0.89,-0.21,0.45,36.85
1750572168012,0.88,-0.2,0.47,36.87
1750572168071,0.88,-0.19,0.47,36.85
1750572168132,0.89,-0.18,0.47,36.87
1750572168191,0.89,-0.18,0.46,36.85
1750572168252,0.89,-0.19,0.47,36.88
1750572168312,0.87,-0.19,0.46,36.84
1750572168371,0.88,-0.18,0.46,36.87
1750572168432,0.87,-0.18,0.47,36.85
1750572168491,0.89,-0.19,0.47,36.85
1750572168552,0.88,-0.19,0.46,36.85
1750572168611,0.88,-0.18,0.47,36.87
1750572168742,0.88,-0.19,0.45,36.84
1750572168801,0.88,-0.18,0.47,36.88
1750572168862,0.88,-0.18,0.46,36.87
1750572168922,0.88,-0.2,0.47,36.84
1750572168982,0.88,-0.18,0.46,36.85
1750572169042,0.88,-0.19,0.46,36.85
1750572169101,0.88,-0.18,0.47,36.87
1750572169162,0.88,-0.16,0.46,36.85
1750572169221,0.88,-0.19,0.46,36.88
1750572169282,0.88,-0.19,0.46,36.87
1750572169342,0.89,-0.19,0.46,36.88
1750572169401,0.88,-0.19,0.46,36.87
1750572169462,0.88,-0.19,0.47,36.87
1750572169602,0.88,-0.19,0.46,36.87
1750572169662,0.88,-0.17,0.47,36.87
1750572169721,0.89,-0.19,0.46,36.85
1750572169782,0.89,-0.18,0.45,36.85
1750572169842,0.88,-0.19,0.46,36.85
1750572169902,0.88,-0.19,0.46,36.87
1750572169962,0.88,-0.2,0.46,36.85
1750572170021,0.89,-0.19,0.47,36.85
1750572170082,0.89,-0.19,0.46,36.87
1750572170141,0.88,-0.19,0.46,36.87
1750572170202,0.9,-0.18,0.46,36.85
1750572170262,0.87,-0.18,0.46,36.87
1750572170321,0.87,-0.18,0.47,36.88
1750572170382,0.89,-0.18,0.45,36.87
1750572170522,0.89,-0.19,0.46,36.87
1750572170582,0.88,-0.18,0.45,36.88
1750572170641,0.88,-0.19,0.46,36.87
1750572170702,0.89,-0.19,0.46,36.87
1750572170761,0.88,-0.18,0.46,36.84
1750572170822,0.88,-0.19,0.46,36.87
1750572170882,0.88,-0.18,0.48,36.87
1750572170941,0.89,-0.2,0.47,36.87
1750572171002,0.89,-0.18,0.46,36.85
1750572171061,0.88,-0.18,0.46,36.88
1750572171122,0.88,-0.19,0.47,36.87
1750572171182,0.88,-0.19,0.47,36.88
1750572171241,0.88,-0.19,0.46,36.85
1750572171382,0.88,-0.2,0.47,36.88
1750572171442,0.89,-0.17,0.46,36.87
1750572171502,0.87,-0.18,0.47,36.85
1750572171561,0.88,-0.19,0.47,36.87
1750572171622,0.87,-0.18,0.47,36.87
1750572171681,0.87,-0.18,0.47,36.85
1750572171742,0.88,-0.19,0.47,36.87
1750572171802,0.88,-0.18,0.45,36.9
1750572171861,0.89,-0.19,0.48,36.87
1750572171922,0.9,-0.18,0.45,36.85
1750572171981,0.88,-0.19,0.45,36.87
1750572172042,0.88,-0.19,0.45,36.88
1750572172102,0.88,-0.19,0.47,36.85
1750572172242,0.88,-0.18,0.45,36.84
1750572172302,0.87,-0.19,0.46,36.87
1750572172362,0.89,-0.2,0.45,36.9
1750572172422,0.88,-0.19,0.46,36.9
1750572172481,0.89,-0.17,0.45,36.87
1750572172542,0.88,-0.19,0.46,36.88
1750572172601,0.88,-0.18,0.45,36.87
1750572172662,0.88,-0.19,0.47,36.85
1750572172722,0.89,-0.18,0.48,36.87
1750572172781,0.89,-0.18,0.48,36.88
1750572172842,0.89,-0.19,0.46,36.88
1750572172901,0.89,-0.18,0.46,36.87
1750572172962,0.89,-0.18,0.47,36.88
1750572173102,0.89,-0.19,0.47,36.85
1750572173162,0.88,-0.18,0.48,36.88
1750572173222,0.88,-0.19,0.48,36.87
1750572173282,0.88,-0.18,0.47,36.88
1750572173342,0.9,-0.18,0.46,36.87
1750572173401,0.89,-0.19,0.46,36.85
1750572173462,0.89,-0.17,0.47,36.87
1750572173521,0.88,-0.19,0.46,36.87
1750572173582,0.88,-0.19,0.46,36.85
1750572173642,0.89,-0.18,0.47,36.85
1750572173701,0.88,-0.19,0.46,36.87
1750572173762,0.88,-0.18,0.46,36.88
1750572173821,0.89,-0.19,0.45,36.88
1750572173952,0.89,-0.2,0.46,36.85
1750572174011,0.88,-0.19,0.47,36.87
1750572174072,0.88,-0.18,0.46,36.88
1750572174131,0.88,-0.19,0.45,36.88
1750572174192,0.87,-0.2,0.47,36.88
1750572174252,0.87,-0.19,0.46,36.88
1750572174311,0.87,-0.18,0.46,36.87
1750572174372,0.88,-0.19,0.46,36.9
1750572174431,0.88,-0.17,0.46,36.87
1750572174492,0.88,-0.18,0.47,36.9
1750572174553,0.88,-0.2,0.46,36.91
1750572174612,0.89,-0.19,0.46,36.87
1750572174672,0.89,-0.18,0.47,36.88
1750572174812,0.87,-0.19,0.47,36.87
1750572174872,0.89,-0.19,0.47,36.87
1750572174931,0.88,-0.19,0.45,36.88
1750572174992,0.88,-0.18,0.46,36.87
1750572175051,0.88,-0.18,0.46,36.87
1750572175112,0.88,-0.19,0.48,36.87
1750572175172,0.89,-0.19,0.46,36.9
1750572175231,0.87,-0.18,0.46,36.88
1750572175292,0.88,-0.18,0.46,36.9
1750572175351,0.89,-0.18,0.46,36.87
1750572175412,0.88,-0.19,0.46,36.88
1750572175471,0.88,-0.19,0.46,36.85
1750572175532,0.88,-0.17,0.45,36.85
1750572175662,0.88,-0.18,0.46,36.87
1750572175722,0.9,-0.2,0.47,36.87
1750572175782,0.88,-0.18,0.46,36.87
1750572175842,0.87,-0.18,0.47,36.87
1750572175902,0.88,-0.18,0.47,36.87
1750572175961,0.88,-0.19,0.46,36.88
1750572176022,0.88,-0.19,0.46,36.91
1750572176081,0.88,-0.17,0.46,36.88
1750572176142,0.88,-0.17,0.46,36.88
1750572176202,0.9,-0.18,0.46,36.88
1750572176261,0.87,-0.18,0.48,36.88
1750572176322,0.88,-0.19,0.47,36.87
1750572176381,0.88,-0.18,0.47,36.88
1750572176522,0.89,-0.19,0.48,36.9
1750572176581,0.88,-0.18,0.46,36.91
1750572176642,0.87,-0.17,0.46,36.9
1750572176701,0.88,-0.19,0.46,36.88
1750572176762,0.89,-0.21,0.46,36.88
1750572176822,0.88,-0.19,0.47,36.88
1750572176881,0.87,-0.2,0.47,36.9
1750572176942,0.87,-0.18,0.46,36.9
1750572177001,0.88,-0.18,0.46,36.9
1750572177062,0.88,-0.19,0.47,36.88
1750572177122,0.88,-0.18,0.47,36.88
1750572177181,0.87,-0.2,0.47,36.9
1750572177242,0.88,-0.18,0.47,36.91
1750572177301,0.88,-0.17,0.46,36.88
1750572177442,0.88,-0.19,0.47,36.88
1750572177502,0.88,-0.18,0.46,36.88
1750572177562,0.88,-0.18,0.46,36.87
1750572177621,0.88,-0.19,0.46,36.88
1750572177682,0.88,-0.18,0.46,36.88
1750572177742,0.9,-0.17,0.45,36.9
1750572177801,0.89,-0.19,0.47,36.87
1750572177862,0.88,-0.19,0.46,36.88
1750572177921,0.88,-0.2,0.47,36.88
1750572177982,0.88,-0.19,0.47,36.87
1750572178042,0.88,-0.18,0.46,36.9
1750572178101,0.88,-0.18,0.47,36.9
1750572178162,0.89,-0.2,0.47,36.85
1750572178302,0.88,-0.19,0.46,36.87
1750572178362,0.88,-0.19,0.45,36.9
1750572178421,0.89,-0.19,0.46,36.88
1750572178482,0.88,-0.18,0.45,36.88
1750572178541,0.89,-0.18,0.47,36.88
1750572178602,0.88,-0.19,0.46,36.88
1750572178662,0.88,-0.19,0.46,36.9
1750572178721,0.87,-0.19,0.48,36.88
1750572178782,0.88,-0.19,0.47,36.88
1750572178841,0.88,-0.17,0.46,36.88
1750572178902,0.88,-0.2,0.47,36.91
1750572178962,0.87,-0.18,0.47,36.9
1750572179021,0.89,-0.18,0.46,36.88
1750572179162,0.88,-0.19,0.44,36.88
1750572179222,0.89,-0.19,0.47,36.87
1750572179282,0.88,-0.19,0.48,36.88
1750572179341,0.87,-0.2,0.47,36.88
1750572179402,0.89,-0.19,0.46,36.87
1750572179461,0.89,-0.18,0.48,36.88
1750572179522,0.88,-0.18,0.46,36.88
1750572179582,0.88,-0.18,0.44,36.87
1750572179641,0.89,-0.19,0.46,36.88
1750572179702,0.88,-0.18,0.45,36.88
1750572179761,0.88,-0.19,0.46,36.88
1750572179822,0.88,-0.18,0.46,36.87
1750572179883,0.88,-0.18,0.46,36.91
1750572180022,0.88,-0.18,0.45,36.9
1750572180081,0.89,-0.18,0.46,36.9
1750572180142,0.88,-0.18,0.46,36.9
1750572180202,0.88,-0.18,0.46,36.88
1750572180261,0.88,-0.19,0.47,36.9
1750572180322,0.88,-0.19,0.45,36.9
1750572180381,0.88,-0.18,0.45,36.88
1750572180442,0.88,-0.19,0.47,36.88
1750572180502,0.89,-0.17,0.46,36.9
1750572180561,0.89,-0.19,0.46,36.9
1750572180622,0.88,-0.19,0.46,36.88
1750572180681,0.88,-0.2,0.47,36.88
1750572180742,0.89,-0.18,0.46,36.88
1750572180882,0.88,-0.19,0.47,36.87
1750572180942,0.89,-0.17,0.45,36.9
1750572181001,0.87,-0.19,0.47,36.9
1750572181062,0.88,-0.19,0.46,36.9
1750572181122,0.87,-0.19,0.47,36.9
1750572181181,0.89,-0.17,0.46,36.9
1750572181242,0.88,-0.18,0.45,36.88
1750572181301,0.88,-0.2,0.46,36.9
1750572181362,0.89,-0.2,0.48,36.88
1750572181422,0.89,-0.18,0.46,36.9
1750572181481,0.89,-0.18,0.46,36.88
1750572181542,0.89,-0.2,0.46,36.9
1750572181601,0.88,-0.19,0.47,36.9
1750572181732,0.89,-0.19,0.47,36.87
1750572181791,0.88,-0.19,0.47,36.88
1750572181852,0.9,-0.18,0.46,36.88
1750572181911,0.89,-0.18,0.47,36.88
1750572181972,0.88,-0.18,0.46,36.88
1750572182032,0.9,-0.19,0.46,36.88
1750572182092,0.87,-0.19,0.46,36.91
1750572182152,0.89,-0.19,0.46,36.88
1750572182211,0.88,-0.17,0.46,36.87
1750572182272,0.87,-0.2,0.46,36.9
1750572182331,0.88,-0.19,0.48,36.88
1750572182392,0.88,-0.19,0.46,36.9
1750572182452,0.89,-0.2,0.46,36.87
1750572182592,0.88,-0.17,0.46,36.91
1750572182652,0.89,-0.2,0.46,36.88
1750572182711,0.88,-0.18,0.47,36.9
1750572182772,0.89,-0.18,0.46,36.88
1750572182831,0.87,-0.2,0.47,36.9
1750572182892,0.88,-0.2,0.47,36.9
1750572182952,0.89,-0.19,0.48,36.88
1750572183012,0.89,-0.19,0.45,36.9
1750572183072,0.88,-0.19,0.46,36.88
1750572183131,0.89,-0.18,0.44,36.9
1750572183192,0.87,-0.19,0.45,36.9
1750572183251,0.88,-0.19,0.46,36.88
1750572183312,0.89,-0.2,0.47,36.88
1750572183442,0.88,-0.18,0.46,36.9
1750572183502,0.89,-0.17,0.47,36.9
1750572183561,0.88,-0.18,0.47,36.9
1750572183622,0.89,-0.19,0.46,36.88
1750572183682,0.88,-0.18,0.46,36.88
1750572183741,0.87,-0.19,0.46,36.91
1750572183802,0.88,-0.18,0.46,36.88
1750572183861,0.88,-0.18,0.46,36.92
1750572183922,0.88,-0.19,0.46,36.9
1750572183982,0.87,-0.2,0.47,36.9
1750572184041,0.88,-0.19,0.47,36.9
1750572184102,0.89,-0.19,0.47,36.91
1750572184161,0.88,-0.18,0.46,36.9
