timestamp,x,y,z,temp
1750559025302,0.86,0.01,-0.41,38.97
1750559025452,0.87,0.01,-0.41,38.96
1750559025502,0.86,0.02,-0.42,38.94
1750559025562,0.86,0.03,-0.41,38.94
1750559025622,0.87,0.02,-0.4,38.93
1750559025682,0.87,0.01,-0.41,38.94
1750559025742,0.88,0.02,-0.4,38.97
1750559025802,0.87,0.02,-0.41,38.97
1750559025862,0.86,0.02,-0.4,38.97
1750559025922,0.87,0.01,-0.41,38.96
1750559025982,0.86,0.02,-0.41,38.96
1750559026042,0.87,0.02,-0.42,38.96
1750559026102,0.88,0.01,-0.42,38.98
1750559026232,0.87,0.01,-0.41,38.94
1750559026292,0.86,0.02,-0.42,38.94
1750559026352,0.86,0.02,-0.39,38.96
1750559026412,0.87,0.0,-0.41,38.94
1750559026472,0.87,0.02,-0.41,38.96
1750559026532,0.88,0.01,-0.41,38.97
1750559026592,0.86,0.01,-0.41,38.97
1750559026652,0.87,0.03,-0.41,38.94
1750559026712,0.87,0.02,-0.41,38.97
1750559026772,0.88,0.02,-0.4,38.96
1750559026832,0.87,0.02,-0.41,38.94
1750559026892,0.87,0.02,-0.41,38.97
1750559026952,0.87,0.02,-0.42,38.94
1750559027092,0.88,0.02,-0.4,38.97
1750559027152,0.87,0.02,-0.41,38.96
1750559027212,0.87,0.01,-0.4,38.96
1750559027273,0.87,0.02,-0.41,38.96
1750559027332,0.86,0.01,-0.4,38.94
1750559027392,0.87,0.02,-0.4,38.97
1750559027452,0.88,0.01,-0.4,38.97
1750559027512,0.86,0.02,-0.4,38.98
1750559027572,0.87,0.02,-0.4,38.96
1750559027632,0.87,0.02,-0.41,38.97
1750559027692,0.88,0.02,-0.41,38.97
1750559027752,0.88,0.02,-0.41,38.97
1750559027812,0.87,0.03,-0.4,38.97
1750559027952,0.87,0.01,-0.4,38.94
1750559028012,0.86,0.02,-0.41,38.94
1750559028072,0.88,0.03,-0.42,38.97
1750559028132,0.86,0.02,-0.4,38.94
1750559028192,0.87,0.02,-0.4,38.97
1750559028252,0.87,0.01,-0.42,38.97
1750559028312,0.86,0.02,-0.41,38.94
1750559028372,0.88,0.02,-0.39,38.96
1750559028432,0.87,0.02,-0.41,38.98
1750559028492,0.88,0.03,-0.41,38.96
1750559028552,0.87,0.0,-0.41,38.97
1750559028612,0.87,0.0,-0.4,38.96
1750559028672,0.87,0.01,-0.4,38.96
1750559028812,0.86,0.01,-0.41,38.96
1750559028872,0.87,0.01,-0.4,38.96
1750559028932,0.86,0.01,-0.4,38.96
1750559028992,0.87,0.02,-0.41,38.96
1750559029052,0.87,0.01,-0.41,38.96
1750559029112,0.88,0.03,-0.4,38.94
1750559029172,0.87,0.02,-0.4,38.96
1750559029232,0.87,0.02,-0.42,38.97
1750559029292,0.87,0.02,-0.41,38.97
1750559029352,0.87,0.02,-0.41,38.97
1750559029412,0.87,0.01,-0.39,38.97
1750559029472,0.87,0.03,-0.41,38.98
1750559029532,0.87,0.02,-0.4,38.97
1750559029672,0.87,0.02,-0.4,38.94
1750559029732,0.85,0.03,-0.41,38.97
1750559029792,0.87,0.03,-0.41,38.96
1750559029852,0.87,0.02,-0.42,38.97
1750559029912,0.86,0.03,-0.41,38.97
1750559029972,0.87,0.01,-0.4,38.98
1750559030032,0.87,0.01,-0.41,38.97
1750559030092,0.87,0.02,-0.41,38.96
