timestamp,x,y,z,temp
1750558801532,0.91,-0.01,-0.32,38.88
1750558801582,0.91,-0.02,-0.31,38.88
1750558801632,0.9,-0.01,-0.32,38.9
1750558801692,0.91,-0.02,-0.33,38.9
1750558801752,0.92,-0.01,-0.33,38.9
1750558801812,0.91,-0.01,-0.31,38.87
1750558801872,0.92,-0.01,-0.31,38.88
1750558801932,0.91,0.0,-0.33,38.88
1750558802072,0.92,-0.02,-0.32,38.88
1750558802132,0.91,-0.01,-0.33,38.87
1750558802192,0.91,-0.02,-0.31,38.9
1750558802252,0.92,-0.01,-0.34,38.91
1750558802312,0.91,-0.02,-0.31,38.88
1750558802372,0.91,-0.01,-0.32,38.9
1750558802432,0.91,-0.01,-0.31,38.87
1750558802492,0.91,-0.01,-0.32,38.88
1750558802552,0.91,-0.01,-0.32,38.88
1750558802612,0.91,-0.01,-0.32,38.9
1750558802672,0.91,-0.01,-0.33,38.88
1750558802732,0.91,-0.01,-0.32,38.91
1750558802792,0.92,-0.01,-0.32,38.88
1750558802922,0.91,-0.01,-0.32,38.88
1750558802982,0.91,-0.01,-0.32,38.9
1750558803042,0.92,-0.01,-0.32,38.91
1750558803102,0.91,-0.01,-0.33,38.88
1750558803162,0.92,-0.03,-0.32,38.88
1750558803222,0.91,-0.01,-0.32,38.88
1750558803282,0.91,-0.01,-0.3,38.88
1750558803342,0.91,-0.03,-0.32,38.88
1750558803402,0.92,-0.01,-0.3,38.9
1750558803462,0.92,-0.01,-0.32,38.9
1750558803522,0.9,-0.01,-0.31,38.88
1750558803582,0.92,-0.02,-0.31,38.88
1750558803642,0.91,-0.03,-0.31,38.88
1750558803782,0.92,-0.02,-0.31,38.9
1750558803842,0.92,-0.02,-0.32,38.9
1750558803902,0.92,-0.01,-0.31,38.88
1750558803962,0.91,-0.01,-0.32,38.9
1750558804022,0.91,-0.03,-0.31,38.91
1750558804082,0.92,-0.02,-0.33,38.88
1750558804143,0.9,-0.01,-0.31,38.88
1750558804202,0.91,-0.01,-0.31,38.9
1750558804262,0.91,-0.02,-0.33,38.9
1750558804322,0.91,-0.02,-0.33,38.9
1750558804382,0.91,-0.0,-0.31,38.88
1750558804442,0.92,-0.01,-0.32,38.9
1750558804502,0.9,-0.02,-0.32,38.88
1750558804642,0.91,-0.01,-0.31,38.9
1750558804702,0.92,-0.02,-0.31,38.9
1750558804763,0.91,-0.0,-0.32,38.91
1750558804822,0.92,-0.02,-0.32,38.88
1750558804882,0.91,-0.01,-0.32,38.88
1750558804942,0.91,-0.02,-0.31,38.88
1750558805002,0.92,-0.01,-0.3,38.88
1750558805062,0.91,-0.02,-0.32,38.87
1750558805122,0.93,-0.02,-0.31,38.87
1750558805182,0.91,-0.01,-0.32,38.88
1750558805242,0.91,-0.01,-0.32,38.85
1750558805302,0.91,-0.02,-0.32,38.88
1750558805362,0.92,-0.01,-0.32,38.88
1750558805492,0.91,-0.01,-0.3,38.88
1750558805552,0.91,-0.01,-0.32,38.88
1750558805612,0.91,-0.02,-0.32,38.9
1750558805672,0.92,-0.01,-0.31,38.91
1750558805732,0.91,-0.01,-0.31,38.88
1750558805792,0.91,0.0,-0.32,38.88
1750558805852,0.91,-0.02,-0.31,38.9
1750558805912,0.91,-0.01,-0.32,38.91
1750558805972,0.92,-0.01,-0.32,38.88
1750558806032,0.91,-0.01,-0.31,38.88
1750558806092,0.92,-0.02,-0.32,38.88
1750558806152,0.91,-0.01,-0.32,38.9
1750558806212,0.91,-0.01,-0.3,38.9
1750558806352,0.91,-0.02,-0.32,38.88
1750558806412,0.91,-0.01,-0.31,38.87
1750558806472,0.9,-0.03,-0.32,38.9
1750558806532,0.92,-0.0,-0.32,38.9
1750558806592,0.92,-0.02,-0.32,38.91
1750558806652,0.91,-0.01,-0.32,38.85
1750558806712,0.9,-0.01,-0.31,38.9
1750558806772,0.92,-0.01,-0.32,38.9
1750558806832,0.92,-0.0,-0.32,38.9
1750558806892,0.91,-0.02,-0.32,38.88
1750558806952,0.91,-0.02,-0.32,38.88
1750558807012,0.91,-0.01,-0.33,38.9
1750558807072,0.91,-0.01,-0.32,38.87
1750558807212,0.91,-0.03,-0.32,38.87
1750558807272,0.91,-0.02,-0.31,38.88
1750558807332,0.92,-0.01,-0.32,38.88
1750558807392,0.91,-0.0,-0.31,38.88
1750558807452,0.91,-0.02,-0.33,38.88
1750558807512,0.92,-0.01,-0.33,38.88
1750558807572,0.91,-0.01,-0.31,38.87
1750558807632,0.91,-0.01,-0.32,38.88
1750558807692,0.91,-0.01,-0.32,38.91
1750558807752,0.91,-0.0,-0.32,38.9
1750558807812,0.91,-0.01,-0.32,38.91
1750558807872,0.91,-0.02,-0.32,38.87
1750558807932,0.91,-0.01,-0.31,38.88
1750558808072,0.9,-0.02,-0.32,38.91
1750558808132,0.91,-0.02,-0.32,38.87
1750558808192,0.91,-0.02,-0.31,38.88
1750558808252,0.92,-0.02,-0.32,38.9
1750558808312,0.91,-0.01,-0.31,38.9
1750558808372,0.9,-0.01,-0.31,38.9
1750558808432,0.9,-0.01,-0.32,38.88
1750558808492,0.9,-0.01,-0.32,38.9
1750558808552,0.91,-0.02,-0.3,38.88
1750558808612,0.91,-0.02,-0.32,38.87
1750558808672,0.91,-0.01,-0.32,38.9
1750558808732,0.91,-0.01,-0.32,38.9
1750558808792,0.91,-0.02,-0.32,38.91
1750558808932,0.91,-0.02,-0.34,38.88
1750558808992,0.91,-0.01,-0.32,38.88
1750558809052,0.91,-0.01,-0.32,38.9
1750558809112,0.91,-0.0,-0.31,38.88
1750558809172,0.92,-0.02,-0.32,38.88
1750558809232,0.91,-0.02,-0.32,38.88
1750558809292,0.91,-0.02,-0.32,38.87
1750558809352,0.92,-0.01,-0.3,38.9
1750558809412,0.91,-0.02,-0.3,38.9
1750558809473,0.92,-0.02,-0.32,38.9
1750558809532,0.9,-0.01,-0.34,38.88
1750558809592,0.92,-0.0,-0.33,38.9
1750558809652,0.91,-0.02,-0.31,38.88
1750558809792,0.9,-0.01,-0.31,38.91
1750558809852,0.91,-0.01,-0.31,38.9
1750558809912,0.91,-0.0,-0.33,38.9
1750558809972,0.92,-0.01,-0.33,38.91
1750558810032,0.92,-0.02,-0.32,38.88
1750558810092,0.92,-0.03,-0.32,38.9
1750558810152,0.92,-0.01,-0.31,38.9
1750558810212,0.91,-0.02,-0.32,38.88
1750558810272,0.92,-0.01,-0.31,38.88
1750558810332,0.92,-0.01,-0.31,38.93
1750558810392,0.91,-0.02,-0.31,38.9
1750558810452,0.91,-0.01,-0.33,38.9
1750558810512,0.91,-0.0,-0.32,38.91
1750558810652,0.91,-0.01,-0.32,38.91
1750558810712,0.9,-0.02,-0.31,38.9
1750558810772,0.92,-0.01,-0.32,38.88
1750558810832,0.91,-0.01,-0.32,38.88
1750558810892,0.91,-0.01,-0.33,38.87
1750558810952,0.91,-0.01,-0.32,38.9
1750558811012,0.91,-0.02,-0.32,38.9
1750558811072,0.91,-0.02,-0.31,38.88
1750558811132,0.91,-0.02,-0.32,38.9
1750558811192,0.92,-0.01,-0.32,38.88
1750558811252,0.91,0.0,-0.32,38.88
1750558811312,0.91,-0.02,-0.31,38.88
1750558811372,0.92,-0.01,-0.32,38.87
1750558811432,0.91,-0.01,-0.32,38.9
1750558811572,0.92,-0.02,-0.33,38.9
1750558811632,0.92,-0.02,-0.32,38.9
1750558811692,0.92,-0.01,-0.32,38.9
1750558811752,0.92,-0.01,-0.32,38.91
1750558811812,0.9,-0.03,-0.32,38.9
1750558811872,0.9,-0.02,-0.31,38.88
1750558811932,0.91,-0.01,-0.32,38.9
1750558811992,0.91,-0.02,-0.32,38.9
1750558812052,0.91,-0.02,-0.31,38.9
1750558812112,0.91,-0.01,-0.31,38.88
1750558812172,0.92,-0.02,-0.33,38.87
1750558812233,0.91,-0.01,-0.32,38.88
1750558812292,0.92,-0.01,-0.32,38.88
1750558812422,0.91,-0.01,-0.32,38.88
1750558812482,0.9,-0.02,-0.31,38.9
1750558812542,0.91,-0.02,-0.3,38.87
1750558812602,0.92,-0.01,-0.31,38.88
1750558812662,0.92,0.0,-0.31,38.9
1750558812722,0.91,-0.01,-0.32,38.9
1750558812782,0.91,-0.01,-0.32,38.88
1750558812842,0.91,-0.01,-0.31,38.91
1750558812902,0.92,-0.02,-0.31,38.9
1750558812962,0.92,-0.0,-0.32,38.88
1750558813022,0.91,-0.02,-0.31,38.91
1750558813082,0.92,-0.02,-0.32,38.9
1750558813142,0.9,-0.01,-0.32,38.9
1750558813282,0.91,-0.0,-0.33,38.87
1750558813342,0.93,-0.01,-0.31,38.91
1750558813402,0.91,-0.03,-0.31,38.88
1750558813462,0.92,-0.01,-0.33,38.88
1750558813522,0.9,-0.0,-0.31,38.88
1750558813582,0.91,-0.02,-0.33,38.9
1750558813642,0.91,-0.02,-0.31,38.88
1750558813702,0.9,-0.02,-0.31,38.87
1750558813762,0.92,-0.03,-0.32,38.88
1750558813822,0.91,-0.01,-0.33,38.9
1750558813882,0.91,-0.01,-0.32,38.9
1750558813942,0.91,-0.01,-0.31,38.9
1750558814002,0.89,-0.02,-0.33,38.9
1750558814142,0.91,-0.02,-0.3,38.88
1750558814202,0.93,-0.03,-0.31,38.88
1750558814262,0.92,-0.01,-0.3,38.9
1750558814322,0.92,-0.02,-0.31,38.91
1750558814383,0.91,-0.01,-0.3,38.88
1750558814442,0.92,-0.03,-0.31,38.91
1750558814502,0.91,-0.0,-0.3,38.9
1750558814562,0.91,-0.02,-0.31,38.87
1750558814622,0.92,-0.02,-0.3,38.9
1750558814682,0.92,-0.02,-0.32,38.9
1750558814742,0.91,-0.02,-0.32,38.9
1750558814802,0.91,-0.02,-0.31,38.91
1750558814862,0.9,-0.02,-0.31,38.9
1750558814992,0.92,-0.03,-0.31,38.9
1750558815052,0.92,-0.01,-0.34,38.88
1750558815112,0.92,-0.01,-0.33,38.91
1750558815172,0.9,-0.0,-0.33,38.91
1750558815232,0.94,-0.02,-0.34,38.91
1750558815292,0.9,-0.01,-0.33,38.9
1750558815352,0.9,-0.01,-0.33,38.91
1750558815413,0.92,0.0,-0.34,38.9
1750558815472,0.91,-0.02,-0.32,38.9
1750558815532,0.92,-0.01,-0.34,38.91
1750558815592,0.9,-0.0,-0.32,38.88
1750558815652,0.92,-0.02,-0.32,38.91
1750558815712,0.91,-0.02,-0.33,38.9
1750558815852,0.91,-0.03,-0.31,38.9
1750558815912,0.92,-0.02,-0.34,38.91
1750558815972,0.92,-0.02,-0.32,38.87
1750558816032,0.91,-0.02,-0.32,38.91
1750558816092,0.91,-0.01,-0.32,38.9
1750558816152,0.92,0.01,-0.32,38.91
1750558816212,0.91,-0.01,-0.31,38.91
1750558816272,0.91,-0.01,-0.31,38.9
1750558816332,0.91,-0.0,-0.33,38.9
1750558816392,0.91,-0.02,-0.31,38.91
1750558816452,0.91,-0.01,-0.31,38.91
1750558816512,0.91,-0.02,-0.31,38.9
1750558816572,0.91,-0.0,-0.33,38.91
1750558816712,0.91,-0.01,-0.31,38.91
1750558816772,0.91,-0.0,-0.32,38.9
1750558816832,0.92,-0.01,-0.32,38.87
1750558816892,0.91,-0.01,-0.31,38.88
1750558816952,0.91,-0.02,-0.32,38.9
1750558817012,0.91,-0.0,-0.33,38.9
1750558817072,0.92,-0.0,-0.33,38.9
1750558817132,0.91,-0.02,-0.31,38.93
1750558817192,0.91,-0.02,-0.31,38.91
1750558817252,0.91,-0.01,-0.33,38.91
1750558817312,0.91,0.01,-0.31,38.91
1750558817372,0.9,-0.01,-0.33,38.93
1750558817432,0.92,-0.02,-0.32,38.88
1750558817572,0.92,-0.01,-0.32,38.91
1750558817632,0.91,-0.02,-0.32,38.93
1750558817692,0.9,-0.02,-0.31,38.91
1750558817752,0.9,-0.02,-0.32,38.9
1750558817812,0.92,-0.01,-0.32,38.9
1750558817872,0.91,-0.01,-0.34,38.91
1750558817932,0.91,-0.01,-0.32,38.9
1750558817992,0.91,-0.02,-0.32,38.9
1750558818052,0.91,-0.0,-0.32,38.91
1750558818112,0.91,-0.01,-0.33,38.9
1750558818172,0.91,-0.01,-0.33,38.88
1750558818232,0.92,-0.01,-0.33,38.9
1750558818292,0.9,-0.02,-0.32,38.9
1750558818432,0.9,-0.01,-0.32,38.88
1750558818492,0.91,-0.0,-0.34,38.91
1750558818552,0.92,-0.01,-0.32,38.91
1750558818612,0.92,-0.02,-0.33,38.9
1750558818672,0.91,-0.01,-0.33,38.9
1750558818732,0.92,-0.0,-0.32,38.9
1750558818792,0.91,-0.01,-0.33,38.91
1750558818852,0.91,-0.02,-0.33,38.9
1750558818912,0.91,-0.01,-0.32,38.9
1750558818972,0.91,-0.02,-0.31,38.9
1750558819032,0.91,-0.02,-0.33,38.9
1750558819092,0.92,-0.01,-0.32,38.91
1750558819152,0.91,-0.0,-0.31,38.91
1750558819282,0.9,-0.02,-0.32,38.91
1750558819342,0.91,-0.01,-0.33,38.88
1750558819402,0.92,-0.01,-0.32,38.91
1750558819462,0.91,-0.02,-0.32,38.87
1750558819522,0.91,-0.02,-0.32,38.9
1750558819582,0.91,-0.01,-0.32,38.88
1750558819642,0.9,-0.01,-0.32,38.9
1750558819702,0.91,-0.01,-0.32,38.9
1750558819762,0.9,-0.02,-0.32,38.88
1750558819822,0.91,-0.02,-0.33,38.9
1750558819882,0.91,-0.02,-0.32,38.9
1750558819942,0.91,-0.0,-0.31,38.88
1750558820002,0.92,0.0,-0.32,38.88
1750558820132,0.92,-0.01,-0.3,38.87
1750558820192,0.91,-0.0,-0.33,38.88
1750558820252,0.9,-0.01,-0.31,38.91
1750558820312,0.91,-0.01,-0.31,38.93
1750558820372,0.92,-0.01,-0.32,38.91
1750558820432,0.92,-0.01,-0.32,38.9
1750558820492,0.91,-0.01,-0.32,38.9
1750558820552,0.91,-0.02,-0.33,38.9
1750558820612,0.91,0.0,-0.34,38.9
1750558820672,0.92,-0.0,-0.31,38.9
1750558820732,0.92,0.0,-0.32,38.88
1750558820792,0.92,-0.0,-0.32,38.9
1750558820852,0.9,-0.01,-0.33,38.88
1750558820992,0.91,-0.01,-0.32,38.9
1750558821052,0.91,-0.0,-0.32,38.91
1750558821112,0.91,-0.02,-0.33,38.9
1750558821172,0.91,-0.0,-0.32,38.91
1750558821232,0.91,-0.01,-0.33,38.9
1750558821292,0.91,-0.0,-0.34,38.91
1750558821352,0.92,-0.02,-0.32,38.9
1750558821412,0.91,-0.02,-0.32,38.9
1750558821472,0.9,-0.0,-0.32,38.91
