timestamp,x,y,z,temp
1750547618426,0.93,0.14,0.36,37.31
1750547618475,0.93,0.13,0.37,37.33
1750547618525,0.94,0.15,0.36,37.33
1750547618585,0.92,0.14,0.37,37.35
1750547618645,0.93,0.14,0.36,37.33
1750547618705,0.93,0.15,0.36,37.31
1750547618765,0.92,0.15,0.38,37.33
1750547618825,0.93,0.13,0.37,37.32
1750547618885,0.94,0.14,0.36,37.33
1750547618945,0.94,0.15,0.36,37.32
1750547619085,0.93,0.14,0.38,37.35
1750547619145,0.93,0.14,0.37,37.33
1750547619205,0.92,0.14,0.38,37.32
1750547619265,0.93,0.14,0.38,37.33
1750547619325,0.93,0.15,0.38,37.32
1750547619385,0.93,0.16,0.36,37.35
1750547619445,0.92,0.13,0.37,37.32
1750547619505,0.94,0.15,0.36,37.32
1750547619565,0.95,0.14,0.36,37.35
1750547619625,0.92,0.14,0.36,37.33
1750547619685,0.93,0.14,0.37,37.33
1750547619746,0.93,0.15,0.37,37.33
1750547619805,0.94,0.14,0.36,37.33
1750547619935,0.94,0.15,0.38,37.32
1750547619995,0.94,0.15,0.38,37.31
1750547620055,0.93,0.14,0.38,37.33
1750547620115,0.93,0.13,0.38,37.31
1750547620175,0.94,0.14,0.37,37.31
1750547620235,0.94,0.15,0.37,37.32
1750547620295,0.93,0.15,0.37,37.31
1750547620355,0.93,0.15,0.37,37.33
1750547620415,0.92,0.14,0.37,37.36
1750547620475,0.93,0.14,0.38,37.35
1750547620535,0.92,0.15,0.38,37.33
1750547620595,0.93,0.14,0.38,37.32
1750547620655,0.92,0.14,0.37,37.32
1750547620785,0.94,0.14,0.38,37.33
1750547620845,0.92,0.15,0.37,37.35
1750547620905,0.92,0.15,0.38,37.33
1750547620965,0.92,0.15,0.37,37.36
1750547621025,0.93,0.14,0.38,37.33
1750547621085,0.94,0.14,0.37,37.33
1750547621145,0.93,0.15,0.37,37.32
1750547621205,0.93,0.15,0.38,37.31
1750547621265,0.93,0.14,0.37,37.32
1750547621325,0.94,0.14,0.36,37.32
1750547621385,0.94,0.14,0.36,37.35
1750547621445,0.92,0.14,0.37,37.33
1750547621505,0.93,0.15,0.37,37.33
1750547621645,0.92,0.13,0.37,37.32
1750547621705,0.92,0.15,0.38,37.33
1750547621765,0.93,0.15,0.36,37.32
1750547621825,0.94,0.16,0.35,37.32
1750547621885,0.93,0.15,0.37,37.35
1750547621945,0.93,0.15,0.38,37.33
1750547622005,0.93,0.15,0.36,37.33
1750547622065,0.93,0.13,0.37,37.32
1750547622125,0.93,0.15,0.37,37.33
1750547622185,0.93,0.14,0.36,37.36
1750547622245,0.93,0.14,0.36,37.35
1750547622306,0.93,0.15,0.36,37.33
1750547622365,0.94,0.15,0.37,37.32
1750547622505,0.92,0.16,0.37,37.33
1750547622565,0.93,0.13,0.37,37.33
1750547622625,0.92,0.14,0.36,37.36
1750547622685,0.93,0.14,0.38,37.33
1750547622745,0.94,0.14,0.35,37.32
1750547622805,0.93,0.15,0.38,37.33
1750547622865,0.93,0.15,0.37,37.35
1750547622925,0.94,0.14,0.36,37.33
1750547622985,0.93,0.14,0.37,37.35
1750547623045,0.93,0.13,0.38,37.35
1750547623105,0.94,0.14,0.38,37.33
1750547623165,0.94,0.14,0.35,37.32
1750547623226,0.93,0.13,0.38,37.35
1750547623365,0.93,0.14,0.37,37.32
1750547623425,0.93,0.13,0.38,37.35
1750547623485,0.92,0.13,0.37,37.36
1750547623545,0.92,0.15,0.37,37.33
1750547623605,0.92,0.14,0.37,37.35
1750547623665,0.92,0.14,0.38,37.33
1750547623725,0.93,0.15,0.36,37.35
1750547623785,0.93,0.14,0.37,37.33
1750547623845,0.94,0.14,0.38,37.33
1750547623905,0.94,0.15,0.37,37.35
1750547623965,0.93,0.14,0.36,37.32
1750547624025,0.93,0.15,0.36,37.32
1750547624085,0.93,0.14,0.38,37.35
1750547624145,0.92,0.15,0.37,37.35
1750547624285,0.93,0.15,0.37,37.35
1750547624345,0.94,0.14,0.37,37.33
1750547624405,0.92,0.16,0.36,37.33
1750547624465,0.92,0.13,0.36,37.32
1750547624525,0.93,0.13,0.36,37.35
1750547624585,0.94,0.15,0.36,37.35
1750547624645,0.94,0.14,0.37,37.32
1750547624705,0.94,0.14,0.37,37.35
1750547624765,0.92,0.13,0.38,37.33
1750547624825,0.93,0.13,0.37,37.32
1750547624885,0.94,0.15,0.36,37.36
