timestamp,x,y,z,temp
1750562320402,0.69,-0.15,-0.64,38.34
1750562320472,0.7,-0.14,-0.62,38.33
1750562320523,0.7,-0.15,-0.62,38.34
1750562320582,0.71,-0.15,-0.62,38.33
1750562320642,0.7,-0.16,-0.62,38.33
1750562320702,0.71,-0.14,-0.64,38.34
1750562320762,0.69,-0.15,-0.62,38.36
1750562320822,0.7,-0.14,-0.62,38.36
1750562320882,0.69,-0.14,-0.62,38.37
1750562321012,0.69,-0.14,-0.63,38.33
1750562321072,0.71,-0.15,-0.64,38.36
1750562321132,0.71,-0.14,-0.63,38.34
1750562321192,0.7,-0.16,-0.63,38.37
1750562321252,0.69,-0.14,-0.62,38.34
1750562321312,0.69,-0.15,-0.63,38.36
1750562321372,0.71,-0.14,-0.62,38.37
1750562321432,0.69,-0.15,-0.62,38.33
1750562321493,0.69,-0.15,-0.62,38.34
1750562321552,0.7,-0.16,-0.63,38.34
1750562321612,0.7,-0.17,-0.62,38.36
1750562321672,0.69,-0.17,-0.62,38.36
1750562321732,0.71,-0.14,-0.63,38.34
1750562321872,0.69,-0.15,-0.62,38.34
1750562321932,0.69,-0.15,-0.63,38.33
1750562321992,0.7,-0.16,-0.63,38.36
1750562322052,0.69,-0.16,-0.63,38.36
1750562322112,0.7,-0.15,-0.62,38.36
1750562322172,0.7,-0.15,-0.63,38.36
1750562322232,0.69,-0.15,-0.63,38.33
1750562322292,0.69,-0.15,-0.62,38.36
1750562322352,0.69,-0.15,-0.62,38.36
1750562322412,0.68,-0.16,-0.63,38.36
1750562322472,0.69,-0.15,-0.61,38.34
1750562322532,0.69,-0.15,-0.62,38.33
1750562322592,0.7,-0.15,-0.62,38.36
1750562322732,0.7,-0.14,-0.63,38.33
1750562322792,0.7,-0.15,-0.63,38.34
1750562322852,0.7,-0.14,-0.63,38.36
1750562322912,0.7,-0.14,-0.62,38.36
1750562322972,0.69,-0.15,-0.62,38.34
1750562323032,0.7,-0.14,-0.63,38.34
1750562323092,0.7,-0.15,-0.62,38.33
1750562323152,0.69,-0.15,-0.63,38.34
1750562323212,0.7,-0.15,-0.63,38.34
1750562323273,0.7,-0.15,-0.63,38.33
1750562323332,0.7,-0.15,-0.62,38.34
1750562323392,0.7,-0.15,-0.62,38.33
1750562323452,0.71,-0.15,-0.62,38.33
1750562323592,0.69,-0.15,-0.63,38.36
1750562323652,0.69,-0.16,-0.62,38.33
1750562323712,0.69,-0.15,-0.61,38.34
1750562323772,0.7,-0.14,-0.62,38.34
1750562323832,0.69,-0.15,-0.62,38.34
1750562323892,0.69,-0.15,-0.62,38.34
1750562323952,0.71,-0.16,-0.62,38.36
1750562324012,0.7,-0.16,-0.63,38.37
1750562324072,0.69,-0.16,-0.61,38.34
1750562324132,0.69,-0.16,-0.62,38.34
1750562324192,0.7,-0.15,-0.61,38.37
1750562324252,0.7,-0.14,-0.62,38.36
1750562324312,0.69,-0.14,-0.62,38.34
1750562324452,0.71,-0.16,-0.62,38.34
1750562324512,0.68,-0.15,-0.61,38.34
1750562324572,0.69,-0.15,-0.62,38.33
1750562324632,0.7,-0.15,-0.62,38.36
1750562324692,0.69,-0.14,-0.63,38.36
1750562324752,0.69,-0.16,-0.62,38.34
1750562324812,0.7,-0.14,-0.63,38.34
1750562324872,0.7,-0.14,-0.63,38.36
1750562324932,0.7,-0.15,-0.63,38.33
1750562324992,0.7,-0.14,-0.63,38.34
1750562325052,0.69,-0.16,-0.61,38.36
1750562325112,0.7,-0.15,-0.62,38.33
1750562325172,0.69,-0.14,-0.63,38.34
1750562325312,0.69,-0.16,-0.62,38.33
1750562325372,0.69,-0.15,-0.63,38.37
1750562325432,0.69,-0.14,-0.64,38.31
1750562325493,0.69,-0.16,-0.61,38.36
1750562325552,0.7,-0.15,-0.63,38.34
1750562325612,0.69,-0.15,-0.62,38.39
1750562325672,0.7,-0.14,-0.63,38.36
1750562325732,0.69,-0.14,-0.63,38.34
1750562325792,0.69,-0.15,-0.62,38.34
1750562325852,0.69,-0.15,-0.62,38.34
1750562325912,0.71,-0.15,-0.64,38.33
1750562325972,0.69,-0.14,-0.63,38.36
1750562326032,0.69,-0.15,-0.62,38.34
1750562326172,0.69,-0.14,-0.62,38.34
1750562326232,0.7,-0.15,-0.62,38.33
1750562326292,0.71,-0.15,-0.61,38.31
1750562326352,0.7,-0.14,-0.62,38.34
1750562326412,0.71,-0.15,-0.64,38.33
1750562326472,0.7,-0.15,-0.62,38.34
1750562326532,0.7,-0.14,-0.63,38.36
1750562326592,0.69,-0.14,-0.63,38.36
1750562326652,0.69,-0.15,-0.63,38.34
1750562326712,0.7,-0.15,-0.62,38.34
1750562326772,0.7,-0.16,-0.62,38.33
1750562326832,0.7,-0.14,-0.61,38.34
1750562326892,0.7,-0.15,-0.63,38.34
1750562327032,0.7,-0.15,-0.62,38.34
1750562327092,0.69,-0.17,-0.63,38.34
1750562327152,0.7,-0.16,-0.63,38.36
1750562327212,0.7,-0.14,-0.62,38.33
1750562327272,0.7,-0.14,-0.62,38.33
1750562327332,0.69,-0.15,-0.63,38.36
1750562327392,0.69,-0.15,-0.63,38.36
1750562327452,0.7,-0.16,-0.62,38.34
1750562327512,0.7,-0.14,-0.62,38.36
1750562327572,0.69,-0.15,-0.62,38.36
1750562327632,0.7,-0.16,-0.62,38.37
1750562327692,0.69,-0.17,-0.62,38.33
1750562327752,0.69,-0.15,-0.62,38.36
1750562327892,0.69,-0.16,-0.62,38.34
1750562327952,0.7,-0.15,-0.63,38.34
1750562328012,0.69,-0.15,-0.62,38.37
1750562328072,0.7,-0.15,-0.63,38.34
1750562328132,0.7,-0.15,-0.63,38.36
1750562328192,0.69,-0.16,-0.63,38.34
1750562328252,0.69,-0.15,-0.63,38.34
1750562328312,0.69,-0.14,-0.62,38.36
1750562328372,0.69,-0.15,-0.62,38.34
1750562328432,0.69,-0.16,-0.62,38.36
1750562328493,0.7,-0.14,-0.62,38.36
1750562328552,0.7,-0.15,-0.62,38.36
1750562328612,0.7,-0.16,-0.63,38.36
1750562328752,0.7,-0.15,-0.63,38.34
1750562328812,0.69,-0.15,-0.64,38.37
1750562328872,0.7,-0.15,-0.63,38.34
1750562328932,0.69,-0.15,-0.63,38.34
1750562328992,0.69,-0.16,-0.63,38.33
1750562329052,0.69,-0.15,-0.64,38.31
1750562329112,0.69,-0.14,-0.63,38.36
1750562329172,0.7,-0.16,-0.63,38.36
1750562329232,0.7,-0.15,-0.62,38.34
1750562329292,0.7,-0.16,-0.62,38.36
1750562329352,0.71,-0.14,-0.62,38.34
1750562329412,0.7,-0.14,-0.61,38.36
1750562329472,0.71,-0.16,-0.62,38.36
1750562329612,0.7,-0.16,-0.64,38.33
1750562329672,0.69,-0.15,-0.62,38.33
1750562329732,0.71,-0.15,-0.64,38.34
1750562329792,0.7,-0.14,-0.63,38.36
1750562329852,0.69,-0.15,-0.64,38.34
1750562329912,0.7,-0.16,-0.61,38.34
1750562329972,0.69,-0.14,-0.62,38.33
1750562330032,0.71,-0.14,-0.63,38.36
1750562330092,0.69,-0.14,-0.63,38.36
1750562330152,0.7,-0.15,-0.63,38.33
1750562330212,0.69,-0.16,-0.62,38.34
1750562330272,0.68,-0.15,-0.62,38.36
1750562330333,0.7,-0.14,-0.62,38.36
1750562330472,0.69,-0.14,-0.6,38.34
1750562330532,0.68,-0.16,-0.62,38.36
1750562330592,0.7,-0.15,-0.63,38.36
1750562330652,0.69,-0.14,-0.63,38.33
1750562330712,0.7,-0.15,-0.62,38.37
1750562330772,0.71,-0.15,-0.62,38.36
1750562330832,0.71,-0.15,-0.62,38.36
1750562330892,0.69,-0.15,-0.61,38.33
1750562330953,0.69,-0.16,-0.63,38.36
1750562331012,0.69,-0.15,-0.62,38.36
1750562331072,0.7,-0.14,-0.62,38.34
1750562331132,0.7,-0.13,-0.64,38.36
1750562331192,0.69,-0.15,-0.62,38.33
1750562331332,0.7,-0.14,-0.62,38.36
1750562331392,0.69,-0.16,-0.63,38.34
1750562331452,0.7,-0.16,-0.63,38.36
1750562331512,0.7,-0.15,-0.63,38.36
1750562331572,0.69,-0.14,-0.62,38.36
1750562331632,0.69,-0.16,-0.61,38.31
1750562331692,0.7,-0.15,-0.63,38.33
1750562331752,0.7,-0.14,-0.63,38.36
1750562331812,0.7,-0.14,-0.62,38.34
1750562331872,0.68,-0.16,-0.63,38.36
1750562331932,0.7,-0.15,-0.63,38.33
1750562331992,0.71,-0.13,-0.62,38.34
1750562332052,0.7,-0.16,-0.63,38.34
1750562332112,0.69,-0.14,-0.61,38.34
1750562332252,0.7,-0.14,-0.62,38.39
1750562332312,0.69,-0.14,-0.62,38.34
1750562332372,0.69,-0.16,-0.63,38.36
1750562332432,0.7,-0.16,-0.63,38.34
1750562332493,0.7,-0.16,-0.62,38.34
1750562332552,0.7,-0.14,-0.63,38.36
1750562332612,0.69,-0.15,-0.63,38.36
1750562332672,0.69,-0.15,-0.64,38.36
1750562332732,0.7,-0.15,-0.63,38.34
1750562332792,0.69,-0.14,-0.62,38.34
1750562332852,0.69,-0.15,-0.62,38.36
1750562332912,0.7,-0.15,-0.62,38.36
1750562332972,0.69,-0.16,-0.61,38.37
1750562333102,0.7,-0.15,-0.62,38.36
1750562333162,0.71,-0.14,-0.62,38.36
1750562333222,0.7,-0.14,-0.64,38.34
1750562333282,0.7,-0.14,-0.63,38.36
1750562333342,0.7,-0.15,-0.62,38.37
1750562333402,0.68,-0.15,-0.64,38.34
1750562333462,0.69,-0.15,-0.63,38.34
1750562333522,0.7,-0.16,-0.64,38.33
1750562333582,0.69,-0.14,-0.63,38.33
1750562333642,0.7,-0.15,-0.62,38.34
1750562333702,0.69,-0.16,-0.62,38.34
1750562333762,0.69,-0.15,-0.63,38.34
1750562333822,0.7,-0.15,-0.63,38.37
1750562333962,0.69,-0.14,-0.62,38.34
1750562334022,0.7,-0.14,-0.62,38.33
1750562334082,0.71,-0.15,-0.62,38.33
1750562334142,0.7,-0.15,-0.64,38.34
1750562334202,0.69,-0.16,-0.63,38.34
1750562334262,0.7,-0.16,-0.62,38.34
1750562334322,0.69,-0.15,-0.63,38.36
1750562334382,0.7,-0.15,-0.62,38.34
1750562334442,0.7,-0.13,-0.62,38.37
1750562334502,0.69,-0.14,-0.63,38.34
1750562334562,0.7,-0.15,-0.64,38.37
1750562334622,0.7,-0.14,-0.63,38.34
1750562334682,0.7,-0.14,-0.62,38.31
1750562334812,0.7,-0.16,-0.61,38.33
1750562334872,0.69,-0.14,-0.62,38.36
1750562334932,0.71,-0.14,-0.62,38.34
1750562334992,0.7,-0.15,-0.63,38.36
1750562335052,0.7,-0.16,-0.62,38.36
1750562335112,0.7,-0.15,-0.62,38.37
1750562335172,0.7,-0.15,-0.63,38.36
1750562335232,0.7,-0.14,-0.63,38.36
1750562335292,0.7,-0.15,-0.62,38.36
1750562335352,0.7,-0.14,-0.61,38.36
1750562335412,0.7,-0.15,-0.62,38.36
1750562335472,0.7,-0.14,-0.62,38.36
1750562335532,0.71,-0.15,-0.62,38.36
1750562335662,0.7,-0.14,-0.62,38.37
1750562335722,0.7,-0.14,-0.62,38.34
1750562335782,0.68,-0.16,-0.61,38.36
1750562335842,0.71,-0.14,-0.63,38.33
1750562335902,0.7,-0.14,-0.63,38.34
1750562335962,0.7,-0.14,-0.63,38.34
1750562336022,0.69,-0.16,-0.62,38.36
1750562336082,0.69,-0.15,-0.62,38.34
1750562336142,0.68,-0.14,-0.63,38.36
1750562336202,0.68,-0.17,-0.62,38.36
1750562336262,0.69,-0.15,-0.62,38.36
1750562336322,0.69,-0.16,-0.63,38.33
1750562336382,0.69,-0.16,-0.61,38.36
1750562336522,0.68,-0.15,-0.63,38.34
1750562336582,0.7,-0.13,-0.62,38.37
1750562336642,0.68,-0.16,-0.62,38.33
1750562336702,0.69,-0.14,-0.62,38.36
1750562336762,0.7,-0.14,-0.62,38.37
1750562336822,0.7,-0.15,-0.63,38.34
1750562336882,0.7,-0.14,-0.63,38.34
1750562336942,0.7,-0.16,-0.62,38.36
1750562337002,0.71,-0.14,-0.64,38.36
1750562337062,0.69,-0.15,-0.63,38.34
1750562337122,0.7,-0.15,-0.62,38.34
1750562337182,0.7,-0.15,-0.63,38.37
1750562337242,0.69,-0.15,-0.62,38.34
1750562337372,0.7,-0.15,-0.63,38.34
1750562337432,0.71,-0.16,-0.62,38.36
1750562337493,0.69,-0.16,-0.63,38.36
1750562337552,0.69,-0.16,-0.61,38.34
1750562337612,0.7,-0.16,-0.62,38.33
1750562337672,0.7,-0.14,-0.63,38.37
1750562337732,0.7,-0.14,-0.63,38.36
1750562337792,0.7,-0.15,-0.63,38.34
1750562337852,0.7,-0.15,-0.62,38.34
1750562337912,0.69,-0.15,-0.63,38.36
1750562337972,0.69,-0.16,-0.63,38.34
1750562338032,0.68,-0.16,-0.61,38.36
1750562338092,0.7,-0.14,-0.62,38.36
1750562338222,0.7,-0.15,-0.62,38.36
1750562338282,0.69,-0.14,-0.61,38.34
1750562338342,0.69,-0.15,-0.62,38.36
1750562338402,0.69,-0.14,-0.63,38.36
1750562338462,0.7,-0.14,-0.62,38.36
1750562338522,0.69,-0.15,-0.63,38.36
1750562338582,0.7,-0.15,-0.62,38.33
1750562338642,0.7,-0.15,-0.62,38.36
1750562338702,0.69,-0.15,-0.62,38.36
1750562338762,0.69,-0.14,-0.62,38.36
1750562338822,0.69,-0.14,-0.62,38.34
1750562338882,0.7,-0.15,-0.62,38.33
1750562338942,0.7,-0.15,-0.62,38.36
1750562339082,0.71,-0.14,-0.63,38.34
1750562339142,0.7,-0.16,-0.62,38.36
1750562339202,0.7,-0.15,-0.63,38.36
1750562339262,0.71,-0.15,-0.62,38.33
1750562339322,0.69,-0.14,-0.63,38.37
1750562339382,0.69,-0.14,-0.64,38.34
1750562339442,0.69,-0.14,-0.63,38.36
1750562339502,0.69,-0.16,-0.63,38.34
1750562339562,0.69,-0.14,-0.62,38.36
1750562339622,0.7,-0.15,-0.62,38.36
1750562339682,0.7,-0.14,-0.63,38.34
1750562339742,0.69,-0.14,-0.64,38.34
1750562339802,0.69,-0.15,-0.63,38.36
1750562339932,0.69,-0.15,-0.62,38.34
1750562339992,0.69,-0.15,-0.64,38.36
1750562340052,0.69,-0.14,-0.63,38.33
1750562340112,0.7,-0.14,-0.63,38.36
1750562340172,0.69,-0.13,-0.63,38.36
1750562340232,0.69,-0.16,-0.62,38.36
1750562340292,0.7,-0.15,-0.63,38.34
1750562340352,0.7,-0.15,-0.62,38.36
1750562340412,0.69,-0.15,-0.62,38.34
1750562340472,0.69,-0.14,-0.64,38.34
1750562340522,0.7,-0.14,-0.62,38.36
