timestamp,x,y,z,temp
1750574671177,0.04,-0.98,0.24,33.5
1750574671247,0.04,-0.97,0.23,33.48
1750574671297,0.04,-0.96,0.23,33.49
1750574671357,0.04,-0.97,0.24,33.49
1750574671417,0.05,-0.96,0.24,33.49
1750574671557,0.05,-0.97,0.23,33.48
1750574671617,0.05,-0.97,0.24,33.49
1750574671677,0.04,-0.96,0.23,33.5
1750574671737,0.02,-0.97,0.24,33.5
1750574671797,0.04,-0.97,0.24,33.48
1750574671857,0.04,-0.97,0.23,33.5
1750574671917,0.05,-0.96,0.23,33.5
1750574671977,0.04,-0.97,0.23,33.49
1750574672037,0.04,-0.98,0.24,33.49
1750574672097,0.04,-0.97,0.25,33.49
1750574672157,0.04,-0.98,0.24,33.5
1750574672217,0.04,-0.97,0.25,33.49
1750574672277,0.03,-0.97,0.24,33.48
1750574672417,0.06,-0.97,0.23,33.49
1750574672477,0.05,-0.97,0.25,33.48
1750574672539,0.05,-0.97,0.24,33.49
1750574672597,0.04,-0.96,0.24,33.49
1750574672657,0.04,-0.96,0.23,33.48
1750574672717,0.04,-0.98,0.23,33.49
1750574672777,0.04,-0.98,0.23,33.49
1750574672837,0.05,-0.96,0.24,33.5
1750574672897,0.04,-0.98,0.24,33.49
1750574672957,0.05,-0.97,0.24,33.5
1750574673017,0.05,-0.97,0.23,33.48
1750574673077,0.04,-0.97,0.22,33.46
1750574673137,0.05,-0.99,0.24,33.49
1750574673277,0.05,-0.96,0.24,33.46
1750574673337,0.03,-0.99,0.24,33.46
1750574673397,0.04,-0.98,0.23,33.49
1750574673457,0.04,-0.96,0.23,33.48
1750574673517,0.04,-0.97,0.23,33.5
1750574673577,0.04,-0.97,0.24,33.49
1750574673637,0.04,-0.97,0.23,33.48
1750574673697,0.04,-0.97,0.24,33.5
1750574673757,0.05,-0.96,0.22,33.48
1750574673817,0.03,-0.97,0.23,33.48
1750574673877,0.04,-0.97,0.23,33.46
1750574673937,0.04,-0.97,0.24,33.48
1750574673997,0.03,-0.98,0.23,33.5
1750574674137,0.04,-0.97,0.23,33.48
1750574674197,0.04,-0.96,0.24,33.48
