timestamp,x,y,z,temp
1750565593162,0.98,-0.06,-0.13,37.48
1750565593242,0.97,-0.05,-0.14,37.48
1750565593292,0.97,-0.06,-0.12,37.45
1750565593352,0.96,-0.05,-0.13,37.43
1750565593412,0.97,-0.06,-0.14,37.46
1750565593472,0.97,-0.06,-0.13,37.46
1750565593532,0.97,-0.05,-0.13,37.46
1750565593672,0.96,-0.05,-0.14,37.48
1750565593732,0.97,-0.07,-0.12,37.46
1750565593792,0.97,-0.06,-0.14,37.42
1750565593852,0.97,-0.05,-0.13,37.43
1750565593912,0.96,-0.07,-0.14,37.45
1750565593972,0.95,-0.06,-0.13,37.45
1750565594032,0.97,-0.05,-0.13,37.45
1750565594092,0.98,-0.06,-0.12,37.42
1750565594152,0.97,-0.05,-0.12,37.43
1750565594212,0.97,-0.06,-0.12,37.45
1750565594272,0.97,-0.06,-0.13,37.45
1750565594332,0.98,-0.06,-0.13,37.45
1750565594392,0.95,-0.06,-0.14,37.46
1750565594522,0.96,-0.06,-0.12,37.43
1750565594582,0.96,-0.07,-0.14,37.46
1750565594642,0.96,-0.06,-0.14,37.45
1750565594702,0.97,-0.05,-0.13,37.43
1750565594762,0.96,-0.07,-0.12,37.43
1750565594822,0.97,-0.06,-0.14,37.46
1750565594882,0.98,-0.04,-0.12,37.43
1750565594942,0.97,-0.04,-0.12,37.45
1750565595002,0.96,-0.06,-0.12,37.46
1750565595062,0.96,-0.07,-0.12,37.45
1750565595122,0.97,-0.06,-0.12,37.45
1750565595182,0.98,-0.07,-0.14,37.45
1750565595242,0.97,-0.07,-0.13,37.45
1750565595372,0.96,-0.06,-0.12,37.45
1750565595432,0.97,-0.06,-0.14,37.46
1750565595492,0.98,-0.06,-0.14,37.45
1750565595552,0.96,-0.06,-0.12,37.46
1750565595612,0.97,-0.06,-0.12,37.43
1750565595672,0.98,-0.06,-0.13,37.46
1750565595732,0.97,-0.04,-0.12,37.46
1750565595792,0.95,-0.06,-0.13,37.46
1750565595852,0.97,-0.06,-0.12,37.45
1750565595912,0.96,-0.08,-0.12,37.46
1750565595972,0.98,-0.07,-0.13,37.45
1750565596032,0.98,-0.06,-0.13,37.45
1750565596092,0.97,-0.05,-0.12,37.49
1750565596232,0.97,-0.06,-0.12,37.46
1750565596292,0.96,-0.05,-0.13,37.46
1750565596352,0.96,-0.05,-0.13,37.45
1750565596412,0.96,-0.06,-0.13,37.45
1750565596472,0.96,-0.07,-0.13,37.45
1750565596532,0.97,-0.06,-0.13,37.45
1750565596592,0.97,-0.05,-0.12,37.45
1750565596652,0.98,-0.06,-0.12,37.46
1750565596712,0.96,-0.06,-0.14,37.46
1750565596772,0.98,-0.04,-0.13,37.45
1750565596832,0.97,-0.06,-0.12,37.45
1750565596892,0.97,-0.06,-0.11,37.48
1750565596952,0.97,-0.06,-0.13,37.45
1750565597082,0.96,-0.06,-0.13,37.48
1750565597142,0.97,-0.07,-0.13,37.48
1750565597202,0.97,-0.06,-0.12,37.46
1750565597262,0.97,-0.05,-0.14,37.46
1750565597322,0.97,-0.07,-0.14,37.45
1750565597382,0.97,-0.06,-0.13,37.48
1750565597442,0.97,-0.05,-0.12,37.45
1750565597502,0.97,-0.06,-0.13,37.46
1750565597562,0.97,-0.06,-0.13,37.45
1750565597622,0.97,-0.06,-0.12,37.45
1750565597682,0.97,-0.05,-0.13,37.48
1750565597742,0.95,-0.06,-0.13,37.46
1750565597802,0.97,-0.06,-0.13,37.45
1750565597932,0.96,-0.07,-0.13,37.46
1750565597992,0.97,-0.05,-0.14,37.45
1750565598052,0.97,-0.06,-0.12,37.46
1750565598112,0.97,-0.06,-0.12,37.46
1750565598172,0.98,-0.07,-0.12,37.46
1750565598232,0.97,-0.05,-0.13,37.46
1750565598292,0.96,-0.06,-0.13,37.46
1750565598352,0.97,-0.05,-0.12,37.43
1750565598412,0.97,-0.06,-0.13,37.49
1750565598472,0.98,-0.04,-0.12,37.45
1750565598532,0.98,-0.05,-0.12,37.43
1750565598592,0.96,-0.05,-0.13,37.45
1750565598652,0.97,-0.06,-0.13,37.45
1750565598792,0.97,-0.05,-0.13,37.45
1750565598852,0.96,-0.08,-0.12,37.46
1750565598912,0.98,-0.05,-0.13,37.46
1750565598972,0.97,-0.05,-0.14,37.46
1750565599032,0.96,-0.06,-0.14,37.45
1750565599092,0.97,-0.05,-0.12,37.46
1750565599152,0.97,-0.06,-0.12,37.46
1750565599212,0.96,-0.06,-0.13,37.46
1750565599272,0.97,-0.06,-0.13,37.46
1750565599332,0.96,-0.06,-0.12,37.45
1750565599392,0.97,-0.05,-0.14,37.45
1750565599452,0.98,-0.05,-0.13,37.49
1750565599512,0.97,-0.07,-0.13,37.48
1750565599642,0.96,-0.06,-0.13,37.46
1750565599702,0.97,-0.06,-0.13,37.46
1750565599762,0.96,-0.06,-0.12,37.45
1750565599822,0.97,-0.06,-0.13,37.46
1750565599882,0.97,-0.06,-0.13,37.45
1750565599942,0.96,-0.05,-0.14,37.46
1750565600002,0.98,-0.04,-0.12,37.49
1750565600062,0.97,-0.06,-0.13,37.49
1750565600122,0.97,-0.05,-0.13,37.46
1750565600182,0.96,-0.05,-0.13,37.46
1750565600242,0.96,-0.05,-0.13,37.46
1750565600302,0.96,-0.06,-0.12,37.43
1750565600362,0.99,-0.06,-0.12,37.45
1750565600492,0.97,-0.05,-0.13,37.48
