timestamp,x,y,z,temp
1750548073153,0.94,0.15,0.37,37.96
1750548073223,0.93,0.14,0.37,37.95
1750548073273,0.93,0.15,0.36,37.96
1750548073333,0.94,0.14,0.36,37.96
1750548073393,0.93,0.14,0.36,37.96
1750548073453,0.93,0.15,0.37,37.95
1750548073513,0.94,0.14,0.36,37.96
1750548073573,0.93,0.13,0.38,37.96
1750548073633,0.92,0.14,0.38,37.96
1750548073693,0.94,0.13,0.37,37.96
1750548073753,0.94,0.14,0.37,37.96
1750548073893,0.93,0.14,0.36,37.96
1750548073953,0.93,0.14,0.37,37.93
1750548074013,0.94,0.16,0.36,37.96
1750548074073,0.93,0.15,0.37,37.96
1750548074133,0.93,0.14,0.37,37.98
1750548074193,0.93,0.14,0.38,37.93
1750548074253,0.93,0.15,0.38,37.96
1750548074313,0.93,0.14,0.38,37.95
1750548074373,0.93,0.13,0.38,37.93
1750548074433,0.94,0.15,0.37,37.95
1750548074493,0.93,0.14,0.37,37.96
1750548074553,0.94,0.14,0.38,37.98
1750548074613,0.93,0.15,0.38,37.96
1750548074743,0.93,0.13,0.38,37.95
1750548074803,0.94,0.14,0.37,37.95
1750548074863,0.92,0.15,0.37,37.95
1750548074923,0.92,0.15,0.38,37.96
1750548074983,0.92,0.13,0.38,37.96
1750548075043,0.94,0.14,0.37,37.93
1750548075103,0.92,0.14,0.37,37.96
1750548075163,0.94,0.14,0.38,37.95
1750548075223,0.93,0.15,0.38,37.98
1750548075283,0.93,0.15,0.36,37.96
1750548075343,0.92,0.15,0.39,37.95
1750548075403,0.93,0.14,0.37,37.96
1750548075464,0.92,0.15,0.38,37.95
1750548075523,0.92,0.14,0.37,37.96
1750548075653,0.93,0.13,0.39,37.96
1750548075713,0.93,0.14,0.37,37.95
1750548075773,0.93,0.14,0.37,37.96
1750548075833,0.93,0.14,0.37,37.96
1750548075893,0.93,0.14,0.37,37.96
1750548075953,0.94,0.14,0.38,37.95
1750548076013,0.92,0.14,0.37,37.98
1750548076073,0.93,0.13,0.36,37.98
1750548076133,0.92,0.14,0.37,37.95
1750548076193,0.93,0.14,0.38,37.96
1750548076253,0.92,0.16,0.38,37.95
1750548076313,0.94,0.14,0.38,37.95
1750548076373,0.92,0.14,0.38,37.96
1750548076503,0.92,0.14,0.38,37.95
1750548076563,0.94,0.15,0.37,37.96
1750548076623,0.93,0.16,0.36,37.95
1750548076683,0.93,0.14,0.37,37.98
1750548076743,0.93,0.15,0.38,37.98
1750548076803,0.92,0.15,0.36,37.96
1750548076863,0.93,0.15,0.37,37.96
1750548076923,0.93,0.13,0.38,37.93
1750548076983,0.93,0.14,0.38,37.93
1750548077043,0.93,0.15,0.36,37.96
1750548077103,0.93,0.13,0.37,37.96
1750548077163,0.93,0.15,0.38,37.96
1750548077223,0.92,0.13,0.37,37.98
1750548077363,0.92,0.13,0.38,37.98
1750548077423,0.94,0.14,0.37,37.98
1750548077483,0.91,0.14,0.38,37.95
1750548077543,0.94,0.14,0.38,37.96
1750548077603,0.92,0.15,0.38,37.99
1750548077663,0.93,0.14,0.37,37.96
1750548077723,0.94,0.15,0.38,37.96
1750548077783,0.93,0.14,0.36,37.98
1750548077843,0.94,0.15,0.36,37.96
1750548077903,0.93,0.14,0.39,37.98
1750548077963,0.93,0.15,0.36,37.96
1750548078024,0.93,0.15,0.38,37.96
1750548078083,0.94,0.14,0.37,37.96
1750548078213,0.94,0.14,0.37,37.99
1750548078273,0.92,0.14,0.37,37.95
1750548078333,0.93,0.14,0.37,37.95
1750548078393,0.93,0.16,0.36,37.96
1750548078453,0.93,0.14,0.37,37.96
1750548078513,0.93,0.14,0.36,37.98
1750548078573,0.93,0.14,0.38,37.95
1750548078633,0.93,0.15,0.37,37.96
1750548078693,0.93,0.15,0.37,37.95
1750548078753,0.93,0.14,0.37,37.95
1750548078813,0.92,0.14,0.38,37.95
1750548078873,0.93,0.14,0.37,37.98
1750548078933,0.93,0.14,0.37,37.96
1750548079073,0.93,0.15,0.37,37.98
1750548079133,0.93,0.15,0.36,37.96
1750548079193,0.92,0.16,0.36,37.98
1750548079253,0.93,0.13,0.38,37.96
1750548079313,0.93,0.13,0.38,37.98
1750548079373,0.94,0.14,0.38,37.98
1750548079433,0.93,0.15,0.37,37.95
1750548079493,0.93,0.15,0.38,37.96
1750548079553,0.93,0.13,0.38,37.98
1750548079613,0.92,0.15,0.37,37.98
1750548079673,0.92,0.14,0.37,37.96
1750548079733,0.92,0.14,0.37,37.98
1750548079793,0.92,0.13,0.37,37.98
1750548079933,0.94,0.14,0.37,37.98
1750548079993,0.93,0.14,0.38,37.98
1750548080053,0.94,0.15,0.37,37.96
1750548080113,0.93,0.15,0.38,37.96
1750548080173,0.93,0.14,0.37,37.96
1750548080233,0.93,0.15,0.37,37.99
1750548080293,0.92,0.15,0.37,37.95
1750548080353,0.92,0.13,0.37,37.96
1750548080413,0.93,0.14,0.36,37.98
1750548080473,0.93,0.15,0.37,38.0
1750548080533,0.93,0.13,0.38,37.96
1750548080593,0.93,0.13,0.37,37.95
1750548080653,0.94,0.14,0.38,37.96
1750548080713,0.92,0.13,0.37,37.99
1750548080853,0.92,0.15,0.36,37.98
1750548080913,0.93,0.14,0.38,37.95
1750548080973,0.92,0.13,0.37,37.96
1750548081033,0.92,0.13,0.37,37.96
1750548081093,0.94,0.14,0.38,37.98
1750548081153,0.93,0.15,0.37,37.93
1750548081213,0.93,0.14,0.38,37.96
1750548081273,0.92,0.15,0.37,37.98
1750548081333,0.95,0.13,0.38,37.96
1750548081393,0.94,0.16,0.38,37.96
1750548081453,0.92,0.15,0.39,37.99
1750548081513,0.94,0.14,0.37,37.98
1750548081573,0.92,0.16,0.37,37.95
1750548081703,0.93,0.14,0.39,37.96
1750548081763,0.93,0.15,0.37,37.96
1750548081823,0.94,0.15,0.38,37.99
