timestamp,x,y,z,temp
1750558862382,0.9,-0.01,-0.32,38.93
1750558862452,0.91,-0.01,-0.31,38.88
1750558862502,0.91,-0.01,-0.32,38.9
1750558862562,0.9,0.0,-0.32,38.91
1750558862622,0.9,-0.0,-0.32,38.93
1750558862682,0.91,-0.02,-0.34,38.9
1750558862742,0.91,-0.02,-0.33,38.93
1750558862802,0.9,-0.01,-0.32,38.94
1750558862862,0.91,-0.01,-0.32,38.91
1750558862922,0.92,-0.01,-0.32,38.9
1750558862982,0.91,-0.02,-0.31,38.91
1750558863112,0.9,0.0,-0.33,38.9
1750558863172,0.91,-0.01,-0.33,38.93
1750558863232,0.9,-0.01,-0.32,38.93
1750558863292,0.9,-0.02,-0.32,38.9
1750558863352,0.92,-0.01,-0.31,38.93
1750558863412,0.92,-0.01,-0.32,38.9
1750558863472,0.92,-0.01,-0.31,38.9
1750558863532,0.9,-0.01,-0.33,38.9
1750558863592,0.91,-0.01,-0.31,38.88
1750558863652,0.91,-0.0,-0.31,38.91
1750558863712,0.91,-0.01,-0.32,38.91
1750558863772,0.91,-0.01,-0.31,38.9
1750558863832,0.91,-0.01,-0.33,38.9
1750558863962,0.91,-0.01,-0.32,38.9
1750558864022,0.91,-0.0,-0.32,38.93
1750558864082,0.92,-0.02,-0.31,38.9
1750558864142,0.91,-0.02,-0.32,38.9
1750558864202,0.91,-0.0,-0.33,38.9
1750558864262,0.91,-0.02,-0.32,38.88
1750558864322,0.92,-0.01,-0.33,38.91
1750558864382,0.92,0.0,-0.33,38.9
1750558864442,0.91,-0.01,-0.32,38.91
1750558864502,0.9,-0.01,-0.33,38.91
1750558864562,0.92,-0.01,-0.33,38.88
1750558864622,0.91,-0.02,-0.32,38.9
1750558864682,0.92,-0.01,-0.33,38.93
1750558864822,0.92,-0.0,-0.33,38.9
1750558864882,0.9,-0.02,-0.32,38.91
1750558864942,0.91,0.0,-0.32,38.91
1750558865002,0.92,0.0,-0.32,38.91
1750558865062,0.92,0.0,-0.31,38.9
1750558865122,0.92,-0.02,-0.33,38.91
1750558865182,0.91,-0.01,-0.33,38.91
1750558865242,0.91,-0.02,-0.32,38.94
1750558865302,0.91,-0.02,-0.32,38.93
1750558865362,0.92,-0.01,-0.33,38.93
1750558865422,0.91,-0.01,-0.32,38.9
1750558865482,0.91,-0.01,-0.33,38.91
