timestamp,x,y,z,temp
3126297,-0.0,7.96,0.0,26.95
3126376,-0.0,7.96,0.0,26.93
3126457,-0.0,7.96,0.0,26.95
3126517,-0.0,7.96,0.0,26.93
3126577,-0.0,7.96,0.0,26.95
3126637,-0.0,7.96,0.0,26.95
3126697,-0.0,7.96,0.0,26.95
3126757,-0.0,7.96,0.0,26.98
3126817,-0.0,7.96,0.0,26.93
3126877,-0.0,7.96,0.0,26.92
3126937,-0.0,7.96,0.0,26.95
3126997,-0.0,7.96,0.0,26.92
3127057,-0.0,7.96,0.0,26.93
3127117,-0.0,7.96,0.0,26.96
3127177,-0.0,7.96,0.0,26.95
3127307,-0.0,7.96,0.0,26.95
3127367,-0.0,7.96,0.0,26.98
3127427,-0.0,7.96,0.0,26.95
3127487,-0.0,7.96,0.0,26.93
3127547,-0.0,7.96,0.0,26.93
3127607,-0.0,7.96,0.0,26.96
3127667,-0.0,7.96,0.0,26.96
3127727,-0.0,7.96,0.0,26.96
3127787,-0.0,7.96,0.0,26.93
3127847,-0.0,7.96,0.0,26.93
3127907,-0.0,7.96,0.0,26.95
3127967,-0.0,7.96,0.0,26.95
3128027,-0.0,7.96,0.0,26.96
3128157,-0.0,7.96,0.0,26.96
3128217,-0.0,7.96,0.0,26.95
3128277,-0.0,7.96,0.0,26.95
3128337,-0.0,7.96,0.0,26.93
3128397,-0.0,7.96,0.0,26.95
3128457,-0.0,7.96,0.0,26.92
3128517,-0.0,7.96,0.0,26.95
3128577,-0.0,7.96,0.0,26.93
3128637,-0.0,7.96,0.0,26.93
3128697,-0.0,7.96,0.0,26.95
3128757,-0.0,7.96,0.0,26.95
3128817,-0.0,7.96,0.0,26.95
3128877,-0.0,7.96,0.0,26.95
3128937,-0.0,7.96,0.0,26.95
3129077,-0.0,7.96,0.0,26.95
3129137,-0.0,7.96,0.0,26.95
3129197,-0.0,7.96,0.0,26.93
3129257,-0.0,7.96,0.0,26.95
3129317,-0.0,7.96,0.0,26.93
3129377,-0.0,7.96,0.0,26.95
3129437,-0.0,7.96,0.0,26.96
3129497,-0.0,7.96,0.0,26.95
3129557,-0.0,7.96,0.0,26.93
3129617,-0.0,7.96,0.0,26.93
3129677,-0.0,7.96,0.0,26.95
3129737,-0.0,7.96,0.0,26.93
3129797,-0.0,7.96,0.0,26.95
3129927,-0.0,7.96,0.0,26.93
3129987,-0.0,7.96,0.0,26.93
3130047,-0.0,7.96,0.0,26.98
3130107,-0.0,7.96,0.0,26.93
3130167,-0.0,7.96,0.0,26.95
3130227,-0.0,7.96,0.0,26.93
3130287,-0.0,7.96,0.0,26.95
3130347,-0.0,7.96,0.0,26.92
3130407,-0.0,7.96,0.0,26.93
3130467,-0.0,7.96,0.0,26.95
3130527,-0.0,7.96,0.0,26.92
3130587,-0.0,7.96,0.0,26.93
3130647,-0.0,7.96,0.0,26.95
3130707,-0.0,7.96,0.0,26.95
3130837,-0.0,7.96,0.0,26.93
3130897,-0.0,7.96,0.0,26.92
3130957,-0.0,7.96,0.0,26.93
3131017,-0.0,7.96,0.0,26.93
3131077,-0.0,7.96,0.0,26.91
3131137,-0.0,7.96,0.0,26.95
3131197,-0.0,7.96,0.0,26.93
3131257,-0.0,7.96,0.0,26.95
3131317,-0.0,7.96,0.0,26.96
3131377,-0.0,7.96,0.0,26.96
3131437,-0.0,7.96,0.0,26.96
3131497,-0.0,7.96,0.0,26.95
3131557,-0.0,7.96,0.0,26.95
